username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Karantsingh,625051268,2014-09-11T06:23:04Z,Bhatt Bhalh,False,-,0,0,0
Karantsingh,625051305,2014-09-11T06:23:24Z,Bhatt Bhika,False,-,0,0,0
Karantsingh,625051332,2014-09-11T06:23:45Z,Bhatt Bhalh,False,-,0,0.0818103647212,0
Karantsingh,625051345,2014-09-11T06:23:56Z,Bhatt Bhika,False,-,0,0.025308023986,0
Karantsingh,625051402,2014-09-11T06:24:29Z,Bhatt Gayand,False,-,0,0,0
Karantsingh,625051425,2014-09-11T06:24:48Z,Bhatt Gayand,False,-,0,0.0436049660096,0
Karantsingh,625051458,2014-09-11T06:25:09Z,Bhatt Harbans,False,-,0,0,0
Karantsingh,625051477,2014-09-11T06:25:23Z,Bhatt Jalap,False,-,0,0,0
Karantsingh,625051494,2014-09-11T06:25:35Z,Bhatt Kirat,False,-,0,0,0
Karantsingh,625051526,2014-09-11T06:26:04Z,Bhatt Mathura,False,-,0,0,0
Karantsingh,625051596,2014-09-11T06:26:39Z,Bhatt Salh,False,-,0,0,0
Karantsingh,625051601,2014-09-11T06:26:41Z,Bhatt Nalh,False,-,0,0,0
Karantsingh,625051683,2014-09-11T06:27:38Z,Writers of Guru Granth Sahib,False,-,0,0.0745368969718,0
Karantsingh,625052210,2014-09-11T06:32:56Z,Guru,False,-,0,0.0460009775242,0
Karantsingh,625052275,2014-09-11T06:33:29Z,Guru,False,-,0,0.113648827079,0
Karantsingh,625215582,2014-09-12T09:44:26Z,Gurbani,False,-,0,0.0542692572316,0
Karantsingh,625215902,2014-09-12T09:48:24Z,Gurbani,False,-,0,0.0368980702258,0
Karantsingh,625216547,2014-09-12T09:57:11Z,Gurbani,False,-,0,0.0842465152996,0
Karantsingh,625216622,2014-09-12T09:58:15Z,Gurbani,False,-,0,0.0861953961455,0
Karantsingh,625225984,2014-09-12T11:39:58Z,Sikh gurus,False,-,0,0.0460009775242,0
Karantsingh,625388478,2014-09-13T15:58:47Z,33 Savaiye,False,-,0,0,0
Karantsingh,625388535,2014-09-13T15:59:16Z,33 Swayyae,False,-,0,0,0
Karantsingh,625388576,2014-09-13T15:59:38Z,33 Swayyae,False,-,0,0.0307390512099,0
Karantsingh,625388975,2014-09-13T16:02:53Z,33 Savaiye,False,-,0,0.0368980702258,0
Karantsingh,625389768,2014-09-13T16:08:34Z,Template:Dasven Padshah Da Granth,False,-,0,0,0
Karantsingh,625390911,2014-09-13T16:16:53Z,33 Savaiye,False,-,0,0.0129069294192,0
Karantsingh,625391064,2014-09-13T16:17:50Z,33 Savaiye,False,-,0,0.0601431512695,0
Karantsingh,625391161,2014-09-13T16:18:36Z,33 Savaiye,False,-,0,0.025308023986,0
Karantsingh,625638483,2014-09-15T09:25:46Z,33 Savaiye,False,-,0,0.0460009775242,0
Karantsingh,625638944,2014-09-15T09:32:18Z,33 Savaiye,False,-,0,0.0129069294192,0
Karantsingh,625639000,2014-09-15T09:33:01Z,33 Savaiye,False,-,0,0.0509798294211,0
Karantsingh,625639100,2014-09-15T09:34:36Z,33 Savaiye,False,-,0,0.0509798294211,0
Karantsingh,625639114,2014-09-15T09:34:56Z,33 Savaiye,False,-,0,0.0615719372019,0
Karantsingh,625639505,2014-09-15T09:40:28Z,Akali Kaur Singh Nihang,False,-,0,0.0601431512695,0
Karantsingh,625640218,2014-09-15T09:50:39Z,Akali Kaur Singh Nihang,False,-,0,0.025308023986,0
Karantsingh,625640445,2014-09-15T09:54:03Z,Akali Kaur Singh Nihang,False,-,0,0.0601431512695,0
Karantsingh,625640604,2014-09-15T09:56:31Z,Akali Kaur Singh Nihang,False,-,0,0.0368980702258,0
Karantsingh,625640912,2014-09-15T10:00:34Z,Akali Kaur Singh Nihang,False,-,0,0.0601431512695,0
Karantsingh,625643154,2014-09-15T10:32:41Z,33 Savaiye,False,-,0,0.025308023986,0
Karantsingh,625643393,2014-09-15T10:36:03Z,33 Savaiye,False,-,0,0.0129069294192,0
Karantsingh,625643452,2014-09-15T10:36:43Z,33 Savaiye,False,-,0,0.116809140617,0
Karantsingh,625643488,2014-09-15T10:37:07Z,33 Savaiye,False,-,0,0.0307390512099,0
Karantsingh,625643737,2014-09-15T10:39:47Z,33 Savaiye,False,-,0,0.0601431512695,0
Karantsingh,625647719,2014-09-15T11:32:17Z,33 Savaiye,False,-,0,0.0368980702258,0
Karantsingh,625648058,2014-09-15T11:36:13Z,33 Savaiye,False,-,0,0.0368980702258,0
Karantsingh,625648105,2014-09-15T11:36:49Z,33 Savaiye,False,-,0,0.0368980702258,0
Karantsingh,625648188,2014-09-15T11:37:50Z,33 Savaiye,False,-,0,0.025308023986,0
Karantsingh,625648284,2014-09-15T11:39:09Z,33 Savaiye,False,-,0,0.0368980702258,0
Karantsingh,625648648,2014-09-15T11:43:31Z,33 Savaiye,False,-,0,0.0601431512695,0
Karantsingh,625648812,2014-09-15T11:45:47Z,33 Savaiye,False,-,0,0.193098684233,0
Karantsingh,625649266,2014-09-15T11:52:16Z,Masand,False,-,0,0,0
Karantsingh,625649292,2014-09-15T11:52:35Z,Masand,False,-,0,0.0368980702258,0
Karantsingh,625649715,2014-09-15T11:57:26Z,Masand,False,-,0,0.0129069294192,0
Karantsingh,625650841,2014-09-15T12:09:46Z,Masand,False,-,0,0.0861953961455,0
Karantsingh,625651073,2014-09-15T12:12:31Z,Masand,False,-,0,0.0861953961455,0
Karantsingh,625651524,2014-09-15T12:17:56Z,Masand,False,-,0,0.116809140617,0
Karantsingh,625652390,2014-09-15T12:27:49Z,Masand,False,-,0,0.0129069294192,0
Karantsingh,625652540,2014-09-15T12:29:41Z,33 Savaiye,False,-,0,0.0129069294192,0
Karantsingh,625776695,2014-09-16T07:15:19Z,Masand,False,-,0,0.0714915646405,0
Karantsingh,625776975,2014-09-16T07:17:19Z,Masand,False,-,0,0.0601431512695,0
Karantsingh,625777233,2014-09-16T07:19:10Z,Masand,False,-,0,0.0426149716622,0
Karantsingh,625777470,2014-09-16T07:21:21Z,Masand,False,-,0,0.0601431512695,0
Karantsingh,625777657,2014-09-16T07:23:12Z,Masand,False,-,0,0.0368980702258,0
Karantsingh,625777713,2014-09-16T07:23:48Z,Akali Kaur Singh Nihang,False,-,0,0.0316455698948,0
Karantsingh,625924449,2014-09-17T09:24:55Z,Baba Makhan Shah Labana,False,-,0,0.0289165025823,0
Karantsingh,625924819,2014-09-17T09:29:54Z,Baba Makhan Shah Labana,False,-,0,0.0436049660096,0
Karantsingh,625925531,2014-09-17T09:40:30Z,Baba Makhan Shah Labana,False,-,0,0.0861953961455,0
Karantsingh,625932726,2014-09-17T11:21:39Z,Gurdwara Mata Sunder Kaur,False,-,0,0,0
Karantsingh,625932790,2014-09-17T11:22:16Z,Gurdwara Mata Sunder Kaur,False,-,0,0.0861953961455,0
Karantsingh,625932885,2014-09-17T11:23:26Z,Gurdwara Mata Sunder Kaur,False,-,0,0.0601431512695,0
Karantsingh,625932981,2014-09-17T11:24:53Z,Gurdwara Mata Sunder Kaur,False,-,0,0.0861953961455,0
Karantsingh,625933112,2014-09-17T11:26:24Z,"Sector 70, Mohali",False,-,0,0.0861953961455,0
Karantsingh,625933884,2014-09-17T11:36:28Z,N Choe,False,-,0,0.0745368969718,0
Karantsingh,626037414,2014-09-18T04:10:56Z,"Sector 70, Mohali",False,-,0,0.0383830586591,0
Karantsingh,626037439,2014-09-18T04:11:14Z,33 Savaiye,False,-,0,0.0316455698948,0
Karantsingh,626041763,2014-09-18T05:13:15Z,Nirankar,False,-,0,0.0161906215383,0
Karantsingh,626041989,2014-09-18T05:16:50Z,Nirankar,False,-,0,0.023112452592,0
Karantsingh,626042044,2014-09-18T05:17:53Z,Nirankar,False,-,0,0.0601431512695,0
Karantsingh,626042234,2014-09-18T05:20:56Z,Nirankar,False,-,0,0.0321084751885,0
Karantsingh,626050544,2014-09-18T06:59:05Z,Baba Makhan Shah Labana,False,-,0,0.0745368969718,0
Karantsingh,626050648,2014-09-18T07:00:35Z,Baba Makhan Shah Labana,False,-,0,0.0368980702258,0
Karantsingh,626050710,2014-09-18T07:01:36Z,Baba Makhan Shah Labana,False,-,0,0.0426149716622,0
Karantsingh,626051116,2014-09-18T07:08:07Z,Baba Makhan Shah Labana,False,-,0,0.0368980702258,0
Karantsingh,626051231,2014-09-18T07:10:07Z,Baba Makhan Shah Labana,False,-,0,0.0949190469179,0
Karantsingh,626051461,2014-09-18T07:13:41Z,Baba Makhan Shah Labana,False,-,0,0.0426149716622,0
Karantsingh,626051726,2014-09-18T07:18:09Z,Baba Makhan Shah Labana,False,-,0,0.0861953961455,0
Karantsingh,626051789,2014-09-18T07:19:03Z,Baba Makhan Shah Labana,False,-,0,0.0601431512695,0
Karantsingh,626051892,2014-09-18T07:20:37Z,Baba Makhan Shah Labana,False,-,0,0.025308023986,0
Karantsingh,626052380,2014-09-18T07:27:38Z,Baba Makhan Shah Labana,False,-,0,0.0861953961455,0
Karantsingh,626052458,2014-09-18T07:28:47Z,Baba Makhan Shah Labana,False,-,0,0.0368980702258,0
Karantsingh,626052663,2014-09-18T07:31:40Z,Baba Makhan Shah Labana,False,-,0,0.0426149716622,0
Karantsingh,626052780,2014-09-18T07:33:22Z,Baba Makhan Shah Labana,False,-,0,0.0509798294211,0
Karantsingh,626052880,2014-09-18T07:34:45Z,Baba Makhan Shah Labana,False,-,0,0.0861953961455,0
Karantsingh,626061571,2014-09-18T09:29:22Z,Baba Makhan Shah Labana,False,-,0,0.0601431512695,0
Karantsingh,626168328,2014-09-19T03:41:46Z,Indian maritime history,False,-,0,0.0460009775242,0
Karantsingh,626168985,2014-09-19T03:50:33Z,Lubanki dialect,False,-,0,0.0460009775242,0
Karantsingh,626170001,2014-09-19T04:03:25Z,Lobana Sikhs,False,-,0,0,0
Karantsingh,626170229,2014-09-19T04:06:41Z,Labana Sikh,False,-,0,0.0460009775242,0
Karantsingh,626170426,2014-09-19T04:09:27Z,Labana Sikh,False,-,0,0.0426149716622,0
Karantsingh,626170590,2014-09-19T04:12:06Z,Labana Sikh,False,-,0,0.0615719372019,0
Karantsingh,626170794,2014-09-19T04:15:08Z,Labana Sikh,False,-,0,0.0426149716622,0
Karantsingh,626170873,2014-09-19T04:16:15Z,Labana Sikh,False,-,0,0.0368980702258,0

MoonCowboy27,593815661,2014-02-04T00:46:50Z,User:MoonCowboy27,False,-,0,0,0
MoonCowboy27,593816107,2014-02-04T00:50:44Z,Neopets,True,2014-02-04T02:59:34Z,0,0.292556491154,0
MoonCowboy27,593816394,2014-02-04T00:52:57Z,User:MoonCowboy27,False,-,0,0,0
MoonCowboy27,593816603,2014-02-04T00:54:36Z,User:MoonCowboy27,False,-,0,0,0
MoonCowboy27,593816979,2014-02-04T00:57:56Z,User:MoonCowboy27,False,-,0,0,0
MoonCowboy27,593954604,2014-02-04T22:08:00Z,Khafra,True,2014-02-04T22:08:27Z,0,0.405644612093,0
MoonCowboy27,593954996,2014-02-04T22:10:57Z,Khafra,False,-,0,0.118156977809,0

Vengeance Beauty,595016474,2014-02-11T18:49:02Z,User:Vengeance Beauty,False,-,0,0,0
Vengeance Beauty,595016577,2014-02-11T18:49:47Z,User:Vengeance Beauty,False,-,0,0,0
Vengeance Beauty,595018075,2014-02-11T19:00:23Z,User:Vengeance Beauty,False,-,0,0,0
Vengeance Beauty,595018224,2014-02-11T19:01:21Z,User:Vengeance Beauty,False,-,0,0,0
Vengeance Beauty,595019239,2014-02-11T19:08:40Z,User:Vengeance Beauty,False,-,0,0,0

Mackenziepeter,596282941,2014-02-20T03:21:43Z,Downingtown High School,False,-,0,0.292556491154,0
Mackenziepeter,596283595,2014-02-20T03:28:19Z,User:Mackenziepeter,False,-,0,0,0
Mackenziepeter,597261101,2014-02-26T18:57:42Z,Downingtown High School,False,-,0,0.0633283320708,0
Mackenziepeter,597265105,2014-02-26T19:28:26Z,Downingtown High School,False,-,0,0.0615719372019,0
Mackenziepeter,597265320,2014-02-26T19:30:09Z,Downingtown High School,False,-,0,0.0368980702258,0
Mackenziepeter,597265356,2014-02-26T19:30:27Z,Downingtown High School,False,-,0,0.025308023986,0

FelixFLB,597506149,2014-02-28T10:48:54Z,User:FelixFLB,False,-,0,0,0
FelixFLB,597506788,2014-02-28T10:58:06Z,Kid Ink,False,-,0,0.143809917532,0
FelixFLB,597507005,2014-02-28T11:01:03Z,The Man (Aloe Blacc song),False,-,0,0.211484559039,0
FelixFLB,597507262,2014-02-28T11:04:14Z,Aloe Blacc,False,-,0,0.219086116638,0
FelixFLB,597507533,2014-02-28T11:07:49Z,Lil Bibby,False,-,0,0,0

Shdalex,596809921,2014-02-23T19:17:19Z,User:Shdalex/Mako Program,False,-,0,0,0
Shdalex,596809974,2014-02-23T19:17:54Z,User:Shdalex/Mako Program,False,-,0,0,0
Shdalex,596892930,2014-02-24T09:45:34Z,User talk:Shdalex,True,2014-02-24T11:00:17Z,0,0,0
Shdalex,596893130,2014-02-24T09:48:34Z,User:Shdalex,False,-,0,0,0
Shdalex,596893138,2014-02-24T09:48:43Z,User:Shdalex,False,-,0,0,0
Shdalex,596893230,2014-02-24T09:49:51Z,User:Shdalex,False,-,0,0,0
Shdalex,596893756,2014-02-24T09:57:50Z,User:Shdalex,False,-,0,0,0
Shdalex,596893771,2014-02-24T09:58:01Z,User:Shdalex,False,-,0,0,0
Shdalex,596893802,2014-02-24T09:58:28Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596893946,2014-02-24T10:00:48Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596893981,2014-02-24T10:01:26Z,User:Shdalex,False,-,0,0,0
Shdalex,596894093,2014-02-24T10:02:52Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596894173,2014-02-24T10:04:07Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596894189,2014-02-24T10:04:26Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596894305,2014-02-24T10:06:16Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596894386,2014-02-24T10:07:38Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596894424,2014-02-24T10:08:12Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596894426,2014-02-24T10:08:17Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596894433,2014-02-24T10:08:25Z,User:Shdalex,False,-,0,0,0
Shdalex,596894448,2014-02-24T10:08:37Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596894598,2014-02-24T10:10:59Z,User:Shdalex,False,-,0,0,0
Shdalex,596894689,2014-02-24T10:12:36Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596894701,2014-02-24T10:12:42Z,User:Shdalex,False,-,0,0,0
Shdalex,596894732,2014-02-24T10:13:04Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596895779,2014-02-24T10:26:55Z,User:Shdalex,False,-,0,0,0
Shdalex,596895796,2014-02-24T10:27:15Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596895835,2014-02-24T10:27:45Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596895876,2014-02-24T10:28:20Z,User:Shdalex,False,-,0,0,0
Shdalex,596895905,2014-02-24T10:28:45Z,User:Shdalex,False,-,0,0,0
Shdalex,596895959,2014-02-24T10:29:42Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596895969,2014-02-24T10:29:55Z,User:Shdalex,False,-,0,0,0
Shdalex,596896086,2014-02-24T10:31:49Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896137,2014-02-24T10:32:32Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896148,2014-02-24T10:32:38Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596896160,2014-02-24T10:32:49Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596896186,2014-02-24T10:33:07Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896200,2014-02-24T10:33:22Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896247,2014-02-24T10:34:04Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896266,2014-02-24T10:34:16Z,User:Shdalex,False,-,0,0,0
Shdalex,596896397,2014-02-24T10:36:00Z,User:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596896416,2014-02-24T10:36:10Z,User:Shdalex,False,-,0,0,0
Shdalex,596896435,2014-02-24T10:36:20Z,User:Shdalex/TWA/Earth/2,False,-,0,0,0
Shdalex,596896661,2014-02-24T10:39:40Z,User:Shdalex/TWA/Earth/2,False,-,0,0,0
Shdalex,596896814,2014-02-24T10:42:02Z,User:Shdalex/TWA/Earth/2,False,-,0,0,0
Shdalex,596896829,2014-02-24T10:42:11Z,User:Shdalex,False,-,0,0,0
Shdalex,596896867,2014-02-24T10:42:47Z,User talk:Shdalex/TWA/Earth,False,-,0,0,0
Shdalex,596897003,2014-02-24T10:44:55Z,User:Shdalex/TWA/Earth/2,False,-,0,0,0
Shdalex,596897009,2014-02-24T10:45:03Z,User:Shdalex,False,-,0,0,0
Shdalex,596897018,2014-02-24T10:45:12Z,User talk:Shdalex/TWA,False,-,0,0,0
Shdalex,596897041,2014-02-24T10:45:35Z,User:Shdalex,False,-,0,0,0
Shdalex,596897119,2014-02-24T10:46:44Z,User talk:Shdalex,True,2014-02-24T11:00:17Z,0,0,0
Shdalex,596897951,2014-02-24T10:58:34Z,User:Shdalex/Mako Program,False,-,0,0,0
Shdalex,596898068,2014-02-24T11:00:17Z,User talk:Shdalex,False,-,0,0,0
Shdalex,596919479,2014-02-24T14:46:59Z,User talk:Shdalex,False,-,0,0,0
Shdalex,597562669,2014-02-28T19:34:56Z,User talk:Shdalex,False,-,0,0,0
Shdalex,597566685,2014-02-28T20:04:49Z,User talk:Marek69,False,-,0,0,0
Shdalex,597566808,2014-02-28T20:05:53Z,User talk:Marek69,False,-,0,0,0

Stratissea,596160124,2014-02-19T09:54:45Z,User:Stratissea,False,-,0,0,0
Stratissea,596160362,2014-02-19T09:57:54Z,User:Stratissea,False,-,0,0,0
Stratissea,596165472,2014-02-19T11:01:02Z,User:Stratissea,False,-,0,0,0

Apriv40dj,595740209,2014-02-16T15:43:35Z,Carmelo Zito,False,-,0,0.166588613575,0
Apriv40dj,595741902,2014-02-16T15:59:26Z,Carmelo Zito,False,-,0,0.117740830351,0
Apriv40dj,595742188,2014-02-16T16:02:01Z,Carmelo Zito,False,-,0,0.117740830351,0
Apriv40dj,595742266,2014-02-16T16:02:36Z,Carmelo Zito,False,-,0,0.0829442173771,0
Apriv40dj,595742319,2014-02-16T16:02:58Z,Carmelo Zito,False,-,0,0.117740830351,0
Apriv40dj,595742439,2014-02-16T16:04:01Z,Carmelo Zito,False,-,0,0.117740830351,0
Apriv40dj,595742577,2014-02-16T16:05:11Z,Carmelo Zito,False,-,0,0.0829442173771,0
Apriv40dj,595742739,2014-02-16T16:06:38Z,Carmelo Zito,False,-,0,0.0829442173771,0
Apriv40dj,596045569,2014-02-18T16:15:54Z,Talk:Infinite Jest,False,-,0,0,0
Apriv40dj,596045675,2014-02-18T16:16:40Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596045813,2014-02-18T16:17:31Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596045889,2014-02-18T16:17:59Z,User:Apriv40dj,False,-,0,0,0
Apriv40dj,596178270,2014-02-19T13:27:01Z,Talk:Infinite Jest,False,-,0,0,0
Apriv40dj,596178765,2014-02-19T13:32:07Z,User talk:Revent,False,-,0,0,0
Apriv40dj,596254846,2014-02-19T23:01:32Z,"Nina, Pretty Ballerina",False,-,0,0.106120095684,0
Apriv40dj,596255246,2014-02-19T23:04:58Z,"Nina, Pretty Ballerina",True,2014-02-19T23:05:42Z,0,0.0509798294211,0
Apriv40dj,596255327,2014-02-19T23:05:42Z,"Nina, Pretty Ballerina",False,-,0,0.025308023986,0
Apriv40dj,596255409,2014-02-19T23:06:33Z,"Nina, Pretty Ballerina",False,-,0,0.0509798294211,0
Apriv40dj,596255643,2014-02-19T23:08:31Z,"Nina, Pretty Ballerina",False,-,0,0.0368980702258,0
Apriv40dj,596255902,2014-02-19T23:10:46Z,"Nina, Pretty Ballerina",False,-,0,0.0509798294211,0
Apriv40dj,596256022,2014-02-19T23:11:49Z,"Nina, Pretty Ballerina",False,-,0,0.0818103647212,0
Apriv40dj,596633121,2014-02-22T13:58:57Z,Carmelo Zito,False,-,0,0.0523020631896,0
Apriv40dj,596633874,2014-02-22T14:06:39Z,Talk:Carmelo Zito,False,-,0,0,0
Apriv40dj,596635192,2014-02-22T14:18:45Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,596636010,2014-02-22T14:27:32Z,User talk:Faizan,False,-,0,0,0
Apriv40dj,596636744,2014-02-22T14:35:51Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,596637331,2014-02-22T14:41:06Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,596638295,2014-02-22T14:50:40Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596639344,2014-02-22T15:00:47Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596639792,2014-02-22T15:05:05Z,Talk:Carmelo Zito,False,-,0,0,0
Apriv40dj,596640159,2014-02-22T15:08:10Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596642723,2014-02-22T15:31:51Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596643150,2014-02-22T15:35:59Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,596973680,2014-02-24T21:23:16Z,User talk:Flat Out,False,-,0,0,0
Apriv40dj,597410842,2014-02-27T19:07:53Z,Carmelo Zito,False,-,0,0.0460009775242,0
Apriv40dj,597410890,2014-02-27T19:08:14Z,Carmelo Zito,False,-,0,0.15564437566,0
Apriv40dj,597411640,2014-02-27T19:14:08Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597418867,2014-02-27T20:07:10Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597459680,2014-02-28T01:24:25Z,Carmelo Zito,False,-,0,0.0631506114575,0
Apriv40dj,597460952,2014-02-28T01:34:03Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597475146,2014-02-28T03:44:45Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597475496,2014-02-28T03:48:00Z,Carmelo Zito,False,-,0,0.0508348821233,0
Apriv40dj,597542473,2014-02-28T16:54:24Z,User talk:Revent,False,-,0,0,0
Apriv40dj,597547305,2014-02-28T17:32:05Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597552342,2014-02-28T18:13:26Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597556895,2014-02-28T18:49:21Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597557131,2014-02-28T18:51:12Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597557905,2014-02-28T18:57:10Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597558906,2014-02-28T19:05:37Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597560439,2014-02-28T19:17:37Z,"Martinsville, Indiana",False,-,0,0.027411458425,0
Apriv40dj,597560803,2014-02-28T19:20:33Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597565025,2014-02-28T19:52:12Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597566645,2014-02-28T20:04:31Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597567108,2014-02-28T20:08:07Z,"Talk:Martinsville, Indiana",False,-,0,0,0
Apriv40dj,597567457,2014-02-28T20:11:03Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,597567765,2014-02-28T20:13:44Z,"Martinsville, Indiana",True,2014-02-28T20:19:56Z,0,0.058745445017,0
Apriv40dj,598126916,2014-03-04T16:47:29Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598158452,2014-03-04T20:47:41Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598160499,2014-03-04T21:03:30Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598160933,2014-03-04T21:07:08Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598267872,2014-03-05T15:51:12Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598268281,2014-03-05T15:54:23Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598269181,2014-03-05T16:01:30Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598290509,2014-03-05T18:51:39Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598290987,2014-03-05T18:55:17Z,User talk:David Biddulph,False,-,0,0,0
Apriv40dj,598292897,2014-03-05T19:09:28Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598296162,2014-03-05T19:33:44Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598298569,2014-03-05T19:51:32Z,User:Apriv40dj,False,-,0,0,0
Apriv40dj,598299610,2014-03-05T19:58:33Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598302347,2014-03-05T20:17:28Z,Talk:Carmelo Zito,False,-,0,0,0
Apriv40dj,598302535,2014-03-05T20:18:54Z,User talk:Apriv40dj/Archive 1,False,-,0,0,0
Apriv40dj,598302647,2014-03-05T20:19:44Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598302743,2014-03-05T20:20:24Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,598302840,2014-03-05T20:21:08Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,598302929,2014-03-05T20:21:48Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,598303116,2014-03-05T20:23:04Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,598303186,2014-03-05T20:23:27Z,User talk:Apriv40dj,False,-,0,0,0
Apriv40dj,598303563,2014-03-05T20:26:11Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598584992,2014-03-07T18:54:02Z,Oppido Mamertina,False,-,0,0.07235933319,0
Apriv40dj,598586176,2014-03-07T19:04:25Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,598837359,2014-03-09T13:57:14Z,Yé-yé,False,-,0,0.0633283320708,0
Apriv40dj,598936066,2014-03-10T04:21:19Z,Erika and Benjamin Sifrit,False,-,0,0.0762798742043,0
Apriv40dj,598936288,2014-03-10T04:24:30Z,Erika and Benjamin Sifrit,False,-,0,0.0509798294211,0
Apriv40dj,598936370,2014-03-10T04:25:31Z,Erika and Benjamin Sifrit,False,-,0,0.0509798294211,0
Apriv40dj,598936438,2014-03-10T04:26:37Z,Erika and Benjamin Sifrit,False,-,0,0.025308023986,0
Apriv40dj,600175981,2014-03-18T16:20:15Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,600193540,2014-03-18T18:32:12Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,600194590,2014-03-18T18:39:41Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
Apriv40dj,600317252,2014-03-19T15:28:40Z,User talk:Cullen328,False,-,0,0,0
