username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Fgadsg,539111110,2013-02-19T21:22:24Z,Olivier Giroud,True,2013-02-19T21:22:49Z,0,0.838349705894,0.999496311581827
Fgadsg,539111577,2013-02-19T21:25:05Z,Olivier Giroud,True,2013-02-19T21:25:22Z,0,0.838349705894,1.99891088411966
Fgadsg,539111831,2013-02-19T21:26:23Z,Olivier Giroud,True,2013-02-19T21:26:43Z,0,0.625743698708,2.99859811213113
Fgadsg,539112719,2013-02-19T21:31:20Z,Gary Cahill,True,2013-02-19T21:31:28Z,1,0.597245245874,3.99650870962431

Swag1234,539110934,2013-02-19T21:21:25Z,President of the Swiss Confederation,True,2013-02-19T21:21:30Z,1,0.569301043586,0
Swag1234,539111276,2013-02-19T21:23:26Z,President of the Swiss Confederation,True,2013-02-19T21:23:35Z,0,0.439547180863,0.999759352855809
Swag1234,539111561,2013-02-19T21:25:00Z,President of the Swiss Confederation,True,2013-02-19T21:25:18Z,0,0.618691970601,1.99935349746996
Swag1234,539111851,2013-02-19T21:26:32Z,President of the Swiss Confederation,True,2013-02-19T21:26:39Z,0,0.748381721607,2.99884500699805

Qasimkhan999,537883793,2013-02-12T15:25:09Z,Qasim Khan,True,2013-02-12T15:32:06Z,0,0.0829442173771,0
Qasimkhan999,537883887,2013-02-12T15:25:58Z,Qasim Khan,True,2013-02-12T15:32:06Z,0,0.330262069073,0
Qasimkhan999,537887639,2013-02-12T15:55:12Z,Qasim Khan,True,2013-02-19T21:00:16Z,0,0.194661583592,0.99710965383493
Qasimkhan999,537888347,2013-02-12T16:00:38Z,Qasim Khan,True,2013-02-12T16:00:42Z,1,0.473275492543,0.996639403042689
Qasimkhan999,537891341,2013-02-12T16:21:50Z,Qasim Khan,True,2013-02-12T16:25:21Z,0,0.194661583592,1.99252054664187
Qasimkhan999,537891417,2013-02-12T16:22:18Z,Qasim Khan,True,2013-02-12T16:25:21Z,0,0.194661583592,1.99245660739005
Qasimkhan999,537945613,2013-02-12T22:26:30Z,Qasim Khan,True,2013-02-19T21:00:16Z,0,0.233258935771,1.92375572469084

Sum Yung Goose,539106219,2013-02-19T20:54:04Z,Killing vector field,True,2013-02-19T21:04:36Z,0,0.308743525815,0
Sum Yung Goose,539106442,2013-02-19T20:55:32Z,Chris Christie,True,2013-02-19T21:04:41Z,0,0.321911750448,0

FREERUNNER2K12,539106352,2013-02-19T20:54:55Z,Take Me Home (One Direction album),True,2013-02-19T20:55:08Z,1,0.405644612093,0
FREERUNNER2K12,539106787,2013-02-19T20:57:37Z,Take Me Home (One Direction album),True,2013-02-19T21:02:52Z,0,0.618691970601,0.999674338044801
FREERUNNER2K12,539107414,2013-02-19T21:01:27Z,Never Say Never (Justin Bieber song),True,2013-02-19T21:01:36Z,1,0.750821793109,0.999332747649164

Berrypuff9,538961193,2013-02-19T01:00:52Z,Beyblade (toy),False,-,0,0.462072994026,0
Berrypuff9,538961254,2013-02-19T01:01:27Z,Beyblade (toy),False,-,0,0.27928721595,0
Berrypuff9,538962169,2013-02-19T01:09:01Z,Beyblade,False,-,0,0.144303134091,0
Berrypuff9,538962384,2013-02-19T01:10:29Z,Beyblade,False,-,0,0.217039989934,0
Berrypuff9,538962521,2013-02-19T01:11:17Z,Beyblade,False,-,0,0.118156977809,0
Berrypuff9,538962588,2013-02-19T01:11:43Z,Beyblade,True,2013-02-19T01:12:05Z,0,0.118156977809,0
Berrypuff9,538962642,2013-02-19T01:12:05Z,Beyblade,False,-,0,0.316479106264,0
Berrypuff9,538962708,2013-02-19T01:12:36Z,Beyblade,True,2013-02-19T01:12:59Z,0,0.118156977809,0
Berrypuff9,538962771,2013-02-19T01:12:59Z,Beyblade,False,-,0,0.405644612093,0
Berrypuff9,538963063,2013-02-19T01:14:55Z,Beyblade,True,2013-02-19T01:16:01Z,0,0.357782907043,0
Berrypuff9,538963225,2013-02-19T01:16:01Z,Beyblade,False,-,0,0.357782907043,0
Berrypuff9,538963332,2013-02-19T01:16:43Z,Beyblade,False,-,0,0.118156977809,0
Berrypuff9,538963530,2013-02-19T01:17:54Z,Beyblade,False,-,0,0.184522864746,0
Berrypuff9,538963643,2013-02-19T01:18:39Z,Beyblade,False,-,0,0.184522864746,0
Berrypuff9,538963878,2013-02-19T01:20:19Z,Beyblade,False,-,0,0.118156977809,0
Berrypuff9,538968365,2013-02-19T01:55:54Z,Beyblade,False,-,0,0.184522864746,0
Berrypuff9,538968470,2013-02-19T01:56:53Z,Beyblade,False,-,0,0.314966814628,0
Berrypuff9,538968558,2013-02-19T01:57:42Z,Beyblade,True,2013-02-19T02:15:47Z,0,0.248057366473,0
Berrypuff9,538968653,2013-02-19T01:58:38Z,Beyblade,True,2013-02-19T02:03:34Z,0,0.217039989934,0
Berrypuff9,538968737,2013-02-19T01:59:22Z,Beyblade,True,2013-02-19T02:00:13Z,0,0.184522864746,0
Berrypuff9,538968819,2013-02-19T02:00:13Z,Beyblade,True,2013-02-19T02:03:34Z,0,0.184522864746,0
Berrypuff9,538969235,2013-02-19T02:03:34Z,Beyblade,True,2013-02-19T02:15:47Z,0,0.118156977809,0
Berrypuff9,538970700,2013-02-19T02:15:47Z,Beyblade,False,-,0,0.217039989934,0
Berrypuff9,538970829,2013-02-19T02:16:56Z,Beyblade,False,-,0,0.118156977809,0
Berrypuff9,538970896,2013-02-19T02:17:29Z,Beyblade,False,-,0,0.184522864746,0
Berrypuff9,538970992,2013-02-19T02:18:22Z,Beyblade,False,-,0,0.184522864746,0
Berrypuff9,538971066,2013-02-19T02:18:58Z,Beyblade,True,2013-02-19T02:20:10Z,0,0.118156977809,0
Berrypuff9,538971209,2013-02-19T02:20:10Z,Beyblade,False,-,0,0.321911750448,0
Berrypuff9,538971257,2013-02-19T02:20:33Z,Beyblade,True,2013-02-19T02:20:54Z,0,0.118156977809,0
Berrypuff9,538971306,2013-02-19T02:20:54Z,Beyblade,False,-,0,0.243607886548,0
Berrypuff9,538971833,2013-02-19T02:25:24Z,Beyblade,True,2013-02-19T02:26:02Z,0,0.146165230397,0
Berrypuff9,538971905,2013-02-19T02:26:02Z,Beyblade,False,-,0,0.422138685719,0
Berrypuff9,538972091,2013-02-19T02:27:34Z,Beyblade,False,-,0,0.146165230397,0
Berrypuff9,538972508,2013-02-19T02:31:15Z,Beyblade,True,2013-02-19T02:31:54Z,0,0.146165230397,0
Berrypuff9,538972578,2013-02-19T02:31:54Z,Beyblade,False,-,0,0.422138685719,0
Berrypuff9,538972871,2013-02-19T02:34:16Z,Beyblade,False,-,0,0.364705150677,0
Berrypuff9,538973114,2013-02-19T02:36:21Z,Beyblade,False,-,0,0.364705150677,0
Berrypuff9,538973295,2013-02-19T02:37:52Z,Beyblade,True,2013-02-19T02:40:10Z,0,0.357782907043,0
Berrypuff9,538973620,2013-02-19T02:40:10Z,Beyblade,False,-,0,0.217039989934,0
Berrypuff9,538973743,2013-02-19T02:41:08Z,Beyblade,True,2013-02-19T02:41:40Z,0,0.118156977809,0
Berrypuff9,538973802,2013-02-19T02:41:40Z,Beyblade,False,-,0,0.243607886548,0
Berrypuff9,538973938,2013-02-19T02:42:39Z,Beyblade,False,-,0,0.118156977809,0
Berrypuff9,538974758,2013-02-19T02:49:11Z,Beyblade (toy),False,-,0,0.142460802215,0
Berrypuff9,538974828,2013-02-19T02:49:43Z,Beyblade (toy),True,2013-02-19T20:12:32Z,0,0.118156977809,0
Berrypuff9,539078779,2013-02-19T18:05:16Z,Battle Strikers,False,-,0,0,0
Berrypuff9,539078830,2013-02-19T18:05:37Z,Battle Strikers,False,-,0,0.157625861605,0
Berrypuff9,539091130,2013-02-19T19:23:07Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.247312018968,0
Berrypuff9,539092150,2013-02-19T19:28:45Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.157625861605,0
Berrypuff9,539099739,2013-02-19T20:12:32Z,Beyblade (toy),False,-,0,0.221663238408,0
Berrypuff9,539101145,2013-02-19T20:21:03Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.182276424717,0
Berrypuff9,539101288,2013-02-19T20:21:55Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.117740830351,0
Berrypuff9,539101514,2013-02-19T20:23:04Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.137051292575,0
Berrypuff9,539101554,2013-02-19T20:23:20Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.236854984273,0
Berrypuff9,539101592,2013-02-19T20:23:34Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.0829442173771,0
Berrypuff9,539101766,2013-02-19T20:24:35Z,Battle Strikers,True,2013-02-19T20:55:03Z,0,0.137051292575,0

MikeyJobby,539098821,2013-02-19T20:06:59Z,Alcohol intoxication,True,2013-02-19T20:07:06Z,1,0.900965616725,0
MikeyJobby,539100816,2013-02-19T20:19:11Z,Geology,True,2013-02-19T20:19:21Z,1,0.740006049937,0.99880695876261
MikeyJobby,539103424,2013-02-19T20:35:00Z,Geology,True,2013-02-19T20:35:22Z,0,0.421650886612,1.9957433095986
MikeyJobby,539104219,2013-02-19T20:40:05Z,Elina Löwensohn,True,2013-02-19T20:40:10Z,1,0.657686187023,2.99421354051768

Captinmcdoogle,538940258,2013-02-18T22:09:50Z,User:Captinmcdoogle,False,-,0,0,0
Captinmcdoogle,538941028,2013-02-18T22:15:48Z,Chair,True,2013-02-18T22:15:54Z,1,0.816228319667,0
Captinmcdoogle,538943873,2013-02-18T22:37:30Z,Ross Kemp,True,2013-02-18T22:37:56Z,0,0.230586938771,0.997823451127005
Captinmcdoogle,539103038,2013-02-19T20:32:33Z,Justina Vail Evans,True,2013-02-19T20:32:38Z,1,0.421650886612,1.76025347958394

Slapthehappypuppy,539100128,2013-02-19T20:15:03Z,Card,True,2013-02-19T20:19:03Z,0,0.258649434724,0
Slapthehappypuppy,539100708,2013-02-19T20:18:34Z,Morton Thompson,True,2013-02-19T20:18:46Z,0,0.102201435847,0
Slapthehappypuppy,539100782,2013-02-19T20:19:02Z,Morton Thompson,True,2013-02-19T20:19:10Z,0,0.132503777832,0
Slapthehappypuppy,539101457,2013-02-19T20:22:48Z,China National Highway 208,True,2013-02-19T20:22:59Z,0,0.579567940461,1.99883389999074
Slapthehappypuppy,539102078,2013-02-19T20:26:28Z,China National Highway 208,True,2013-02-19T20:26:45Z,0,0.39723484618,2.99773703324474
Slapthehappypuppy,539102980,2013-02-19T20:32:11Z,User talk:Slapthehappypuppy,False,-,0,0,0
Slapthehappypuppy,539103065,2013-02-19T20:32:43Z,User talk:Slapthehappypuppy,False,-,0,0,0

Niisapu,538717733,2013-02-17T14:17:12Z,Killing vector field,True,2013-02-18T00:37:46Z,0,0.138954596572,0
Niisapu,539092052,2013-02-19T19:28:16Z,User talk:Niisapu,False,-,0,0,0
Niisapu,539092230,2013-02-19T19:29:15Z,Chris Christie,True,2013-02-19T20:07:58Z,0,0.11993983842,0
Niisapu,539092399,2013-02-19T19:30:13Z,Killing tensor,True,2013-02-19T20:08:26Z,0,0.227233291027,0
Niisapu,539092510,2013-02-19T19:30:52Z,Wilhelm Killing,True,2013-02-19T19:50:11Z,0,0.101469717941,0
Niisapu,539093009,2013-02-19T19:33:32Z,Conformal Killing equation,True,2013-02-19T20:07:59Z,0,0.124553358187,0
Niisapu,539094575,2013-02-19T19:42:34Z,Anubis,True,2013-02-19T19:48:53Z,0,0.197816111441,0
Niisapu,539094913,2013-02-19T19:44:23Z,Anubis,True,2013-02-19T19:48:53Z,0,0.159627804511,0
Niisapu,539096108,2013-02-19T19:51:17Z,User talk:A. Parrot,True,2013-02-19T20:09:52Z,0,0,0
Niisapu,539096209,2013-02-19T19:51:55Z,User talk:A. Parrot,True,2013-02-19T20:09:52Z,0,0,0
Niisapu,539096367,2013-02-19T19:52:48Z,Anubis,True,2013-02-19T19:56:02Z,0,0.163830361223,0
Niisapu,539096922,2013-02-19T19:56:00Z,User talk:A. Parrot,True,2013-02-19T20:09:52Z,0,0,0
Niisapu,539098888,2013-02-19T20:07:22Z,Anubis,True,2013-02-19T20:09:11Z,0,0.163830361223,0
Niisapu,539098972,2013-02-19T20:07:54Z,Ra,True,2013-02-19T20:07:59Z,1,0.674805272582,0

JoJunior,539052006,2013-02-19T15:31:39Z,Seth MacFarlane,True,2013-02-19T17:58:36Z,0,0.45437725068,0
JoJunior,539052397,2013-02-19T15:34:34Z,Seth MacFarlane,True,2013-02-19T17:58:36Z,0,0.184522864746,0

Mark Jayne,539083395,2013-02-19T18:35:58Z,Mark Jayne,True,2013-02-19T18:37:17Z,0,0.217039989934,0
Mark Jayne,539083568,2013-02-19T18:37:12Z,Mark Jayne,True,2013-02-19T18:37:17Z,0,0.773993549732,0
Mark Jayne,539083855,2013-02-19T18:39:05Z,Mark Jayne,True,2013-02-19T18:39:18Z,0,0.52223532477,0.999764165231118
Mark Jayne,539085248,2013-02-19T18:48:20Z,"Crystal Lake, Illinois",True,2013-02-19T18:49:36Z,0,0.352972191054,1.99799377641458

Weeeeooo,537732132,2013-02-11T17:16:03Z,Impact Wrestling,True,2013-02-11T17:45:26Z,0,0.292556491154,0
Weeeeooo,537732483,2013-02-11T17:18:45Z,Glasgow,True,2013-02-11T17:46:11Z,0,0.368187582264,0
Weeeeooo,537733176,2013-02-11T17:23:27Z,Glasgow,True,2013-02-11T17:46:11Z,0,0.27428294259,0
Weeeeooo,537734497,2013-02-11T17:33:04Z,PlayStation,True,2013-02-11T17:44:18Z,0,0.462072994026,0
Weeeeooo,537734718,2013-02-11T17:34:34Z,Total Nonstop Action Wrestling,True,2013-02-11T17:43:53Z,0,0.431434700922,0
Weeeeooo,537735400,2013-02-11T17:39:09Z,World Championship Wrestling,True,2013-02-11T17:44:38Z,0,0.651354864666,0
Weeeeooo,537735617,2013-02-11T17:40:42Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537736542,2013-02-11T17:46:51Z,PlayStation,True,2013-02-11T17:47:21Z,0,0.810459707569,3.99371989559297
Weeeeooo,537737205,2013-02-11T17:50:59Z,User talk:Jtalledo,False,-,0,0,0
Weeeeooo,537737519,2013-02-11T17:53:12Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537738189,2013-02-11T17:58:05Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537738558,2013-02-11T18:00:35Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537742275,2013-02-11T18:27:25Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537743857,2013-02-11T18:38:28Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537744631,2013-02-11T18:43:41Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,537751869,2013-02-11T19:34:31Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,539052394,2013-02-19T15:34:33Z,User talk:Weeeeooo,False,-,0,0,0
Weeeeooo,539064639,2013-02-19T16:42:21Z,User talk:Weeeeooo,False,-,0,0,0

Beedofheven,539076247,2013-02-19T17:48:42Z,James LaBrie,True,2013-02-19T17:48:48Z,1,0.438562038568,0
Beedofheven,539076457,2013-02-19T17:50:04Z,The Style Invitational,True,2013-02-19T18:05:27Z,0,0.579567940461,0.999821915541693
Beedofheven,539076638,2013-02-19T17:51:13Z,The Style Invitational,True,2013-02-19T18:05:27Z,0,0.3463776691,0.999724062811337
Beedofheven,539077600,2013-02-19T17:57:35Z,User talk:Vacation9,True,2013-02-19T17:57:49Z,0,0,0

Zeboko14,539052167,2013-02-19T15:32:54Z,Biological warfare,True,2013-02-19T15:33:57Z,0,0.544878892374,0
Zeboko14,539054159,2013-02-19T15:46:28Z,Atlantis,True,2013-02-19T16:02:39Z,0,0.368187582264,0
Zeboko14,539055729,2013-02-19T15:55:46Z,Genetics,True,2013-02-19T15:55:56Z,1,0.580785798126,0

Luisvideogames,539061874,2013-02-19T16:27:56Z,Gym,True,2013-02-19T16:28:01Z,1,0.643135666379,0
Luisvideogames,539062248,2013-02-19T16:29:48Z,Gym,True,2013-02-19T16:30:00Z,0,0.523981584971,0.999786623288849
Luisvideogames,539062948,2013-02-19T16:33:20Z,Race and ethnicity in the United States Census,True,2013-02-19T16:33:25Z,1,0.816228319667,1.99906640275732
Luisvideogames,539063794,2013-02-19T16:37:48Z,February 2013 Quetta bombing,True,2013-02-19T16:38:06Z,0,0.349781451426,2.99772093088025

Labalanas,538980854,2013-02-19T03:34:34Z,Romania,False,-,0,0.293385046326,0

Reallyfondofhorses,538924419,2013-02-18T20:11:21Z,Middlesbrough F.C.,True,2013-02-18T20:14:54Z,0,0.293385046326,0
Reallyfondofhorses,538965383,2013-02-19T01:31:25Z,Genderqueer,True,2013-02-19T01:59:01Z,0,0.349326719421,0

More drones coming,539043438,2013-02-19T14:23:50Z,Postcolonialism,True,2013-02-19T14:29:31Z,0,0.507249491939,0
More drones coming,539043574,2013-02-19T14:24:38Z,Edward Said,True,2013-02-19T14:27:30Z,0,0.507249491939,0
More drones coming,539043729,2013-02-19T14:25:32Z,Norman Finkelstein,True,2013-02-19T14:29:19Z,0,0.33136895134,0
More drones coming,539043831,2013-02-19T14:26:18Z,Frantz Fanon,True,2013-02-19T14:28:34Z,0,0.596764065725,0
More drones coming,539043931,2013-02-19T14:27:07Z,Jacques Derrida,True,2013-02-19T14:28:23Z,0,0.507249491939,0
More drones coming,539044447,2013-02-19T14:30:59Z,Pacifism,True,2013-02-19T14:31:32Z,0,0.472776947755,0

Allstar001,539036573,2013-02-19T13:27:01Z,Cary Kolat,True,2013-02-19T13:44:52Z,0,0.184522864746,0
Allstar001,539040905,2013-02-19T14:05:22Z,Cary Kolat,True,2013-02-19T14:07:32Z,0,0.650673280579,0.996286061220786

Drone comin in,539040818,2013-02-19T14:04:37Z,Gilad Atzmon,True,2013-02-19T14:18:57Z,0,0.416052409453,0
Drone comin in,539040904,2013-02-19T14:05:21Z,Anti-Zionism,True,2013-02-19T14:14:49Z,0,0.472776947755,0
Drone comin in,539041121,2013-02-19T14:07:16Z,Judith Butler,True,2013-02-19T14:19:39Z,0,0.472776947755,0
Drone comin in,539041212,2013-02-19T14:08:16Z,Jacques Derrida,True,2013-02-19T14:19:34Z,0,0.472776947755,0
Drone comin in,539041335,2013-02-19T14:09:18Z,Michel Foucault,True,2013-02-19T14:17:04Z,0,0.472776947755,0
Drone comin in,539041434,2013-02-19T14:10:06Z,Edward Said,True,2013-02-19T14:19:09Z,0,0.472776947755,0
Drone comin in,539041499,2013-02-19T14:10:33Z,Postcolonialism,True,2013-02-19T14:18:52Z,0,0.472776947755,0
Drone comin in,539041570,2013-02-19T14:11:02Z,Postcolonial literature,True,2013-02-19T14:18:37Z,0,0.650673280579,0
Drone comin in,539041652,2013-02-19T14:11:43Z,Frantz Fanon,True,2013-02-19T14:18:25Z,0,0.472776947755,0
Drone comin in,539041910,2013-02-19T14:13:51Z,Populism,True,2013-02-19T14:17:57Z,0,0.472776947755,0
Drone comin in,539041965,2013-02-19T14:14:19Z,People's Party (United States),True,2013-02-19T14:17:37Z,0,0.472776947755,0
Drone comin in,539042075,2013-02-19T14:15:11Z,Norman Finkelstein,True,2013-02-19T14:16:38Z,0,0.680702047251,0.999018523457691

Traloxis,539035338,2013-02-19T13:15:27Z,Cary Kolat,False,-,0,0.487502603516,0
Traloxis,539035554,2013-02-19T13:17:12Z,Cary Kolat,False,-,0,0.316479106264,0
Traloxis,539035867,2013-02-19T13:20:17Z,Cary Kolat,False,-,0,0.405644612093,0
Traloxis,539041311,2013-02-19T14:09:08Z,Cary Kolat,True,2013-02-19T14:13:23Z,1,0.248057366473,0
Traloxis,539041848,2013-02-19T14:13:19Z,Cary Kolat,True,2013-02-19T14:13:23Z,1,0.316479106264,0

Trollingyouallday,539038615,2013-02-19T13:44:48Z,Slingshot,True,2013-02-19T13:47:42Z,1,0.733020149239,0
Trollingyouallday,539038655,2013-02-19T13:45:15Z,Slingshot,True,2013-02-19T13:47:42Z,1,0.118156977809,0
Trollingyouallday,539038876,2013-02-19T13:47:37Z,Slingshot,True,2013-02-19T13:47:42Z,1,0.618691970601,0
Trollingyouallday,539039080,2013-02-19T13:49:41Z,Slingshot,True,2013-02-19T13:49:53Z,0,0.748381721607,0.999770581767564

Breakingpure,539030064,2013-02-19T12:29:38Z,Liquid rheostat,True,2013-02-19T12:54:17Z,0,0.0762798742043,0
Breakingpure,539030236,2013-02-19T12:31:18Z,Liquid rheostat,True,2013-02-19T12:54:17Z,0,0.0368980702258,0

Habib1982,539024621,2013-02-19T11:28:26Z,Lebanon,True,2013-02-19T11:32:08Z,1,0.714838304999,0
Habib1982,539024888,2013-02-19T11:31:48Z,Lebanon,True,2013-02-19T11:32:08Z,1,0.634599481694,0
Habib1982,539025322,2013-02-19T11:37:03Z,Lebanon,True,2013-02-19T11:38:01Z,0,0.634599481694,0.999425751308187
Habib1982,539025449,2013-02-19T11:38:26Z,Syrian Social Nationalist Party,True,2013-02-19T11:43:58Z,0,0.671284410382,0.999329540780807
Habib1982,539026037,2013-02-19T11:45:41Z,Lebanon,True,2013-02-19T11:47:37Z,0,0.634599481694,1.99787045072374

Jackbenedwards,539016983,2013-02-19T09:59:31Z,Lucy Spraggan,True,2013-02-19T10:00:03Z,0,0.266784194759,0
Jackbenedwards,539017017,2013-02-19T10:00:03Z,Lucy Spraggan,True,2013-02-19T10:06:03Z,0,0.0370404802479,0
Jackbenedwards,539017071,2013-02-19T10:00:41Z,Lucy Spraggan,True,2013-02-19T10:06:03Z,0,0.163830361223,0
Jackbenedwards,539017315,2013-02-19T10:03:37Z,Lucy Spraggan,True,2013-02-19T10:06:03Z,0,0.0737133378074,0
Jackbenedwards,539019040,2013-02-19T10:24:13Z,Lucy Spraggan,True,2013-02-19T10:25:20Z,0,0.163830361223,0

Truth123456789,539018228,2013-02-19T10:13:57Z,Lucy Spraggan,True,2013-02-19T10:16:42Z,1,0.217039989934,0
Truth123456789,539018428,2013-02-19T10:16:35Z,Lucy Spraggan,True,2013-02-19T10:16:42Z,1,0.433643738379,0
Truth123456789,539019858,2013-02-19T10:33:56Z,Lucy Spraggan,True,2013-02-19T10:34:27Z,0,0.503999914669,0.998302269480865

Eat4free,538824787,2013-02-18T04:25:52Z,Fu Manchu,True,2013-02-18T07:32:22Z,0,0.139194061841,0
Eat4free,538826105,2013-02-18T04:38:38Z,Flash Gordon,True,2013-02-18T07:32:03Z,0,0.215176538868,0
Eat4free,538827708,2013-02-18T04:54:19Z,Aquaman,True,2013-02-18T12:15:22Z,0,0.215176538868,0
Eat4free,538828692,2013-02-18T05:03:48Z,Pseudoephedrine/loratadine,True,2013-02-18T07:28:48Z,0,0.0042992764199,0
Eat4free,538829775,2013-02-18T05:14:24Z,Cameron King,True,2013-02-18T07:26:31Z,0,0.156170776851,0
Eat4free,538830705,2013-02-18T05:23:00Z,Bing,True,2013-02-18T05:54:10Z,0,0.412170461517,0
Eat4free,538913253,2013-02-18T18:46:45Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913368,2013-02-18T18:47:31Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913432,2013-02-18T18:47:56Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913510,2013-02-18T18:48:33Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913556,2013-02-18T18:48:54Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913702,2013-02-18T18:50:06Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913806,2013-02-18T18:50:50Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913905,2013-02-18T18:51:34Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538913962,2013-02-18T18:51:57Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538914082,2013-02-18T18:52:47Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538914364,2013-02-18T18:54:51Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538914570,2013-02-18T18:56:16Z,User:Rocketrod1960,True,2013-02-18T18:56:41Z,0,0,0
Eat4free,538914602,2013-02-18T18:56:28Z,User:Rocketrod1960,True,2013-02-18T18:56:41Z,0,0,0
Eat4free,538914633,2013-02-18T18:56:41Z,User:Rocketrod1960,True,2013-02-18T19:45:47Z,0,0,0
Eat4free,538915021,2013-02-18T18:59:41Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538915373,2013-02-18T19:02:10Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538915474,2013-02-18T19:02:51Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538915703,2013-02-18T19:04:38Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538915913,2013-02-18T19:06:02Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916009,2013-02-18T19:06:53Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916166,2013-02-18T19:08:05Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916279,2013-02-18T19:09:08Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916667,2013-02-18T19:12:14Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916796,2013-02-18T19:13:19Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0
Eat4free,538916892,2013-02-18T19:14:06Z,User:Pcuser42,True,2013-02-18T19:41:00Z,0,0,0

Kelly123456,538988049,2013-02-19T04:35:53Z,Remote control,True,2013-02-19T04:37:45Z,0,0.759328215467,0
Kelly123456,538988126,2013-02-19T04:36:45Z,Pinkberry,True,2013-02-19T04:37:55Z,0,0.857416988378,0
Kelly123456,538988186,2013-02-19T04:37:20Z,Pinkberry,True,2013-02-19T04:37:55Z,0,0.70328705901,0
Kelly123456,538988214,2013-02-19T04:37:44Z,Pinkberry,True,2013-02-19T04:37:55Z,0,0.423358846272,0
Kelly123456,538988267,2013-02-19T04:38:13Z,Pinkberry,True,2013-02-19T04:38:33Z,0,0.635758114421,0

Aidenden,538984078,2013-02-19T03:59:21Z,An Invisible Sign,True,2013-02-19T04:18:25Z,0,0.166588613575,0
Aidenden,538984212,2013-02-19T04:00:23Z,An Invisible Sign,True,2013-02-19T04:18:25Z,0,0.512247549568,0
Aidenden,538984420,2013-02-19T04:02:08Z,An Invisible Sign,True,2013-02-19T04:18:25Z,0,0.153943563855,0
Aidenden,538984648,2013-02-19T04:03:47Z,GloZell,True,2013-02-19T04:21:34Z,0,0.293385046326,0
Aidenden,538984683,2013-02-19T04:04:07Z,GloZell,True,2013-02-19T04:21:34Z,0,0.248057366473,0
Aidenden,538984911,2013-02-19T04:06:04Z,Marusia massacre,True,2013-02-19T04:21:58Z,0,0.446950415721,0
Aidenden,538985080,2013-02-19T04:07:41Z,An Invisible Sign,True,2013-02-19T04:18:25Z,0,0.247312018968,0
Aidenden,538985505,2013-02-19T04:11:00Z,Lauren Manning,True,2013-02-19T04:21:22Z,0,0.446950415721,0
Aidenden,538985688,2013-02-19T04:12:45Z,Julie's Haircut,True,2013-02-19T04:22:17Z,0,0.569301043586,0
Aidenden,538985979,2013-02-19T04:15:31Z,Aiden,True,2013-02-19T04:22:04Z,0,0.412170461517,0
