username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Chemiche,564997093,2013-07-20T01:08:54Z,Nagorno-Karabakh national football team,True,2013-07-22T01:20:25Z,0,0.118156977809,0
Chemiche,564997186,2013-07-20T01:10:09Z,Nagorno-Karabakh national football team,True,2013-07-22T01:20:25Z,0,0.405644612093,0
Chemiche,565113137,2013-07-20T22:43:51Z,Araz-Naxçıvan PFK,True,2013-07-21T22:38:04Z,0,0.219086116638,0
Chemiche,565116490,2013-07-20T23:18:59Z,Gandzasar FC,True,2013-07-21T22:38:36Z,0,0.143809917532,0
Chemiche,565116675,2013-07-20T23:20:53Z,Ararat Arakelyan,False,-,0,0.298803917967,0
Chemiche,565116724,2013-07-20T23:21:16Z,Ararat Arakelyan,True,2013-07-21T22:37:58Z,0,0.137051292575,0
Chemiche,565116748,2013-07-20T23:21:38Z,FC Banants,True,2013-07-21T22:36:31Z,0,0.102201435847,0
Chemiche,565236603,2013-07-21T21:02:33Z,Nakhchivan (city),True,2013-07-21T22:36:24Z,0,0.219086116638,0
Chemiche,565244483,2013-07-21T22:05:31Z,Denzel,True,2013-07-21T22:15:10Z,0,0.190617933369,0
Chemiche,565245751,2013-07-21T22:15:38Z,FC Shirak,True,2013-07-21T22:42:03Z,0,0.122067022142,0
Chemiche,565246802,2013-07-21T22:23:56Z,Illiasu Shilla,True,2013-07-21T22:24:01Z,1,0.378951723619,0
Chemiche,565246920,2013-07-21T22:24:51Z,Illiasu Shilla,True,2013-07-21T22:35:49Z,0,0.391026361931,0
Chemiche,565246978,2013-07-21T22:25:20Z,Illiasu Shilla,True,2013-07-21T22:35:49Z,0,0.473524784985,0
Chemiche,565247037,2013-07-21T22:25:52Z,Illiasu Shilla,True,2013-07-21T22:35:49Z,0,0.473524784985,0
Chemiche,565247055,2013-07-21T22:26:03Z,Illiasu Shilla,True,2013-07-21T22:35:49Z,0,0.391026361931,0
Chemiche,565247189,2013-07-21T22:27:14Z,Neftchi Baku PFK,True,2013-07-21T22:41:50Z,0,0.221663238408,0
Chemiche,565247253,2013-07-21T22:27:54Z,Neftchi Baku PFK,True,2013-07-21T22:41:50Z,0,0.382488288457,0
Chemiche,565247376,2013-07-21T22:29:02Z,Sierra Canyon School,True,2013-07-21T22:31:34Z,0,0.378951723619,0
Chemiche,565247648,2013-07-21T22:31:19Z,Black Girl,True,2013-07-21T22:31:23Z,1,0.143809917532,0
Chemiche,565247823,2013-07-21T22:32:58Z,Virginity,True,2013-07-21T22:33:04Z,0,0.267567365859,0

Catlvr6969,565217438,2013-07-21T18:21:18Z,Large denominations of United States currency,True,2013-07-21T18:27:33Z,0,0.382960781341,0
Catlvr6969,565217518,2013-07-21T18:22:00Z,User talk:Quintucket,True,2013-07-21T18:27:40Z,0,0,0
Catlvr6969,565218025,2013-07-21T18:26:26Z,I Hate My Teenage Daughter,True,2013-07-21T18:27:17Z,0,0.472776947755,0
Catlvr6969,565218259,2013-07-21T18:28:17Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565218547,2013-07-21T18:30:46Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565218610,2013-07-21T18:31:16Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565218632,2013-07-21T18:31:27Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565218748,2013-07-21T18:32:30Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565219321,2013-07-21T18:37:19Z,User talk:Quintucket,True,2013-07-21T18:37:34Z,0,0,0
Catlvr6969,565219654,2013-07-21T18:40:00Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565219818,2013-07-21T18:41:14Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565219921,2013-07-21T18:42:09Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565220111,2013-07-21T18:43:45Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565220131,2013-07-21T18:43:55Z,User talk:Catlvr6969,True,2013-07-21T18:49:20Z,0,0,0
Catlvr6969,565221425,2013-07-21T18:55:02Z,User talk:Catlvr6969,True,2013-07-21T18:56:25Z,0,0,0
Catlvr6969,565221751,2013-07-21T18:57:37Z,User talk:Catlvr6969,True,2013-07-21T18:58:09Z,0,0,0
Catlvr6969,565222079,2013-07-21T19:00:20Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565222196,2013-07-21T19:01:13Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565222271,2013-07-21T19:01:49Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565222930,2013-07-21T19:06:43Z,User talk:Catlvr6969,False,-,0,0,0
Catlvr6969,565227068,2013-07-21T19:41:13Z,User talk:Catlvr6969,False,-,0,0,0

Shizzle559,565228868,2013-07-21T19:56:45Z,Peter Andre,True,2013-07-21T19:57:21Z,0,0.544878892374,0
Shizzle559,565229478,2013-07-21T20:01:54Z,Peter Andre,True,2013-07-21T20:02:19Z,0,0.752501785214,0
Shizzle559,565230114,2013-07-21T20:07:25Z,Peter Andre,True,2013-07-21T20:07:29Z,1,0.487502603516,0
Shizzle559,565230580,2013-07-21T20:11:48Z,User:Shizzle559,False,-,0,0,0
Shizzle559,565231295,2013-07-21T20:18:07Z,Gordon Ramsay,True,2013-07-21T20:18:17Z,1,0.544878892374,0

AmusingInternet,565173579,2013-07-21T11:04:43Z,Joke,True,2013-07-21T11:15:00Z,0,0.219086116638,0
AmusingInternet,565175362,2013-07-21T11:22:29Z,Amusement,True,2013-07-21T11:46:10Z,0,0.211484559039,0
AmusingInternet,565175636,2013-07-21T11:25:00Z,Laughter,True,2013-07-21T11:46:44Z,0,0.143809917532,0
AmusingInternet,565176135,2013-07-21T11:29:49Z,Laughter,True,2013-07-21T11:46:44Z,0,0.0829442173771,0
AmusingInternet,565196504,2013-07-21T15:15:25Z,Amusement,True,2013-07-21T15:26:27Z,0,0.247312018968,0
AmusingInternet,565196960,2013-07-21T15:20:22Z,Edgar (disambiguation),True,2013-07-21T15:26:56Z,0,0.282316476102,0
AmusingInternet,565197520,2013-07-21T15:25:43Z,Grape seed extract,True,2013-07-21T15:26:52Z,0,0.117740830351,0
AmusingInternet,565197676,2013-07-21T15:27:17Z,Ether,True,2013-07-21T15:27:26Z,0,0.182276424717,0
AmusingInternet,565197723,2013-07-21T15:27:43Z,Diiodomethane,True,2013-07-21T15:28:17Z,0,0.219086116638,0
AmusingInternet,565197875,2013-07-21T15:29:14Z,User:Bonadea,True,2013-07-21T15:29:38Z,0,0,0

GaryOak898,565141806,2013-07-21T04:15:38Z,Frog and Toad,True,2013-07-21T04:15:42Z,1,0.157625861605,0
GaryOak898,565143365,2013-07-21T04:32:07Z,Frog and Toad,True,2013-07-21T04:32:37Z,0,0.512247549568,0

LoveDogs95,565146104,2013-07-21T05:08:50Z,Nandi County,False,-,0,0.166588613575,0
LoveDogs95,565146135,2013-07-21T05:09:23Z,Nandi County,False,-,0,0.236854984273,0
LoveDogs95,565146679,2013-07-21T05:17:03Z,Pen,True,2013-07-21T05:18:29Z,0,0.446950415721,0
LoveDogs95,565146774,2013-07-21T05:18:18Z,A. Ernest Fitzgerald,True,2013-07-21T05:18:43Z,0,0.446950415721,0
LoveDogs95,565146917,2013-07-21T05:20:04Z,Pen,True,2013-07-21T05:21:12Z,0,0.391026361931,0
LoveDogs95,565147041,2013-07-21T05:22:00Z,Pen,True,2013-07-21T05:22:30Z,0,0.391026361931,0
LoveDogs95,565147124,2013-07-21T05:23:04Z,Gymnastics at the 1928 Summer Olympics – Men's pommel horse,True,2013-07-21T05:25:23Z,0,0.190617933369,0
LoveDogs95,565147194,2013-07-21T05:24:16Z,Monte Ferrante,True,2013-07-21T05:25:26Z,0,0.446950415721,0
LoveDogs95,565147239,2013-07-21T05:24:55Z,Juice,True,2013-07-21T05:25:30Z,0,0.166588613575,0
LoveDogs95,565147364,2013-07-21T05:26:39Z,"Conyngham Township, Columbia County, Pennsylvania",True,2013-07-21T05:26:43Z,1,0.495750102351,1.99935188739725
LoveDogs95,565147484,2013-07-21T05:28:23Z,Bihar school meal poisoning incident,True,2013-07-21T05:28:27Z,1,0.657686187023,1.99902790819206
LoveDogs95,565147623,2013-07-21T05:30:24Z,Per J. Jordal,True,2013-07-21T05:30:57Z,0,0.657686187023,1.9986366369794

Killumanati666666,565133029,2013-07-21T02:23:49Z,K. Michelle,True,2013-07-21T02:25:07Z,0,0.28843438682,0
Killumanati666666,565134707,2013-07-21T02:45:55Z,K. Michelle,True,2013-07-21T02:46:36Z,0,0.243607886548,0
Killumanati666666,565135149,2013-07-21T02:51:42Z,K. Michelle,True,2013-07-21T02:54:48Z,0,0.243607886548,0
Killumanati666666,565135713,2013-07-21T02:58:43Z,K. Michelle,True,2013-07-21T03:01:06Z,0,0.243607886548,0
Killumanati666666,565136251,2013-07-21T03:05:04Z,K. Michelle,True,2013-07-21T03:21:49Z,0,0.243607886548,0

CheekyDannyTheStud,565124190,2013-07-21T00:39:36Z,Alan Partridge,True,2013-07-21T00:53:28Z,0,0.163283137897,0
CheekyDannyTheStud,565124959,2013-07-21T00:47:34Z,Lad culture,True,2013-07-21T01:19:27Z,0,0.521486758627,0
CheekyDannyTheStud,565125470,2013-07-21T00:53:50Z,André Villas-Boas,True,2013-07-21T01:20:39Z,0,0.219086116638,0
CheekyDannyTheStud,565125637,2013-07-21T00:55:51Z,André Villas-Boas,True,2013-07-21T01:20:39Z,0,0.182276424717,0
CheekyDannyTheStud,565127080,2013-07-21T01:12:19Z,Harry Redknapp,True,2013-07-21T01:19:05Z,0,0.247312018968,0

GabrielBenador,565117705,2013-07-20T23:32:35Z,Eliana Benador,True,2013-07-20T23:35:30Z,0,0.36702522332,0
GabrielBenador,565118694,2013-07-20T23:44:29Z,Eliana Benador,True,2013-07-20T23:46:49Z,0,0.100833280716,0
GabrielBenador,565118754,2013-07-20T23:45:08Z,Eliana Benador,True,2013-07-20T23:46:49Z,0,0.0740554647235,0
GabrielBenador,565119484,2013-07-20T23:52:19Z,Eliana Benador,True,2013-07-20T23:53:10Z,0,0.07235933319,0

Abhi8421,565108325,2013-07-20T22:06:58Z,Robert Jordan,True,2013-07-20T22:38:08Z,0,0.446950415721,0
Abhi8421,565108769,2013-07-20T22:11:52Z,Romania,True,2013-07-20T22:38:24Z,0,0.221663238408,0
Abhi8421,565109267,2013-07-20T22:16:32Z,Rosids,True,2013-07-20T22:38:12Z,0,0.190617933369,0
Abhi8421,565109381,2013-07-20T22:17:52Z,AllMusic,True,2013-07-20T22:38:09Z,0,0.252372252563,0
Abhi8421,565109484,2013-07-20T22:18:56Z,Actor,True,2013-07-20T22:38:10Z,0,0.366560711594,0
Abhi8421,565109556,2013-07-20T22:19:40Z,Album,True,2013-07-20T22:38:09Z,0,0.446950415721,0
Abhi8421,565109673,2013-07-20T22:20:37Z,Bass guitar,True,2013-07-20T22:38:08Z,0,0.102201435847,0
Abhi8421,565109832,2013-07-20T22:21:47Z,Billboard (magazine),True,2013-07-20T22:37:10Z,0,0.280900342584,0
Abhi8421,565110114,2013-07-20T22:24:32Z,Belgium,True,2013-07-20T22:38:16Z,0,0.221663238408,0
Abhi8421,565110268,2013-07-20T22:26:10Z,Belgium,True,2013-07-20T22:38:16Z,0,0.118156977809,0
Abhi8421,565110324,2013-07-20T22:26:57Z,Bakhsh,True,2013-07-20T22:38:06Z,0,0.321257246891,0
Abhi8421,565110481,2013-07-20T22:28:43Z,Boston,True,2013-07-20T22:36:15Z,0,0.161244148239,0
Abhi8421,565110665,2013-07-20T22:30:40Z,Caribbean,True,2013-07-20T22:34:44Z,0,0.102201435847,0
Abhi8421,565110863,2013-07-20T22:32:34Z,Drum kit,True,2013-07-20T22:38:08Z,0,0.280900342584,0
Abhi8421,565110927,2013-07-20T22:33:25Z,DVD,True,2013-07-20T22:38:08Z,0,0.11941306917,0
Abhi8421,565111279,2013-07-20T22:34:46Z,Flowering plant,True,2013-07-20T22:35:18Z,0,0.280900342584,0
Abhi8421,565111343,2013-07-20T22:35:27Z,Family (biology),True,2013-07-20T22:35:55Z,0,0.190617933369,0
Abhi8421,565111887,2013-07-20T22:36:49Z,Forward (association football),True,2013-07-20T22:37:35Z,0,0.102201435847,0
Abhi8421,565112271,2013-07-20T22:37:59Z,Gmina,True,2013-07-20T22:38:06Z,0,0.166588613575,0
Abhi8421,565112476,2013-07-20T22:38:47Z,Gastropoda,True,2013-07-20T22:39:21Z,0,0.280900342584,0

Wank9933,565115198,2013-07-20T23:04:21Z,Greg Barrett,True,2013-07-20T23:39:27Z,0,0.143809917532,0
Wank9933,565115681,2013-07-20T23:09:35Z,Kid Ink,True,2013-07-20T23:38:28Z,0,0.099481411429,0
Wank9933,565116869,2013-07-20T23:23:11Z,Longboard,True,2013-07-20T23:38:59Z,0,0.219086116638,0
Wank9933,565116899,2013-07-20T23:23:38Z,Longboard,True,2013-07-20T23:38:59Z,0,0.0829442173771,0

Holdenator 9000,565105388,2013-07-20T21:36:17Z,User:Holdenator 9000,False,-,0,0,0
Holdenator 9000,565105658,2013-07-20T21:38:56Z,User:Holdenator 9000,False,-,0,0,0

Pink PVC,565104928,2013-07-20T21:31:49Z,User:Swarm,True,2013-07-20T21:35:08Z,0,0,0
Pink PVC,565104973,2013-07-20T21:32:16Z,User talk:Swarm,True,2013-07-20T21:35:16Z,0,0,0
Pink PVC,565105087,2013-07-20T21:33:23Z,User talk:RHaworth/2013 Jul 22,True,2013-07-20T21:34:12Z,0,0,0
Pink PVC,565105183,2013-07-20T21:34:19Z,User:Ymblanter,True,2013-07-20T21:35:19Z,0,0,0
Pink PVC,565105346,2013-07-20T21:35:47Z,User talk:Pink PVC,False,-,0,0,0

Nananabatman123,565096324,2013-07-20T20:11:09Z,Jar Jar Binks,True,2013-07-20T20:11:13Z,1,0.856559073773,0
Nananabatman123,565096351,2013-07-20T20:11:19Z,Jar Jar Binks,True,2013-07-20T20:11:27Z,0,0.856559073773,0
Nananabatman123,565096523,2013-07-20T20:13:00Z,Jar Jar Binks,True,2013-07-20T20:14:54Z,0,0.422138685719,0
Nananabatman123,565096846,2013-07-20T20:15:59Z,Raven (comics),True,2013-07-20T20:16:13Z,0,0.400111631136,0.999693586048127

Ivan44165,565090701,2013-07-20T19:25:39Z,Music of Saint Vincent and the Grenadines,True,2013-07-20T19:34:34Z,0,0.292556491154,0
Ivan44165,565091092,2013-07-20T19:28:35Z,Lloyd Doyley,True,2013-07-20T19:34:14Z,0,0.292556491154,0
Ivan44165,565091867,2013-07-20T19:34:25Z,Creed (band),True,2013-07-20T19:34:38Z,0,0.733020149239,0
Ivan44165,565092801,2013-07-20T19:41:59Z,Semisonic,True,2013-07-20T19:42:03Z,1,0.569301043586,0
Ivan44165,565093334,2013-07-20T19:46:33Z,George Mitchell (referee),True,2013-07-20T19:46:37Z,0,0.569301043586,0
Ivan44165,565094169,2013-07-20T19:53:22Z,A.S. Gubbio 1910,True,2013-07-20T19:53:46Z,1,0.569301043586,0
Ivan44165,565094689,2013-07-20T19:57:45Z,Swarley,True,2013-07-20T19:57:49Z,1,0.569301043586,0

Zadeofluco,565041827,2013-07-20T11:22:17Z,Spider monkey,True,2013-07-20T11:22:23Z,1,0.544878892374,0
Zadeofluco,565042521,2013-07-20T11:30:42Z,Japanese invasions of Korea (1592–98),True,2013-07-20T11:30:55Z,1,0.422138685719,0
Zadeofluco,565043617,2013-07-20T11:44:32Z,Perineum,True,2013-07-20T11:47:36Z,0,0.359853512031,0

Kizzer29,564429957,2013-07-15T23:25:43Z,Mick McCarthy,True,2013-07-15T23:27:29Z,0,0.752501785214,0
Kizzer29,564430230,2013-07-15T23:28:28Z,Seth Rogen,True,2013-07-15T23:28:35Z,1,0.258649434724,0
Kizzer29,564430627,2013-07-15T23:32:44Z,Mick McCarthy,True,2013-07-15T23:34:34Z,0,0.487502603516,0

Mudeocrex,564992186,2013-07-20T00:08:40Z,"Bryant, Alabama",True,2013-07-20T00:11:19Z,0,0.143809917532,0
Mudeocrex,564993209,2013-07-20T00:20:05Z,User talk:Mudeocrex,False,-,0,0,0
Mudeocrex,564994904,2013-07-20T00:42:34Z,User talk:Mudeocrex,False,-,0,0,0
Mudeocrex,564994938,2013-07-20T00:43:01Z,User talk:Mudeocrex,False,-,0,0,0
Mudeocrex,565058081,2013-07-20T14:20:23Z,User talk:Mudeocrex,False,-,0,0,0
Mudeocrex,565122576,2013-07-21T00:24:21Z,User talk:Mudeocrex,False,-,0,0,0
Mudeocrex,565123090,2013-07-21T00:28:57Z,User talk:Mudeocrex,False,-,0,0,0

Mlent17,564976472,2013-07-19T21:16:29Z,Josh Smith,True,2013-07-19T21:34:09Z,0,0.282316476102,0
Mlent17,564976646,2013-07-19T21:17:48Z,Jonas Jerebko,True,2013-07-19T21:17:54Z,1,0.557001117811,0
Mlent17,564977211,2013-07-19T21:22:25Z,Reese Witherspoon,True,2013-07-19T21:31:43Z,0,0.143809917532,0
Mlent17,564977670,2013-07-19T21:26:32Z,Jarron Collins,True,2013-07-19T21:26:37Z,1,0.472776947755,0

Stevenonchari,564983900,2013-07-19T22:29:57Z,Bibi Jones,True,2013-07-19T22:30:03Z,1,0.423358846272,0
Stevenonchari,564984372,2013-07-19T22:35:17Z,Lisa Ann,True,2013-07-19T22:35:22Z,1,0.831178131024,0
Stevenonchari,564984799,2013-07-19T22:40:53Z,Wikipedia:Edit filter/False positives/Reports,True,2013-07-19T22:58:26Z,0,0,0

Mastermachine30,564970845,2013-07-19T20:28:25Z,George III of the United Kingdom,True,2013-07-19T20:44:35Z,0,0.446950415721,0

Michael Jadson,564881322,2013-07-19T04:49:29Z,Sandro Raniere,True,2013-07-19T04:50:49Z,0,0,0
Michael Jadson,564881645,2013-07-19T04:53:13Z,Alberto Junior Rodríguez,True,2013-07-19T04:53:20Z,0,0,0
Michael Jadson,564881916,2013-07-19T04:56:39Z,Alberto Junior Rodríguez,True,2013-07-19T04:56:45Z,1,0,0

Freddysgonnakillyou23,564919436,2013-07-19T13:03:36Z,Henry Hugglemonster,True,2013-07-19T13:03:40Z,1,0,0
Freddysgonnakillyou23,564919497,2013-07-19T13:04:13Z,Henry Hugglemonster,True,2013-07-19T13:04:29Z,0,0,0
Freddysgonnakillyou23,564919830,2013-07-19T13:07:49Z,User talk:Lugia2453,True,2013-07-19T13:08:02Z,0,0,0

Norway7,564892797,2013-07-19T07:38:49Z,AND2,True,2013-07-19T12:37:40Z,1,0,0
Norway7,564896572,2013-07-19T08:35:17Z,AND2,True,2013-07-19T12:37:40Z,1,0,0
Norway7,564896709,2013-07-19T08:37:05Z,AND2,True,2013-07-19T12:37:40Z,1,0,0
Norway7,564916818,2013-07-19T12:37:35Z,AND2,True,2013-07-19T12:37:40Z,1,0,0
Norway7,564916928,2013-07-19T12:38:52Z,AND2,True,2013-07-19T12:44:38Z,0,0,0
Norway7,564916991,2013-07-19T12:39:24Z,AND2,True,2013-07-19T12:44:38Z,0,0,0
Norway7,564917419,2013-07-19T12:43:28Z,AND2,True,2013-07-19T12:44:38Z,0,0,0
Norway7,564917647,2013-07-19T12:45:52Z,AND2,True,2013-07-19T12:46:10Z,0,0,0
Norway7,564917947,2013-07-19T12:48:54Z,AND2,True,2013-07-19T12:49:25Z,0,0,0
Norway7,564918377,2013-07-19T12:52:57Z,AND2,True,2013-07-19T12:53:33Z,0,0,0
Norway7,564918621,2013-07-19T12:55:11Z,AND2,True,2013-07-19T12:56:18Z,0,0,0
Norway7,564918745,2013-07-19T12:56:43Z,AND2,True,2013-07-19T13:09:13Z,0,0,0

JFox5198,564913347,2013-07-19T12:00:18Z,Engineering fit,True,2013-07-19T12:00:28Z,1,0,0
JFox5198,564913556,2013-07-19T12:01:53Z,Engineering fit,True,2013-07-19T12:04:21Z,0,0,0
JFox5198,564913699,2013-07-19T12:03:25Z,Engineering fit,True,2013-07-19T12:03:40Z,0,0,0
JFox5198,564914056,2013-07-19T12:07:19Z,Engineering fit,True,2013-07-19T12:07:27Z,0,0,0
JFox5198,564914132,2013-07-19T12:08:16Z,Engineering fit,True,2013-07-19T12:08:28Z,0,0,0

Boobies&Sex,564856146,2013-07-18T23:47:19Z,Terrorism in Italy since 1945,True,2013-07-19T00:02:26Z,0,0,0
Boobies&Sex,564856354,2013-07-18T23:49:33Z,German destroyer Lütjens (D185),True,2013-07-19T00:02:07Z,0,0,0
Boobies&Sex,564856476,2013-07-18T23:50:58Z,German destroyer Lütjens (D185),True,2013-07-19T00:02:07Z,0,0,0
Boobies&Sex,564857161,2013-07-18T23:58:58Z,Coginchaug River,True,2013-07-18T23:59:03Z,1,0,0

Ghrimmy,564876962,2013-07-19T03:54:14Z,History of Indigenous Australians,True,2013-07-19T03:54:21Z,1,0,0
Ghrimmy,564877267,2013-07-19T03:57:55Z,History of Indigenous Australians,True,2013-07-19T03:58:15Z,0,0,0

21fag21,564847539,2013-07-18T22:12:15Z,Cory Monteith,False,-,0,0,0

CaptainMetalhead,564830626,2013-07-18T19:22:49Z,Nightwish,True,2013-07-18T19:30:05Z,0,0,0
CaptainMetalhead,564831145,2013-07-18T19:26:47Z,Tarja Turunen,True,2013-07-18T19:30:05Z,0,0,0
CaptainMetalhead,564831505,2013-07-18T19:29:45Z,Floor Jansen,True,2013-07-18T19:29:50Z,1,0,0
CaptainMetalhead,564831799,2013-07-18T19:31:56Z,Floor Jansen,True,2013-07-18T19:32:09Z,0,0,0

Robertdt1000,564835456,2013-07-18T20:00:53Z,Brokeback Mountain,True,2013-07-18T20:13:30Z,0,0,0
Robertdt1000,564843638,2013-07-18T21:30:24Z,Brokeback Mountain,True,2013-07-18T21:40:45Z,0,0,0
Robertdt1000,564845321,2013-07-18T21:48:31Z,User:TechBear,True,2013-07-18T21:48:37Z,0,0,0

Matt3399,564841389,2013-07-18T21:06:16Z,Papoose,True,2013-07-18T21:10:31Z,0,0,0
Matt3399,564841700,2013-07-18T21:09:28Z,Papoose,True,2013-07-18T21:10:31Z,0,0,0
Matt3399,564842664,2013-07-18T21:20:13Z,Papoose,True,2013-07-18T21:20:17Z,1,0,0
Matt3399,564843486,2013-07-18T21:28:51Z,War of the Oranges,True,2013-07-18T21:29:25Z,0,0,0

Unhelpful22,563254046,2013-07-07T16:17:11Z,Amnesia,True,2013-07-07T16:36:17Z,0,0.120574609665,0
Unhelpful22,563255719,2013-07-07T16:34:56Z,Chronic fatigue syndrome,True,2013-07-07T16:36:39Z,0,0.528967525031,0
Unhelpful22,563256188,2013-07-07T16:39:34Z,1970s,True,2013-07-07T16:41:33Z,0,0.368187582264,0
Unhelpful22,564829288,2013-07-18T19:12:06Z,Lent,True,2013-07-18T19:48:46Z,0,0,0
Unhelpful22,564833675,2013-07-18T19:46:35Z,ALF (TV series),True,2013-07-18T19:47:05Z,0,0,0
Unhelpful22,564835145,2013-07-18T19:58:24Z,Anne Hathaway's Cottage,True,2013-07-18T19:58:30Z,0,0,0

MenudoGhost,564833216,2013-07-18T19:43:14Z,User talk:Aoidh,True,2013-07-18T19:43:37Z,0,0,0
MenudoGhost,564833534,2013-07-18T19:45:37Z,User talk:Aoidh,True,2013-07-18T19:45:49Z,0,0,0

ROCKSLAYA5,564823792,2013-07-18T18:27:35Z,1990s,True,2013-07-18T18:28:05Z,0,0,0
ROCKSLAYA5,564823934,2013-07-18T18:28:39Z,2000s,True,2013-07-18T18:29:02Z,0,0,0
ROCKSLAYA5,564824361,2013-07-18T18:31:36Z,Catholicism,True,2013-07-18T18:32:19Z,0,0,0
ROCKSLAYA5,564824462,2013-07-18T18:32:23Z,User:ROCKSLAYA5,False,-,0,0,0

NonYoBuisness,564814673,2013-07-18T17:11:56Z,Drum kit,True,2013-07-18T17:12:05Z,1,0,0
NonYoBuisness,564814929,2013-07-18T17:14:02Z,Drum kit,True,2013-07-18T17:19:20Z,0,0,0
NonYoBuisness,564814995,2013-07-18T17:14:37Z,Drum kit,True,2013-07-18T17:19:20Z,0,0,0

Deldiamondfandoms,564800082,2013-07-18T15:12:06Z,Marina and the Diamonds,True,2013-07-18T15:13:01Z,0,0,0

Kkkaaaiii,564344213,2013-07-15T10:51:22Z,Gross domestic product,True,2013-07-15T10:56:06Z,1,0.292556491154,0
Kkkaaaiii,564344566,2013-07-15T10:56:00Z,Gross domestic product,True,2013-07-15T10:56:06Z,1,0.74192539835,0
Kkkaaaiii,564792801,2013-07-18T14:12:48Z,Real SPAL,True,2013-07-18T14:12:53Z,1,0,0

Gingermash,564762176,2013-07-18T08:42:16Z,Claw,True,2013-07-18T11:31:53Z,0,0,0
Gingermash,564763214,2013-07-18T08:56:12Z,Bogan,True,2013-07-18T11:31:42Z,0,0,0

Dumpsterbilly,564748316,2013-07-18T05:41:56Z,Talk:Japan,True,2013-07-18T06:01:04Z,0,0,0
Dumpsterbilly,564748498,2013-07-18T05:43:50Z,Wikipedia:WikiProject Japan,True,2013-07-18T05:45:45Z,0,0,0
Dumpsterbilly,564749175,2013-07-18T05:51:07Z,Portal:Japan,True,2013-07-18T06:00:06Z,0,0,0
Dumpsterbilly,564749281,2013-07-18T05:52:24Z,Portal:Japan,True,2013-07-18T06:00:06Z,0,0,0
Dumpsterbilly,564749372,2013-07-18T05:53:42Z,Portal:Japan/Selected picture/51,True,2013-07-18T06:00:01Z,0,0,0
Dumpsterbilly,564749515,2013-07-18T05:55:19Z,Banana Yoshimoto,True,2013-07-18T05:55:29Z,0,0,0
Dumpsterbilly,564749636,2013-07-18T05:56:41Z,Banana Yoshimoto,True,2013-07-18T05:56:45Z,1,0,0
Dumpsterbilly,564749804,2013-07-18T05:58:24Z,User:Minna Sora no Shita,True,2013-07-18T05:58:30Z,0,0,0
Dumpsterbilly,564749889,2013-07-18T05:59:23Z,User:Minna Sora no Shita,True,2013-07-18T05:59:27Z,0,0,0

Cheesemcmilf,564745727,2013-07-18T05:07:59Z,David Solari (cyclist),True,2013-07-18T05:08:08Z,1,0,0
Cheesemcmilf,564745817,2013-07-18T05:09:31Z,David Solari (cyclist),True,2013-07-18T05:09:58Z,0,0,0

Vivalaviva897,564734385,2013-07-18T02:43:58Z,Mike McCarthy (American football),True,2013-07-18T02:46:17Z,0,0,0
Vivalaviva897,564735570,2013-07-18T02:56:15Z,Brady Quinn,True,2013-07-18T02:56:22Z,1,0,0

Katdal7,564743869,2013-07-18T04:42:04Z,"Champlin, Minnesota",True,2013-07-18T04:43:53Z,1,0,0
Katdal7,564744009,2013-07-18T04:43:47Z,"Champlin, Minnesota",True,2013-07-18T04:43:53Z,1,0,0
Katdal7,564744121,2013-07-18T04:45:21Z,"Champlin, Minnesota",True,2013-07-18T04:45:32Z,0,0,0

Thegreatoneonthetoliet,564737716,2013-07-18T03:21:15Z,La Vergne High School,True,2013-07-18T03:21:22Z,1,0,0
Thegreatoneonthetoliet,564738028,2013-07-18T03:24:59Z,La Vergne High School,True,2013-07-18T03:43:17Z,0,0,0
Thegreatoneonthetoliet,564738143,2013-07-18T03:26:21Z,La Vergne High School,True,2013-07-18T03:43:17Z,0,0,0
Thegreatoneonthetoliet,564738897,2013-07-18T03:35:07Z,La Vergne High School,True,2013-07-18T03:43:17Z,0,0,0
Thegreatoneonthetoliet,564739565,2013-07-18T03:42:23Z,Talk:La Vergne High School,True,2013-07-18T03:44:02Z,0,0,0
Thegreatoneonthetoliet,564739724,2013-07-18T03:44:23Z,La Vergne High School,True,2013-07-18T03:44:29Z,0,0,0

Alexisagoodboy,564732566,2013-07-18T02:22:00Z,Bihar school meal poisoning incident,True,2013-07-18T02:26:25Z,0,0,0
