username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
BracketBot,554177839,2013-05-08T19:44:47Z,User talk:Valdez2012,False,-,0,0,0
BracketBot,554178343,2013-05-08T19:48:21Z,User talk:108.49.84.200,False,-,0,0,0
BracketBot,554178603,2013-05-08T19:50:21Z,User talk:159.142.238.162,False,-,0,0,0
BracketBot,554178781,2013-05-08T19:51:40Z,User talk:64.233.251.142,False,-,0,0,0
BracketBot,554178953,2013-05-08T19:52:58Z,User talk:186.137.202.131,False,-,0,0,0
BracketBot,554179289,2013-05-08T19:55:22Z,User talk:Mark K. Jensen,False,-,0,0,0
BracketBot,554179706,2013-05-08T19:58:12Z,User talk:Kjtobo,True,2013-05-08T20:00:45Z,0,0,0
BracketBot,554180064,2013-05-08T20:00:36Z,User talk:Dan jeffs,False,-,0,0,0

AlexandreJS,548089322,2013-04-01T03:39:58Z,Wikipedia:Canada Education Program/Courses/The Rhetoric of Digital and Interactive Media Environments WI13 (Rhonda McEwen)/Students,False,-,0,0,0
AlexandreJS,548089399,2013-04-01T03:40:54Z,User:AlexandreJS,False,-,0,0,0
AlexandreJS,548402683,2013-04-02T23:54:15Z,Wikipedia:Canada Education Program/Courses/The Rhetoric of Digital and Interactive Media Environments WI13 (Rhonda McEwen)/Students,False,-,0,0,0
AlexandreJS,548693097,2013-04-04T17:01:44Z,User:AlexandreJS/sandbox,False,-,0,0,0

Wife-of-Harry-styles,548100001,2013-04-01T05:26:06Z,Zacky Vengeance,True,2013-04-01T05:42:02Z,0,0.292556491154,0
Wife-of-Harry-styles,548100229,2013-04-01T05:29:03Z,Zacky Vengeance,True,2013-04-01T05:42:02Z,0,0.153943563855,0
Wife-of-Harry-styles,548100900,2013-04-01T05:36:43Z,User:Wife-of-Harry-styles,False,-,0,0,0

Nawfa2000,551737905,2013-04-23T03:22:14Z,Muhammad Asadullah Al-Ghalib,True,2013-04-23T03:34:46Z,0,0.292556491154,0
Nawfa2000,551887414,2013-04-24T01:32:38Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.446950415721,0
Nawfa2000,551942356,2013-04-24T11:23:29Z,University of Rajshahi,False,-,0,0.163283137897,0
Nawfa2000,551942949,2013-04-24T11:27:31Z,University of Rajshahi,False,-,0,0.186032356038,0
Nawfa2000,551990148,2013-04-24T17:31:21Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.161244148239,0
Nawfa2000,552111612,2013-04-25T12:28:55Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.446950415721,0
Nawfa2000,552112114,2013-04-25T12:33:33Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.391026361931,0
Nawfa2000,552276599,2013-04-26T14:11:03Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.106120095684,0
Nawfa2000,552276813,2013-04-26T14:12:57Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,554521625,2013-05-11T00:13:34Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.100833280716,0
Nawfa2000,555742719,2013-05-19T04:27:22Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0762798742043,0
Nawfa2000,555742827,2013-05-19T04:28:22Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,555743081,2013-05-19T04:31:12Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,555743166,2013-05-19T04:32:23Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,555743331,2013-05-19T04:34:28Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,555744335,2013-05-19T04:46:26Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,555898464,2013-05-20T04:51:30Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0762798742043,0
Nawfa2000,555898746,2013-05-20T04:54:24Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,555899321,2013-05-20T05:00:49Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0426149716622,0
Nawfa2000,555899876,2013-05-20T05:07:34Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,555900471,2013-05-20T05:14:39Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,555900617,2013-05-20T05:16:23Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,555900776,2013-05-20T05:18:42Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,555901007,2013-05-20T05:21:54Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,555901072,2013-05-20T05:22:40Z,User:Nawfa2000,False,-,0,0,0
Nawfa2000,556127681,2013-05-21T16:42:36Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0316455698948,0
Nawfa2000,556686427,2013-05-25T04:58:08Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.108999664478,0
Nawfa2000,556686789,2013-05-25T05:01:35Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0735087605416,0
Nawfa2000,556686860,2013-05-25T05:02:18Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.11993983842,0
Nawfa2000,556815444,2013-05-26T03:21:13Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.142705308419,0
Nawfa2000,556815755,2013-05-26T03:25:24Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,557019876,2013-05-27T14:11:46Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0316455698948,0
Nawfa2000,557020692,2013-05-27T14:17:53Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0509798294211,0
Nawfa2000,557021353,2013-05-27T14:22:49Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,557946356,2013-06-02T08:45:08Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0745368969718,0
Nawfa2000,558428067,2013-06-05T11:14:56Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0460009775242,0
Nawfa2000,558704885,2013-06-07T03:40:11Z,List of Bangladesh-related topics,False,-,0,0.0745368969718,0
Nawfa2000,558704987,2013-06-07T03:41:34Z,List of Bangladesh-related topics,False,-,0,0.0436049660096,0
Nawfa2000,558706792,2013-06-07T04:04:26Z,Al-Markazul Islami As-Salafi,False,-,0,0,0
Nawfa2000,558707038,2013-06-07T04:07:21Z,Al-Markazul Islami As-Salafi,False,-,0,0.0496420710543,0
Nawfa2000,558707342,2013-06-07T04:11:34Z,Al-Markazul Islami As-Salafi,False,-,0,0.0420071690181,0
Nawfa2000,558707413,2013-06-07T04:12:24Z,Al-Markazul Islami As-Salafi,False,-,0,0.0615719372019,0
Nawfa2000,558707480,2013-06-07T04:13:25Z,Al-Markazul Islami As-Salafi,False,-,0,0.0615719372019,0
Nawfa2000,558744122,2013-06-07T11:41:36Z,Al-Markazul Islami As-Salafi,False,-,0,0.169665469009,0
Nawfa2000,558866343,2013-06-08T05:50:34Z,Al-Markazul Islami As-Salafi,False,-,0,0.0460009775242,0
Nawfa2000,558882665,2013-06-08T09:08:21Z,Al-Markazul Islami As-Salafi,False,-,0,0.0368980702258,0
Nawfa2000,558883074,2013-06-08T09:13:58Z,Talk:Al-Markazul Islami As-Salafi,False,-,0,0,0
Nawfa2000,558883152,2013-06-08T09:15:09Z,Al-Markazul Islami As-Salafi,False,-,0,0.0714915646405,0
Nawfa2000,558883210,2013-06-08T09:16:06Z,Al-Markazul Islami As-Salafi,False,-,0,0.025308023986,0
Nawfa2000,558884212,2013-06-08T09:30:34Z,Al-Markazul Islami As-Salafi,False,-,0,0.0368980702258,0
Nawfa2000,559257822,2013-06-10T17:23:09Z,Wikipedia:Articles for deletion/Al-Markazul Islami As-Salafi,False,-,0,0,0
Nawfa2000,559257883,2013-06-10T17:23:38Z,Wikipedia:Articles for deletion/Al-Markazul Islami As-Salafi,False,-,0,0,0
Nawfa2000,560135177,2013-06-16T10:39:52Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0762798742043,0
Nawfa2000,560158796,2013-06-16T14:48:59Z,Al-Markazul Islami As-Salafi,False,-,0,0.106120095684,0
Nawfa2000,560159537,2013-06-16T14:55:24Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0844009417347,0
Nawfa2000,561922684,2013-06-28T05:18:58Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0616876002507,0
Nawfa2000,561925246,2013-06-28T05:52:21Z,Ahlehadeeth Movement Bangladesh,False,-,0,0,0
Nawfa2000,561926247,2013-06-28T06:05:06Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.023112452592,0
Nawfa2000,561926776,2013-06-28T06:11:55Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0917043596536,0
Nawfa2000,561927188,2013-06-28T06:18:02Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0714915646405,0
Nawfa2000,561927597,2013-06-28T06:23:44Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.11993983842,0
Nawfa2000,561928049,2013-06-28T06:30:42Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0420071690181,0
Nawfa2000,561928304,2013-06-28T06:34:12Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0509798294211,0
Nawfa2000,561968442,2013-06-28T14:03:36Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0389405554475,0
Nawfa2000,561969629,2013-06-28T14:12:39Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,561969809,2013-06-28T14:13:56Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,561975049,2013-06-28T14:59:13Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0219026836531,0
Nawfa2000,561983258,2013-06-28T15:57:51Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,561985651,2013-06-28T16:15:57Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,561986443,2013-06-28T16:20:50Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0615719372019,0
Nawfa2000,561994504,2013-06-28T17:23:10Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0845556251012,0
Nawfa2000,561995070,2013-06-28T17:27:51Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0698497256775,0
Nawfa2000,561996364,2013-06-28T17:38:44Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0368980702258,0
Nawfa2000,562040195,2013-06-28T23:56:51Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0460009775242,0
Nawfa2000,562041425,2013-06-29T00:07:51Z,Template:Islamism,False,-,0,0,0
Nawfa2000,562041650,2013-06-29T00:09:55Z,Template:Islamism,False,-,0,0,0
Nawfa2000,562042694,2013-06-29T00:19:21Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0460009775242,0
Nawfa2000,562047697,2013-06-29T01:12:26Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.116809140617,0
Nawfa2000,562047750,2013-06-29T01:13:16Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.025308023986,0
Nawfa2000,562047825,2013-06-29T01:14:22Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.15564437566,0
Nawfa2000,562047847,2013-06-29T01:14:46Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.025308023986,0
Nawfa2000,562047900,2013-06-29T01:15:22Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.025308023986,0
Nawfa2000,562069665,2013-06-29T05:39:52Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.106120095684,0
Nawfa2000,562069896,2013-06-29T05:42:34Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.025308023986,0
Nawfa2000,562070092,2013-06-29T05:45:13Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0508348821233,0
Nawfa2000,562086195,2013-06-29T09:03:34Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.116809140617,0
Nawfa2000,562086657,2013-06-29T09:10:01Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0368980702258,0
Nawfa2000,562088370,2013-06-29T09:33:54Z,Al-Markazul Islami As-Salafi,False,-,0,0.0289165025823,0
Nawfa2000,562137318,2013-06-29T17:39:18Z,Al-Markazul Islami As-Salafi,False,-,0,0.106120095684,0
Nawfa2000,562138370,2013-06-29T17:47:51Z,Al-Markazul Islami As-Salafi,False,-,0,0.0861953961455,0
Nawfa2000,562138631,2013-06-29T17:50:09Z,Al-Markazul Islami As-Salafi,False,-,0,0.116809140617,0
Nawfa2000,562139200,2013-06-29T17:55:23Z,Al-Markazul Islami As-Salafi,False,-,0,0.0601431512695,0
Nawfa2000,562200286,2013-06-30T04:16:17Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0460009775242,0
Nawfa2000,562201091,2013-06-30T04:27:00Z,Wikipedia:Articles for deletion/Monthly At-tahreek,False,-,0,0,0
Nawfa2000,562201180,2013-06-30T04:28:12Z,Wikipedia:Articles for deletion/Monthly At-tahreek,False,-,0,0,0
Nawfa2000,562201832,2013-06-30T04:35:27Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0300028720074,0
Nawfa2000,562220943,2013-06-30T08:50:16Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.113648827079,0
Nawfa2000,562269539,2013-06-30T16:59:12Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0631506114575,0
Nawfa2000,562270118,2013-06-30T17:04:16Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0818103647212,0
Nawfa2000,562364369,2013-07-01T08:42:28Z,List of Bangladeshi writers,False,-,0,0.159225775026,0
Nawfa2000,562397941,2013-07-01T14:20:07Z,Template:Islamism in South Asia,False,-,0,0,0
Nawfa2000,562398284,2013-07-01T14:22:24Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0460009775242,0
Nawfa2000,562966859,2013-07-05T12:06:57Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0460009775242,0
Nawfa2000,582612903,2013-11-21T01:45:52Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0633283320708,0
Nawfa2000,582613489,2013-11-21T01:50:56Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,582613828,2013-11-21T01:54:18Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,582614119,2013-11-21T01:57:07Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0818103647212,0
Nawfa2000,582614408,2013-11-21T01:59:49Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.15564437566,0
Nawfa2000,582617664,2013-11-21T02:31:38Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0368980702258,0
Nawfa2000,582617856,2013-11-21T02:33:18Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0818103647212,0
Nawfa2000,582617996,2013-11-21T02:34:48Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0818103647212,0
Nawfa2000,582618109,2013-11-21T02:36:00Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0818103647212,0
Nawfa2000,582682596,2013-11-21T15:40:21Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.100833280716,0
Nawfa2000,583212694,2013-11-25T10:13:46Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.110957282563,0
Nawfa2000,583365476,2013-11-26T10:03:11Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.07235933319,0
Nawfa2000,583499695,2013-11-27T07:04:20Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0883459684972,0
Nawfa2000,583499769,2013-11-27T07:05:25Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0601431512695,0
Nawfa2000,583499981,2013-11-27T07:08:27Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0714915646405,0
Nawfa2000,583500175,2013-11-27T07:10:40Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0633283320708,0
Nawfa2000,583500260,2013-11-27T07:11:52Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0509798294211,0
Nawfa2000,583500466,2013-11-27T07:14:40Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0861953961455,0
Nawfa2000,583500839,2013-11-27T07:20:04Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.0861953961455,0
Nawfa2000,583500914,2013-11-27T07:21:13Z,Muhammad Asadullah Al-Ghalib,False,-,0,0.025308023986,0
Nawfa2000,583501038,2013-11-27T07:23:12Z,Ahlehadeeth Movement Bangladesh,False,-,0,0.0861953961455,0
Nawfa2000,591252536,2014-01-18T10:22:25Z,Al-Markazul Islami As-Salafi,False,-,0,0.0460009775242,0
Nawfa2000,591252619,2014-01-18T10:23:34Z,Al-Markazul Islami As-Salafi,False,-,0,0.025308023986,0
Nawfa2000,596191954,2014-02-19T15:20:02Z,User talk:Javed Kaisar,False,-,0,0,0
Nawfa2000,607447990,2014-05-07T07:55:56Z,Mansehra,False,-,0,0.0460009775242,0
Nawfa2000,607448152,2014-05-07T07:58:05Z,Mansehra,False,-,0,0.0509798294211,0
Nawfa2000,607776225,2014-05-09T14:02:18Z,Kunhar River,False,-,0,0.0745368969718,0
Nawfa2000,607776359,2014-05-09T14:03:17Z,Kunhar River,False,-,0,0.025308023986,0
Nawfa2000,607909068,2014-05-10T13:28:07Z,Mansehra,False,-,0,0.0616876002507,0
Nawfa2000,608017230,2014-05-11T06:59:54Z,Shah Ismail Shaheed,False,-,0,0.0745368969718,0
Nawfa2000,608017324,2014-05-11T07:01:23Z,Shah Ismail Shaheed,False,-,0,0.0601431512695,0
Nawfa2000,608017368,2014-05-11T07:01:56Z,Shah Ismail Shaheed,False,-,0,0.0303246621038,0
Nawfa2000,608017514,2014-05-11T07:04:19Z,Shah Ismail Shaheed,False,-,0,0.0861953961455,0

HazzaComfort,551819976,2013-04-23T16:38:25Z,Sathiala,False,-,0,0.102201435847,0
HazzaComfort,552171216,2013-04-25T20:17:44Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552181025,2013-04-25T21:33:14Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552192704,2013-04-25T23:17:34Z,Rana Plaza,False,-,0,0,0
HazzaComfort,552192823,2013-04-25T23:18:44Z,Rana Plaza,False,-,0,0.186032356038,0
HazzaComfort,552193266,2013-04-25T23:22:41Z,Rana Plaza,False,-,0,0.157625861605,0
HazzaComfort,552193368,2013-04-25T23:23:32Z,Rana Plaza,False,-,0,0.0829442173771,0
HazzaComfort,552239418,2013-04-26T07:24:22Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552622702,2013-04-28T21:02:13Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552625461,2013-04-28T21:23:33Z,Rana Plaza,True,2013-04-29T03:22:44Z,0,0.0601431512695,0
HazzaComfort,552764636,2013-04-29T18:26:49Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552764713,2013-04-29T18:27:17Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552764800,2013-04-29T18:27:52Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552765147,2013-04-29T18:29:57Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552765411,2013-04-29T18:31:52Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552765848,2013-04-29T18:35:01Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766181,2013-04-29T18:37:04Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766497,2013-04-29T18:38:58Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766631,2013-04-29T18:39:54Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766735,2013-04-29T18:40:37Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766781,2013-04-29T18:41:05Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552766836,2013-04-29T18:41:26Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552768017,2013-04-29T18:49:40Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552774403,2013-04-29T19:33:59Z,Colored Teachers State Association of Texas,False,-,0,0.0303246621038,0
HazzaComfort,552774481,2013-04-29T19:34:32Z,Colored Teachers State Association of Texas,False,-,0,0.0842465152996,0
HazzaComfort,552775395,2013-04-29T19:41:16Z,Rana Plaza,True,2013-04-29T20:07:31Z,0,0.0745368969718,0
HazzaComfort,552777928,2013-04-29T19:59:36Z,2013 Savar building collapse,True,2013-04-29T20:06:25Z,0,0.0737133378074,0
HazzaComfort,552778448,2013-04-29T20:02:50Z,Rana Plaza,True,2013-04-29T20:07:31Z,0,0.0368980702258,0
HazzaComfort,552784295,2013-04-29T20:44:08Z,User talk:HazzaComfort,False,-,0,0,0
HazzaComfort,552785303,2013-04-29T20:51:13Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552785485,2013-04-29T20:52:43Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,552926092,2013-04-30T19:00:09Z,Rana Plaza,True,2014-04-23T17:06:41Z,0,0.0460009775242,0
HazzaComfort,552926197,2013-04-30T19:00:46Z,Rana Plaza,True,2014-04-23T17:06:41Z,0,0.025308023986,0
HazzaComfort,552926274,2013-04-30T19:01:18Z,Rana Plaza,True,2014-04-23T17:06:41Z,0,0.0426149716622,0
HazzaComfort,552926336,2013-04-30T19:01:45Z,Rana Plaza,True,2014-04-23T17:06:41Z,0,0.0615719372019,0
HazzaComfort,553090530,2013-05-01T19:58:25Z,User talk:HazzaComfort,False,-,0,0,0
HazzaComfort,553094402,2013-05-01T20:24:39Z,Jacoca River (Sergipe),False,-,0,0.0460009775242,0
HazzaComfort,553097561,2013-05-01T20:46:24Z,Priests' Communion League,False,-,0,0.0460009775242,0
HazzaComfort,553544947,2013-05-04T21:48:08Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,553850424,2013-05-06T22:05:08Z,User:HazzaComfort,False,-,0,0,0
HazzaComfort,557227141,2013-05-28T20:39:39Z,User:HazzaComfort/sandbox,False,-,0,0,0
HazzaComfort,557228780,2013-05-28T20:49:57Z,Julian Bleecker,False,-,0,0.188314425467,0
HazzaComfort,557228894,2013-05-28T20:50:47Z,Julian Bleecker,False,-,0,0.0436049660096,0
HazzaComfort,557229421,2013-05-28T20:54:32Z,Talk:Julian Bleecker,False,-,0,0,0
HazzaComfort,557229474,2013-05-28T20:54:56Z,Talk:Julian Bleecker,False,-,0,0,0
HazzaComfort,557229860,2013-05-28T20:58:11Z,Bhishti,False,-,0,0.0530505741177,0

PaulAmendola,551959412,2013-04-24T13:50:24Z,User:PaulAmendola/sandbox,False,-,0,0,0
PaulAmendola,551962185,2013-04-24T14:13:12Z,User:PaulAmendola/sandbox,False,-,0,0,0
PaulAmendola,552006088,2013-04-24T19:23:15Z,User:PaulAmendola/sandbox,False,-,0,0,0
PaulAmendola,577370406,2013-10-16T02:00:56Z,User:PaulAmendola,False,-,0,0,0
PaulAmendola,577371008,2013-10-16T02:07:14Z,User:PaulAmendola,False,-,0,0,0

Well-ml,548257180,2013-04-02T03:01:27Z,User:Well-ml/sandbox,False,-,0,0,0
Well-ml,548257362,2013-04-02T03:03:09Z,Wikipedia talk:Sandbox,True,2013-04-02T03:30:35Z,0,0,0
Well-ml,548257750,2013-04-02T03:06:48Z,Wikipedia talk:Sandbox,True,2013-04-02T03:30:35Z,0,0,0
Well-ml,548258214,2013-04-02T03:10:49Z,User:Well-ml,False,-,0,0,0
Well-ml,548258426,2013-04-02T03:12:30Z,User talk:Well-ml,False,-,0,0,0
Well-ml,548259118,2013-04-02T03:18:42Z,User talk:Well-ml,True,2013-04-02T03:19:03Z,0,0,0
Well-ml,548259167,2013-04-02T03:19:03Z,User talk:Well-ml,False,-,0,0,0
Well-ml,548259880,2013-04-02T03:25:22Z,User:Well-ml,False,-,0,0,0
Well-ml,549576333,2013-04-09T21:12:09Z,User talk:DerMeisterMike,False,-,0,0,0
Well-ml,549576435,2013-04-09T21:12:53Z,User talk:Maizo811,False,-,0,0,0
Well-ml,549576468,2013-04-09T21:13:06Z,User talk:Maizo811,False,-,0,0,0
Well-ml,549576749,2013-04-09T21:14:58Z,User talk:Maizo811,False,-,0,0,0
Well-ml,549576855,2013-04-09T21:15:45Z,User talk:DerMeisterMike,False,-,0,0,0
Well-ml,549577441,2013-04-09T21:20:00Z,User talk:Lbkeane,False,-,0,0,0
Well-ml,550572708,2013-04-16T01:35:16Z,User:Well-ml/sandbox,False,-,0,0,0
Well-ml,552021133,2013-04-24T21:18:40Z,Talk:Android (operating system),False,-,0,0,0

HandIsNotNookls,550175161,2013-04-13T16:37:08Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,550175249,2013-04-13T16:37:39Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,550175617,2013-04-13T16:39:51Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,550209874,2013-04-13T20:50:56Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,550210091,2013-04-13T20:52:56Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,552183392,2013-04-25T21:51:11Z,Jeanne Calment,False,-,0,0.161244148239,0
HandIsNotNookls,553225597,2013-05-02T17:30:59Z,Wikipedia:Sandbox,False,-,0,0,0
HandIsNotNookls,553534433,2013-05-04T20:23:33Z,"Scooby-Doo, Where Are You!",False,-,0,0.0227761902797,0
HandIsNotNookls,553541394,2013-05-04T21:17:51Z,Garfield and Friends,False,-,0,0.0389405554475,0
HandIsNotNookls,555600648,2013-05-18T03:07:50Z,Ken Venturi,False,-,0,0,0
HandIsNotNookls,555600713,2013-05-18T03:08:53Z,Ken Venturi,False,-,0,0,0
HandIsNotNookls,555600817,2013-05-18T03:10:15Z,Ken Venturi,False,-,0,0,0
HandIsNotNookls,555601948,2013-05-18T03:24:35Z,Talk:Ken Venturi,False,-,0,0,0
HandIsNotNookls,557408506,2013-05-29T20:55:49Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,557408573,2013-05-29T20:56:15Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,558802257,2013-06-07T19:33:47Z,Osama bin Laden,True,2013-06-07T21:53:51Z,0,0.0633283320708,0
HandIsNotNookls,558802355,2013-06-07T19:34:38Z,Osama bin Laden,True,2013-06-07T21:53:51Z,0,0.0714915646405,0
HandIsNotNookls,558997564,2013-06-09T02:58:39Z,Paul Cellucci,False,-,0,0.0181815333954,0
HandIsNotNookls,558997705,2013-06-09T02:59:50Z,Paul Cellucci,False,-,0,0.0861953961455,0
HandIsNotNookls,558997778,2013-06-09T03:00:23Z,Paul Cellucci,False,-,0,0.0509798294211,0
HandIsNotNookls,559273619,2013-06-10T19:13:28Z,File:Big Man Drawing.jpg,False,-,0,0,0
HandIsNotNookls,559279689,2013-06-10T19:51:24Z,Nicolás Maduro,False,-,0,0.0460009775242,0
HandIsNotNookls,559640386,2013-06-12T23:09:23Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,559640705,2013-06-12T23:12:26Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,559640803,2013-06-12T23:13:17Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,559640878,2013-06-12T23:14:03Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,559640904,2013-06-12T23:14:22Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
HandIsNotNookls,559640932,2013-06-12T23:14:43Z,User:HandIsNotNookls/sandbox,False,-,0,0,0
