username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Eden Cheng,583881098,2013-11-30T07:10:57Z,Wikipedia:Help desk,False,-,0,0,0

Schoenw,583781746,2013-11-29T12:45:14Z,NETCONF,True,2013-11-30T22:13:43Z,0,0.252372252563,0
Schoenw,583964585,2013-11-30T22:11:38Z,NETCONF,True,2013-11-30T22:13:43Z,0,0.36702522332,0
Schoenw,583964794,2013-11-30T22:13:20Z,NETCONF,True,2013-11-30T22:13:43Z,0,0.137051292575,0
Schoenw,583966454,2013-11-30T22:28:02Z,User talk:Schoenw,False,-,0,0,0
Schoenw,584184252,2013-12-02T09:02:07Z,User talk:Aleksa Lukic,False,-,0,0,0
Schoenw,584820339,2013-12-06T08:48:01Z,NETCONF,False,-,0,0.0745368969718,0
Schoenw,584820372,2013-12-06T08:48:38Z,NETCONF,False,-,0,0.0949190469179,0
Schoenw,584820453,2013-12-06T08:50:09Z,NETCONF,False,-,0,0.15564437566,0
Schoenw,599149214,2014-03-11T16:00:04Z,Management information base,False,-,0,0.0762798742043,0
Schoenw,599248197,2014-03-12T06:16:21Z,NETCONF,False,-,0,0.188314425467,0
Schoenw,616380105,2014-07-10T14:19:48Z,YANG,False,-,0,0.0197046356153,0
Schoenw,616380576,2014-07-10T14:22:36Z,YANG,False,-,0,0.124009181771,0
Schoenw,616424248,2014-07-10T19:43:34Z,YANG,False,-,0,0.0197046356153,0
Schoenw,622940157,2014-08-26T21:40:38Z,YANG,False,-,0,0.0460009775242,0
Schoenw,624662655,2014-09-08T12:16:24Z,User:Schoenw,False,-,0,0,0
Schoenw,624662715,2014-09-08T12:17:14Z,User:Schoenw,False,-,0,0,0
Schoenw,624662821,2014-09-08T12:18:23Z,User:Schoenw,False,-,0,0,0
Schoenw,624734179,2014-09-08T23:23:39Z,NETCONF,False,-,0,0.0197046356153,0

Muhammad Ali Aashir,582791516,2013-11-22T08:49:13Z,User:Muhammad Ali Aashir,False,-,0,0,0
Muhammad Ali Aashir,582791874,2013-11-22T08:54:39Z,User:Muhammad Ali Aashir/sandbox,False,-,0,0,0
Muhammad Ali Aashir,582793399,2013-11-22T09:14:50Z,Rashid Mehmood (military),False,-,0,0,0

Swathi Manohar,582182930,2013-11-18T10:03:06Z,User:Swathi Manohar,False,-,0,0,0
Swathi Manohar,582183051,2013-11-18T10:04:17Z,User:Swathi Manohar,False,-,0,0,0
Swathi Manohar,585870128,2013-12-13T06:24:58Z,User talk:Swathi Manohar,False,-,0,0,0

Mustafa shakla,581121249,2013-11-11T01:45:42Z,User:Mustafa shakla,False,-,0,0,0
Mustafa shakla,581121402,2013-11-11T01:47:17Z,User:Mustafa shakla,False,-,0,0,0
Mustafa shakla,581121789,2013-11-11T01:51:03Z,User:Mustafa shakla,False,-,0,0,0

Chuggaarocks,579787365,2013-11-01T20:50:39Z,Kalinyamat Sultanate,False,-,0,0.143809917532,0
Chuggaarocks,579787662,2013-11-01T20:53:27Z,User:Chuggaarocks,False,-,0,0,0
Chuggaarocks,579788040,2013-11-01T20:56:34Z,User talk:Chuggaarocks,True,2013-11-01T20:57:19Z,0,0,0
Chuggaarocks,579788153,2013-11-01T20:57:19Z,User talk:Chuggaarocks,False,-,0,0,0
Chuggaarocks,579788958,2013-11-01T21:03:19Z,User talk:Chuggaarocks,False,-,0,0,0
Chuggaarocks,579789830,2013-11-01T21:11:12Z,Virginia Dare,False,-,0,0.213660554827,0
Chuggaarocks,579793924,2013-11-01T21:48:16Z,Super Mario 3D Land,True,2013-11-01T22:09:51Z,0,0.293385046326,0
Chuggaarocks,580674020,2013-11-07T23:16:21Z,User:Chuggaarocks/sandbox,False,-,0,0,0

Shakhawat.Hossain,583643193,2013-11-28T09:03:49Z,User:Shakhawat.Hossain,False,-,0,0,0
Shakhawat.Hossain,584435321,2013-12-03T22:27:11Z,User:Shakhawat.Hossain,False,-,0,0,0
Shakhawat.Hossain,584435632,2013-12-03T22:29:24Z,User:Shakhawat.Hossain,False,-,0,0,0
Shakhawat.Hossain,584435897,2013-12-03T22:31:16Z,User:Shakhawat.Hossain,False,-,0,0,0
Shakhawat.Hossain,584436456,2013-12-03T22:35:31Z,User:Shakhawat.Hossain,False,-,0,0,0

Heythere2343334533,580239252,2013-11-05T01:13:54Z,Wikipedia:WikiProject Formula One/Members,False,-,0,0,0
Heythere2343334533,580239518,2013-11-05T01:16:45Z,User:Heythere2343334533/sandbox,False,-,0,0,0
Heythere2343334533,580239769,2013-11-05T01:18:55Z,User:Heythere2343334533,False,-,0,0,0
Heythere2343334533,580264414,2013-11-05T05:47:38Z,Formula One,True,2013-11-05T06:05:13Z,0,0.143809917532,0
Heythere2343334533,580545578,2013-11-07T03:07:24Z,Talk:Paddy Lowe,False,-,0,0,0

Chaudhary0489,583520688,2013-11-27T12:07:32Z,Word processor,True,2013-11-27T19:53:06Z,0,0.190617933369,0
Chaudhary0489,583520722,2013-11-27T12:08:01Z,Word processor,True,2013-11-27T19:53:06Z,0,0.0829442173771,0
Chaudhary0489,583626080,2013-11-28T05:12:31Z,User:Chaudhary0489,False,-,0,0,0
Chaudhary0489,583626238,2013-11-28T05:14:36Z,User:Chaudhary0489,False,-,0,0,0
Chaudhary0489,584669636,2013-12-05T10:21:48Z,User:Chaudhary0489,False,-,0,0,0
Chaudhary0489,584669695,2013-12-05T10:22:32Z,User:Chaudhary0489,False,-,0,0,0

Greetingsfromhe,582662672,2013-11-21T12:25:05Z,User:Greetingsfromhe,False,-,0,0,0
Greetingsfromhe,582662999,2013-11-21T12:29:31Z,Harry Raymond Fleming,False,-,0,0.143809917532,0
Greetingsfromhe,582663083,2013-11-21T12:30:38Z,George William Kyte,False,-,0,0.143809917532,0
Greetingsfromhe,582663506,2013-11-21T12:36:09Z,Sean Tracey (attorney),False,-,0,0,0
Greetingsfromhe,582663706,2013-11-21T12:38:47Z,User:Greetingsfromhe,False,-,0,0,0
Greetingsfromhe,597142201,2014-02-25T23:20:05Z,User talk:Greetingsfromhe,False,-,0,0,0
Greetingsfromhe,597142358,2014-02-25T23:21:20Z,User talk:Greetingsfromhe,False,-,0,0,0
Greetingsfromhe,597143651,2014-02-25T23:30:04Z,Sean Tracey (attorney),False,-,0,0.0316455698948,0
Greetingsfromhe,597144303,2014-02-25T23:34:25Z,Sean Tracey (attorney),False,-,0,0.0426149716622,0
Greetingsfromhe,597144431,2014-02-25T23:35:20Z,Talk:Sean Tracey (attorney),False,-,0,0,0
Greetingsfromhe,597144643,2014-02-25T23:36:57Z,Talk:Sean Tracey (attorney),False,-,0,0,0

Dkschofield,580933418,2013-11-09T18:57:20Z,Wikipedia:Sandbox,True,2013-11-09T19:00:05Z,0,0,0
Dkschofield,580991989,2013-11-10T03:27:46Z,Wikipedia:Sandbox,True,2013-11-10T04:00:05Z,0,0,0
Dkschofield,580993861,2013-11-10T03:47:53Z,Wikipedia:Sandbox,True,2013-11-10T04:00:05Z,0,0,0
Dkschofield,580994059,2013-11-10T03:50:36Z,Wikipedia:Sandbox,True,2013-11-10T04:00:05Z,0,0,0
Dkschofield,580994344,2013-11-10T03:53:58Z,Wikipedia:Sandbox,True,2013-11-10T04:00:05Z,0,0,0
Dkschofield,580995417,2013-11-10T04:07:04Z,Wikipedia:Sandbox,True,2013-11-10T05:00:06Z,0,0,0
Dkschofield,580995701,2013-11-10T04:10:14Z,Wikipedia:Sandbox,True,2013-11-10T05:00:06Z,0,0,0
Dkschofield,580995750,2013-11-10T04:10:53Z,Wikipedia:Sandbox,True,2013-11-10T05:00:06Z,0,0,0
Dkschofield,580995848,2013-11-10T04:12:24Z,Wikipedia:Sandbox,True,2013-11-10T05:00:06Z,0,0,0
Dkschofield,581075126,2013-11-10T19:00:52Z,Wikipedia:Sandbox,True,2013-11-10T19:21:34Z,0,0,0
Dkschofield,581234647,2013-11-11T20:51:38Z,User:Dkschofield,False,-,0,0,0
Dkschofield,581234820,2013-11-11T20:52:46Z,User:Dkschofield,False,-,0,0,0
Dkschofield,581235123,2013-11-11T20:55:03Z,User:Dkschofield,False,-,0,0,0

Rohitbharti3,581205892,2013-11-11T17:10:43Z,User:Rohitbharti3,False,-,0,0,0
Rohitbharti3,581205993,2013-11-11T17:11:34Z,User:Rohitbharti3,False,-,0,0,0
Rohitbharti3,581206395,2013-11-11T17:15:03Z,User:Rohitbharti3,False,-,0,0,0

Tilthe,581305502,2013-11-12T08:47:19Z,Talk:Lesbian sexual practices,False,-,0,0,0
Tilthe,581305802,2013-11-12T08:51:22Z,Talk:Lesbian sexual practices,False,-,0,0,0
Tilthe,581305962,2013-11-12T08:53:21Z,Talk:Lesbian sexual practices,False,-,0,0,0
Tilthe,581306078,2013-11-12T08:54:48Z,Talk:Lesbian sexual practices,False,-,0,0,0
Tilthe,581306169,2013-11-12T08:55:53Z,Talk:Lesbian sexual practices,False,-,0,0,0
Tilthe,581357946,2013-11-12T17:29:03Z,User:Tilthe,False,-,0,0,0
Tilthe,581358204,2013-11-12T17:31:17Z,User talk:Tilthe,False,-,0,0,0
Tilthe,581359471,2013-11-12T17:41:12Z,Assassination of John F. Kennedy,False,-,0,0.229701050953,0
Tilthe,581359571,2013-11-12T17:42:02Z,Assassination of John F. Kennedy,False,-,0,0.157625861605,0
Tilthe,581360317,2013-11-12T17:47:31Z,Assassination of John F. Kennedy,False,-,0,0.157625861605,0

Phanisreal,581114155,2013-11-11T00:43:23Z,Aromatherapy,True,2013-11-11T00:43:27Z,1,0.511997696531,0
Phanisreal,581114681,2013-11-11T00:47:52Z,User:Phanisreal,False,-,0,0,0

Rabbit Eared Radio Antenae,581459225,2013-11-13T10:19:54Z,Global Trade Exchange,False,-,0,0.143809917532,0
Rabbit Eared Radio Antenae,581459322,2013-11-13T10:21:07Z,Global Trade Exchange,False,-,0,0.132503777832,0
Rabbit Eared Radio Antenae,581459424,2013-11-13T10:22:33Z,Global Trade Exchange,False,-,0,0.132503777832,0
Rabbit Eared Radio Antenae,581459679,2013-11-13T10:26:11Z,Global Trade Exchange,False,-,0,0.134237500272,0
Rabbit Eared Radio Antenae,581459744,2013-11-13T10:27:09Z,Global Trade Exchange,False,-,0,0.267567365859,0
Rabbit Eared Radio Antenae,581460164,2013-11-13T10:32:16Z,Global Trade Exchange,False,-,0,0.157625861605,0
Rabbit Eared Radio Antenae,583114663,2013-11-24T17:16:54Z,Bruce Loveless,False,-,0,0,0
Rabbit Eared Radio Antenae,583117138,2013-11-24T17:38:35Z,Bruce Loveless,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583118333,2013-11-24T17:48:54Z,User:Rabbit Eared Radio Antenae,False,-,0,0,0
Rabbit Eared Radio Antenae,583118423,2013-11-24T17:49:36Z,User:Rabbit Eared Radio Antenae,False,-,0,0,0
Rabbit Eared Radio Antenae,583118488,2013-11-24T17:50:08Z,User:Rabbit Eared Radio Antenae,False,-,0,0,0
Rabbit Eared Radio Antenae,583118589,2013-11-24T17:50:55Z,User:Rabbit Eared Radio Antenae,False,-,0,0,0
Rabbit Eared Radio Antenae,583119895,2013-11-24T18:02:04Z,User:Rabbit Eared Radio Antenae,False,-,0,0,0
Rabbit Eared Radio Antenae,583880883,2013-11-30T07:07:23Z,Federal Bureau of Investigation,False,-,0,0.0633283320708,0
Rabbit Eared Radio Antenae,583881942,2013-11-30T07:24:08Z,Talk:Federal Bureau of Investigation,False,-,0,0,0
Rabbit Eared Radio Antenae,583901941,2013-11-30T12:26:55Z,Mohamed El Ghanem,False,-,0,0,0
Rabbit Eared Radio Antenae,583902217,2013-11-30T12:31:18Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583902669,2013-11-30T12:38:30Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583902779,2013-11-30T12:39:56Z,Mohamed El Ghanem,False,-,0,0.0583595775292,0
Rabbit Eared Radio Antenae,583902913,2013-11-30T12:41:49Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583902969,2013-11-30T12:42:29Z,Mohamed El Ghanem,False,-,0,0.0949190469179,0
Rabbit Eared Radio Antenae,583903154,2013-11-30T12:44:59Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583903487,2013-11-30T12:49:59Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583903841,2013-11-30T12:54:25Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583903902,2013-11-30T12:55:03Z,Mohamed El Ghanem,False,-,0,0.0350601706344,0
Rabbit Eared Radio Antenae,583904239,2013-11-30T12:59:25Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583904305,2013-11-30T13:00:11Z,Mohamed El Ghanem,False,-,0,0.0974398562999,0
Rabbit Eared Radio Antenae,583905031,2013-11-30T13:07:44Z,Mohamed El Ghanem,False,-,0,0.0350601706344,0
Rabbit Eared Radio Antenae,583905449,2013-11-30T13:12:16Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583905801,2013-11-30T13:16:41Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583905874,2013-11-30T13:17:39Z,Mohamed El Ghanem,False,-,0,0.0842465152996,0
Rabbit Eared Radio Antenae,583905909,2013-11-30T13:18:13Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583905997,2013-11-30T13:19:48Z,Mohamed El Ghanem,False,-,0,0.0798784262329,0
Rabbit Eared Radio Antenae,583906123,2013-11-30T13:21:40Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583906565,2013-11-30T13:28:00Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583906689,2013-11-30T13:29:58Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583906825,2013-11-30T13:31:54Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583906916,2013-11-30T13:33:18Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583907093,2013-11-30T13:35:30Z,Mohamed El Ghanem,False,-,0,0.058745445017,0
Rabbit Eared Radio Antenae,583907172,2013-11-30T13:36:30Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583907331,2013-11-30T13:38:50Z,Mohamed El Ghanem,False,-,0,0.058745445017,0
Rabbit Eared Radio Antenae,583907511,2013-11-30T13:41:04Z,Mohamed El Ghanem,False,-,0,0.0949190469179,0
Rabbit Eared Radio Antenae,583907698,2013-11-30T13:43:22Z,Mohamed El Ghanem,False,-,0,0.0508348821233,0
Rabbit Eared Radio Antenae,583907770,2013-11-30T13:44:10Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583907896,2013-11-30T13:45:38Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583908005,2013-11-30T13:47:02Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583908215,2013-11-30T13:49:31Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583908524,2013-11-30T13:53:15Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583908585,2013-11-30T13:54:02Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583908825,2013-11-30T13:57:09Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583908904,2013-11-30T13:58:06Z,Mohamed El Ghanem,False,-,0,0.0307390512099,0
Rabbit Eared Radio Antenae,583909268,2013-11-30T14:01:52Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583909462,2013-11-30T14:03:37Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583909886,2013-11-30T14:08:55Z,Indefinite detention without trial,False,-,0,0.106120095684,0
Rabbit Eared Radio Antenae,583909926,2013-11-30T14:09:29Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583910007,2013-11-30T14:10:26Z,Coercion,False,-,0,0.0460009775242,0
Rabbit Eared Radio Antenae,583910479,2013-11-30T14:16:30Z,Forced disappearance,False,-,0,0.0192274807745,0
Rabbit Eared Radio Antenae,583910737,2013-11-30T14:19:26Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583911212,2013-11-30T14:24:41Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583911299,2013-11-30T14:25:30Z,Forced disappearance,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583911501,2013-11-30T14:27:42Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583911702,2013-11-30T14:30:12Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583911816,2013-11-30T14:31:17Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583911937,2013-11-30T14:32:51Z,Mohamed El Ghanem,False,-,0,0.113648827079,0
Rabbit Eared Radio Antenae,583912072,2013-11-30T14:34:38Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583912599,2013-11-30T14:40:36Z,Mohamed El Ghanem,False,-,0,0.058745445017,0
Rabbit Eared Radio Antenae,583912678,2013-11-30T14:41:34Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583912852,2013-11-30T14:43:29Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583912980,2013-11-30T14:44:56Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583913236,2013-11-30T14:47:47Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583913239,2013-11-30T14:47:51Z,Mohamed El Ghanem,False,-,0,0.0798784262329,0
Rabbit Eared Radio Antenae,583913524,2013-11-30T14:51:10Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583913870,2013-11-30T14:55:03Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583913974,2013-11-30T14:56:12Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583914046,2013-11-30T14:56:58Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583914161,2013-11-30T14:58:08Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583914413,2013-11-30T15:00:28Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583914529,2013-11-30T15:01:38Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583914996,2013-11-30T15:06:46Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583916455,2013-11-30T15:21:51Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583916783,2013-11-30T15:25:02Z,Forced disappearance,False,-,0,0.116809140617,0
Rabbit Eared Radio Antenae,583917050,2013-11-30T15:27:30Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583917984,2013-11-30T15:36:08Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583918051,2013-11-30T15:36:47Z,Mohamed El Ghanem,False,-,0,0.0508348821233,0
Rabbit Eared Radio Antenae,583918195,2013-11-30T15:38:02Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583918466,2013-11-30T15:40:29Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583918535,2013-11-30T15:41:18Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583918643,2013-11-30T15:42:17Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583919385,2013-11-30T15:49:27Z,Mohamed El Ghanem,False,-,0,0.0508348821233,0
Rabbit Eared Radio Antenae,583919659,2013-11-30T15:51:33Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583919755,2013-11-30T15:52:19Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583919833,2013-11-30T15:52:57Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583920066,2013-11-30T15:55:05Z,Mohamed El Ghanem,False,-,0,0.0303246621038,0
Rabbit Eared Radio Antenae,583920502,2013-11-30T15:59:25Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583920709,2013-11-30T16:01:13Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583920926,2013-11-30T16:02:47Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583920993,2013-11-30T16:03:25Z,Mohamed El Ghanem,False,-,0,0.0303246621038,0
Rabbit Eared Radio Antenae,583921210,2013-11-30T16:05:31Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583921459,2013-11-30T16:08:01Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583921813,2013-11-30T16:11:30Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583934431,2013-11-30T17:58:34Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583935233,2013-11-30T18:03:50Z,Mohamed El Ghanem,False,-,0,0.0157196382856,0
Rabbit Eared Radio Antenae,583936290,2013-11-30T18:11:41Z,Mohamed El Ghanem,False,-,0,0.0842465152996,0
Rabbit Eared Radio Antenae,583936416,2013-11-30T18:12:37Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583936816,2013-11-30T18:15:47Z,Mohamed El Ghanem,False,-,0,0.0698497256775,0
Rabbit Eared Radio Antenae,583936903,2013-11-30T18:16:27Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583937141,2013-11-30T18:18:23Z,Mohamed El Ghanem,False,-,0,0.113648827079,0
Rabbit Eared Radio Antenae,583937328,2013-11-30T18:19:44Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583937417,2013-11-30T18:20:32Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583937542,2013-11-30T18:21:36Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583937724,2013-11-30T18:23:04Z,Mohamed El Ghanem,False,-,0,0.113648827079,0
Rabbit Eared Radio Antenae,583937767,2013-11-30T18:23:28Z,Mohamed El Ghanem,False,-,0,0.0508348821233,0
Rabbit Eared Radio Antenae,583939278,2013-11-30T18:36:14Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583939701,2013-11-30T18:39:36Z,Mohamed El Ghanem,False,-,0,0.0714915646405,0
Rabbit Eared Radio Antenae,583939908,2013-11-30T18:40:51Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583940550,2013-11-30T18:45:09Z,Mohamed El Ghanem,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583940673,2013-11-30T18:46:10Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583941517,2013-11-30T18:52:59Z,Mohamed El Ghanem,False,-,0,0.0974398562999,0
Rabbit Eared Radio Antenae,583941655,2013-11-30T18:53:52Z,Mohamed El Ghanem,False,-,0,0.0496420710543,0
Rabbit Eared Radio Antenae,583942430,2013-11-30T18:59:29Z,List of people granted asylum,False,-,0,0.0745368969718,0
Rabbit Eared Radio Antenae,583942805,2013-11-30T19:02:00Z,List of people granted asylum,False,-,0,0.116809140617,0
Rabbit Eared Radio Antenae,583943439,2013-11-30T19:06:24Z,Mohamed El Ghanem,False,-,0,0.116809140617,0
Rabbit Eared Radio Antenae,583943672,2013-11-30T19:08:22Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583943771,2013-11-30T19:09:11Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583943793,2013-11-30T19:09:24Z,List of people granted asylum,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583943995,2013-11-30T19:11:02Z,Mohamed El Ghanem,False,-,0,0.116809140617,0
Rabbit Eared Radio Antenae,583944160,2013-11-30T19:12:15Z,Mohamed El Ghanem,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583944570,2013-11-30T19:15:39Z,Mohamed El Ghanem,False,-,0,0.116809140617,0
Rabbit Eared Radio Antenae,583944658,2013-11-30T19:16:25Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583944711,2013-11-30T19:16:52Z,Mohamed El Ghanem,False,-,0,0.025308023986,0
Rabbit Eared Radio Antenae,583944908,2013-11-30T19:18:30Z,Mohamed El Ghanem,False,-,0,0.15564437566,0
Rabbit Eared Radio Antenae,583945272,2013-11-30T19:21:36Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583946224,2013-11-30T19:29:26Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583946536,2013-11-30T19:31:38Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583946722,2013-11-30T19:33:07Z,Mohamed El Ghanem,False,-,0,0.0436049660096,0
Rabbit Eared Radio Antenae,583947192,2013-11-30T19:36:48Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583947573,2013-11-30T19:40:10Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583948008,2013-11-30T19:43:56Z,Mohamed El Ghanem,False,-,0,0.0368980702258,0
Rabbit Eared Radio Antenae,583948214,2013-11-30T19:45:50Z,Mohamed El Ghanem,False,-,0,0.0303246621038,0
Rabbit Eared Radio Antenae,583948556,2013-11-30T19:48:47Z,Mohamed El Ghanem,False,-,0,0.0615719372019,0
Rabbit Eared Radio Antenae,583948711,2013-11-30T19:50:05Z,Mohamed El Ghanem,False,-,0,0.0426149716622,0
Rabbit Eared Radio Antenae,583948981,2013-11-30T19:52:12Z,Mohamed El Ghanem,False,-,0,0.0601431512695,0
Rabbit Eared Radio Antenae,583949395,2013-11-30T19:55:34Z,Mohamed El Ghanem,False,-,0,0.0861953961455,0
Rabbit Eared Radio Antenae,583950197,2013-11-30T20:02:30Z,Mohamed El Ghanem,False,-,0,0.0509798294211,0
Rabbit Eared Radio Antenae,583950461,2013-11-30T20:04:57Z,Mohamed El Ghanem,False,-,0,0.0583595775292,0
Rabbit Eared Radio Antenae,583951550,2013-11-30T20:14:52Z,Mohamed El Ghanem,False,-,0,0.0947473672206,0
