username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Bufoamer,538628584,2013-02-16T23:08:28Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539319446,2013-02-20T23:14:44Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539322552,2013-02-20T23:35:30Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539363536,2013-02-21T04:52:48Z,User:Bufoamer/sandbox,True,2013-02-21T04:53:41Z,0,0,0
Bufoamer,539363613,2013-02-21T04:53:25Z,User:Bufoamer/sandbox,True,2013-02-21T04:53:41Z,0,0,0
Bufoamer,539363645,2013-02-21T04:53:41Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539368409,2013-02-21T05:38:19Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539371463,2013-02-21T06:10:54Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539582831,2013-02-22T02:27:31Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539584135,2013-02-22T02:39:15Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539589275,2013-02-22T03:28:38Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,539589562,2013-02-22T03:31:17Z,User talk:Amyehughes,False,-,0,0,0
Bufoamer,541019335,2013-02-27T19:20:01Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,543094720,2013-03-09T22:23:00Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,543095923,2013-03-09T22:30:58Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,543998981,2013-03-14T03:39:42Z,The poor of new york,False,-,0,0,0
Bufoamer,544001554,2013-03-14T03:47:41Z,Talk:The poor of new york,False,-,0,0,0
Bufoamer,544002573,2013-03-14T03:52:52Z,The poor of new york,False,-,0,0.025308023986,0
Bufoamer,544003178,2013-03-14T03:55:40Z,The Poor of New York,False,-,0,0,0
Bufoamer,544003357,2013-03-14T03:56:31Z,Talk:The poor of new york,False,-,0,0,0
Bufoamer,544003451,2013-03-14T03:56:56Z,Talk:The Poor of New York,False,-,0,0,0
Bufoamer,544004069,2013-03-14T04:00:03Z,The Poor of New York,False,-,0,0.0583595775292,0
Bufoamer,544005049,2013-03-14T04:04:48Z,The Poor of New York,False,-,0,0.025308023986,0
Bufoamer,544007457,2013-03-14T04:16:11Z,The Poor of New York,False,-,0,0.0157196382856,0
Bufoamer,544007759,2013-03-14T04:17:40Z,The Poor of New York,False,-,0,0.0509798294211,0
Bufoamer,544007986,2013-03-14T04:18:50Z,The Poor of New York,False,-,0,0.113648827079,0
Bufoamer,544008325,2013-03-14T04:20:39Z,The Poor of New York,False,-,0,0.0583595775292,0
Bufoamer,544008883,2013-03-14T04:23:53Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,544144173,2013-03-14T17:24:22Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,544146400,2013-03-14T17:34:26Z,The Poor of New York,False,-,0,0.106120095684,0
Bufoamer,544149581,2013-03-14T17:48:38Z,The Poor of New York,False,-,0,0.0426149716622,0
Bufoamer,544659621,2013-03-16T15:06:24Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,552614437,2013-04-28T20:00:25Z,Dion Boucicault,False,-,0,0.0460009775242,0
Bufoamer,553084993,2013-05-01T19:16:48Z,The Poor of New York,False,-,0,0.0116009445151,0
Bufoamer,553085400,2013-05-01T19:19:54Z,The Poor of New York,False,-,0,0.113648827079,0
Bufoamer,553087893,2013-05-01T19:39:11Z,Talk:The Poor of New York,False,-,0,0,0
Bufoamer,554658079,2013-05-11T22:51:27Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554686653,2013-05-12T04:09:51Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554686764,2013-05-12T04:11:16Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554687129,2013-05-12T04:15:52Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554687867,2013-05-12T04:26:05Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554688164,2013-05-12T04:29:27Z,User:Bufoamer/sandbox,False,-,0,0,0
Bufoamer,554688373,2013-05-12T04:32:11Z,The Poor of New York,False,-,0,0.0603696532919,0
Bufoamer,554689307,2013-05-12T04:43:46Z,The Poor of New York,False,-,0,0.0426149716622,0
Bufoamer,554692317,2013-05-12T05:21:44Z,The Poor of New York,False,-,0,0.0426149716622,0
Bufoamer,556288191,2013-05-22T16:24:46Z,Talk:The Poor of New York,False,-,0,0,0

Donald Stirling,539054140,2013-02-19T15:46:23Z,User:Donald Stirling,False,-,0,0,0
Donald Stirling,539056820,2013-02-19T16:01:51Z,User:Donald Stirling,False,-,0,0,0
Donald Stirling,539058831,2013-02-19T16:12:38Z,User:Donald Stirling,False,-,0,0,0
Donald Stirling,539059658,2013-02-19T16:16:48Z,User:Donald Stirling,False,-,0,0,0

Michael May II,537503939,2013-02-10T06:54:23Z,User:Michael May II,False,-,0,0,0
Michael May II,537503989,2013-02-10T06:55:02Z,User talk:Michael May II,False,-,0,0,0
Michael May II,537504183,2013-02-10T06:57:35Z,Arrow (TV series),True,2013-02-10T07:02:48Z,0,0.217039989934,0
Michael May II,537504321,2013-02-10T06:59:13Z,Arrow (TV series),True,2013-02-10T07:02:48Z,0,0.217039989934,0
Michael May II,537504457,2013-02-10T07:00:51Z,Pilot (Arrow),False,-,0,0,0
Michael May II,537504543,2013-02-10T07:01:59Z,Pilot (Arrow),False,-,0,0.117740830351,0
Michael May II,537504603,2013-02-10T07:02:48Z,Arrow (TV series),False,-,0,0.118156977809,0

MadridContributors,540931009,2013-02-27T12:53:27Z,User:MadridContributors,False,-,0,0,0
MadridContributors,540931199,2013-02-27T12:54:13Z,User:MadridContributors,False,-,0,0,0
MadridContributors,543494740,2013-03-11T21:04:00Z,Macdonald Hastings,False,-,0,0.123683656485,0
MadridContributors,543494821,2013-03-11T21:04:21Z,Macdonald Hastings,False,-,0,0.0829442173771,0
MadridContributors,543494956,2013-03-11T21:05:06Z,Macdonald Hastings,False,-,0,0.157625861605,0
MadridContributors,543497803,2013-03-11T21:18:21Z,Russia–United States relations,False,-,0,0.0639241072317,0

Wikibullymagnet,537550545,2013-02-10T15:12:28Z,User:Wikibullymagnet,False,-,0,0,0
Wikibullymagnet,541954334,2013-03-03T22:21:31Z,Cefu Yuangui,False,-,0,0.252372252563,0
Wikibullymagnet,541955448,2013-03-03T22:30:15Z,Martin Wolfram,False,-,0,0.190617933369,0
Wikibullymagnet,541955820,2013-03-03T22:33:01Z,Iran Air Flight 291,False,-,0,0.280900342584,0
Wikibullymagnet,541956076,2013-03-03T22:35:10Z,"Waverley, Tasmania",False,-,0,0.075090627939,0
Wikibullymagnet,541958383,2013-03-03T22:52:37Z,Mean Tricks,False,-,0,0.36702522332,0
Wikibullymagnet,541959662,2013-03-03T23:02:32Z,List of largest volcanic eruptions,False,-,0,0.122067022142,0
Wikibullymagnet,541961745,2013-03-03T23:20:19Z,Red Sea–Dead Sea Canal,False,-,0,0.247684504658,0
Wikibullymagnet,543118174,2013-03-10T00:50:42Z,Plücker surface,False,-,0,0.0378696478401,0
Wikibullymagnet,543125658,2013-03-10T01:46:13Z,Bundt cake,False,-,0,0.0192274807745,0
Wikibullymagnet,543127344,2013-03-10T01:56:22Z,"Palazzo Magnani, Bologna",False,-,0,0.142705308419,0
Wikibullymagnet,543128259,2013-03-10T02:02:47Z,Santarém cheese,False,-,0,0.142705308419,0
Wikibullymagnet,543129091,2013-03-10T02:09:34Z,Ulf G. Lindén,False,-,0,0.0460009775242,0
Wikibullymagnet,543131331,2013-03-10T02:24:09Z,Queen (Snow White),True,2013-03-10T10:31:59Z,0,0.103771875382,0
Wikibullymagnet,543133213,2013-03-10T02:38:00Z,The Millionaire's Wife,False,-,0,0.119623536478,0
Wikibullymagnet,545083479,2013-03-17T23:16:48Z,Batman (TV series),False,-,0,0.0910401753039,0
Wikibullymagnet,545085774,2013-03-17T23:29:42Z,Bundt cake,False,-,0,0.0460009775242,0
Wikibullymagnet,545094521,2013-03-18T00:10:00Z,Congress Plaza Hotel,False,-,0,0.0728306062349,0
Wikibullymagnet,545097112,2013-03-18T00:22:36Z,Quarries (biblical),False,-,0,0.0728306062349,0
Wikibullymagnet,546752614,2013-03-24T16:19:19Z,Nabaneeta Dev Sen,False,-,0,0.0633283320708,0
Wikibullymagnet,546756104,2013-03-24T16:41:33Z,Anita (singer),False,-,0,0.07235933319,0
Wikibullymagnet,546759939,2013-03-24T17:07:46Z,Nunavut,False,-,0,0.146415008986,0
Wikibullymagnet,546760422,2013-03-24T17:10:58Z,Nunavut,False,-,0,0.0370404802479,0
Wikibullymagnet,546765763,2013-03-24T17:44:42Z,University of Oklahoma Observatory,False,-,0,0.0460009775242,0
Wikibullymagnet,547866596,2013-03-30T19:50:38Z,Karla DeVito,False,-,0,0.0316455698948,0
Wikibullymagnet,547869404,2013-03-30T20:09:55Z,Kyle XY: Nowhere to Hide,False,-,0,0.142705308419,0
Wikibullymagnet,547872485,2013-03-30T20:31:51Z,Rugby Football League Championship,False,-,0,0.142705308419,0
Wikibullymagnet,547876559,2013-03-30T20:59:46Z,Ocooch Mountains,False,-,0,0.0745368969718,0
Wikibullymagnet,547882003,2013-03-30T21:38:17Z,DC Avanti,False,-,0,0.043730248169,0
Wikibullymagnet,551465767,2013-04-21T14:57:36Z,Pineapple,False,-,0,0.0728306062349,0
Wikibullymagnet,551468995,2013-04-21T15:23:19Z,Naval aviation,False,-,0,0.0316455698948,0
Wikibullymagnet,551470248,2013-04-21T15:32:13Z,Ginásio do Ibirapuera,False,-,0,0.0883459684972,0
Wikibullymagnet,551474263,2013-04-21T16:03:44Z,Reebok advertising campaigns,False,-,0,0.238304064697,0
Wikibullymagnet,551549238,2013-04-22T00:34:37Z,Ronald Howard (British actor),False,-,0,0.0316455698948,0
Wikibullymagnet,557549148,2013-05-30T17:26:43Z,Congress Plaza Hotel,False,-,0,0.0633283320708,0
Wikibullymagnet,561283045,2013-06-24T00:02:01Z,Sitting Pretty (1948 film),False,-,0,0.0530505741177,0
Wikibullymagnet,561283209,2013-06-24T00:03:17Z,Sitting Pretty (1948 film),False,-,0,0.0420071690181,0
Wikibullymagnet,561285078,2013-06-24T00:20:04Z,Microsoft Dynamics,True,2013-06-24T04:15:45Z,0,0.103771875382,0
Wikibullymagnet,561285999,2013-06-24T00:29:05Z,Giant impact hypothesis,False,-,0,0.138954596572,0
Wikibullymagnet,561288481,2013-06-24T00:51:44Z,Kaare Norge,False,-,0,0.116397113645,0
Wikibullymagnet,570189229,2013-08-25T23:27:01Z,User:Wikibullymagnet,False,-,0,0,0
Wikibullymagnet,571917579,2013-09-07T14:08:24Z,The Deputy (TV series),False,-,0,0.0316455698948,0
Wikibullymagnet,571918109,2013-09-07T14:13:54Z,The Bold Ones,False,-,0,0.116397113645,0
Wikibullymagnet,571918369,2013-09-07T14:16:44Z,The Name of the Game (TV series),False,-,0,0.0316455698948,0
Wikibullymagnet,571919253,2013-09-07T14:24:56Z,Kraft Suspense Theatre,False,-,0,0.0316455698948,0
Wikibullymagnet,571924301,2013-09-07T15:11:36Z,I Dream of Jeannie,False,-,0,0.0460009775242,0
Wikibullymagnet,571928764,2013-09-07T15:49:44Z,Tei (singer),False,-,0,0.0863530580751,0
Wikibullymagnet,571931830,2013-09-07T16:14:15Z,Asseb Volcano,False,-,0,0.0633283320708,0
Wikibullymagnet,571933276,2013-09-07T16:26:42Z,The Peasant Marey,False,-,0,0.0460009775242,0
Wikibullymagnet,571934064,2013-09-07T16:33:16Z,Myangad,False,-,0,0.0633283320708,0
Wikibullymagnet,571941285,2013-09-07T17:34:19Z,Kalle Mäkinen,False,-,0,0.103771875382,0
Wikibullymagnet,571987237,2013-09-08T00:26:19Z,The Name of the Game (TV series),True,2013-09-11T03:07:45Z,0,0.0420071690181,0
Wikibullymagnet,572563665,2013-09-12T01:52:04Z,The Name of the Game (TV series),False,-,0,0.0523020631896,0
Wikibullymagnet,572564599,2013-09-12T02:02:38Z,Malcolm Smyth,False,-,0,0.0316455698948,0
Wikibullymagnet,572566911,2013-09-12T02:27:21Z,Libertad y Desarrollo,False,-,0,0.0316455698948,0
Wikibullymagnet,573863070,2013-09-21T02:59:57Z,The Name of the Game (TV series),False,-,0,0.0316455698948,0
Wikibullymagnet,573947863,2013-09-21T19:06:15Z,Nkosiphendule Kolisile,False,-,0,0.0460009775242,0
Wikibullymagnet,579875070,2013-11-02T14:56:32Z,Frances Bavier,False,-,0,0.0745368969718,0
Wikibullymagnet,595781692,2014-02-16T21:25:20Z,"Argenta, British Columbia",False,-,0,0.0134531172987,0
Wikibullymagnet,595783164,2014-02-16T21:36:09Z,"Argenta, British Columbia",False,-,0,0.0368980702258,0
Wikibullymagnet,595783416,2014-02-16T21:38:04Z,"Argenta, British Columbia",False,-,0,0.0420071690181,0
Wikibullymagnet,596653954,2014-02-22T17:12:19Z,Chang Apana,False,-,0,0.0530505741177,0
Wikibullymagnet,596654459,2014-02-22T17:17:17Z,User talk:Wikibullymagnet,False,-,0,0,0

Lhsunshine,535968371,2013-02-01T03:30:45Z,User:Lhsunshine,False,-,0,0,0
Lhsunshine,535968641,2013-02-01T03:33:41Z,User:Lhsunshine,False,-,0,0,0
Lhsunshine,537163757,2013-02-08T04:18:18Z,User talk:Slanderqueens,False,-,0,0,0
Lhsunshine,545336028,2013-03-19T02:47:11Z,User talk:Sionk,False,-,0,0,0
Lhsunshine,557757337,2013-05-31T23:54:46Z,User talk:Lhsunshine,False,-,0,0,0
Lhsunshine,557758567,2013-06-01T00:05:37Z,User talk:Lhsunshine,False,-,0,0,0
Lhsunshine,557760054,2013-06-01T00:21:27Z,User talk:Sionk,False,-,0,0,0

LivenLikeSara 1,538826319,2013-02-18T04:40:42Z,Simferopol International Airport,False,-,0,0.00220460474864,0
LivenLikeSara 1,538826499,2013-02-18T04:42:16Z,Simferopol International Airport,False,-,0,0.0659274017747,0
LivenLikeSara 1,538826749,2013-02-18T04:44:44Z,User:LivenLikeSara 1,False,-,0,0,0

LavaDimNylons,539117526,2013-02-19T21:59:05Z,User:LavaDimNylons,False,-,0,0,0
LavaDimNylons,539117986,2013-02-19T22:01:54Z,User:LavaDimNylons/Jim Samuel,False,-,0,0,0
LavaDimNylons,539129173,2013-02-19T23:11:08Z,Orange Community Radio,False,-,0,0,0
LavaDimNylons,539130150,2013-02-19T23:17:21Z,"Orange, New South Wales",False,-,0,0.221663238408,0
LavaDimNylons,539133056,2013-02-19T23:35:01Z,Orange Community Radio,False,-,0,0.117740830351,0
LavaDimNylons,539133604,2013-02-19T23:38:28Z,Orange Community Radio,False,-,0,0.099481411429,0
LavaDimNylons,539136724,2013-02-20T00:00:41Z,User:LavaDimNylons/Jim Samuel,False,-,0,0,0
LavaDimNylons,539156262,2013-02-20T02:23:53Z,Orange Community Radio,False,-,0,0.186032356038,0
LavaDimNylons,539156430,2013-02-20T02:25:09Z,Orange Community Radio,False,-,0,0.186032356038,0
LavaDimNylons,539167170,2013-02-20T03:42:23Z,User:LavaDimNylons/Dumb ideas for pages,False,-,0,0,0
LavaDimNylons,539167572,2013-02-20T03:45:51Z,User:LavaDimNylons/Dumb ideas for pages,False,-,0,0,0
LavaDimNylons,539587025,2013-02-22T03:08:00Z,Talk:Cash for comment affair,False,-,0,0,0
LavaDimNylons,539589437,2013-02-22T03:30:08Z,Talk:Cash for comment affair,False,-,0,0,0
LavaDimNylons,539989174,2013-02-24T01:57:52Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,539990341,2013-02-24T02:08:03Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,539997023,2013-02-24T02:57:37Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540004347,2013-02-24T03:56:33Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540004406,2013-02-24T03:57:01Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540152455,2013-02-24T23:03:24Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540155950,2013-02-24T23:28:22Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,540391643,2013-02-25T23:07:15Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540393807,2013-02-25T23:16:07Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,540395154,2013-02-25T23:21:43Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,540423818,2013-02-26T00:43:49Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,540769371,2013-02-26T23:02:48Z,User:LavaDimNylons/Grand Theft Auto:Emerald City,False,-,0,0,0
LavaDimNylons,540783596,2013-02-27T00:02:47Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,540819085,2013-02-27T02:51:26Z,User:LavaDimNylons,False,-,0,0,0
LavaDimNylons,540821791,2013-02-27T03:03:08Z,User:LavaDimNylons,False,-,0,0,0
LavaDimNylons,540822084,2013-02-27T03:04:23Z,User:LavaDimNylons,False,-,0,0,0
LavaDimNylons,540823702,2013-02-27T03:12:08Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,540859209,2013-02-27T06:17:22Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0
LavaDimNylons,541052600,2013-02-27T21:44:41Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541052965,2013-02-27T21:47:23Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541053195,2013-02-27T21:49:04Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541053383,2013-02-27T21:50:20Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541054136,2013-02-27T21:52:45Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541054639,2013-02-27T21:54:25Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541054932,2013-02-27T21:55:19Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541055491,2013-02-27T21:56:58Z,User talk:LavaDimNylons,False,-,0,0,0
LavaDimNylons,541392339,2013-03-01T02:15:04Z,User:LavaDimNylons/Grand Theft Auto: Emerald City (soundtrack),False,-,0,0,0

JordanPowers2013,541354175,2013-02-28T22:05:32Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,541354269,2013-02-28T22:06:13Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,541627676,2013-03-02T02:11:18Z,User talk:JordanPowers2013,False,-,0,0,0
JordanPowers2013,541893549,2013-03-03T14:22:54Z,Virtual band,False,-,0,0.102201435847,0
JordanPowers2013,542100020,2013-03-04T20:55:46Z,Virtual band,False,-,0,0.143809917532,0
JordanPowers2013,543100784,2013-03-09T23:01:52Z,Gorillaz,False,-,0,0.103586016182,0
JordanPowers2013,545257957,2013-03-18T19:20:28Z,Virtual band,False,-,0,0.0762798742043,0
JordanPowers2013,545261777,2013-03-18T19:49:39Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,546016201,2013-03-21T16:30:43Z,One Eskimo,False,-,0,0.0460009775242,0
JordanPowers2013,546037805,2013-03-21T17:49:01Z,Yesterdays Universe,False,-,0,0.188314425467,0
JordanPowers2013,546038990,2013-03-21T17:53:13Z,Angles Without Edges,False,-,0,0.188314425467,0
JordanPowers2013,546039196,2013-03-21T17:53:59Z,Angles Without Edges,False,-,0,0.15564437566,0
JordanPowers2013,546039490,2013-03-21T17:55:09Z,Stevie (album),False,-,0,0.106120095684,0
JordanPowers2013,546040054,2013-03-21T17:57:14Z,Deltron 3030,False,-,0,0.0316455698948,0
JordanPowers2013,546040880,2013-03-21T18:00:24Z,Space & Time,False,-,0,0.106120095684,0
JordanPowers2013,546041249,2013-03-21T18:01:58Z,Miles Away (album),False,-,0,0.159225775026,0
JordanPowers2013,546041297,2013-03-21T18:02:11Z,Miles Away (album),False,-,0,0.0818103647212,0
JordanPowers2013,546041955,2013-03-21T18:04:40Z,Slave Riot,False,-,0,0.106120095684,0
JordanPowers2013,550225069,2013-04-13T22:58:34Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,550225092,2013-04-13T22:58:49Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,550525461,2013-04-15T19:41:37Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,551510894,2013-04-21T20:25:55Z,2D (character),False,-,0,0.0798784262329,0
JordanPowers2013,551511285,2013-04-21T20:28:15Z,2D (character),False,-,0,0.0508348821233,0
JordanPowers2013,551710775,2013-04-22T23:22:19Z,Damon Albarn,False,-,0,0.142705308419,0
JordanPowers2013,551710842,2013-04-22T23:22:53Z,Damon Albarn,False,-,0,0.0818103647212,0
JordanPowers2013,551814090,2013-04-23T15:58:58Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,551814144,2013-04-23T15:59:18Z,User:JordanPowers2013,False,-,0,0,0
JordanPowers2013,551818615,2013-04-23T16:28:24Z,One Eskimo,False,-,0,0.106120095684,0
JordanPowers2013,551818732,2013-04-23T16:29:10Z,One Eskimo,False,-,0,0.0509798294211,0
JordanPowers2013,552338973,2013-04-26T22:15:40Z,Beowulf (2007 film),False,-,0,0.188314425467,0
JordanPowers2013,552924939,2013-04-30T18:51:32Z,Think Tank (Blur album),False,-,0,0.0460009775242,0
JordanPowers2013,553103171,2013-05-01T21:23:30Z,Chico and Rita,False,-,0,0.07235933319,0
JordanPowers2013,554515504,2013-05-10T23:07:45Z,Kathleen Wilhoite,False,-,0,0.0460009775242,0
JordanPowers2013,555995088,2013-05-20T19:47:34Z,Christianity and Judaism,False,-,0,0.0316455698948,0
JordanPowers2013,556149942,2013-05-21T19:27:13Z,Lumino (band),False,-,0,0.100833280716,0
JordanPowers2013,557707058,2013-05-31T16:48:47Z,Slick Rick,False,-,0,0.0316455698948,0
JordanPowers2013,557707209,2013-05-31T16:50:05Z,Slick Rick,False,-,0,0.0949190469179,0
JordanPowers2013,557893763,2013-06-01T23:01:08Z,List of animated television series of 2013,False,-,0,0.0615719372019,0
JordanPowers2013,557911876,2013-06-02T02:11:05Z,Let's Get Dirty (I Can't Get in da Club),False,-,0,0.106120095684,0
JordanPowers2013,558492755,2013-06-05T19:44:14Z,One Eskimo,False,-,0,0.0542692572316,0
JordanPowers2013,558509154,2013-06-05T21:43:26Z,Quasimoto,False,-,0,0.0633283320708,0
JordanPowers2013,559136829,2013-06-09T23:20:39Z,Doggumentary,False,-,0,0.188314425467,0
JordanPowers2013,559287714,2013-06-10T20:44:43Z,PaRappa the Rapper (soundtrack),False,-,0,0.0633283320708,0
JordanPowers2013,559916319,2013-06-14T19:08:57Z,Vic Mignogna,False,-,0,0.106120095684,0
JordanPowers2013,560062988,2013-06-15T20:09:25Z,Alternative hip hop,False,-,0,0.0542692572316,0
JordanPowers2013,560063067,2013-06-15T20:10:12Z,Alternative hip hop,False,-,0,0.0436049660096,0
JordanPowers2013,560063185,2013-06-15T20:11:14Z,Snoop Dogg,False,-,0,0.0460009775242,0
JordanPowers2013,560204723,2013-06-16T20:59:19Z,Pharrell Williams,False,-,0,0.0910401753039,0
JordanPowers2013,560492608,2013-06-18T19:08:44Z,Steve Wilkos,False,-,0,0.188314425467,0
JordanPowers2013,561004906,2013-06-22T01:59:51Z,Scratch (musician),False,-,0,0.0378696478401,0
JordanPowers2013,561004930,2013-06-22T02:00:09Z,Scratch (musician),False,-,0,0.025308023986,0
JordanPowers2013,561005169,2013-06-22T02:02:29Z,Damon Albarn discography,False,-,0,0.0460009775242,0
JordanPowers2013,562308971,2013-06-30T22:38:26Z,User:JordanPowers2013,False,-,0,0,0

Lactasamir,538223839,2013-02-14T13:43:47Z,List of the oldest buildings in the world,False,-,0,0.143809917532,0
Lactasamir,538224444,2013-02-14T13:48:39Z,User:Lactasamir,False,-,0,0,0
Lactasamir,538742437,2013-02-17T17:36:29Z,Dún Aonghasa,False,-,0,0.142705308419,0
Lactasamir,538746010,2013-02-17T18:01:30Z,List of the oldest buildings in the world,False,-,0,0.0530505741177,0
Lactasamir,539472003,2013-02-21T17:49:46Z,Constantinople,False,-,0,0.0910401753039,0
Lactasamir,539483884,2013-02-21T18:35:32Z,List of the oldest buildings in the world,False,-,0,0.00923936322373,0
Lactasamir,540114015,2013-02-24T18:45:48Z,Largest cities in Europe,False,-,0,0.0161906215383,0
Lactasamir,540927835,2013-02-27T12:35:30Z,Orion (spacecraft),False,-,0,0.0134531172987,0
Lactasamir,541295811,2013-02-28T17:52:45Z,Talk:List of countries by the number of US dollar billionaires,False,-,0,0,0
Lactasamir,541304304,2013-02-28T18:24:34Z,Los Millares,False,-,0,0.0530505741177,0
Lactasamir,541327187,2013-02-28T20:03:01Z,Talk:List of countries by the number of US dollar billionaires,False,-,0,0,0
Lactasamir,541489362,2013-03-01T10:41:01Z,List of countries by the number of US dollar billionaires,False,-,0,0.112745379668,0
Lactasamir,542055648,2013-03-04T15:22:01Z,Largest cities in Europe,True,2013-03-07T13:50:23Z,0,0.0161906215383,0
Lactasamir,542140211,2013-03-05T02:23:58Z,List of countries by the number of US dollar billionaires,False,-,0,0.0460009775242,0
Lactasamir,542660385,2013-03-07T20:17:33Z,Largest cities in Europe,True,2013-03-07T21:36:36Z,0,0.0161906215383,0
Lactasamir,542705517,2013-03-07T23:51:09Z,Largest cities in Europe,False,-,0,0.0129069294192,0
Lactasamir,543010910,2013-03-09T11:54:59Z,Europe,False,-,0,0.0728306062349,0
Lactasamir,543012838,2013-03-09T12:17:33Z,Talk:Largest cities in Europe,False,-,0,0,0
Lactasamir,543046072,2013-03-09T16:58:41Z,Largest cities in Europe,True,2013-03-09T21:24:36Z,0,0.0129069294192,0
Lactasamir,543195520,2013-03-10T10:50:46Z,User talk:Addshore,False,-,0,0,0
Lactasamir,543399335,2013-03-11T11:27:48Z,Talk:Largest cities in Europe,False,-,0,0,0
Lactasamir,543400454,2013-03-11T11:35:16Z,Talk:Largest cities in Europe,False,-,0,0,0
Lactasamir,543400711,2013-03-11T11:36:55Z,Largest cities in Europe,True,2013-03-11T11:41:10Z,0,0.00923936322373,0
Lactasamir,543403198,2013-03-11T11:51:13Z,Largest cities in Europe,True,2013-03-12T21:28:42Z,0,0.00923936322373,0
Lactasamir,543404173,2013-03-11T11:56:32Z,User talk:46.254.75.1,False,-,0,0,0
Lactasamir,543635043,2013-03-12T14:22:36Z,Talk:Largest cities in Europe,False,-,0,0,0
Lactasamir,543716885,2013-03-12T23:05:27Z,Largest cities in Europe,True,2013-03-13T18:06:05Z,0,0.00923936322373,0
Lactasamir,543720423,2013-03-12T23:26:55Z,User talk:Addshore,False,-,0,0,0
Lactasamir,543898991,2013-03-13T18:53:08Z,Largest cities in Europe,True,2013-03-13T20:25:22Z,0,0.00923936322373,0
Lactasamir,543903327,2013-03-13T19:18:20Z,Wikipedia:Administrator intervention against vandalism,True,2013-03-13T20:57:49Z,0,0,0
Lactasamir,544609863,2013-03-16T10:39:55Z,Peter Cushing,False,-,0,0.0460009775242,0
Lactasamir,548465881,2013-04-03T10:52:07Z,"Portland, Maine metropolitan area",False,-,0,0.0460009775242,0
