username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Stannic,568626674,2013-08-15T08:31:18Z,Snub tetrahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568626984,2013-08-15T08:35:18Z,Snub tetraheptagonal tiling,False,-,0,0.0460009775242,0
Stannic,568627295,2013-08-15T08:39:18Z,Snub tetraoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,568627600,2013-08-15T08:43:24Z,Snub tetraapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568628118,2013-08-15T08:49:53Z,Snub pentahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568629038,2013-08-15T09:02:05Z,Snub hexahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568630639,2013-08-15T09:20:55Z,Snub heptaheptagonal tiling,False,-,0,0.0460009775242,0
Stannic,568631860,2013-08-15T09:35:16Z,Snub octaoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,568632557,2013-08-15T09:45:07Z,Snub apeiroapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568634040,2013-08-15T10:02:31Z,Order-3 apeirogonal tiling,False,-,0,0.0745368969718,0
Stannic,568634336,2013-08-15T10:06:19Z,Infinite-order triangular tiling,False,-,0,0.106120095684,0
Stannic,568634965,2013-08-15T10:13:56Z,Triapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568635301,2013-08-15T10:17:57Z,Truncated order-3 apeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568635782,2013-08-15T10:23:56Z,Rhombitriapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568636082,2013-08-15T10:27:10Z,Truncated infinite-order triangular tiling,False,-,0,0.0460009775242,0
Stannic,568636991,2013-08-15T10:36:40Z,Truncated triapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568637238,2013-08-15T10:39:41Z,Order-4 apeirogonal tiling,False,-,0,0.0745368969718,0
Stannic,568637901,2013-08-15T10:47:29Z,Infinite-order square tiling,False,-,0,0.106120095684,0
Stannic,568638595,2013-08-15T10:54:46Z,Tetraapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568639302,2013-08-15T11:02:15Z,Truncated order-4 apeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568639996,2013-08-15T11:09:08Z,Rhombitetraapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568640623,2013-08-15T11:15:43Z,Truncated infinite-order square tiling,False,-,0,0.0460009775242,0
Stannic,568641061,2013-08-15T11:20:49Z,Truncated tetraapeirogonal tiling,False,-,0,0.0460009775242,0
Stannic,568647685,2013-08-15T12:24:52Z,Rhombitetrahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568650504,2013-08-15T12:52:14Z,Order 3-7 kisrhombille,False,-,0,0.0460009775242,0
Stannic,568656526,2013-08-15T13:50:07Z,Rhombitetraoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,568657242,2013-08-15T13:56:39Z,Rhombipentahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568663495,2013-08-15T14:54:16Z,Truncated trihexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568663957,2013-08-15T14:58:09Z,Truncated hexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568664515,2013-08-15T15:02:33Z,Snub trihexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568670159,2013-08-15T15:48:58Z,Truncated square tiling,False,-,0,0.0460009775242,0
Stannic,568670984,2013-08-15T15:55:41Z,Snub square tiling,False,-,0,0.0460009775242,0
Stannic,568672635,2013-08-15T16:08:47Z,Trihexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568673628,2013-08-15T16:16:52Z,Rhombitrihexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568673679,2013-08-15T16:17:24Z,Rhombitrihexagonal tiling,False,-,0,0.0303246621038,0
Stannic,568674703,2013-08-15T16:26:30Z,Elongated triangular tiling,False,-,0,0.0460009775242,0
Stannic,568676498,2013-08-15T16:41:00Z,Cairo pentagonal tiling,False,-,0,0.106120095684,0
Stannic,568680187,2013-08-15T17:13:05Z,Triakis triangular tiling,False,-,0,0.106120095684,0
Stannic,568680804,2013-08-15T17:17:56Z,Deltoidal trihexagonal tiling,False,-,0,0.106120095684,0
Stannic,568683004,2013-08-15T17:35:18Z,Kisrhombille tiling,False,-,0,0.106120095684,0
Stannic,568683986,2013-08-15T17:44:19Z,Prismatic pentagonal tiling,False,-,0,0.106120095684,0
Stannic,568692513,2013-08-15T18:56:57Z,Pentahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568694186,2013-08-15T19:11:39Z,Truncated trioctagonal tiling,False,-,0,0.0460009775242,0
Stannic,568694936,2013-08-15T19:18:23Z,Truncated tetrahexagonal tiling,False,-,0,0.0460009775242,0
Stannic,568695811,2013-08-15T19:26:34Z,Truncated order-6 pentagonal tiling,False,-,0,0.0460009775242,0
Stannic,568698986,2013-08-15T19:55:41Z,Truncated tetrapentagonal tiling,False,-,0,0.0460009775242,0
Stannic,568701613,2013-08-15T20:20:24Z,Snub order-8 triangular tiling,False,-,0,0.0460009775242,0
Stannic,568761756,2013-08-16T07:07:10Z,Triangular tiling,False,-,0,0.0745368969718,0
Stannic,568764189,2013-08-16T07:36:26Z,Square tiling,False,-,0,0.0745368969718,0
Stannic,568767285,2013-08-16T08:15:19Z,Hexagonal tiling,False,-,0,0.0745368969718,0
Stannic,568769673,2013-08-16T08:44:00Z,Spherical polyhedron,False,-,0,0.106120095684,0
Stannic,568792619,2013-08-16T12:47:40Z,Polyiamond,False,-,0,0,0
Stannic,568792640,2013-08-16T12:47:58Z,Polyiamond,False,-,0,0,0
Stannic,568798734,2013-08-16T13:49:35Z,Polyhex (mathematics),False,-,0,0,0
Stannic,568798828,2013-08-16T13:50:30Z,Polyabolo,False,-,0,0,0
Stannic,568801743,2013-08-16T14:19:52Z,Cubic honeycomb,False,-,0,0,0
Stannic,568833062,2013-08-16T18:40:06Z,Polycube,False,-,0,0,0
Stannic,568842945,2013-08-16T20:03:36Z,Wikipedia:WikiProject Polyhedra,False,-,0,0,0
Stannic,568843273,2013-08-16T20:06:16Z,User:Stannic,False,-,0,0,0
Stannic,568847947,2013-08-16T20:45:31Z,Truncated hexaoctagonal tiling,False,-,0,0,0
Stannic,568859306,2013-08-16T22:36:23Z,Wikipedia talk:WikiProject Polyhedra,False,-,0,0,0
Stannic,568859514,2013-08-16T22:38:39Z,Wikipedia:WikiProject Polyhedra,False,-,0,0,0
Stannic,568866178,2013-08-16T23:53:12Z,Uniform tilings in hyperbolic plane,False,-,0,0.0383830586591,0
Stannic,568904649,2013-08-17T08:18:53Z,Infinite-order apeirogonal tiling,False,-,0,0.106120095684,0
Stannic,568940306,2013-08-17T15:07:51Z,Wikipedia talk:WikiProject Polyhedra,False,-,0,0,0
Stannic,569101907,2013-08-18T16:49:33Z,Tetradecahedron,False,-,0,0.0633283320708,0
Stannic,569111008,2013-08-18T18:16:06Z,User talk:Double sharp,True,2013-08-21T11:52:49Z,0,0,0
Stannic,569111811,2013-08-18T18:23:31Z,User talk:Tomruen,False,-,0,0,0
Stannic,569111900,2013-08-18T18:24:23Z,User talk:Double sharp,True,2013-08-21T11:52:49Z,0,0,0
Stannic,569112494,2013-08-18T18:29:41Z,User talk:Robert Stanforth,False,-,0,0,0
Stannic,569189961,2013-08-19T08:13:49Z,Wikipedia talk:WikiProject Polyhedra,False,-,0,0,0
Stannic,569215842,2013-08-19T12:37:33Z,Hemi-octahedron,False,-,0,0.159225775026,0
Stannic,569377366,2013-08-20T11:24:25Z,Pinwheel tiling,False,-,0,0.106120095684,0
Stannic,569479333,2013-08-20T21:25:47Z,User:Stannic,False,-,0,0,0
Stannic,569541252,2013-08-21T08:14:58Z,Template:Expanded table,False,-,0,0,0
Stannic,569549341,2013-08-21T09:52:18Z,Convex uniform honeycomb,False,-,0,0.0762798742043,0
Stannic,569550002,2013-08-21T10:00:33Z,Pyraminx,False,-,0,0.0762798742043,0
Stannic,569550729,2013-08-21T10:09:45Z,Tetrahedral-octahedral honeycomb,False,-,0,0.0762798742043,0
Stannic,569553210,2013-08-21T10:40:53Z,Rectified cubic honeycomb,False,-,0,0.0762798742043,0
Stannic,569553863,2013-08-21T10:48:54Z,Truncated cubic honeycomb,False,-,0,0.0762798742043,0
Stannic,569554459,2013-08-21T10:56:11Z,Cantellated cubic honeycomb,False,-,0,0.0762798742043,0
Stannic,569554988,2013-08-21T11:01:19Z,Bitruncated cubic honeycomb,False,-,0,0.0745368969718,0
Stannic,569562290,2013-08-21T12:04:45Z,Cantitruncated cubic honeycomb,False,-,0,0.0762798742043,0
Stannic,569564738,2013-08-21T12:24:53Z,Truncated octahedron,False,-,0,0.0762798742043,0
Stannic,569569756,2013-08-21T13:10:30Z,Omnitruncated cubic honeycomb,False,-,0,0.0633283320708,0
Stannic,569570243,2013-08-21T13:14:45Z,Truncated cuboctahedron,False,-,0,0.0762798742043,0
Stannic,569570652,2013-08-21T13:18:28Z,Runcic cubic honeycomb,False,-,0,0.103771875382,0
Stannic,569573932,2013-08-21T13:48:35Z,Cantic cubic honeycomb,False,-,0,0.103771875382,0
Stannic,569574939,2013-08-21T13:59:08Z,Runcitruncated cubic honeycomb,False,-,0,0.0762798742043,0
Stannic,569729846,2013-08-22T14:33:50Z,Domino (mathematics),False,-,0,0.0633283320708,0
Stannic,569729914,2013-08-22T14:34:19Z,Tromino,True,2013-09-20T20:14:27Z,0,0.0633283320708,0
Stannic,569729962,2013-08-22T14:34:43Z,Tetromino,False,-,0,0.0633283320708,0
Stannic,569730023,2013-08-22T14:35:11Z,Pentomino,False,-,0,0.0633283320708,0
Stannic,569730093,2013-08-22T14:35:47Z,Hexomino,True,2013-09-21T04:19:07Z,0,0.0633283320708,0
Stannic,569730143,2013-08-22T14:36:08Z,Heptomino,True,2013-09-21T04:23:56Z,0,0.0633283320708,0
Stannic,569730203,2013-08-22T14:36:29Z,Octomino,True,2013-09-21T14:23:41Z,0,0.0633283320708,0
Stannic,569730255,2013-08-22T14:36:50Z,Nonomino,True,2013-09-20T20:13:24Z,0,0.0633283320708,0
Stannic,569730340,2013-08-22T14:37:31Z,Polyabolo,False,-,0,0.106120095684,0
Stannic,569730383,2013-08-22T14:37:52Z,Polycube,True,2013-09-20T14:29:23Z,0,0.106120095684,0
Stannic,569730451,2013-08-22T14:38:17Z,Polydrafter,True,2013-09-21T14:24:31Z,0,0.106120095684,0
Stannic,569730505,2013-08-22T14:38:39Z,Polyhex (mathematics),True,2013-09-21T14:26:54Z,0,0.0745368969718,0
Stannic,569730596,2013-08-22T14:39:16Z,Polyiamond,True,2013-09-21T14:25:15Z,0,0.106120095684,0
Stannic,569730659,2013-08-22T14:39:47Z,Polyking,False,-,0,0.106120095684,0
Stannic,569730707,2013-08-22T14:40:11Z,Polyominoid,True,2013-09-20T14:27:27Z,0,0.106120095684,0
Stannic,569730769,2013-08-22T14:40:37Z,Polystick,False,-,0,0.106120095684,0
Stannic,569730877,2013-08-22T14:41:27Z,Polyomino,False,-,0,0.106120095684,0
Stannic,569730986,2013-08-22T14:42:27Z,Polyknight,True,2013-09-22T04:20:18Z,0,0.106120095684,0
Stannic,569978191,2013-08-24T10:44:20Z,Quarter cubic honeycomb,False,-,0,0,0
Stannic,570117922,2013-08-25T12:00:15Z,Uniform tilings in hyperbolic plane,False,-,0,0.103771875382,0
Stannic,570126225,2013-08-25T13:33:25Z,Honeycomb (geometry),False,-,0,0.0383830586591,0
Stannic,570126892,2013-08-25T13:40:10Z,Honeycomb (geometry),False,-,0,0.0601431512695,0
Stannic,570129130,2013-08-25T14:04:02Z,Rhombic dodecahedral honeycomb,False,-,0,0.106120095684,0
Stannic,570189087,2013-08-25T23:25:22Z,Polyking,False,-,0,0.0633283320708,0
Stannic,570245960,2013-08-26T10:34:27Z,Uniform honeycombs in hyperbolic space,False,-,0,0.106120095684,0
Stannic,570248142,2013-08-26T11:05:06Z,Cantitruncated cubic honeycomb,False,-,0,0.0316455698948,0
Stannic,570255754,2013-08-26T12:36:09Z,Spherical polyhedron,False,-,0,0.07235933319,0
Stannic,570270093,2013-08-26T15:00:23Z,Schlegel diagram,False,-,0,0.0762798742043,0
Stannic,570274914,2013-08-26T15:41:52Z,Polychoron,False,-,0,0.0762798742043,0
Stannic,570366240,2013-08-27T07:59:28Z,Hexaoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,570367472,2013-08-27T08:17:25Z,Truncated order-6 octagonal tiling,False,-,0,0.0460009775242,0
Stannic,570368004,2013-08-27T08:26:04Z,Rhombihexaoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,570369527,2013-08-27T08:48:42Z,Template:Uniform hyperbolic tiles db,False,-,0,0,0
Stannic,570369975,2013-08-27T08:55:40Z,Truncated order-8 hexagonal tiling,False,-,0,0.100833280716,0
Stannic,570370136,2013-08-27T08:57:52Z,Truncated order-8 hexagonal tiling,False,-,0,0.0368980702258,0
Stannic,570371537,2013-08-27T09:18:51Z,Vertex figure,False,-,0,0.0762798742043,0
Stannic,570374713,2013-08-27T10:01:45Z,Truncated order-7 heptagonal tiling,False,-,0,0.0460009775242,0
Stannic,570378789,2013-08-27T10:56:03Z,Snub hexaoctagonal tiling,False,-,0,0.0460009775242,0
Stannic,570380779,2013-08-27T11:19:54Z,Truncated order-5 square tiling,False,-,0,0.0460009775242,0
Stannic,570614316,2013-08-29T02:12:09Z,Bipyramid,False,-,0,0.0762798742043,0
Stannic,570614451,2013-08-29T02:13:18Z,Bipyramid,False,-,0,0.025308023986,0
Stannic,570624830,2013-08-29T04:10:41Z,Antiprism,False,-,0,0.0762798742043,0
Stannic,570631232,2013-08-29T05:35:25Z,Trapezohedron,False,-,0,0.0762798742043,0
Stannic,570636942,2013-08-29T06:52:05Z,Hosohedron,False,-,0,0.106120095684,0
Stannic,570676207,2013-08-29T14:07:20Z,Polychoron,False,-,0,0.07235933319,0
Stannic,570688644,2013-08-29T15:51:31Z,Talk:Quasiregular polyhedron,False,-,0,0,0
Stannic,570698304,2013-08-29T17:12:34Z,User talk:Tomruen,False,-,0,0,0
Stannic,570841100,2013-08-30T18:11:47Z,Uniform tilings in hyperbolic plane,False,-,0,0.138954596572,0
Stannic,570943491,2013-08-31T13:31:25Z,Order 3-7 kisrhombille,False,-,0,0.0542692572316,0
Stannic,570944210,2013-08-31T13:38:58Z,Order 3-8 kisrhombille,False,-,0,0.0460009775242,0
Stannic,571006999,2013-08-31T23:39:44Z,Template:Order 8-6 tiling table,False,-,0,0,0
Stannic,571114684,2013-09-01T18:47:09Z,Rectified 24-cell honeycomb,False,-,0,0.188314425467,0
Stannic,571170503,2013-09-02T03:35:45Z,Order-6 hexagonal tiling honeycomb,False,-,0,0.100833280716,0

Jhardz1,564744525,2013-07-18T04:51:25Z,STAR (interbank network),False,-,0,0,0
Jhardz1,599076924,2014-03-11T02:24:49Z,Conneaut Lake Park,False,-,0,0.0460009775242,0
Jhardz1,599077881,2014-03-11T02:35:16Z,User:Jhardz1,False,-,0,0,0
Jhardz1,599078377,2014-03-11T02:40:56Z,Standing but not operating,False,-,0,0.0863530580751,0
Jhardz1,599150947,2014-03-11T16:12:58Z,Conneaut Lake Park,False,-,0,0.0460009775242,0
Jhardz1,599155026,2014-03-11T16:41:43Z,Conneaut Lake Park,False,-,0,0.0303246621038,0
Jhardz1,599157237,2014-03-11T16:58:06Z,Toboggan (Conneaut Lake Park),False,-,0,0.0530505741177,0
Jhardz1,599192338,2014-03-11T21:18:22Z,Toboggan (Conneaut Lake Park),False,-,0,0.0316455698948,0
Jhardz1,599292202,2014-03-12T14:43:21Z,Toboggan (Conneaut Lake Park),False,-,0,0.0728306062349,0
Jhardz1,599292492,2014-03-12T14:45:40Z,Toboggan (Conneaut Lake Park),False,-,0,0.0368980702258,0
Jhardz1,599506247,2014-03-13T23:20:43Z,Toboggan (Conneaut Lake Park),False,-,0,0.0316455698948,0
Jhardz1,607428640,2014-05-07T03:32:00Z,Grove City Premium Outlets,False,-,0,0.0378696478401,0
Jhardz1,607429459,2014-05-07T03:39:47Z,List of shopping malls in Pennsylvania,False,-,0,0.0460009775242,0
Jhardz1,609751907,2014-05-23T02:07:12Z,Blue Streak (Conneaut Lake),False,-,0,0.188314425467,0
Jhardz1,609903390,2014-05-24T05:14:37Z,Toboggan (Conneaut Lake Park),False,-,0,0.108999664478,0
Jhardz1,617253432,2014-07-17T01:26:14Z,"New Castle, Pennsylvania",False,-,0,0.0762798742043,0
Jhardz1,617253584,2014-07-17T01:27:40Z,"New Castle, Pennsylvania",False,-,0,0.025308023986,0
Jhardz1,617254573,2014-07-17T01:39:11Z,List of for-profit colleges and universities in Pennsylvania,False,-,0,0.0460009775242,0
Jhardz1,617255132,2014-07-17T01:46:23Z,List of for-profit colleges and universities in Pennsylvania,False,-,0,0.0509798294211,0
Jhardz1,617255530,2014-07-17T01:52:03Z,"New Castle, Pennsylvania",False,-,0,0.0368980702258,0
Jhardz1,617255585,2014-07-17T01:52:49Z,"New Castle, Pennsylvania",False,-,0,0.025308023986,0
Jhardz1,623901089,2014-09-02T19:24:12Z,Conneaut Lake Park,False,-,0,0.0949190469179,0
Jhardz1,630555573,2014-10-21T19:38:46Z,"Springfield Commons (Grove City, PA)",False,-,0,0,0
Jhardz1,630822726,2014-10-23T18:15:27Z,"Springfield Commons (Grove City, PA)",False,-,0,0.0745368969718,0
Jhardz1,630823191,2014-10-23T18:19:44Z,"Springfield Commons (Grove City, PA)",False,-,0,0.0861953961455,0
Jhardz1,630823294,2014-10-23T18:20:33Z,"Springfield Commons (Grove City, PA)",False,-,0,0.0509798294211,0
Jhardz1,630823704,2014-10-23T18:24:14Z,"Grove City, Pennsylvania",False,-,0,0.104237813867,0
Jhardz1,630823775,2014-10-23T18:24:57Z,"Grove City, Pennsylvania",False,-,0,0.0978804689008,0
Jhardz1,630823864,2014-10-23T18:25:40Z,"Grove City, Pennsylvania",False,-,0,0.0370404802479,0
Jhardz1,630824323,2014-10-23T18:29:18Z,"Grove City, Pennsylvania",False,-,0,0.0846330632374,0
Jhardz1,630829601,2014-10-23T19:11:02Z,"Liberty Township, Mercer County, Pennsylvania",False,-,0,0.0728306062349,0
Jhardz1,631406883,2014-10-28T01:41:11Z,Khalil (singer),False,-,0,0.106120095684,0
Jhardz1,631407724,2014-10-28T01:49:46Z,Grove City Premium Outlets,False,-,0,0.0460009775242,0
Jhardz1,631412012,2014-10-28T02:32:26Z,Toboggan (Conneaut Lake Park),False,-,0,0.100833280716,0
Jhardz1,631416836,2014-10-28T03:29:48Z,Khalil (singer),False,-,0,0.025308023986,0

Jallouljalloul,565897259,2013-07-26T15:04:10Z,Wallyscar,False,-,0,0,0
Jallouljalloul,565897922,2013-07-26T15:09:56Z,Talk:Wallyscar,False,-,0,0,0
Jallouljalloul,565901449,2013-07-26T15:40:10Z,Wallyscar,False,-,0,0.182276424717,0
Jallouljalloul,565901550,2013-07-26T15:41:02Z,Wallyscar,False,-,0,0.132503777832,0
Jallouljalloul,565901599,2013-07-26T15:41:31Z,Wallyscar,False,-,0,0.0829442173771,0
Jallouljalloul,565903136,2013-07-26T15:54:53Z,Wallyscar,False,-,0,0.238122596964,0
Jallouljalloul,565903218,2013-07-26T15:55:36Z,Wallyscar,False,-,0,0.0829442173771,0
Jallouljalloul,565903585,2013-07-26T15:59:03Z,Wallyscar,False,-,0,0.236854984273,0
Jallouljalloul,565903686,2013-07-26T15:59:54Z,Wallyscar,False,-,0,0.0829442173771,0
Jallouljalloul,565905390,2013-07-26T16:14:54Z,Wallyscar,False,-,0,0.051465816415,0
Jallouljalloul,565905535,2013-07-26T16:16:18Z,Wallyscar,False,-,0,0.157625861605,0
Jallouljalloul,565905925,2013-07-26T16:20:00Z,Wallyscar,False,-,0,0.132503777832,0
Jallouljalloul,565906005,2013-07-26T16:20:42Z,Wallyscar,False,-,0,0.137051292575,0
Jallouljalloul,565906151,2013-07-26T16:22:13Z,Wallyscar,False,-,0,0.132503777832,0
Jallouljalloul,565906392,2013-07-26T16:24:06Z,Wallyscar,False,-,0,0.157625861605,0
Jallouljalloul,565906484,2013-07-26T16:24:52Z,Wallyscar,False,-,0,0.132503777832,0
Jallouljalloul,565906757,2013-07-26T16:27:14Z,Wallyscar,False,-,0,0.0829442173771,0
Jallouljalloul,567935137,2013-08-10T11:29:29Z,Wallyscar,False,-,0,0.0745368969718,0
Jallouljalloul,567935227,2013-08-10T11:30:41Z,Wallyscar,False,-,0,0.0885878899546,0
Jallouljalloul,567935295,2013-08-10T11:31:37Z,Wallyscar,False,-,0,0.025308023986,0
Jallouljalloul,567935482,2013-08-10T11:34:16Z,Wallyscar,False,-,0,0.0885878899546,0
Jallouljalloul,567935539,2013-08-10T11:35:04Z,Wallyscar,False,-,0,0.15564437566,0
Jallouljalloul,567936465,2013-08-10T11:44:32Z,Wallyscar,False,-,0,0.025308023986,0
Jallouljalloul,568046371,2013-08-11T07:59:34Z,Wallyscar,False,-,0,0.108999664478,0
Jallouljalloul,568046831,2013-08-11T08:06:05Z,Wallyscar,False,-,0,0.0861953961455,0
Jallouljalloul,568046907,2013-08-11T08:07:32Z,Wallyscar,False,-,0,0.0714915646405,0
Jallouljalloul,568046941,2013-08-11T08:08:10Z,Wallyscar,False,-,0,0.0714915646405,0
Jallouljalloul,568048727,2013-08-11T08:33:43Z,Espérance de Tunis,False,-,0,0.202619846431,0
Jallouljalloul,568048917,2013-08-11T08:36:43Z,Tunisian Ligue Professionnelle 1,False,-,0,0.106120095684,0
Jallouljalloul,568048967,2013-08-11T08:37:28Z,Tunisian Ligue Professionnelle 1,False,-,0,0.025308023986,0
Jallouljalloul,568049055,2013-08-11T08:38:53Z,Tunisian Ligue Professionnelle 1,False,-,0,0.025308023986,0
Jallouljalloul,568049339,2013-08-11T08:42:03Z,Olympique du Kef,True,2013-08-11T08:42:08Z,1,0.205217190105,0
Jallouljalloul,568049551,2013-08-11T08:45:22Z,Olympique du Kef,True,2013-08-11T08:48:53Z,0,0.205217190105,0
Jallouljalloul,568049791,2013-08-11T08:48:53Z,Olympique du Kef,False,-,0,0.025308023986,0
Jallouljalloul,568049980,2013-08-11T08:51:46Z,ES Hammam-Sousse,True,2013-11-06T19:36:33Z,0,0.106120095684,0
Jallouljalloul,568052616,2013-08-11T09:28:13Z,Saber Khalifa,True,2013-08-11T14:29:21Z,0,0.0530505741177,0
Jallouljalloul,568052726,2013-08-11T09:29:31Z,Saber Khalifa,True,2013-08-11T14:29:21Z,0,0.025308023986,0
Jallouljalloul,568052816,2013-08-11T09:30:44Z,Saber Khalifa,True,2013-08-11T14:29:21Z,0,0.025308023986,0
Jallouljalloul,568052881,2013-08-11T09:31:37Z,Saber Khalifa,True,2013-08-11T14:29:21Z,0,0.116809140617,0
Jallouljalloul,568053065,2013-08-11T09:33:27Z,Saber Khalifa,True,2013-08-11T14:29:21Z,0,0.0974398562999,0
Jallouljalloul,568054266,2013-08-11T09:50:37Z,Youssef Msakni,False,-,0,0.106120095684,0
Jallouljalloul,568054510,2013-08-11T09:53:40Z,Youssef Msakni,False,-,0,0.0861953961455,0
Jallouljalloul,568338923,2013-08-13T10:34:42Z,Franck Engonga,False,-,0,0.0368980702258,0
Jallouljalloul,569072087,2013-08-18T12:14:19Z,2013 CAF Champions League,False,-,0,0.0316455698948,0
Jallouljalloul,569125468,2013-08-18T20:18:22Z,2013–14 Bundesliga,False,-,0,0.025308023986,0
Jallouljalloul,569593505,2013-08-21T16:35:09Z,Espérance de Tunis,False,-,0,0.0482457095786,0
Jallouljalloul,569594073,2013-08-21T16:39:10Z,Espérance de Tunis,True,2013-08-21T16:47:21Z,0,0.0949190469179,0
Jallouljalloul,569595318,2013-08-21T16:47:21Z,Espérance de Tunis,False,-,0,0.025308023986,0
Jallouljalloul,569595613,2013-08-21T16:49:38Z,Espérance de Tunis,False,-,0,0.0368980702258,0
Jallouljalloul,569595742,2013-08-21T16:50:39Z,Espérance de Tunis,False,-,0,0.025308023986,0
Jallouljalloul,569595980,2013-08-21T16:52:47Z,Espérance de Tunis,False,-,0,0.0949190469179,0
Jallouljalloul,569596145,2013-08-21T16:54:23Z,Espérance de Tunis,True,2013-08-21T16:56:48Z,0,0.0509798294211,0
Jallouljalloul,569596436,2013-08-21T16:56:48Z,Espérance de Tunis,False,-,0,0.025308023986,0
Jallouljalloul,569596741,2013-08-21T16:59:29Z,Espérance de Tunis,False,-,0,0.025308023986,0
Jallouljalloul,569597594,2013-08-21T17:06:14Z,File:Espérance de Tunis.png,False,-,0,0,0
Jallouljalloul,569597697,2013-08-21T17:07:06Z,Espérance de Tunis,False,-,0,0.0861953961455,0
Jallouljalloul,569599409,2013-08-21T17:21:55Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,569725345,2013-08-22T13:54:44Z,Angers SCO,False,-,0,0.0633283320708,0
Jallouljalloul,569726470,2013-08-22T14:05:16Z,FC St. Gallen,False,-,0,0.0798784262329,0
Jallouljalloul,569727140,2013-08-22T14:10:49Z,PSV Eindhoven,False,-,0,0.0383830586591,0
Jallouljalloul,570061473,2013-08-24T23:51:20Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062133,2013-08-24T23:58:27Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062191,2013-08-24T23:59:00Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062456,2013-08-25T00:01:30Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062545,2013-08-25T00:02:24Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062633,2013-08-25T00:03:22Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570062760,2013-08-25T00:04:55Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570065760,2013-08-25T00:40:36Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570067061,2013-08-25T00:55:52Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570067304,2013-08-25T00:58:29Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570067344,2013-08-25T00:58:56Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570067441,2013-08-25T01:00:19Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570067616,2013-08-25T01:02:28Z,User:Jallouljalloul,True,2013-08-25T01:04:45Z,0,0,0
Jallouljalloul,570067755,2013-08-25T01:04:12Z,User:Jallouljalloul,True,2013-08-25T01:04:45Z,0,0,0
Jallouljalloul,570067804,2013-08-25T01:04:45Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570069340,2013-08-25T01:24:12Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570069641,2013-08-25T01:27:37Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570069910,2013-08-25T01:30:44Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570070151,2013-08-25T01:33:44Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570070287,2013-08-25T01:35:41Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570070421,2013-08-25T01:37:37Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570070459,2013-08-25T01:38:06Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570070762,2013-08-25T01:41:50Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570123528,2013-08-25T13:03:31Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570123579,2013-08-25T13:04:02Z,User:Jallouljalloul,False,-,0,0,0
Jallouljalloul,570123697,2013-08-25T13:05:18Z,User:Jallouljalloul,False,-,0,0,0
