username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Jam1820,618766304,2014-07-28T04:30:24Z,User:Jam1820,False,-,0,0,0
Jam1820,618766312,2014-07-28T04:30:32Z,User talk:Jam1820/TWA,False,-,0,0,0

Therock9998,617253968,2014-07-17T01:31:57Z,2014 International V8 Supercars Championship,True,2014-07-17T01:54:31Z,0,0.555767014293,0
Therock9998,617254162,2014-07-17T01:33:59Z,2014 International V8 Supercars Championship,True,2014-07-17T01:54:31Z,0,0.118156977809,0
Therock9998,617255092,2014-07-17T01:45:52Z,1979 Australian Touring Car Championship,True,2014-07-17T01:53:00Z,0,0.306826050674,0
Therock9998,617255468,2014-07-17T01:51:05Z,1980 Australian Touring Car Championship,True,2014-07-17T01:54:03Z,0,0.622459331202,0
Therock9998,617255803,2014-07-17T01:55:10Z,1981 Australian Touring Car Championship,True,2014-07-17T01:56:38Z,0,0.137406483765,0
Therock9998,617256860,2014-07-17T02:06:41Z,1982 Australian Touring Car Championship,True,2014-07-17T02:11:25Z,0,0.339617326921,0
Therock9998,617276075,2014-07-17T06:14:15Z,1979 Australian Touring Car Championship,True,2014-07-17T07:59:22Z,0,0.382960781341,0
Therock9998,617276445,2014-07-17T06:17:25Z,1980 Australian Touring Car Championship,True,2014-07-17T08:00:00Z,0,0.382960781341,0
Therock9998,617276622,2014-07-17T06:19:09Z,1981 Australian Touring Car Championship,True,2014-07-17T08:00:34Z,0,0.102201435847,0
Therock9998,617276955,2014-07-17T06:22:32Z,1982 Australian Touring Car Championship,True,2014-07-17T08:01:10Z,0,0.102201435847,0
Therock9998,617277275,2014-07-17T06:25:21Z,1983 Australian Touring Car Championship,True,2014-07-17T08:01:50Z,0,0.431189418961,0
Therock9998,617277830,2014-07-17T06:30:11Z,1984 Australian Touring Car Championship,True,2014-07-17T08:02:30Z,0,0.431189418961,0
Therock9998,617278150,2014-07-17T06:32:56Z,1985 Australian Touring Car Championship,True,2014-07-17T08:03:10Z,0,0.431189418961,0
Therock9998,617278564,2014-07-17T06:36:06Z,1986 Australian Touring Car Championship,True,2014-07-17T08:03:50Z,0,0.102201435847,0
Therock9998,617278986,2014-07-17T06:39:54Z,1987 Australian Touring Car Championship,True,2014-07-17T08:04:29Z,0,0.190155514697,0
Therock9998,617279466,2014-07-17T06:43:58Z,1988 Australian Touring Car Championship,True,2014-07-17T08:05:08Z,0,0.382960781341,0
Therock9998,617280031,2014-07-17T06:48:37Z,1989 Australian Touring Car Championship,True,2014-07-17T08:05:48Z,0,0.431189418961,0
Therock9998,617280552,2014-07-17T06:53:58Z,1990 Australian Touring Car Championship,True,2014-07-17T08:06:40Z,0,0.431189418961,0
Therock9998,617280841,2014-07-17T06:57:54Z,1991 Australian Touring Car Championship,True,2014-07-17T08:07:15Z,0,0.190155514697,0
Therock9998,617281124,2014-07-17T07:01:34Z,1992 Australian Touring Car Championship,True,2014-07-17T08:07:50Z,0,0.190155514697,0
Therock9998,617281341,2014-07-17T07:04:34Z,1993 Australian Touring Car Championship,True,2014-07-17T08:08:29Z,0,0.190155514697,0
Therock9998,617281509,2014-07-17T07:07:03Z,1994 Australian Touring Car Championship,True,2014-07-17T08:09:03Z,0,0.190155514697,0
Therock9998,617281787,2014-07-17T07:11:48Z,1995 Australian Touring Car Championship,True,2014-07-17T08:09:36Z,0,0.190155514697,0
Therock9998,617282073,2014-07-17T07:16:00Z,1996 Australian Touring Car Championship,True,2014-07-17T08:10:09Z,0,0.190155514697,0
Therock9998,617282451,2014-07-17T07:21:13Z,1997 Australian Touring Car Championship,True,2014-07-17T08:10:46Z,0,0.190155514697,0
Therock9998,617282778,2014-07-17T07:25:40Z,1998 Australian Touring Car Championship,True,2014-07-17T08:11:21Z,0,0.190155514697,0
Therock9998,617283690,2014-07-17T07:38:22Z,1999 Shell Championship Series,True,2014-07-17T08:12:00Z,0,0.431189418961,0
Therock9998,617284562,2014-07-17T07:50:04Z,2000 Shell Championship Series,True,2014-07-17T08:12:43Z,0,0.339617326921,0
Therock9998,617285510,2014-07-17T08:03:13Z,2001 Shell Championship Series,True,2014-07-17T08:13:22Z,0,0.431189418961,0
Therock9998,617286198,2014-07-17T08:12:23Z,2002 V8 Supercar Championship Series,True,2014-07-17T08:14:24Z,0,0.431189418961,0
Therock9998,617286927,2014-07-17T08:21:02Z,2003 V8 Supercar Championship Series,True,2014-07-17T08:24:13Z,0,0.431189418961,0
Therock9998,617287466,2014-07-17T08:27:52Z,2004 V8 Supercar Championship Series,True,2014-07-17T14:41:25Z,0,0.431189418961,0
Therock9998,617388710,2014-07-18T00:01:58Z,1979 Australian Touring Car Championship,True,2014-07-18T00:26:40Z,0,0.190155514697,0
Therock9998,617388812,2014-07-18T00:03:04Z,1980 Australian Touring Car Championship,True,2014-07-18T00:26:16Z,0,0.223393325932,0
Therock9998,617388917,2014-07-18T00:04:14Z,1981 Australian Touring Car Championship,True,2014-07-18T00:26:14Z,0,0.190155514697,0
Therock9998,617389098,2014-07-18T00:06:26Z,1982 Australian Touring Car Championship,True,2014-07-18T00:26:13Z,0,0.190155514697,0
Therock9998,617389277,2014-07-18T00:08:18Z,1983 Australian Touring Car Championship,True,2014-07-18T00:26:11Z,0,0.190155514697,0
Therock9998,617389366,2014-07-18T00:09:07Z,1983 Australian Touring Car Championship,True,2014-07-18T00:26:11Z,0,0.0829442173771,0
Therock9998,617389443,2014-07-18T00:09:53Z,1983 Australian Touring Car Championship,True,2014-07-18T00:26:11Z,0,0.157625861605,0
Therock9998,617389684,2014-07-18T00:12:30Z,1984 Australian Touring Car Championship,True,2014-07-18T00:26:09Z,0,0.223393325932,0
Therock9998,617389840,2014-07-18T00:14:00Z,1985 Australian Touring Car Championship,True,2014-07-18T00:26:09Z,0,0.223393325932,0
Therock9998,617389995,2014-07-18T00:15:27Z,1986 Australian Touring Car Championship,True,2014-07-18T00:25:38Z,0,0.102201435847,0
Therock9998,617390234,2014-07-18T00:17:47Z,1987 Australian Touring Car Championship,True,2014-07-18T00:26:06Z,0,0.190155514697,0
Therock9998,617390508,2014-07-18T00:20:51Z,1988 Australian Touring Car Championship,True,2014-07-18T00:25:36Z,0,0.122067022142,0
Therock9998,617390803,2014-07-18T00:24:07Z,1989 Australian Touring Car Championship,True,2014-07-18T00:25:34Z,0,0.190155514697,0
Therock9998,617391096,2014-07-18T00:27:18Z,1990 Australian Touring Car Championship,True,2014-07-18T00:29:04Z,0,0.190155514697,0
Therock9998,617391362,2014-07-18T00:30:01Z,1991 Australian Touring Car Championship,True,2014-07-18T00:32:51Z,0,0.190155514697,0
Therock9998,617391582,2014-07-18T00:32:21Z,1992 Australian Touring Car Championship,True,2014-07-18T00:32:53Z,0,0.190155514697,0
Therock9998,617392346,2014-07-18T00:39:47Z,User:Therock9998,False,-,0,0,0
Therock9998,617392892,2014-07-18T00:45:11Z,2014 International V8 Supercars Championship,True,2014-07-18T00:46:52Z,0,0.32783354851,0
Therock9998,617393557,2014-07-18T00:51:40Z,2013 International V8 Supercars Championship,True,2014-07-18T00:52:22Z,0,0.223393325932,0
Therock9998,617393905,2014-07-18T00:55:19Z,User talk:Falcadore,False,-,0,0,0
Therock9998,617395310,2014-07-18T01:13:41Z,1979 Australian Touring Car Championship,True,2014-07-18T01:21:38Z,0,0.0982342369882,0
Therock9998,617396223,2014-07-18T01:25:02Z,1980 Australian Touring Car Championship,True,2014-07-18T01:39:16Z,0,0.29901348025,0
Therock9998,617396676,2014-07-18T01:30:14Z,1982 Australian Touring Car Championship,True,2014-07-18T01:40:22Z,0,0.0982342369882,0
Therock9998,617397106,2014-07-18T01:34:14Z,1983 Australian Touring Car Championship,True,2014-07-18T01:41:34Z,0,0.0982342369882,0
Therock9998,617397591,2014-07-18T01:38:54Z,1984 Australian Touring Car Championship,True,2014-07-18T01:42:50Z,0,0.0982342369882,0
Therock9998,617397808,2014-07-18T01:40:44Z,1985 Australian Touring Car Championship,True,2014-07-18T01:43:19Z,0,0.0982342369882,0
Therock9998,617398104,2014-07-18T01:43:30Z,1986 Australian Touring Car Championship,True,2014-07-18T01:44:10Z,0,0.0982342369882,0
Therock9998,617398337,2014-07-18T01:45:42Z,1987 Australian Touring Car Championship,True,2014-07-18T01:45:54Z,0,0.0982342369882,0
Therock9998,617398705,2014-07-18T01:49:14Z,1988 Australian Touring Car Championship,True,2014-07-18T01:52:55Z,0,0.0982342369882,0
Therock9998,617398918,2014-07-18T01:51:01Z,1989 Australian Touring Car Championship,True,2014-07-18T01:53:37Z,0,0.0982342369882,0
Therock9998,617399368,2014-07-18T01:55:28Z,1990 Australian Touring Car Championship,True,2014-07-18T01:57:16Z,0,0.0982342369882,0
Therock9998,617399709,2014-07-18T01:58:44Z,1991 Australian Touring Car Championship,True,2014-07-18T01:59:42Z,0,0.0982342369882,0
Therock9998,617399796,2014-07-18T01:59:38Z,1992 Australian Touring Car Championship,False,-,0,0.117740830351,0
Therock9998,617399849,2014-07-18T02:00:10Z,1992 Australian Touring Car Championship,False,-,0,0.0829442173771,0
Therock9998,617400118,2014-07-18T02:02:42Z,1991 Australian Touring Car Championship,False,-,0,0.0982342369882,0
Therock9998,617400257,2014-07-18T02:04:00Z,1991 Australian Touring Car Championship,False,-,0,0.257309454697,0
Therock9998,617400315,2014-07-18T02:04:31Z,1991 Australian Touring Car Championship,False,-,0,0.229701050953,0
Therock9998,617400371,2014-07-18T02:05:06Z,1991 Australian Touring Car Championship,False,-,0,0.0982342369882,0
Therock9998,617400626,2014-07-18T02:08:04Z,1990 Australian Touring Car Championship,False,-,0,0.0982342369882,0
Therock9998,617400800,2014-07-18T02:10:07Z,1989 Australian Touring Car Championship,True,2014-07-18T13:02:02Z,0,0.0982342369882,0
Therock9998,617401039,2014-07-18T02:13:01Z,1987 Australian Touring Car Championship,False,-,0,0.0982342369882,0
Therock9998,617401236,2014-07-18T02:15:36Z,1986 Australian Touring Car Championship,True,2014-07-18T12:57:50Z,0,0.0982342369882,0
Therock9998,617401314,2014-07-18T02:16:31Z,1985 Australian Touring Car Championship,True,2014-07-18T12:59:38Z,0,0.0982342369882,0
Therock9998,617401686,2014-07-18T02:20:54Z,1984 Australian Touring Car Championship,True,2014-07-19T03:46:41Z,0,0.117740830351,0
Therock9998,617401982,2014-07-18T02:24:26Z,1983 Australian Touring Car Championship,True,2014-07-18T08:33:37Z,0,0.117740830351,0
Therock9998,617402377,2014-07-18T02:29:01Z,1982 Australian Touring Car Championship,True,2014-07-18T04:15:39Z,0,0.0982342369882,0
Therock9998,617403804,2014-07-18T02:48:06Z,1980 Australian Touring Car Championship,True,2014-07-18T02:58:25Z,0,0.29901348025,0
Therock9998,617404369,2014-07-18T02:56:01Z,1979 Australian Touring Car Championship,True,2014-07-18T04:13:54Z,0,0.0982342369882,0
Therock9998,617410382,2014-07-18T04:19:25Z,1980 Australian Touring Car Championship,True,2014-07-18T08:20:05Z,0,0.29901348025,0
Therock9998,617410489,2014-07-18T04:21:29Z,1979 Australian Touring Car Championship,False,-,0,0.157625861605,0
Therock9998,617422532,2014-07-18T07:17:18Z,1982 Australian Touring Car Championship,True,2014-07-18T08:18:59Z,0,0.0982342369882,0
Therock9998,617423702,2014-07-18T07:31:14Z,1979 Australian Touring Car Championship,True,2014-07-18T08:12:31Z,0,0.0982342369882,0
Therock9998,617424066,2014-07-18T07:36:45Z,1980 Hang Ten 400,True,2014-07-18T09:50:24Z,0,0.190617933369,0
Therock9998,617424148,2014-07-18T07:37:57Z,1980 Hang Ten 400,True,2014-07-18T09:50:24Z,0,0.0829442173771,0
Therock9998,617424224,2014-07-18T07:39:07Z,1982 Castrol 400,True,2014-07-18T09:49:54Z,0,0.102201435847,0
Therock9998,617424416,2014-07-18T07:41:45Z,1984 Castrol 500,False,-,0,0.190617933369,0
Therock9998,617427027,2014-07-18T08:19:54Z,1979 Australian Touring Car Championship,True,2014-07-18T08:21:25Z,0,0.0829442173771,0
Therock9998,617427234,2014-07-18T08:22:49Z,1980 Australian Touring Car Championship,True,2014-07-18T08:33:14Z,0,0.132503777832,0
Therock9998,617427595,2014-07-18T08:26:56Z,1981 Australian Touring Car Championship,True,2014-07-18T08:33:28Z,0,0.120574609665,0
Therock9998,617427870,2014-07-18T08:29:51Z,1982 Australian Touring Car Championship,True,2014-07-18T08:33:32Z,0,0.0829442173771,0
Therock9998,617428021,2014-07-18T08:31:51Z,1983 Australian Touring Car Championship,True,2014-07-18T08:33:37Z,0,0.102201435847,0
Therock9998,617428276,2014-07-18T08:35:13Z,1984 Australian Touring Car Championship,True,2014-07-19T03:46:41Z,0,0.306826050674,0
Therock9998,617428380,2014-07-18T08:36:50Z,1985 Australian Touring Car Championship,True,2014-07-18T12:59:38Z,0,0.102201435847,0
Therock9998,617428481,2014-07-18T08:38:16Z,1986 Australian Touring Car Championship,True,2014-07-18T12:57:50Z,0,0.102201435847,0
Therock9998,617428574,2014-07-18T08:39:37Z,1987 Australian Touring Car Championship,True,2014-07-18T13:00:51Z,0,0.102201435847,0
Therock9998,617428703,2014-07-18T08:41:15Z,1988 Australian Touring Car Championship,True,2014-07-18T13:01:12Z,0,0.102201435847,0
Therock9998,617428847,2014-07-18T08:43:27Z,1989 Australian Touring Car Championship,True,2014-07-18T13:02:02Z,0,0.102201435847,0
Therock9998,617429003,2014-07-18T08:45:40Z,1990 Australian Touring Car Championship,True,2014-07-18T13:03:26Z,0,0.102201435847,0
Therock9998,617429080,2014-07-18T08:46:44Z,1991 Australian Touring Car Championship,False,-,0,0.102201435847,0
Therock9998,617429149,2014-07-18T08:47:45Z,1992 Australian Touring Car Championship,False,-,0,0.102201435847,0
Therock9998,617430256,2014-07-18T09:02:13Z,1979 Australian Touring Car Championship,True,2014-07-18T14:14:59Z,0,0.26018639333,0
Therock9998,617431146,2014-07-18T09:15:28Z,1980 Australian Touring Car Championship,True,2014-07-19T03:37:55Z,0,0.29901348025,0
Therock9998,617431397,2014-07-18T09:18:59Z,1981 Australian Touring Car Championship,False,-,0,0.0982342369882,0
Therock9998,617431837,2014-07-18T09:25:50Z,1982 Australian Touring Car Championship,True,2014-07-19T03:42:40Z,0,0.0982342369882,0
Therock9998,617432007,2014-07-18T09:28:48Z,1983 Australian Touring Car Championship,True,2014-07-19T03:44:42Z,0,0.0829442173771,0
Therock9998,617432844,2014-07-18T09:40:20Z,1980 Hang Ten 400,True,2014-07-18T09:50:24Z,0,0.132503777832,0
Therock9998,617433077,2014-07-18T09:44:05Z,1981 Hang Ten 400,True,2014-07-18T09:50:25Z,0,0.382960781341,0
Therock9998,617433259,2014-07-18T09:47:02Z,1982 Castrol 400,True,2014-07-18T09:49:54Z,0,0.132503777832,0
Therock9998,617434118,2014-07-18T09:58:13Z,1983 Castrol 400,False,-,0,0.382960781341,0
Therock9998,617434467,2014-07-18T10:02:58Z,1984 Castrol 500,False,-,0,0.330262069073,0
Therock9998,617434768,2014-07-18T10:06:27Z,1987 Castrol 500,False,-,0,0.102201435847,0
Therock9998,617435357,2014-07-18T10:13:32Z,1980 Australian Touring Car Championship,True,2014-07-19T03:37:55Z,0,0.186032356038,0
Therock9998,617435749,2014-07-18T10:19:38Z,1979 Australian Touring Car Championship,True,2014-07-18T14:14:59Z,0,0.338049152093,0
Therock9998,617436010,2014-07-18T10:23:40Z,1981 Australian Touring Car Championship,False,-,0,0.157227930779,0
Therock9998,617436569,2014-07-18T10:32:06Z,1982 Australian Touring Car Championship,True,2014-07-19T03:42:40Z,0,0.375897058452,0
Therock9998,617436804,2014-07-18T10:35:57Z,1983 Australian Touring Car Championship,True,2014-07-19T03:44:42Z,0,0.157227930779,0
Therock9998,617437175,2014-07-18T10:40:19Z,1984 Australian Touring Car Championship,True,2014-07-19T03:46:41Z,0,0.157227930779,0
Therock9998,617438057,2014-07-18T10:50:16Z,1985 Australian Touring Car Championship,True,2014-07-18T12:59:38Z,0,0.0982342369882,0
Therock9998,617438705,2014-07-18T10:58:19Z,1986 Australian Touring Car Championship,True,2014-07-18T12:57:50Z,0,0.112345863622,0
Therock9998,617438902,2014-07-18T11:00:39Z,1987 Australian Touring Car Championship,True,2014-07-18T13:00:51Z,0,0.157227930779,0
Therock9998,617439109,2014-07-18T11:03:18Z,1988 Australian Touring Car Championship,True,2014-07-18T13:01:12Z,0,0.157227930779,0
Therock9998,617439418,2014-07-18T11:07:12Z,1989 Australian Touring Car Championship,True,2014-07-18T13:02:02Z,0,0.157227930779,0
Therock9998,617439689,2014-07-18T11:10:31Z,1990 Australian Touring Car Championship,True,2014-07-18T13:03:26Z,0,0.157227930779,0
Therock9998,617439817,2014-07-18T11:11:56Z,1986 Australian Touring Car Championship,True,2014-07-18T12:57:50Z,0,0.0829442173771,0
Therock9998,619477038,2014-08-01T21:50:19Z,1980 Australian Touring Car Championship,True,2014-08-02T20:59:15Z,0,0.133541722533,0
Therock9998,619477961,2014-08-01T21:59:30Z,1982 Australian Touring Car Championship,True,2014-08-02T20:59:03Z,0,0.0378696478401,0
Therock9998,619478318,2014-08-01T22:03:10Z,1983 Australian Touring Car Championship,True,2014-08-02T20:57:11Z,0,0.0378696478401,0
Therock9998,619478890,2014-08-01T22:09:13Z,1984 Australian Touring Car Championship,True,2014-08-02T20:56:43Z,0,0.0460009775242,0
Therock9998,619479151,2014-08-01T22:11:43Z,1984 Australian Touring Car Championship,True,2014-08-02T20:56:43Z,0,0.0508348821233,0
Therock9998,619479364,2014-08-01T22:14:09Z,1985 Australian Touring Car Championship,True,2014-08-02T20:56:21Z,0,0.0460009775242,0
Therock9998,619479765,2014-08-01T22:18:11Z,1986 Australian Touring Car Championship,True,2014-08-02T20:56:02Z,0,0.0378696478401,0
Therock9998,619480017,2014-08-01T22:20:31Z,1987 Australian Touring Car Championship,True,2014-08-02T20:54:54Z,0,0.0631506114575,0
Therock9998,619480226,2014-08-01T22:22:46Z,1988 Australian Touring Car Championship,True,2014-08-02T20:54:42Z,0,0.0316455698948,0
Therock9998,619480503,2014-08-01T22:25:48Z,1989 Australian Touring Car Championship,True,2014-08-02T20:53:29Z,0,0.0378696478401,0
Therock9998,619480802,2014-08-01T22:28:56Z,1990 Australian Touring Car Championship,True,2014-08-02T20:52:32Z,0,0.043730248169,0
Therock9998,619480993,2014-08-01T22:30:53Z,1991 Australian Touring Car Championship,True,2014-08-02T20:51:52Z,0,0.0631506114575,0
Therock9998,619481126,2014-08-01T22:32:38Z,1992 Australian Touring Car Championship,True,2014-08-02T20:51:09Z,0,0.0631506114575,0
Therock9998,619481334,2014-08-01T22:35:02Z,1993 Australian Touring Car Championship,True,2014-08-02T20:50:37Z,0,0.043730248169,0
Therock9998,619481520,2014-08-01T22:36:56Z,1994 Australian Touring Car Championship,True,2014-08-01T22:57:48Z,0,0.0762798742043,0
Therock9998,619481728,2014-08-01T22:38:59Z,1995 Australian Touring Car Championship,True,2014-08-01T22:57:44Z,0,0.0631506114575,0
Therock9998,619481912,2014-08-01T22:41:36Z,1996 Australian Touring Car Championship,True,2014-08-01T22:57:41Z,0,0.0631506114575,0
Therock9998,619482256,2014-08-01T22:45:14Z,1997 Australian Touring Car Championship,False,-,0,0.0631506114575,0
Therock9998,619482592,2014-08-01T22:48:52Z,1998 Australian Touring Car Championship,True,2014-08-01T22:57:34Z,0,0.0631506114575,0
Therock9998,619595835,2014-08-02T21:29:53Z,1980 Australian Touring Car Championship,False,-,0,0.025308023986,0
Therock9998,619595927,2014-08-02T21:30:56Z,1982 Australian Touring Car Championship,False,-,0,0.0509798294211,0
Therock9998,619595990,2014-08-02T21:31:38Z,1983 Australian Touring Car Championship,False,-,0,0.0509798294211,0
Therock9998,619596053,2014-08-02T21:32:27Z,1984 Australian Touring Car Championship,False,-,0,0.0509798294211,0
Therock9998,619596126,2014-08-02T21:33:19Z,1986 Australian Touring Car Championship,False,-,0,0.0509798294211,0
Therock9998,619606196,2014-08-02T23:18:44Z,User:Therock9998,False,-,0,0,0
Therock9998,623790618,2014-09-02T01:06:44Z,1973 Australian Touring Car Championship,False,-,0,0.0523020631896,0
Therock9998,623791538,2014-09-02T01:15:58Z,1979 Australian Touring Car Championship,False,-,0,0.0633283320708,0
Therock9998,623792919,2014-09-02T01:29:38Z,1980 Hang Ten 400,False,-,0,0.0460009775242,0
Therock9998,623793632,2014-09-02T01:32:55Z,1982 Castrol 400,False,-,0,0.0316455698948,0
Therock9998,623794846,2014-09-02T01:41:04Z,1983 Australian Touring Car Championship,False,-,0,0.0316455698948,0
Therock9998,623795292,2014-09-02T01:45:15Z,1984 Australian Touring Car Championship,False,-,0,0.0633283320708,0
Therock9998,623795817,2014-09-02T01:49:48Z,1979 Australian Touring Car Championship,False,-,0,0.0368980702258,0
Therock9998,623797218,2014-09-02T02:03:54Z,1979 Australian Touring Car Championship,False,-,0,0.109096821196,0
Therock9998,623800919,2014-09-02T02:43:49Z,1979 Australian Touring Car Championship,False,-,0,0.0368980702258,0
Therock9998,623803560,2014-09-02T03:13:47Z,1980 Australian Touring Car Championship,False,-,0,0.133541722533,0
Therock9998,623805663,2014-09-02T03:40:15Z,1981 Australian Touring Car Championship,False,-,0,0.0460009775242,0
Therock9998,623808044,2014-09-02T04:14:07Z,1982 Australian Touring Car Championship,False,-,0,0.0460009775242,0
Therock9998,623815928,2014-09-02T05:49:18Z,1979 Australian Touring Car Championship,False,-,0,0.0368980702258,0
Therock9998,623816691,2014-09-02T05:59:47Z,1980 Australian Touring Car Championship,False,-,0,0.109096821196,0
Therock9998,623817173,2014-09-02T06:05:29Z,1982 Australian Touring Car Championship,False,-,0,0.0303246621038,0
Therock9998,623817458,2014-09-02T06:08:52Z,1983 Australian Touring Car Championship,False,-,0,0.0378696478401,0
Therock9998,623818148,2014-09-02T06:16:56Z,1984 Australian Touring Car Championship,False,-,0,0.0460009775242,0
Therock9998,623818390,2014-09-02T06:19:44Z,1985 Australian Touring Car Championship,False,-,0,0.0378696478401,0
Therock9998,623819286,2014-09-02T06:29:54Z,1986 Australian Touring Car Championship,False,-,0,0.0378696478401,0
Therock9998,623819984,2014-09-02T06:36:48Z,1989 Australian Touring Car Championship,False,-,0,0.0378696478401,0
Therock9998,623823180,2014-09-02T07:09:57Z,1991 Australian Touring Car Championship,False,-,0,0.0361590161353,0
Therock9998,623827012,2014-09-02T07:53:35Z,1992 Australian Touring Car Championship,False,-,0,0.0116009445151,0

TLS Ricky-Bobby,616219147,2014-07-09T13:10:13Z,Chicago-Kent College of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616220599,2014-07-09T13:23:43Z,DePaul University College of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616220797,2014-07-09T13:25:20Z,DePaul University College of Law,False,-,0,0.157625861605,0
TLS Ricky-Bobby,616230350,2014-07-09T14:44:28Z,John Marshall Law School (Chicago),False,-,0,0.163283137897,0
TLS Ricky-Bobby,616231171,2014-07-09T14:50:25Z,Southern Illinois University School of Law,False,-,0,0.131815618113,0
TLS Ricky-Bobby,616231969,2014-07-09T14:56:18Z,University of Illinois College of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616232114,2014-07-09T14:57:26Z,University of Illinois College of Law,False,-,0,0.0829442173771,0
TLS Ricky-Bobby,616232519,2014-07-09T15:00:32Z,Northwestern University School of Law,False,-,0,0.062444370841,0
TLS Ricky-Bobby,616232935,2014-07-09T15:03:41Z,Northwestern University School of Law,False,-,0,0.229701050953,0
TLS Ricky-Bobby,616233446,2014-07-09T15:07:30Z,University of Chicago Law School,False,-,0,0.062444370841,0
TLS Ricky-Bobby,616233858,2014-07-09T15:10:39Z,Loyola University Chicago School of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616234085,2014-07-09T15:12:25Z,Northern Illinois University College of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616248698,2014-07-09T17:03:13Z,User:TLS Ricky-Bobby,False,-,0,0,0
TLS Ricky-Bobby,616262463,2014-07-09T18:46:07Z,User:TLS Ricky-Bobby,False,-,0,0,0
TLS Ricky-Bobby,616263996,2014-07-09T18:57:17Z,User:TLS Ricky-Bobby,False,-,0,0,0
TLS Ricky-Bobby,616276525,2014-07-09T20:29:19Z,Valparaiso University School of Law,False,-,0,0.0453471688964,0
TLS Ricky-Bobby,616276647,2014-07-09T20:30:20Z,Valparaiso University School of Law,False,-,0,0.0829442173771,0
TLS Ricky-Bobby,616276704,2014-07-09T20:30:49Z,Valparaiso University School of Law,False,-,0,0.182276424717,0
TLS Ricky-Bobby,616277166,2014-07-09T20:34:16Z,Southern Illinois University School of Law,False,-,0,0.161244148239,0
TLS Ricky-Bobby,616277857,2014-07-09T20:39:31Z,Northern Illinois University College of Law,False,-,0,0.190155514697,0
TLS Ricky-Bobby,616659883,2014-07-12T14:55:01Z,University of Idaho College of Law,False,-,0,0.057594965268,0
TLS Ricky-Bobby,616700520,2014-07-12T21:16:33Z,University of Idaho College of Law,False,-,0,0.151228252509,0
TLS Ricky-Bobby,618271123,2014-07-24T13:33:53Z,Roger Williams University School of Law,False,-,0,0.0603696532919,0
TLS Ricky-Bobby,618272027,2014-07-24T13:40:47Z,Roger Williams University School of Law,False,-,0,0.0426149716622,0
TLS Ricky-Bobby,618273262,2014-07-24T13:52:32Z,University of New Hampshire School of Law,True,2014-07-24T13:55:06Z,0,0.0107185816649,0
TLS Ricky-Bobby,618273567,2014-07-24T13:55:06Z,University of New Hampshire School of Law,False,-,0,0.124009181771,0
TLS Ricky-Bobby,619568887,2014-08-02T16:58:58Z,User talk:TLS Ricky-Bobby,False,-,0,0,0
TLS Ricky-Bobby,619569035,2014-08-02T17:00:15Z,User talk:TLS Ricky-Bobby,False,-,0,0,0

Jazz00004,618852170,2014-07-28T18:23:06Z,User talk:Nayvik,False,-,0,0,0
Jazz00004,618853506,2014-07-28T18:34:34Z,User:Jazz00004,False,-,0,0,0
Jazz00004,618855400,2014-07-28T18:50:35Z,User talk:Jazz00004,False,-,0,0,0
Jazz00004,619333233,2014-07-31T19:49:42Z,User:Jayant,False,-,0,0,0

AcornMadness2,615229853,2014-07-02T00:54:16Z,User:AcornMadness2,False,-,0,0,0
AcornMadness2,617707901,2014-07-20T13:53:02Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,617708024,2014-07-20T13:54:21Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618326711,2014-07-24T21:09:06Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618326753,2014-07-24T21:09:24Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618328043,2014-07-24T21:21:22Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618328092,2014-07-24T21:21:46Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618560904,2014-07-26T16:41:46Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618561443,2014-07-26T16:47:07Z,List of Regular Show episodes,False,-,0,0.298803917967,0
AcornMadness2,618710089,2014-07-27T19:11:55Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618710153,2014-07-27T19:12:27Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618710262,2014-07-27T19:13:30Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618710407,2014-07-27T19:14:42Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618710456,2014-07-27T19:15:08Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618710833,2014-07-27T19:18:04Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,618887178,2014-07-28T23:16:36Z,User:AcornMadness2/sandbox,False,-,0,0,0
AcornMadness2,619384609,2014-08-01T05:26:52Z,User:AcornMadness2/sandbox,False,-,0,0,0
