username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER

Kingswagyolo,609729908,2014-05-22T22:08:10Z,Shrek 2,True,2014-05-22T22:08:14Z,1,0.680484661217,0
Kingswagyolo,609730155,2014-05-22T22:10:32Z,Palmerston North Boys' High School,True,2014-05-22T22:31:13Z,0,0.166588613575,0
Kingswagyolo,609730270,2014-05-22T22:11:28Z,Palmerston North Boys' High School,True,2014-05-22T22:31:13Z,0,0.391026361931,0
Kingswagyolo,609730388,2014-05-22T22:12:43Z,Palmerston North Boys' High School,True,2014-05-22T22:31:13Z,0,0.391026361931,0
Kingswagyolo,609730930,2014-05-22T22:17:49Z,Realm of New Zealand,True,2014-05-22T22:37:37Z,0,0.604440017419,0

Jeffreyhui19,609459611,2014-05-21T01:05:04Z,Wonder (Palacio novel),True,2014-05-21T01:06:40Z,0,0.794945864911,0
Jeffreyhui19,609459807,2014-05-21T01:07:43Z,Wonder (Palacio novel),True,2014-05-21T01:08:15Z,0,0.464062079276,0
Jeffreyhui19,609725487,2014-05-22T21:31:14Z,The Little Prince,True,2014-05-22T21:31:19Z,1,0.382960781341,0
Jeffreyhui19,609740163,2014-05-22T23:47:18Z,The Little Prince,True,2014-05-23T00:11:23Z,0,0.464062079276,0
Jeffreyhui19,609741051,2014-05-22T23:56:34Z,The Little Prince,True,2014-05-23T00:11:23Z,0,0.464062079276,0
Jeffreyhui19,609741147,2014-05-22T23:57:35Z,The Little Prince,True,2014-05-23T00:11:23Z,0,0.464062079276,0
Jeffreyhui19,609742669,2014-05-23T00:13:23Z,User talk:Jeffreyhui19,True,2014-05-23T01:18:30Z,0,0,0
Jeffreyhui19,609742821,2014-05-23T00:14:50Z,The Little Prince,True,2014-05-23T00:59:04Z,0,0.438315828338,0.998305473052688

Felipeford21,609742647,2014-05-23T00:13:08Z,Shri Gangajali Education Society,True,2014-05-23T00:20:24Z,0,0.292556491154,0
Felipeford21,609742887,2014-05-23T00:15:25Z,Ricardo Martinelli,True,2014-05-23T00:15:31Z,1,0.473524784985,0
Felipeford21,609743076,2014-05-23T00:17:51Z,Ricardo Martinelli,True,2014-05-23T00:19:01Z,0,0.74192539835,0
Felipeford21,609743746,2014-05-23T00:24:48Z,Juan Carlos Varela,True,2014-05-23T00:26:29Z,0,0.473524784985,0

Yolomaster5855,609738563,2014-05-22T23:30:01Z,Dirt,True,2014-05-22T23:30:03Z,1,0.412170461517,0
Yolomaster5855,609739094,2014-05-22T23:35:39Z,Dirt,True,2014-05-22T23:36:06Z,0,0.357782907043,0
Yolomaster5855,609739491,2014-05-22T23:39:59Z,Valve Corporation,True,2014-05-22T23:40:03Z,1,0.603961733109,0
Yolomaster5855,609739673,2014-05-22T23:41:58Z,Valve Corporation,True,2014-05-22T23:43:38Z,0,0.474522085523,0

Aliasman24,609731459,2014-05-22T22:23:44Z,"Adam Reed (footballer, born 1991)",True,2014-05-22T22:25:53Z,0,0.36702522332,0
Aliasman24,609732096,2014-05-22T22:28:48Z,"Adam Reed (footballer, born 1991)",True,2014-05-22T22:32:01Z,0,0.238122596964,0
Aliasman24,609732286,2014-05-22T22:30:16Z,"Adam Reed (footballer, born 1991)",True,2014-05-22T22:32:01Z,0,0.157625861605,0

Zoloftt,609715429,2014-05-22T20:06:03Z,Engineer in Training,True,2014-05-22T20:07:04Z,0,0.382960781341,0
Zoloftt,609715590,2014-05-22T20:07:20Z,Engineer in Training,True,2014-05-22T20:07:46Z,0,0.330262069073,0
Zoloftt,609718368,2014-05-22T20:30:59Z,Engineer in Training,True,2014-05-22T20:31:23Z,0,0.330262069073,0
Zoloftt,609718384,2014-05-22T20:31:10Z,Engineer in Training,True,2014-05-22T20:31:23Z,0,0.330262069073,0
Zoloftt,609718433,2014-05-22T20:31:39Z,Engineer in Training,True,2014-05-22T20:31:51Z,0,0.330262069073,0
Zoloftt,609718504,2014-05-22T20:32:11Z,Engineer in Training,True,2014-05-22T20:32:22Z,1,0.330262069073,0
Zoloftt,609718526,2014-05-22T20:32:21Z,Engineer in Training,True,2014-05-22T20:32:22Z,1,0.540660015177,0

John M Huber,609682487,2014-05-22T15:24:53Z,Babette's Feast,True,2014-05-22T15:24:56Z,1,0.672386772253,0
John M Huber,609713704,2014-05-22T19:52:59Z,Babette's Feast,True,2014-05-22T20:03:11Z,0,0.252372252563,0
John M Huber,609714025,2014-05-22T19:55:42Z,Babette's Feast,True,2014-05-22T20:03:11Z,0,0.211484559039,0
John M Huber,609714944,2014-05-22T20:02:24Z,Alexis Texas,True,2014-05-22T20:02:26Z,1,0.557001117811,0

Brandonsantel,609682196,2014-05-22T15:22:15Z,Babette's Feast,True,2014-05-22T15:22:17Z,1,0.446950415721,0
Brandonsantel,609682341,2014-05-22T15:23:40Z,Babette's Feast,False,-,0,0.303011109871,0

Valmer1992,609709560,2014-05-22T19:16:47Z,Popping,True,2014-05-22T19:16:49Z,1,0.190617933369,0
Valmer1992,609709651,2014-05-22T19:17:36Z,Popping,True,2014-05-22T19:18:20Z,0,0.157625861605,0
Valmer1992,609710403,2014-05-22T19:24:07Z,Popping,True,2014-05-22T19:25:02Z,0,0.157625861605,0
Valmer1992,609710740,2014-05-22T19:26:56Z,Popping,True,2014-05-22T19:27:07Z,0,0.247312018968,0
Valmer1992,609711032,2014-05-22T19:29:30Z,Popping,True,2014-05-22T19:38:33Z,0,0.473524784985,0

Sickletotheface,609710855,2014-05-22T19:27:51Z,Tank Man,True,2014-05-22T19:28:42Z,0,0.166588613575,0
Sickletotheface,609711057,2014-05-22T19:29:43Z,Tank Man,True,2014-05-22T19:45:09Z,0,0.137051292575,0
Sickletotheface,609711230,2014-05-22T19:31:10Z,Tank Man,True,2014-05-22T19:45:09Z,0,0.391026361931,0
Sickletotheface,609711696,2014-05-22T19:35:22Z,Tank Man,True,2014-05-22T19:45:09Z,0,0.247312018968,0
Sickletotheface,609713172,2014-05-22T19:48:20Z,Tank Man,True,2014-05-22T19:53:57Z,0,0.137051292575,0
Sickletotheface,609713303,2014-05-22T19:49:28Z,Tank Man,True,2014-05-22T19:53:57Z,0,0.137051292575,0
Sickletotheface,609713488,2014-05-22T19:51:08Z,Tank Man,True,2014-05-22T19:53:57Z,0,0.247312018968,0

Sam200280,609687265,2014-05-22T16:08:40Z,Christopher Marlowe,True,2014-05-22T16:14:40Z,0,0.252372252563,0
Sam200280,609687975,2014-05-22T16:15:21Z,Christopher Marlowe,True,2014-05-22T16:15:24Z,1,0.303011109871,0
Sam200280,609688202,2014-05-22T16:17:14Z,Christopher Marlowe,True,2014-05-22T16:17:51Z,0,0.303011109871,0
Sam200280,609707482,2014-05-22T18:58:40Z,Christopher Marlowe,True,2014-05-22T18:58:47Z,0,0.343891493449,0
Sam200280,609707923,2014-05-22T19:01:47Z,Christopher Marlowe,True,2014-05-22T19:02:36Z,0,0.423358846272,0
Sam200280,609708135,2014-05-22T19:03:46Z,Christopher Marlowe,True,2014-05-22T19:03:56Z,0,0.303011109871,0
Sam200280,609708528,2014-05-22T19:07:16Z,Christopher Marlowe,True,2014-05-22T19:07:58Z,0,0.137051292575,0

Truefactsforlife,609706939,2014-05-22T18:53:59Z,Vasiliy Kirdyapa,True,2014-05-22T18:54:01Z,1,0.563160791105,0
Truefactsforlife,609707813,2014-05-22T19:01:01Z,Ancient Greek architecture,True,2014-05-22T19:01:05Z,1,0.451651541849,0
Truefactsforlife,609708321,2014-05-22T19:05:24Z,Zoo,True,2014-05-22T19:05:27Z,1,0.521486758627,0
Truefactsforlife,609708488,2014-05-22T19:06:55Z,Zoo,True,2014-05-22T19:07:06Z,0,0.375897058452,0

Wikimaster696969,609704337,2014-05-22T18:33:20Z,Kawasaki motorcycles,True,2014-05-22T18:33:22Z,1,0.282316476102,0
Wikimaster696969,609704351,2014-05-22T18:33:23Z,Kawasaki motorcycles,True,2014-05-22T18:33:32Z,0,0.238122596964,0
Wikimaster696969,609704428,2014-05-22T18:34:01Z,Kawasaki motorcycles,True,2014-05-22T18:34:10Z,0,0.238122596964,0
Wikimaster696969,609704764,2014-05-22T18:36:39Z,Kawasaki motorcycles,True,2014-05-22T18:37:21Z,0,0.238122596964,0
Wikimaster696969,609705394,2014-05-22T18:41:42Z,Frozen (2013 film),True,2014-05-22T18:41:50Z,1,0.252372252563,0

FalconPvP,609704326,2014-05-22T18:33:16Z,Peer contagion,True,2014-05-22T18:33:21Z,0,0.382960781341,0
FalconPvP,609704646,2014-05-22T18:35:42Z,The Third Half,True,2014-05-22T18:35:44Z,1,0.382960781341,0
FalconPvP,609704677,2014-05-22T18:35:55Z,The Third Half,True,2014-05-22T18:36:01Z,0,0.330262069073,0
FalconPvP,609704858,2014-05-22T18:37:23Z,User talk:Excirial,True,2014-05-22T18:39:25Z,0,0,0

Ytipoli,608388420,2014-05-13T14:36:58Z,User talk:NawlinWiki/Archive 87,False,-,0,0,0
Ytipoli,609526799,2014-05-21T14:02:05Z,User talk:Yunshui,False,-,0,0,0
Ytipoli,609528842,2014-05-21T14:19:14Z,User talk:Yunshui,False,-,0,0,0
Ytipoli,609700195,2014-05-22T18:00:23Z,User talk:Finngall,False,-,0,0,0

Scrubbadubdub,609612328,2014-05-22T02:39:43Z,"Mahtomedi, Minnesota",True,2014-05-22T02:39:46Z,1,0.247312018968,0
Scrubbadubdub,609613183,2014-05-22T02:49:13Z,"Mahtomedi, Minnesota",True,2014-05-22T02:49:18Z,0,0.182276424717,0
Scrubbadubdub,609615139,2014-05-22T03:12:43Z,"Mahtomedi, Minnesota",True,2014-05-22T03:27:49Z,0,0.416052409453,0
Scrubbadubdub,609617146,2014-05-22T03:40:37Z,"Grant, Minnesota",True,2014-05-22T05:44:59Z,0,0.292556491154,0
Scrubbadubdub,609617535,2014-05-22T03:46:05Z,"Grant, Minnesota",True,2014-05-22T05:44:59Z,0,0.315398499677,0
Scrubbadubdub,609618986,2014-05-22T04:06:54Z,"Grant, Minnesota",True,2014-05-22T05:44:59Z,0,0.182276424717,0
Scrubbadubdub,609703479,2014-05-22T18:26:39Z,"Grant, Minnesota",True,2014-05-22T18:27:58Z,0,0.389598551299,0.920528773293739

Clemster288,609699557,2014-05-22T17:55:15Z,Rudolf Anderson,True,2014-05-22T17:55:23Z,0,0.190617933369,0
Clemster288,609699983,2014-05-22T17:58:31Z,Ocean,True,2014-05-22T18:03:25Z,1,0.190617933369,0
Clemster288,609700565,2014-05-22T18:03:21Z,Ocean,True,2014-05-22T18:03:25Z,1,0.247312018968,0
Clemster288,609700761,2014-05-22T18:04:43Z,Rudolf Anderson,True,2014-05-22T18:04:45Z,1,0.391026361931,0
Clemster288,609701406,2014-05-22T18:09:38Z,Rudolf Anderson,True,2014-05-22T18:09:45Z,0,0.391026361931,0

Shawn fields,609695555,2014-05-22T17:21:54Z,Brașov,True,2014-05-22T17:22:41Z,0,0.382960781341,0
Shawn fields,609695824,2014-05-22T17:24:21Z,Brașov,True,2014-05-22T17:24:25Z,1,0.26018639333,0
Shawn fields,609696157,2014-05-22T17:26:40Z,"Bronson, Florida",True,2014-05-22T17:26:42Z,1,0.36702522332,0
Shawn fields,609696471,2014-05-22T17:29:31Z,"Bronson, Florida",True,2014-05-22T17:31:05Z,0,0.211484559039,0

Betrayedbyeaton,609687009,2014-05-22T16:06:44Z,Eaton Corporation,True,2014-05-22T16:43:03Z,0,0.446950415721,0
Betrayedbyeaton,609692254,2014-05-22T16:54:01Z,Eaton Corporation,True,2014-05-22T16:54:08Z,0,0.503999914669,0.995440787937485
Betrayedbyeaton,609692944,2014-05-22T17:00:19Z,Eaton Corporation,True,2014-05-22T17:00:21Z,1,0.503999914669,0.994827655085841
Betrayedbyeaton,609693074,2014-05-22T17:01:27Z,Eaton Corporation,True,2014-05-22T17:01:36Z,0,0.453385758681,0.994682410734657
Betrayedbyeaton,609693501,2014-05-22T17:05:06Z,Eaton Corporation,True,2014-05-22T17:05:59Z,0,0.453385758681,0.994361671432101
Betrayedbyeaton,609693855,2014-05-22T17:08:03Z,Eaton Corporation,True,2014-05-22T17:13:15Z,0,0.453385758681,0.994055390172294

K1d2j3,609574727,2014-05-21T20:33:59Z,Mabel Tainter Memorial Building,True,2014-05-21T20:34:01Z,1,0.36702522332,0
K1d2j3,609574843,2014-05-21T20:34:56Z,Yet,True,2014-05-21T20:34:58Z,1,0.190617933369,0
K1d2j3,609684793,2014-05-22T15:46:17Z,Controlled demolition,True,2014-05-22T15:47:26Z,0,0.292556491154,0
K1d2j3,609684915,2014-05-22T15:47:17Z,Boom,True,2014-05-22T15:47:19Z,1,0.495750102351,0
K1d2j3,609685386,2014-05-22T15:51:37Z,Oliver Messel,True,2014-05-22T15:52:08Z,0,0.483256263084,0.999467445413242

Oqfjoeifjweiofjwoefo,609683497,2014-05-22T15:33:57Z,Ninja Tuna,True,2014-05-22T15:33:59Z,1,0.397474310092,0
Oqfjoeifjweiofjwoefo,609683583,2014-05-22T15:34:47Z,Ninja Tuna,True,2014-05-22T15:35:10Z,0,0.211484559039,0
Oqfjoeifjweiofjwoefo,609683787,2014-05-22T15:36:44Z,Ninja Tuna,True,2014-05-22T15:36:57Z,0,0.538672605207,0

ASSASSINNATE12,609670279,2014-05-22T13:34:00Z,Richard Sherman (American football),True,2014-05-22T13:34:05Z,1,0.569301043586,0
ASSASSINNATE12,609670911,2014-05-22T13:40:11Z,Talk:Taylor Swift,True,2014-05-22T13:41:41Z,0,0,0
ASSASSINNATE12,609671103,2014-05-22T13:41:41Z,Talk:Taylor Swift,False,-,0,0,0
ASSASSINNATE12,609671396,2014-05-22T13:44:27Z,Talk:Taylor Swift,True,2014-05-22T13:44:48Z,0,0,0
ASSASSINNATE12,609671442,2014-05-22T13:44:48Z,Talk:Taylor Swift,True,2014-05-22T13:45:47Z,0,0,0
ASSASSINNATE12,609671533,2014-05-22T13:45:47Z,Talk:Taylor Swift,True,2014-05-22T13:50:49Z,0,0,0
ASSASSINNATE12,609671893,2014-05-22T13:48:48Z,Talk:Taylor Swift,True,2014-05-22T13:50:49Z,0,0,0

Bobtingy,609653903,2014-05-22T10:56:28Z,Mount Etna,True,2014-05-22T12:43:12Z,0,0.190155514697,0
Bobtingy,609654741,2014-05-22T11:05:13Z,AWA,True,2014-05-22T11:05:14Z,1,0.292556491154,0
Bobtingy,609654921,2014-05-22T11:06:53Z,Stromboli,True,2014-05-22T11:13:37Z,1,0.282316476102,0
Bobtingy,609655486,2014-05-22T11:13:35Z,Stromboli,True,2014-05-22T11:13:37Z,1,0.315398499677,0
Bobtingy,609655654,2014-05-22T11:15:36Z,Mount Etna,True,2014-05-22T11:32:32Z,0,0.134237500272,0
Bobtingy,609655879,2014-05-22T11:18:28Z,Giampaolo Pazzini,True,2014-05-22T11:18:31Z,1,0.219086116638,0

Djudg9,609651365,2014-05-22T10:27:11Z,Aztec mythology,True,2014-05-22T10:27:13Z,1,0.446950415721,0
Djudg9,609651766,2014-05-22T10:32:04Z,Aztec mythology,True,2014-05-22T10:32:47Z,0,0.375897058452,0

Kiingdes,609641762,2014-05-22T08:29:08Z,Cleveland Cavaliers,True,2014-05-22T09:22:27Z,0,0.166588613575,0
Kiingdes,609643264,2014-05-22T08:47:31Z,Kevin Gates,True,2014-05-22T09:23:04Z,0,0.292556491154,0
Kiingdes,609653548,2014-05-22T10:52:49Z,Cleveland Cavaliers,True,2014-05-22T10:52:53Z,1,0.260571556805,0.986239034184213
Kiingdes,609653681,2014-05-22T10:54:12Z,Cleveland Cavaliers,True,2014-05-22T11:03:43Z,0,0.260571556805,0.986112448085404

Lord dick,609646101,2014-05-22T09:22:12Z,Vice Ganda,True,2014-05-22T09:22:14Z,1,0.649535938301,0
Lord dick,609646117,2014-05-22T09:22:18Z,Vice Ganda,True,2014-05-22T09:23:09Z,0,0.59556030225,0
Lord dick,609647014,2014-05-22T09:32:21Z,Charlotte County Public Schools,True,2014-05-22T09:32:22Z,1,0.649535938301,0

Morris2499,609512999,2014-05-21T11:51:35Z,"Trim, County Meath",True,2014-05-21T12:21:11Z,0,0.521486758627,0
Morris2499,609513518,2014-05-21T11:57:42Z,Navan,True,2014-05-21T11:57:45Z,1,0.397474310092,0
Morris2499,609515319,2014-05-21T12:18:00Z,Navan,True,2014-05-21T12:21:00Z,0,0.512247549568,0
Morris2499,609575301,2014-05-21T20:38:21Z,"Trim, County Meath",True,2014-05-21T20:38:24Z,1,0.373086096848,1.90343961879581

IGloTrap Hd,609495684,2014-05-21T08:36:56Z,Karl Darlow,False,-,0,0.182276424717,0
IGloTrap Hd,609495799,2014-05-21T08:38:32Z,Leicester City F.C.,True,2014-05-21T08:38:41Z,1,0.292556491154,0
IGloTrap Hd,609505352,2014-05-21T10:30:36Z,Citrus unshiu,True,2014-05-21T10:30:37Z,1,0.287409273393,0
IGloTrap Hd,609505478,2014-05-21T10:31:51Z,Citrus unshiu,True,2014-05-21T10:32:28Z,0,0.24268775262,0
IGloTrap Hd,609505525,2014-05-21T10:32:28Z,Citrus unshiu,False,-,0,0.0829442173771,0
IGloTrap Hd,609505782,2014-05-21T10:35:22Z,Motorcycle speedway,False,-,0,0.102201435847,0
IGloTrap Hd,609508381,2014-05-21T11:04:08Z,Sausage roll,True,2014-05-21T11:24:09Z,0,0.282316476102,0
IGloTrap Hd,609508404,2014-05-21T11:04:19Z,Sausage roll,True,2014-05-21T11:24:09Z,0,0.0829442173771,0
IGloTrap Hd,609508796,2014-05-21T11:08:55Z,Waste container,True,2014-05-21T14:06:24Z,0,0.190617933369,0
IGloTrap Hd,609545591,2014-05-21T16:39:43Z,Airwaves (gum),True,2014-05-21T16:39:45Z,1,0.306400847442,0.968633730901471
IGloTrap Hd,609641221,2014-05-22T08:21:50Z,Hill,False,-,0,0.295878922796,0.884632691498947
IGloTrap Hd,609641410,2014-05-22T08:24:08Z,Beef,True,2014-05-22T08:24:11Z,1,0.230586938771,0.884432578783122
IGloTrap Hd,609641565,2014-05-22T08:26:35Z,Green cheese,True,2014-05-22T08:26:36Z,1,0.226181425731,0.884232511334786
IGloTrap Hd,609641661,2014-05-22T08:27:49Z,Green cheese,True,2014-05-22T08:31:06Z,0,0.196234056366,0.884131785284461
IGloTrap Hd,609641849,2014-05-22T08:30:03Z,Sausage roll,True,2014-05-22T08:30:06Z,1,0.259801599148,0.883931785878606
IGloTrap Hd,609641952,2014-05-22T08:31:04Z,Sausage roll,False,-,0,0.259801599148,0.883832512199616
IGloTrap Hd,609642064,2014-05-22T08:32:32Z,Sausage roll,False,-,0,0.140275939344,0.883717652286058
IGloTrap Hd,609642127,2014-05-22T08:33:28Z,Sausage roll,False,-,0,0.329819841276,0.883618402656242
IGloTrap Hd,609642469,2014-05-22T08:37:14Z,Sausage roll,False,-,0,0.329819841276,0.88331788605702
IGloTrap Hd,609642754,2014-05-22T08:40:54Z,Sausage roll,False,-,0,0.222700138825,0.883017471662807
IGloTrap Hd,609643029,2014-05-22T08:44:31Z,Sausage roll,True,2014-05-22T08:47:24Z,0,0.259801599148,0.882702996290655
IGloTrap Hd,609643104,2014-05-22T08:45:36Z,Sausage roll,True,2014-05-22T08:47:24Z,0,0.358932593665,0.882603860616051
IGloTrap Hd,609643233,2014-05-22T08:47:04Z,Sausage roll,True,2014-05-22T08:47:24Z,0,0.259801599148,0.882432523777231
IGloTrap Hd,609643254,2014-05-22T08:47:24Z,Sausage roll,False,-,0,0.08810464383,0.882432523777231
IGloTrap Hd,609643363,2014-05-22T08:48:52Z,PG Tips,False,-,0,0.438315828338,0.882332002769851
IGloTrap Hd,609643500,2014-05-22T08:50:39Z,PG Tips,False,-,0,0.105552287551,0.882160718705856
IGloTrap Hd,609643579,2014-05-22T08:51:33Z,PG Tips,False,-,0,0.105552287551,0.882118256726783

Stevie steveinsin,609363857,2014-05-20T10:25:21Z,Godzilla (2014 film),True,2014-05-20T10:35:51Z,0,0.512247549568,0
Stevie steveinsin,609364019,2014-05-20T10:27:40Z,Supernatural (season 9),True,2014-05-20T10:41:56Z,0,0.36702522332,0

Jekko2000,609471754,2014-05-21T03:29:49Z,Brandon Knight (basketball),True,2014-05-21T13:13:05Z,0,0.143809917532,0
Jekko2000,609471913,2014-05-21T03:32:00Z,Brandon Knight (basketball),True,2014-05-21T13:13:05Z,0,0.0605969533338,0
Jekko2000,609472170,2014-05-21T03:35:12Z,Brandon Knight (basketball),True,2014-05-21T13:13:05Z,0,0.247312018968,0
Jekko2000,609472683,2014-05-21T03:42:08Z,DeAndre Jordan,True,2014-05-21T04:38:26Z,0,0.258649434724,0

B88 5665,609577347,2014-05-21T20:55:47Z,User talk:Elcobbola,True,2014-05-22T03:19:28Z,0,0,0
B88 5665,609579068,2014-05-21T21:10:56Z,User:Elcobbola/THeader,True,2014-05-22T03:21:47Z,0,0,0
B88 5665,609579287,2014-05-21T21:12:58Z,User talk:Elcobbola,True,2014-05-22T03:19:28Z,0,0,0

Patrickmcp11,609609866,2014-05-22T02:10:14Z,Coins of the United States dollar,True,2014-05-22T02:10:16Z,1,0.219086116638,0
Patrickmcp11,609610013,2014-05-22T02:12:14Z,Coins of the United States dollar,True,2014-05-22T02:12:27Z,0,0.247312018968,0
Patrickmcp11,609610134,2014-05-22T02:13:28Z,Coins of the United States dollar,True,2014-05-22T02:13:37Z,0,0.29901348025,0
Patrickmcp11,609610419,2014-05-22T02:17:01Z,Coins of the United States dollar,True,2014-05-22T02:17:08Z,0,0.247312018968,0
Patrickmcp11,609610767,2014-05-22T02:20:46Z,Coins of the United States dollar,True,2014-05-22T02:20:52Z,0,0.236854984273,0

Yoloswagbossmoney,609539025,2014-05-21T15:45:05Z,History of computing hardware,True,2014-05-21T15:45:11Z,1,0.479012339293,0
Yoloswagbossmoney,609539811,2014-05-21T15:52:00Z,History of video game consoles (second generation),True,2014-05-21T15:53:32Z,0,0.382960781341,0
Yoloswagbossmoney,609599278,2014-05-22T00:18:50Z,Lamiaceae,True,2014-05-22T00:27:39Z,0,0.298803917967,0
Yoloswagbossmoney,609599432,2014-05-22T00:20:41Z,Lamiaceae,True,2014-05-22T00:27:39Z,0,0.454625180535,0
Yoloswagbossmoney,609599711,2014-05-22T00:23:33Z,Fairy Tail,True,2014-05-22T00:26:31Z,0,0.651354864666,0
Yoloswagbossmoney,609600170,2014-05-22T00:28:17Z,Yemen,True,2014-05-22T00:28:29Z,1,0.495750102351,0.999501122690978
Yoloswagbossmoney,609600234,2014-05-22T00:28:54Z,Yemen,True,2014-05-22T00:29:30Z,0,0.438562038568,0.999467445413242

Forzasuperfan35,609598910,2014-05-22T00:14:54Z,Participants in World War I,True,2014-05-22T00:19:48Z,0,0.143809917532,0
Forzasuperfan35,609599093,2014-05-22T00:16:56Z,Participants in World War I,True,2014-05-22T00:19:48Z,0,0.117740830351,0
Forzasuperfan35,609599264,2014-05-22T00:18:44Z,Participants in World War I,True,2014-05-22T00:19:48Z,0,0.422138685719,0
Forzasuperfan35,609600270,2014-05-22T00:29:13Z,Franco-Prussian War,True,2014-05-22T00:30:06Z,0,0.166588613575,0
Forzasuperfan35,609601153,2014-05-22T00:39:13Z,User:Chris troutman,True,2014-05-22T00:41:44Z,0,0,0
Forzasuperfan35,609601352,2014-05-22T00:41:10Z,User:Chris troutman,True,2014-05-22T00:41:44Z,0,0,0
Forzasuperfan35,609601590,2014-05-22T00:44:10Z,User:Chris troutman,True,2014-05-22T00:44:40Z,0,0,0

Aetyfg,609599179,2014-05-22T00:17:51Z,Talk:Adam Sandler,True,2014-05-22T00:18:53Z,0,0,0
Aetyfg,609599339,2014-05-22T00:19:36Z,Talk:Adam Sandler,True,2014-05-22T00:19:46Z,0,0,0
Aetyfg,609599534,2014-05-22T00:21:45Z,Talk:Adam Sandler,True,2014-05-22T00:21:56Z,0,0,0
Aetyfg,609599781,2014-05-22T00:24:23Z,Talk:Adam Sandler,True,2014-05-22T00:24:36Z,0,0,0
Aetyfg,609600043,2014-05-22T00:27:04Z,Talk:Adam Sandler,True,2014-05-22T00:27:20Z,0,0,0
Aetyfg,609600519,2014-05-22T00:31:25Z,User talk:Aetyfg,True,2014-05-22T00:32:53Z,0,0,0

David Timm,609598673,2014-05-22T00:12:20Z,Lollapalooza,True,2014-05-22T00:26:34Z,0,0.102201435847,0
David Timm,609598921,2014-05-22T00:15:03Z,Sheep shearer,True,2014-05-22T00:26:04Z,0,0.292556491154,0
David Timm,609599539,2014-05-22T00:21:48Z,Soft Grunge,True,2014-05-22T00:25:52Z,0,0.223393325932,0
David Timm,609599891,2014-05-22T00:25:31Z,Fansite,True,2014-05-22T00:25:32Z,1,0.292556491154,0
David Timm,609600121,2014-05-22T00:27:52Z,User talk:Dawnseeker2000,True,2014-05-22T00:28:06Z,0,0,0

Shenwhns,609550209,2014-05-21T17:18:14Z,Crustacean,True,2014-05-21T17:21:09Z,1,0.280900342584,0
Shenwhns,609550544,2014-05-21T17:21:04Z,Crustacean,True,2014-05-21T17:21:09Z,1,0.391026361931,0
Shenwhns,609550815,2014-05-21T17:23:15Z,Crustacean,True,2014-05-21T17:28:38Z,0,0.391026361931,0
Shenwhns,609555051,2014-05-21T17:55:50Z,Millipede,True,2014-05-21T17:55:55Z,1,0.463316034871,0.996831315348761

Mattyjust88,608044416,2014-05-11T12:18:28Z,Adam Lallana,False,-,0,0.651354864666,0
Mattyjust88,608044633,2014-05-11T12:20:37Z,Adam Lallana,True,2014-05-11T12:41:16Z,0,0.118156977809,0
Mattyjust88,608054282,2014-05-11T13:51:43Z,Adam Lallana,False,-,0,0.357782907043,0
Mattyjust88,608054488,2014-05-11T13:53:24Z,Adam Lallana,False,-,0,0.184522864746,0
Mattyjust88,608054714,2014-05-11T13:55:25Z,Adam Lallana,False,-,0,0.217039989934,0
Mattyjust88,608078708,2014-05-11T17:06:30Z,Adam Lallana,True,2014-05-11T17:07:30Z,0,0.405644612093,0
Mattyjust88,609592963,2014-05-21T23:12:20Z,Michael Dawson (footballer),True,2014-05-21T23:14:44Z,0,0.0745368969718,0

MashedTomata,609582392,2014-05-21T21:37:10Z,Opium Wars,True,2014-05-21T21:37:37Z,0,0.144303134091,0
MashedTomata,609582428,2014-05-21T21:37:37Z,Opium Wars,False,-,0,0.398192996053,0
MashedTomata,609582949,2014-05-21T21:42:15Z,Opium Wars,True,2014-05-21T21:46:31Z,0,0.186638814137,0
MashedTomata,609583391,2014-05-21T21:45:48Z,Opium Wars,True,2014-05-21T21:46:31Z,0,0.321911750448,0

Hateonit,606554902,2014-05-01T00:14:03Z,Tomás,False,-,0,0.359853512031,0
Hateonit,606555121,2014-05-01T00:15:58Z,Tomás,False,-,0,0.0829442173771,0
Hateonit,608621085,2014-05-15T00:30:32Z,Gargamel,True,2014-05-15T00:30:33Z,1,0.106120095684,0
Hateonit,608621180,2014-05-15T00:31:29Z,Gargamel,True,2014-05-15T00:33:40Z,0,0.0601431512695,0
Hateonit,608621414,2014-05-15T00:33:40Z,Gargamel,False,-,0,0.025308023986,0
Hateonit,608749070,2014-05-15T22:09:05Z,Adrian,True,2014-05-15T22:09:06Z,1,0.0633283320708,0
Hateonit,609305874,2014-05-19T23:29:47Z,The Weeknd,True,2014-05-19T23:29:49Z,1,0.0745368969718,0
Hateonit,609306164,2014-05-19T23:32:21Z,The Weeknd,True,2014-05-19T23:34:46Z,0,0.0861953961455,0
Hateonit,609306446,2014-05-19T23:34:46Z,The Weeknd,False,-,0,0.025308023986,0

420noscopekills,609425361,2014-05-20T19:49:28Z,Quantum mechanics,True,2014-05-20T19:49:33Z,1,0.267567365859,0
420noscopekills,609425445,2014-05-20T19:50:19Z,Quantum mechanics,True,2014-05-20T19:53:11Z,0,0.150076650685,0
