username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Daffyduck1234,601282727,2014-03-26T01:14:46Z,Bonnie Poe,True,2014-03-26T01:18:24Z,0,0.117740830351,0
Daffyduck1234,601282898,2014-03-26T01:16:35Z,Bonnie Poe,True,2014-03-26T01:18:24Z,0,0.132503777832,0
Daffyduck1234,601283050,2014-03-26T01:18:13Z,Marilyn Schreffler,True,2014-03-26T01:18:23Z,0,0.117740830351,0
Daffyduck1234,601283250,2014-03-26T01:20:09Z,Marilyn Schreffler,True,2014-03-26T01:21:22Z,0,0.157625861605,0
Daffyduck1234,601283934,2014-03-26T01:26:30Z,Bonnie Poe,True,2014-03-26T01:29:15Z,0,0.236854984273,0
Daffyduck1234,601285294,2014-03-26T01:31:13Z,User:Beyond My Ken,True,2014-03-26T01:34:02Z,0,0,0
Daffyduck1234,601285744,2014-03-26T01:35:32Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601285853,2014-03-26T01:36:34Z,User:Beyond My Ken,True,2014-03-26T01:38:59Z,0,0,0
Daffyduck1234,601286008,2014-03-26T01:37:55Z,Margie Hines,True,2014-03-26T01:38:29Z,0,0.0829442173771,0
Daffyduck1234,601289512,2014-03-26T02:09:56Z,William Pennell,False,-,0,0.315398499677,0
Daffyduck1234,601289947,2014-03-26T02:14:19Z,William Pennell,False,-,0,0.391026361931,0
Daffyduck1234,601290036,2014-03-26T02:15:24Z,William Pennell,False,-,0,0.0982342369882,0
Daffyduck1234,601290247,2014-03-26T02:17:25Z,William Pennell,False,-,0,0.157625861605,0
Daffyduck1234,601291225,2014-03-26T02:28:39Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601291326,2014-03-26T02:29:45Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601291489,2014-03-26T02:31:22Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601291514,2014-03-26T02:31:38Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601345492,2014-03-26T12:45:45Z,Theresa Caputo,True,2014-03-26T12:50:30Z,0,0.258649434724,0
Daffyduck1234,601345817,2014-03-26T12:48:51Z,Theresa Caputo,True,2014-03-26T12:50:30Z,0,0.316479106264,0
Daffyduck1234,601346147,2014-03-26T12:52:20Z,Ian Cashmore,True,2014-03-26T16:54:25Z,0,0.190617933369,0
Daffyduck1234,601346240,2014-03-26T12:53:22Z,Ian Cashmore,True,2014-03-26T16:54:25Z,0,0.132503777832,0
Daffyduck1234,601353354,2014-03-26T14:02:05Z,Matt and Kim,True,2014-03-26T16:54:24Z,0,0.446950415721,0
Daffyduck1234,601355015,2014-03-26T14:16:34Z,William Pennell,True,2014-03-26T16:54:20Z,0,0.143809917532,0
Daffyduck1234,601356250,2014-03-26T14:26:43Z,Betty McGlown,True,2014-03-26T16:12:11Z,0,0.143809917532,0
Daffyduck1234,601356517,2014-03-26T14:28:48Z,Betty McGlown,True,2014-03-26T16:12:11Z,0,0.0982342369882,0
Daffyduck1234,601357194,2014-03-26T14:34:54Z,Betty McGlown,True,2014-03-26T16:12:11Z,0,0.0982342369882,0
Daffyduck1234,601359179,2014-03-26T14:52:02Z,Barbara Martin (singer),True,2014-03-26T16:14:13Z,0,0.143809917532,0
Daffyduck1234,601359342,2014-03-26T14:53:31Z,Barbara Martin (singer),True,2014-03-26T16:14:13Z,0,0.0982342369882,0
Daffyduck1234,601359511,2014-03-26T14:55:05Z,Barbara Martin (singer),True,2014-03-26T16:14:13Z,0,0.0605969533338,0
Daffyduck1234,601392382,2014-03-26T18:49:53Z,Margie Hines,True,2014-03-26T20:20:05Z,0,0.190617933369,0
Daffyduck1234,601392501,2014-03-26T18:50:39Z,Margie Hines,True,2014-03-26T20:20:05Z,0,0.0829442173771,0
Daffyduck1234,601393230,2014-03-26T18:55:51Z,User:Beyond My Ken,True,2014-03-26T19:01:27Z,0,0,0
Daffyduck1234,601393531,2014-03-26T18:57:43Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601394818,2014-03-26T19:07:54Z,User talk:Daffyduck1234,False,-,0,0,0
Daffyduck1234,601395193,2014-03-26T19:10:43Z,User:Daffyduck1234,True,2014-03-26T20:26:04Z,0,0,0
Daffyduck1234,601405211,2014-03-26T20:26:04Z,User:Daffyduck1234,False,-,0,0,0
Daffyduck1234,601405356,2014-03-26T20:27:13Z,Elbridge Bryant,True,2014-03-26T20:27:40Z,0,0.190617933369,0
Daffyduck1234,601405414,2014-03-26T20:27:40Z,Elbridge Bryant,False,-,0,0.0829442173771,0

Trolledforlife,601402069,2014-03-26T20:02:41Z,Sergei Rachmaninoff,True,2014-03-26T20:02:45Z,1,0.190617933369,0

Mr jjh,601385602,2014-03-26T18:00:36Z,Broccoli,True,2014-03-26T18:00:38Z,1,0.431434700922,0
Mr jjh,601386940,2014-03-26T18:10:11Z,Broccoli,True,2014-03-26T18:10:18Z,0,0.487502603516,0
Mr jjh,601387556,2014-03-26T18:14:30Z,Twig,True,2014-03-26T18:14:31Z,1,0.36702522332,0
Mr jjh,601387915,2014-03-26T18:17:11Z,Bamboo,True,2014-03-26T18:17:16Z,1,0.282316476102,0
Mr jjh,601388988,2014-03-26T18:24:43Z,Daniel (name),True,2014-03-26T18:24:45Z,1,0.651354864666,0

Iefgsaiuyfgs,601387890,2014-03-26T18:17:00Z,Alex,True,2014-03-26T18:23:07Z,1,0.316479106264,0
Iefgsaiuyfgs,601387982,2014-03-26T18:17:41Z,Alex,True,2014-03-26T18:23:07Z,1,0.118156977809,0
Iefgsaiuyfgs,601388409,2014-03-26T18:20:55Z,Harley,True,2014-03-26T18:21:31Z,0,0.143809917532,0
Iefgsaiuyfgs,601388733,2014-03-26T18:23:06Z,Alex,True,2014-03-26T18:23:07Z,1,0.217039989934,0
Iefgsaiuyfgs,601389201,2014-03-26T18:26:07Z,Rosalie,True,2014-03-26T18:26:07Z,1,0.219086116638,0

Fksgkdsg,601386720,2014-03-26T18:08:38Z,Otto Frank,True,2014-03-26T18:09:09Z,0,0.315398499677,0
Fksgkdsg,601387005,2014-03-26T18:10:40Z,Otto Frank,True,2014-03-26T18:10:57Z,0,0.315398499677,0
Fksgkdsg,601387182,2014-03-26T18:11:53Z,Otto Frank,True,2014-03-26T18:13:10Z,0,0.238122596964,0
Fksgkdsg,601387690,2014-03-26T18:15:37Z,Otto Frank,True,2014-03-26T18:16:22Z,0,0.238122596964,0

Swagmasterxx69,601383843,2014-03-26T17:47:52Z,R. v. Askov,True,2014-03-26T17:52:09Z,1,0.075090627939,0
Swagmasterxx69,601384012,2014-03-26T17:49:06Z,R. v. Askov,True,2014-03-26T17:52:09Z,1,0.464062079276,0
Swagmasterxx69,601384323,2014-03-26T17:51:20Z,R. v. Askov,True,2014-03-26T17:52:09Z,1,0.137051292575,0
Swagmasterxx69,601384436,2014-03-26T17:52:08Z,R. v. Askov,True,2014-03-26T17:52:09Z,1,0.391026361931,0
Swagmasterxx69,601384667,2014-03-26T17:53:49Z,R. v. Askov,True,2014-03-26T17:53:54Z,0,0.236854984273,0

Dustin251,600614074,2014-03-21T16:30:02Z,Murder,True,2014-03-21T16:30:12Z,1,0.472776947755,0
Dustin251,600614823,2014-03-21T16:35:39Z,Murder,True,2014-03-21T16:35:49Z,0,0.238122596964,0
Dustin251,601051219,2014-03-24T16:22:17Z,Murder,True,2014-03-24T16:24:15Z,0,0.385089725893,0
Dustin251,601370911,2014-03-26T16:17:42Z,Louisiana,True,2014-03-26T16:17:51Z,1,0.0910401753039,0
Dustin251,601370978,2014-03-26T16:18:09Z,Louisiana,True,2014-03-26T16:21:52Z,0,0.0737133378074,0
Dustin251,601371486,2014-03-26T16:22:29Z,French language,True,2014-03-26T16:22:51Z,0,0.284550555839,0.999552442629581
Dustin251,601372497,2014-03-26T16:29:52Z,French language,True,2014-03-26T16:30:00Z,1,0.332699675173,0.998856640384863
Dustin251,601372997,2014-03-26T16:33:47Z,French cuisine,True,2014-03-26T16:33:52Z,1,0.219942755012,0.998436828349159

Timmy9834,600189483,2014-03-18T18:03:00Z,Fengshan County,False,-,0,0.102201435847,0
Timmy9834,600189837,2014-03-18T18:05:48Z,Fengshan County,True,2014-03-19T21:42:37Z,0,0.0829442173771,0
Timmy9834,600190018,2014-03-18T18:07:17Z,User:Timmy9834/sandbox,False,-,0,0,0
Timmy9834,600191674,2014-03-18T18:19:12Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600191882,2014-03-18T18:20:37Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600192319,2014-03-18T18:23:35Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600192451,2014-03-18T18:24:33Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600192687,2014-03-18T18:26:17Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600192773,2014-03-18T18:26:44Z,User:BracketBot,True,2014-03-18T18:31:15Z,0,0,0
Timmy9834,600193315,2014-03-18T18:30:38Z,Nathan Hale,True,2014-03-18T18:30:42Z,1,0.118156977809,0
Timmy9834,601048785,2014-03-24T16:05:51Z,User:BracketBot,True,2014-03-24T16:06:43Z,0,0,0
Timmy9834,601048830,2014-03-24T16:06:12Z,User:BracketBot,True,2014-03-24T16:06:43Z,0,0,0
Timmy9834,601048872,2014-03-24T16:06:28Z,User:BracketBot,True,2014-03-24T16:06:43Z,0,0,0
Timmy9834,601049072,2014-03-24T16:07:40Z,User talk:Timmy9834,False,-,0,0,0
Timmy9834,601050200,2014-03-24T16:14:56Z,LOL,True,2014-03-24T16:15:21Z,0,0.151228252509,0
Timmy9834,601368865,2014-03-26T16:02:15Z,User talk:Timmy9834,False,-,0,0,0
Timmy9834,601369008,2014-03-26T16:03:25Z,James Madison,True,2014-03-26T16:04:08Z,0,0.0316455698948,0
Timmy9834,601369557,2014-03-26T16:07:38Z,Wikipedia:Arbitration/Requests/Enforcement/Archive139,True,2014-03-26T16:08:29Z,0,0,0
Timmy9834,601369774,2014-03-26T16:08:55Z,James Madison,True,2014-03-26T16:09:27Z,0,0.025308023986,0
Timmy9834,601369931,2014-03-26T16:10:01Z,User talk:Timmy9834,True,2014-03-27T15:49:19Z,0,0,0
Timmy9834,601370034,2014-03-26T16:10:56Z,Wikipedia:Arbitration/Requests/Enforcement/Archive139,True,2014-03-26T16:15:31Z,0,0,0
Timmy9834,601370121,2014-03-26T16:11:27Z,Wikipedia:Arbitration/Requests/Enforcement/Archive139,True,2014-03-26T16:15:31Z,0,0,0
Timmy9834,601370237,2014-03-26T16:12:21Z,James Madison,True,2014-03-26T16:15:33Z,0,0.0420071690181,0
Timmy9834,601370335,2014-03-26T16:13:04Z,Boy,True,2014-03-26T16:13:06Z,1,0.151228252509,0
Timmy9834,601519205,2014-03-27T15:49:19Z,User talk:Timmy9834,False,-,0,0,0

Jdixkxnsjxkx,601049532,2014-03-24T16:10:06Z,2014 Crimean crisis,True,2014-03-24T16:10:16Z,1,0.405644612093,0
Jdixkxnsjxkx,601051204,2014-03-24T16:22:11Z,Food Fair,True,2014-03-24T16:24:10Z,0,0.190617933369,0
Jdixkxnsjxkx,601053529,2014-03-24T16:39:51Z,Apple Lossless,True,2014-03-24T17:28:18Z,0,0.190617933369,0
Jdixkxnsjxkx,601055969,2014-03-24T16:56:14Z,Sexual inhibition,True,2014-03-24T17:08:24Z,0,0.190617933369,0
Jdixkxnsjxkx,601056536,2014-03-24T17:00:05Z,Wayne High School (West Virginia),True,2014-03-24T17:30:36Z,0,0.143809917532,0
Jdixkxnsjxkx,601211007,2014-03-25T16:13:51Z,Molar (tooth),True,2014-03-25T16:28:46Z,0,0.218915077309,0
Jdixkxnsjxkx,601221340,2014-03-25T17:29:10Z,Programming (music),True,2014-03-25T17:32:28Z,0,0.190617933369,0
Jdixkxnsjxkx,601342891,2014-03-26T12:21:41Z,Camden Park (amusement park),True,2014-03-26T16:10:25Z,0,0.258649434724,0
Jdixkxnsjxkx,601343558,2014-03-26T12:27:47Z,Abdullah Yusuf Azzam,True,2014-03-26T13:16:52Z,0,0.349326719421,0
Jdixkxnsjxkx,601345022,2014-03-26T12:41:26Z,Vibrator (sex toy),True,2014-03-26T12:42:08Z,0,0.36702522332,0
Jdixkxnsjxkx,601369833,2014-03-26T16:09:18Z,Hysterectomy,True,2014-03-26T16:09:53Z,0,0.163283137897,0
Jdixkxnsjxkx,601370173,2014-03-26T16:11:49Z,User talk:Jdixkxnsjxkx,False,-,0,0,0

Lolhahaman69,601362556,2014-03-26T15:18:07Z,Clown,True,2014-03-26T15:38:07Z,0,0.462072994026,0
Lolhahaman69,601365059,2014-03-26T15:35:19Z,Retard Girl,True,2014-03-26T15:35:20Z,1,0.282316476102,0
Lolhahaman69,601365071,2014-03-26T15:35:23Z,Retard Girl,True,2014-03-26T15:35:35Z,0,0.238122596964,0
Lolhahaman69,601365167,2014-03-26T15:36:03Z,Retard Girl,True,2014-03-26T15:36:35Z,0,0.238122596964,0

Josh dd777,601200738,2014-03-25T14:58:16Z,Futuroscope,True,2014-03-25T14:58:17Z,1,0.366560711594,0
Josh dd777,601201120,2014-03-25T15:01:25Z,Futuroscope,True,2014-03-25T15:25:20Z,0,0.357782907043,0
Josh dd777,601360717,2014-03-26T15:04:54Z,Mars (chocolate bar),True,2014-03-26T15:04:56Z,1,0.382488288457,0.870227961178571
Josh dd777,601361170,2014-03-26T15:08:31Z,Mars (chocolate bar),True,2014-03-26T15:11:16Z,0,0.259801599148,0.869931998637892
Josh dd777,601362192,2014-03-26T15:15:12Z,Twix,True,2014-03-26T15:15:14Z,1,0.657686187023,1.86869600203078
Josh dd777,607327861,2014-05-06T13:47:50Z,User talk:Josh dd777,False,-,0,0,0

Babytutta 85,601188705,2014-03-25T13:17:00Z,James Rebhorn,True,2014-03-25T13:21:59Z,0,0.618691970601,0.999525178584112
Babytutta 85,601189052,2014-03-25T13:20:01Z,Diana Ross,True,2014-03-25T13:25:21Z,1,0.671284410382,0.999518763622666
Babytutta 85,601189654,2014-03-25T13:25:16Z,Diana Ross,True,2014-03-25T13:25:21Z,1,0.618691970601,0.999390473039362
Babytutta 85,601190797,2014-03-25T13:35:06Z,Diana Ross,True,2014-03-25T13:35:19Z,0,0.228464825707,0.997559318605097
Babytutta 85,601191177,2014-03-25T13:38:17Z,Diana Ross,True,2014-03-25T13:38:40Z,0,0.503999914669,0.997549715103697
Babytutta 85,601191809,2014-03-25T13:43:54Z,James Rebhorn,True,2014-03-25T13:43:56Z,1,0.330925973749,0.997535310024946
Babytutta 85,601349555,2014-03-26T13:27:22Z,Austin Brown,True,2014-03-26T13:27:23Z,1,0.127750094825,0.86989710403034
Babytutta 85,612899969,2014-06-14T15:14:39Z,User talk:Babytutta 85,False,-,0,0,0

JYLeverette,601201766,2014-03-25T15:06:40Z,Madagascar mangroves,True,2014-03-26T14:50:57Z,0,0.557001117811,0
JYLeverette,601202011,2014-03-25T15:08:29Z,Madagascar mangroves,True,2014-03-26T14:50:57Z,0,0.211484559039,0
JYLeverette,601202202,2014-03-25T15:09:59Z,Madagascar mangroves,True,2014-03-26T14:50:57Z,0,0.132503777832,0
JYLeverette,601204254,2014-03-25T15:24:56Z,Madagascan fish eagle,True,2014-03-25T15:24:58Z,1,0.446950415721,0
JYLeverette,601359049,2014-03-26T14:50:45Z,Madagascar mangroves,True,2014-03-26T14:50:57Z,0,0.382960781341,0
JYLeverette,601359312,2014-03-26T14:53:18Z,Madagascar mangroves,True,2014-03-26T14:53:42Z,0,0.117740830351,0
JYLeverette,601359368,2014-03-26T14:53:42Z,Madagascar mangroves,False,-,0,0.0829442173771,0
JYLeverette,601359503,2014-03-26T14:55:03Z,Madagascar mangroves,True,2014-03-26T15:00:33Z,0,0.247312018968,0

Sinkholes101,601355847,2014-03-26T14:23:18Z,Sinkhole,True,2014-03-26T14:23:51Z,0,0.635526513264,0
Sinkholes101,601356004,2014-03-26T14:24:34Z,Sinkhole,True,2014-03-26T14:24:37Z,1,0.635526513264,0
Sinkholes101,601356158,2014-03-26T14:25:59Z,Sinkhole,True,2014-03-26T14:26:38Z,0,0.555767014293,0

Nighthawkisawesome44cheese,601349245,2014-03-26T13:23:59Z,Widnes Vikings,True,2014-03-26T13:26:17Z,1,0.258649434724,0
Nighthawkisawesome44cheese,601349453,2014-03-26T13:26:14Z,Widnes Vikings,True,2014-03-26T13:26:17Z,1,0.405644612093,0
Nighthawkisawesome44cheese,601349573,2014-03-26T13:27:32Z,Widnes Vikings,True,2014-03-26T13:27:50Z,0,0.316479106264,0

Mango turtle,601337175,2014-03-26T11:27:44Z,Stanchester Academy,True,2014-03-26T11:27:45Z,1,0.569301043586,0
Mango turtle,601337595,2014-03-26T11:32:21Z,Stanchester Academy,True,2014-03-26T11:42:56Z,0,0.391026361931,0
Mango turtle,601338177,2014-03-26T11:39:32Z,Stanchester Academy,True,2014-03-26T11:42:56Z,0,0.27928721595,0
Mango turtle,601338256,2014-03-26T11:40:32Z,Stanchester Academy,True,2014-03-26T11:42:56Z,0,0.267175597968,0
Mango turtle,601339332,2014-03-26T11:50:59Z,Stanchester Academy,True,2014-03-26T11:51:43Z,0,0.838349705894,0.998964025236646
Mango turtle,601339526,2014-03-26T11:52:28Z,Stanchester Academy,True,2014-03-26T11:52:50Z,0,0.716059793816,0.998835805855318
Mango turtle,601339838,2014-03-26T11:54:34Z,Stanchester Academy,True,2014-03-26T11:54:57Z,0,0.696988890129,0.998625882156103

NDT INSTITUTE,601340372,2014-03-26T11:58:35Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340381,2014-03-26T11:58:38Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340385,2014-03-26T11:58:40Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340389,2014-03-26T11:58:41Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340399,2014-03-26T11:58:45Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340403,2014-03-26T11:58:47Z,Portal talk:Contents/Reference,True,2014-03-26T12:00:32Z,0,0,0
NDT INSTITUTE,601340501,2014-03-26T11:59:36Z,Category:Wikipedia semi-protected edit requests,True,2014-03-26T12:00:53Z,0,0,0

Jdski456,601302807,2014-03-26T04:34:03Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:38:49Z,0,0.166588613575,0
Jdski456,601302905,2014-03-26T04:35:06Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:38:49Z,0,0.132503777832,0
Jdski456,601303137,2014-03-26T04:37:47Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:38:49Z,0,0.247312018968,0
Jdski456,601303637,2014-03-26T04:43:19Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:43:23Z,1,0.512247549568,0
Jdski456,601303932,2014-03-26T04:46:43Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:50:32Z,0,0.0829442173771,0
Jdski456,601304023,2014-03-26T04:47:56Z,Wells Fargo Center (Philadelphia),True,2014-03-26T04:50:32Z,0,0.157625861605,0
Jdski456,601304212,2014-03-26T04:50:32Z,Alexander Ovechkin,False,-,0,0.293385046326,0

Peepeeonyou,601304745,2014-03-26T04:56:22Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.437085235128,0
Peepeeonyou,601304990,2014-03-26T04:59:16Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.248057366473,0
Peepeeonyou,601305558,2014-03-26T05:06:06Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.314966814628,0
Peepeeonyou,601306055,2014-03-26T05:12:24Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.248057366473,0
Peepeeonyou,601306191,2014-03-26T05:13:57Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.248057366473,0
Peepeeonyou,601306652,2014-03-26T05:20:34Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.217039989934,0
Peepeeonyou,601306806,2014-03-26T05:22:21Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.118156977809,0
Peepeeonyou,601307024,2014-03-26T05:25:19Z,Alexander Ovechkin,True,2014-03-26T05:25:23Z,1,0.487502603516,0
Peepeeonyou,601307344,2014-03-26T05:29:04Z,Alexander Ovechkin,False,-,0,0.405644612093,0
Peepeeonyou,601308155,2014-03-26T05:40:13Z,Alexander Ovechkin,False,-,0,0.487502603516,0
Peepeeonyou,601308689,2014-03-26T05:46:49Z,Alexander Ovechkin,False,-,0,0.314966814628,0
Peepeeonyou,601309541,2014-03-26T05:56:50Z,Alexander Ovechkin,False,-,0,0.314966814628,0
Peepeeonyou,601309750,2014-03-26T05:59:21Z,Alexander Ovechkin,False,-,0,0.487502603516,0

420islife,601294935,2014-03-26T03:05:35Z,Kim Il-sung,True,2014-03-26T03:11:16Z,0,0.219086116638,0
420islife,601296105,2014-03-26T03:19:08Z,Dublin City School District (Ohio),True,2014-03-26T03:20:38Z,0,0.186335394863,0
420islife,601296198,2014-03-26T03:20:06Z,Dublin City School District (Ohio),True,2014-03-26T03:20:38Z,0,0.137051292575,0
420islife,601296294,2014-03-26T03:21:03Z,Dublin City School District (Ohio),True,2014-03-26T03:21:13Z,0,0.137051292575,0

BurningTarBaby3,601334030,2014-03-26T10:51:41Z,Boulevard de la Madeleine,False,-,0,0.143809917532,0
BurningTarBaby3,601334383,2014-03-26T10:56:00Z,Francie Calfo,True,2014-03-26T11:06:25Z,0,0.429473396804,0
BurningTarBaby3,601335200,2014-03-26T11:05:24Z,Panellus stipticus,True,2014-03-26T11:05:50Z,0,0.29901348025,0
BurningTarBaby3,601335303,2014-03-26T11:06:22Z,The Adventurers,True,2014-03-26T11:07:27Z,0,0.446950415721,0
BurningTarBaby3,601335396,2014-03-26T11:07:34Z,White,True,2014-03-26T11:08:34Z,0,0.36702522332,0
BurningTarBaby3,601335464,2014-03-26T11:08:17Z,White,True,2014-03-26T11:08:34Z,0,0.117740830351,0
BurningTarBaby3,601335576,2014-03-26T11:09:26Z,White,True,2014-03-26T11:09:34Z,0,0.117740830351,0
BurningTarBaby3,601335841,2014-03-26T11:12:10Z,User talk:BurningTarBaby3,True,2014-03-29T02:40:31Z,0,0,0

Bananalikesmuslimpeople,601034059,2014-03-24T14:04:33Z,Corporal punishment,True,2014-03-24T14:04:36Z,1,0.544878892374,0
Bananalikesmuslimpeople,601034218,2014-03-24T14:05:56Z,Corporal punishment,True,2014-03-24T14:07:15Z,0,0.487502603516,0
Bananalikesmuslimpeople,601034415,2014-03-24T14:07:39Z,Corporal punishment,False,-,0,0.693386592056,0.999797852506895
Bananalikesmuslimpeople,601034702,2014-03-24T14:10:03Z,Corporal punishment,True,2014-03-24T16:47:48Z,0,0.693386592056,0.999570084467053
Bananalikesmuslimpeople,601334297,2014-03-26T10:55:01Z,Rickie Lambert,True,2014-03-26T10:55:05Z,1,0.503999914669,0.771880316743238

Wiki is bad 1234,601330611,2014-03-26T10:11:28Z,Mathematician,True,2014-03-26T10:11:30Z,1,0.359853512031,0
Wiki is bad 1234,601330948,2014-03-26T10:14:55Z,Mathematician,True,2014-03-26T10:16:08Z,0,0.267175597968,0

Wiki is bad 12345,601331473,2014-03-26T10:20:53Z,Mathematician,True,2014-03-26T10:20:54Z,1,0.548348458151,0

Arcanelevitator,601324527,2014-03-26T09:00:56Z,Dundas Public School,True,2014-03-26T09:01:20Z,0,0.36702522332,0
Arcanelevitator,601325138,2014-03-26T09:08:18Z,Dundas Public School,True,2014-03-26T09:10:06Z,0,0.247312018968,0

Chipshopmafia,601322364,2014-03-26T08:33:18Z,St Augustine's College (Queensland),True,2014-03-26T08:35:32Z,1,0.120574609665,0
Chipshopmafia,601322525,2014-03-26T08:35:30Z,St Augustine's College (Queensland),True,2014-03-26T08:35:32Z,1,0.186032356038,0
Chipshopmafia,601323957,2014-03-26T08:54:11Z,St Augustine's College (Queensland),False,-,0,0.0829442173771,0
Chipshopmafia,601324187,2014-03-26T08:56:35Z,Trinity Anglican School,True,2014-03-26T08:56:37Z,1,0.74192539835,0
Chipshopmafia,601325363,2014-03-26T09:10:45Z,Wikipedia:Sandbox,True,2014-03-26T10:00:20Z,0,0,0
Chipshopmafia,601325898,2014-03-26T09:17:13Z,St Augustine's College (Queensland),False,-,0,0.117740830351,0
Chipshopmafia,601327134,2014-03-26T09:30:45Z,St Augustine's College (Queensland),False,-,0,0.157227930779,0

Gmayhew91,600715942,2014-03-22T10:30:52Z,Black Shuck,True,2014-03-22T14:55:02Z,0,0,0
Gmayhew91,600716050,2014-03-22T10:32:14Z,Black Shuck,True,2014-03-22T14:55:02Z,0,0,0
Gmayhew91,600716189,2014-03-22T10:34:16Z,Bieber (disambiguation),True,2014-03-22T10:34:17Z,1,0,0
Gmayhew91,600717399,2014-03-22T10:51:52Z,Skiing,True,2014-03-22T11:00:17Z,0,0,0

Dulladulla,601249750,2014-03-25T20:56:30Z,Wrestling at the 2012 Summer Olympics,True,2014-03-25T22:33:37Z,1,0.190155514697,0
Dulladulla,601250232,2014-03-25T20:59:47Z,Boxing,True,2014-03-25T20:59:51Z,1,0.693599152558,0
Dulladulla,601263397,2014-03-25T22:31:35Z,Wrestling at the 2012 Summer Olympics,True,2014-03-25T22:33:37Z,1,0.099481411429,0
Dulladulla,601263677,2014-03-25T22:33:33Z,Wrestling at the 2012 Summer Olympics,True,2014-03-25T22:33:37Z,1,0.422138685719,0
Dulladulla,601265372,2014-03-25T22:45:12Z,Rowing (sport),True,2014-03-26T02:45:32Z,0,0.462072994026,0
Dulladulla,601287916,2014-03-26T01:55:51Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.157227930779,0
Dulladulla,601287975,2014-03-26T01:56:23Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.23218755844,0
Dulladulla,601288047,2014-03-26T01:57:08Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.099481411429,0
Dulladulla,601288131,2014-03-26T01:58:06Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.186032356038,0
Dulladulla,601288221,2014-03-26T01:58:58Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.186032356038,0
Dulladulla,601288318,2014-03-26T01:59:58Z,Wrestling at the 2012 Summer Olympics,True,2014-03-26T02:45:22Z,0,0.588071803156,0
Dulladulla,601288617,2014-03-26T02:02:10Z,Tech N9ne,True,2014-03-26T02:02:52Z,1,0.368187582264,0
Dulladulla,601289052,2014-03-26T02:04:54Z,Helen Clark,True,2014-03-26T02:45:31Z,0,0.243607886548,0

TheMonkSaiyan,601264459,2014-03-25T22:38:52Z,Goku,True,2014-03-25T22:40:12Z,1,0.322348475005,0
TheMonkSaiyan,601264642,2014-03-25T22:40:07Z,Goku,True,2014-03-25T22:40:12Z,1,0.405644612093,0
TheMonkSaiyan,601265527,2014-03-25T22:46:03Z,Sonic the Hedgehog,True,2014-03-25T22:46:05Z,1,0.446950415721,0
TheMonkSaiyan,601265889,2014-03-25T22:48:30Z,Sonic the Hedgehog,True,2014-03-25T23:39:22Z,0,0.117740830351,0
