username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Totallynotfake878,596947528,2014-02-24T18:22:38Z,Troyes AC,True,2014-02-24T18:23:43Z,0,0.378951723619,0
Totallynotfake878,596948185,2014-02-24T18:26:09Z,Chamois Niortais F.C.,True,2014-02-25T10:23:50Z,0,0.247312018968,0
Totallynotfake878,596952832,2014-02-24T18:54:44Z,Chamois Niortais F.C.,True,2014-02-25T10:23:50Z,0,0.182276424717,0
Totallynotfake878,596952912,2014-02-24T18:55:17Z,Chamois Niortais F.C.,True,2014-02-25T10:23:50Z,0,0.137051292575,0

Samsamaaron1,596951122,2014-02-24T18:42:55Z,Skeleton,True,2014-02-24T18:44:54Z,1,0.292556491154,0
Samsamaaron1,596951386,2014-02-24T18:44:52Z,Skeleton,True,2014-02-24T18:44:54Z,1,0.343891493449,0
Samsamaaron1,596951593,2014-02-24T18:46:56Z,Skeleton,True,2014-02-24T18:47:07Z,0,0.211484559039,0
Samsamaaron1,596951713,2014-02-24T18:48:01Z,Skeleton,True,2014-02-24T18:58:46Z,0,0.330262069073,0
Samsamaaron1,596952440,2014-02-24T18:52:33Z,Ryan,True,2014-02-24T18:52:38Z,0,0.431189418961,0

Mapswhets2,595769832,2014-02-16T19:50:52Z,To Love-Ru,True,2014-02-16T19:50:55Z,1,0.292556491154,0
Mapswhets2,595769898,2014-02-16T19:51:26Z,To Love-Ru,True,2014-02-16T21:01:38Z,0,0.186032356038,0
Mapswhets2,596952121,2014-02-24T18:50:53Z,Transient acantholytic dermatosis,False,-,0,0,0
Mapswhets2,596952133,2014-02-24T18:50:56Z,PG-13 (professional wrestling),False,-,0,0,0
Mapswhets2,596952190,2014-02-24T18:51:19Z,Michael Shelden,False,-,0,0,0
Mapswhets2,596952194,2014-02-24T18:51:21Z,"Holy Resurrection Church (Kodiak, Alaska)",False,-,0,0,0
Mapswhets2,596952200,2014-02-24T18:51:24Z,Alistair Carragh Macdonald,False,-,0,0,0
Mapswhets2,596952205,2014-02-24T18:51:25Z,Thomas Darley,False,-,0,0,0
Mapswhets2,596952219,2014-02-24T18:51:27Z,Great Fire of New York (1776),False,-,0,0,0
Mapswhets2,596952232,2014-02-24T18:51:30Z,Gabriel Rotello,False,-,0,0,0
Mapswhets2,596952239,2014-02-24T18:51:31Z,Mazraeh-ye Las,True,2014-05-23T04:15:14Z,0,0,0
Mapswhets2,596952249,2014-02-24T18:51:34Z,Capital Connection,False,-,0,0,0
Mapswhets2,596952263,2014-02-24T18:51:37Z,Modum,False,-,0,0,0
Mapswhets2,596952268,2014-02-24T18:51:40Z,Sigmodontomys alfari,False,-,0,0,0
Mapswhets2,596952274,2014-02-24T18:51:43Z,Rena Galibova,False,-,0,0,0
Mapswhets2,596952279,2014-02-24T18:51:45Z,Benthorn,False,-,0,0,0
Mapswhets2,596952293,2014-02-24T18:51:49Z,Gruffydd ab Owain,False,-,0,0,0
Mapswhets2,596952300,2014-02-24T18:51:51Z,Battle of Holy Ground,False,-,0,0,0
Mapswhets2,596952307,2014-02-24T18:51:53Z,List of former United States special operations units,False,-,0,0,0
Mapswhets2,596952312,2014-02-24T18:51:55Z,Arni (State Assembly Constituency),False,-,0,0,0
Mapswhets2,596952315,2014-02-24T18:51:56Z,Highland Independent School District,False,-,0,0,0
Mapswhets2,596952320,2014-02-24T18:51:58Z,3135 Lauer,False,-,0,0,0
Mapswhets2,596952324,2014-02-24T18:52:00Z,Joseph V. Brady,False,-,0,0,0
Mapswhets2,596952326,2014-02-24T18:52:01Z,Daimler–Hyundai Truck,False,-,0,0,0
Mapswhets2,596952333,2014-02-24T18:52:03Z,Elizabeth Zimmermann,False,-,0,0,0
Mapswhets2,596952340,2014-02-24T18:52:05Z,"Elm Street, Norristown (SEPTA station)",False,-,0,0,0
Mapswhets2,596952344,2014-02-24T18:52:06Z,Angolan Argentine,False,-,0,0,0
Mapswhets2,596952349,2014-02-24T18:52:08Z,Wild Park,False,-,0,0,0
Mapswhets2,596952357,2014-02-24T18:52:11Z,Basnyat family,False,-,0,0,0
Mapswhets2,596952360,2014-02-24T18:52:12Z,Avellane cross,False,-,0,0,0
Mapswhets2,596952367,2014-02-24T18:52:14Z,KTOB,False,-,0,0,0
Mapswhets2,596952376,2014-02-24T18:52:16Z,Sermaise,False,-,0,0,0
Mapswhets2,596952385,2014-02-24T18:52:17Z,Vallclara,False,-,0,0,0
Mapswhets2,596952389,2014-02-24T18:52:19Z,Veebel,False,-,0,0,0
Mapswhets2,596952399,2014-02-24T18:52:21Z,ENAER T-35 Pillán,False,-,0,0,0
Mapswhets2,596952406,2014-02-24T18:52:24Z,Hovězí,False,-,0,0,0
Mapswhets2,596952412,2014-02-24T18:52:26Z,The Emotion Machine,False,-,0,0,0
Mapswhets2,596952420,2014-02-24T18:52:28Z,Theatre of Clunia Sulpicia,False,-,0,0,0
Mapswhets2,596952427,2014-02-24T18:52:29Z,Powellisetia,False,-,0,0,0
Mapswhets2,596952432,2014-02-24T18:52:31Z,Benny Castillo,False,-,0,0,0
Mapswhets2,596952435,2014-02-24T18:52:32Z,Zaviyeh Hamudi,False,-,0,0,0
Mapswhets2,596952449,2014-02-24T18:52:35Z,List of massacres in South Africa,False,-,0,0,0
Mapswhets2,596952456,2014-02-24T18:52:37Z,Akyaka,False,-,0,0,0
Mapswhets2,596952461,2014-02-24T18:52:38Z,Sacrifice of the intellect,False,-,0,0,0
Mapswhets2,596952469,2014-02-24T18:52:40Z,John Farr,False,-,0,0,0
Mapswhets2,596952473,2014-02-24T18:52:42Z,MATH domain,False,-,0,0,0
Mapswhets2,596952479,2014-02-24T18:52:44Z,Garrett State Forest,False,-,0,0,0
Mapswhets2,596952486,2014-02-24T18:52:46Z,Stade Geest,False,-,0,0,0
Mapswhets2,596952492,2014-02-24T18:52:48Z,Pnigomantis medioconstricta,False,-,0,0,0
Mapswhets2,596952498,2014-02-24T18:52:50Z,Shadows in Flight,False,-,0,0,0
Mapswhets2,596952529,2014-02-24T18:53:00Z,Lake Abant Nature Park,False,-,0,0,0
Mapswhets2,596952534,2014-02-24T18:53:02Z,Hungarian Helsinki Committee,False,-,0,0,0
Mapswhets2,596952540,2014-02-24T18:53:03Z,European Top 20 (disk magazine),False,-,0,0,0
Mapswhets2,596952547,2014-02-24T18:53:05Z,Timmy Mallett,False,-,0,0,0
Mapswhets2,596952561,2014-02-24T18:53:09Z,Nuri Bilge Ceylan,False,-,0,0,0
Mapswhets2,596952571,2014-02-24T18:53:13Z,Eupithecia incurvaria,False,-,0,0,0
Mapswhets2,596952576,2014-02-24T18:53:15Z,Royal National Hospital for Rheumatic Diseases,False,-,0,0,0
Mapswhets2,596952578,2014-02-24T18:53:17Z,Beca (disambiguation),False,-,0,0,0
Mapswhets2,596952582,2014-02-24T18:53:19Z,Tatsuro Hagihara,False,-,0,0,0
Mapswhets2,596952586,2014-02-24T18:53:21Z,"Kenya gubernatorial election in Nairobi, 2013",False,-,0,0,0
Mapswhets2,596952593,2014-02-24T18:53:23Z,Prior of Loch Leven,False,-,0,0,0
Mapswhets2,596952607,2014-02-24T18:53:29Z,Ty Longley,False,-,0,0,0
Mapswhets2,596952611,2014-02-24T18:53:31Z,Morley House,False,-,0,0,0
Mapswhets2,596952614,2014-02-24T18:53:32Z,Menzus R. Bump,False,-,0,0,0
Mapswhets2,596952620,2014-02-24T18:53:34Z,"Gangnan, Hebei",False,-,0,0,0
Mapswhets2,596952631,2014-02-24T18:53:36Z,Honningsvåg Church,False,-,0,0,0
Mapswhets2,596952638,2014-02-24T18:53:39Z,Modesto Nuts,False,-,0,0,0
Mapswhets2,596952644,2014-02-24T18:53:41Z,Chinese paper cutting,False,-,0,0,0
Mapswhets2,596952649,2014-02-24T18:53:44Z,1960 Pittsburgh Panthers football team,False,-,0,0,0
Mapswhets2,596952656,2014-02-24T18:53:46Z,Robinson–Schensted–Knuth correspondence,False,-,0,0,0
Mapswhets2,596952747,2014-02-24T18:54:24Z,Mike Mollo,False,-,0,0,0
Mapswhets2,596952758,2014-02-24T18:54:27Z,Still Ignorant,False,-,0,0,0
Mapswhets2,596952768,2014-02-24T18:54:29Z,Women's Action for New Directions,False,-,0,0,0
Mapswhets2,596952775,2014-02-24T18:54:30Z,Stockholm format,False,-,0,0,0
Mapswhets2,596952781,2014-02-24T18:54:32Z,Cass Township,False,-,0,0,0
Mapswhets2,596952790,2014-02-24T18:54:33Z,Peter Wragg,False,-,0,0,0
Mapswhets2,596952805,2014-02-24T18:54:36Z,Dene O'Kane,False,-,0,0,0
Mapswhets2,596952809,2014-02-24T18:54:37Z,"J. W. ""Bill"" Marriott, Jr.",False,-,0,0,0
Mapswhets2,596952818,2014-02-24T18:54:40Z,2011 Barcelona Ladies Open – Singles Qualifying,False,-,0,0,0
Mapswhets2,596952826,2014-02-24T18:54:43Z,Erbessa augusta,False,-,0,0,0
Mapswhets2,596952831,2014-02-24T18:54:44Z,Postage stamps and postal history of the Åland Islands,False,-,0,0,0
Mapswhets2,596952836,2014-02-24T18:54:47Z,Hoseynabad-e Shafi Pur,False,-,0,0,0
Mapswhets2,596952842,2014-02-24T18:54:49Z,Peter George Davis,False,-,0,0,0
Mapswhets2,596952848,2014-02-24T18:54:51Z,"London, Midland and Scottish Railway",False,-,0,0,0
Mapswhets2,596952853,2014-02-24T18:54:55Z,Justin Olsen,False,-,0,0,0
Mapswhets2,596952863,2014-02-24T18:54:59Z,Straton tube,False,-,0,0,0
Mapswhets2,596952867,2014-02-24T18:55:00Z,"Coonagh, Limerick City",False,-,0,0,0
Mapswhets2,596952876,2014-02-24T18:55:02Z,Chandari Junction railway station,False,-,0,0,0
Mapswhets2,596952883,2014-02-24T18:55:04Z,Where Are You My Brothers?,False,-,0,0,0
Mapswhets2,596952886,2014-02-24T18:55:06Z,Mbuti mythology,False,-,0,0,0
Mapswhets2,596952890,2014-02-24T18:55:08Z,Exilia vagrans,False,-,0,0,0
Mapswhets2,596952896,2014-02-24T18:55:10Z,Flag of the USSR (disambiguation),False,-,0,0,0
Mapswhets2,596952901,2014-02-24T18:55:11Z,1996 French Open,False,-,0,0,0
Mapswhets2,596952904,2014-02-24T18:55:13Z,February 2 (Eastern Orthodox liturgics),False,-,0,0,0
Mapswhets2,596952907,2014-02-24T18:55:15Z,"Highs in the Mid-Sixties, Volume 11",False,-,0,0,0
Mapswhets2,596952910,2014-02-24T18:55:16Z,Centered polyhedral number,False,-,0,0,0
Mapswhets2,596952919,2014-02-24T18:55:19Z,Deep Dickollective,False,-,0,0,0
Mapswhets2,596952922,2014-02-24T18:55:21Z,HM Prison Glen Parva,False,-,0,0,0
Mapswhets2,596952928,2014-02-24T18:55:23Z,George and Gladys Scheidemantel House,False,-,0,0,0
Mapswhets2,596952933,2014-02-24T18:55:25Z,Delboeuf illusion,False,-,0,0,0
Mapswhets2,596952942,2014-02-24T18:55:27Z,Anne de La Tour d'Auvergne,False,-,0,0,0
Mapswhets2,596952952,2014-02-24T18:55:30Z,Coniolepiota,False,-,0,0,0
Mapswhets2,596952955,2014-02-24T18:55:32Z,Langdon Hills,False,-,0,0,0
Mapswhets2,596952960,2014-02-24T18:55:34Z,"Lansing, Salem, Oregon",False,-,0,0,0
Mapswhets2,596952964,2014-02-24T18:55:36Z,Arkady and Boris Strugatsky,False,-,0,0,0
Mapswhets2,596952973,2014-02-24T18:55:39Z,Howard Taylor,False,-,0,0,0
Mapswhets2,596952979,2014-02-24T18:55:40Z,Evalea ryclea,False,-,0,0,0
Mapswhets2,596952988,2014-02-24T18:55:42Z,Shake Dat Shit,False,-,0,0,0
Mapswhets2,596952994,2014-02-24T18:55:44Z,Live Seventy Nine,False,-,0,0,0
Mapswhets2,596953003,2014-02-24T18:55:47Z,Planck (disambiguation),False,-,0,0,0
Mapswhets2,596953017,2014-02-24T18:55:48Z,Index of Anguilla-related articles,False,-,0,0,0
Mapswhets2,596953027,2014-02-24T18:55:51Z,Duke Kimbrough McCall,False,-,0,0,0
Mapswhets2,596953030,2014-02-24T18:55:53Z,"Montserrat, Missouri",False,-,0,0,0
Mapswhets2,596953033,2014-02-24T18:55:55Z,Paul Pettit,False,-,0,0,0
Mapswhets2,596953039,2014-02-24T18:55:57Z,"Thomas Rhoad, Jr.",False,-,0,0,0
Mapswhets2,596953043,2014-02-24T18:55:59Z,HSBC GLT India,False,-,0,0,0
Mapswhets2,596953050,2014-02-24T18:56:01Z,Frieda Belinfante,False,-,0,0,0
Mapswhets2,596953054,2014-02-24T18:56:04Z,Johan Fuentes,False,-,0,0,0
Mapswhets2,596953060,2014-02-24T18:56:06Z,Waterloo (Stonewall Jackson song),False,-,0,0,0
Mapswhets2,596953066,2014-02-24T18:56:07Z,Alucita xanthozona,False,-,0,0,0
Mapswhets2,596953073,2014-02-24T18:56:09Z,Project on Scientific Knowledge and Public Policy,False,-,0,0,0
Mapswhets2,596953078,2014-02-24T18:56:11Z,Colin Tibbett,False,-,0,0,0
Mapswhets2,596953082,2014-02-24T18:56:12Z,"Hellamaa, Saare County",False,-,0,0,0
Mapswhets2,596953090,2014-02-24T18:56:14Z,The Chimney Sweep,False,-,0,0,0
Mapswhets2,596953096,2014-02-24T18:56:16Z,Chris Violette,False,-,0,0,0
Mapswhets2,596953104,2014-02-24T18:56:18Z,Sun Yee On,False,-,0,0,0
Mapswhets2,596953112,2014-02-24T18:56:20Z,Dan Starkey,False,-,0,0,0
Mapswhets2,596953117,2014-02-24T18:56:21Z,Neau,False,-,0,0,0
Mapswhets2,596953126,2014-02-24T18:56:23Z,Daniel Okoh,False,-,0,0,0
Mapswhets2,596953132,2014-02-24T18:56:25Z,Open U.S. regime change actions,False,-,0,0,0
Mapswhets2,596953139,2014-02-24T18:56:26Z,Intra-observer variability,False,-,0,0,0
Mapswhets2,596953145,2014-02-24T18:56:28Z,Amin Saikal,False,-,0,0,0
Mapswhets2,596953150,2014-02-24T18:56:29Z,Labinje,False,-,0,0,0
Mapswhets2,596953159,2014-02-24T18:56:31Z,Masaya Saito,False,-,0,0,0
Mapswhets2,596953166,2014-02-24T18:56:33Z,Euonymus javanicus,False,-,0,0,0
Mapswhets2,596953176,2014-02-24T18:56:36Z,Colin Ward (ice hockey),False,-,0,0,0
Mapswhets2,596953185,2014-02-24T18:56:37Z,2006 Kentucky Wildcats football team,False,-,0,0,0
Mapswhets2,596953196,2014-02-24T18:56:40Z,Charam-e Kohneh,False,-,0,0,0
Mapswhets2,596953200,2014-02-24T18:56:42Z,Gervasio Antonio de Posadas,False,-,0,0,0
Mapswhets2,596953211,2014-02-24T18:56:45Z,Doug Duncan,False,-,0,0,0
Mapswhets2,596953223,2014-02-24T18:56:49Z,Cornelis Nagtglas,False,-,0,0,0
Mapswhets2,596953240,2014-02-24T18:56:51Z,Naegleria lovaniensis,False,-,0,0,0
Mapswhets2,596953254,2014-02-24T18:56:53Z,Completing the square,False,-,0,0,0
Mapswhets2,596953302,2014-02-24T18:57:14Z,Silent letter,False,-,0,0,0
Mapswhets2,596953309,2014-02-24T18:57:18Z,2009 FC Flora Tallinn season,False,-,0,0,0
Mapswhets2,596953318,2014-02-24T18:57:21Z,Pedro Pablo Figueroa,False,-,0,0,0
Mapswhets2,596953319,2014-02-24T18:57:22Z,Pedro Pablo Figueroa,True,2014-02-24T19:09:37Z,0,0,0
Mapswhets2,596953321,2014-02-24T18:57:23Z,Distributed intelligence,False,-,0,0,0
Mapswhets2,596953325,2014-02-24T18:57:24Z,Mobilehydricity,False,-,0,0,0
Mapswhets2,596953331,2014-02-24T18:57:26Z,"Sir George Stokes, 1st Baronet",False,-,0,0,0
Mapswhets2,596953343,2014-02-24T18:57:30Z,Cerro Mombachito – La Vieja Natural Reserve,False,-,0,0,0
Mapswhets2,596953351,2014-02-24T18:57:32Z,Multipliers: How the Best Leaders Make Everyone Smarter,False,-,0,0,0
Mapswhets2,596953357,2014-02-24T18:57:34Z,Fornax (Chinese astronomy),False,-,0,0,0
Mapswhets2,596953361,2014-02-24T18:57:35Z,Paruszowice,False,-,0,0,0
Mapswhets2,596953371,2014-02-24T18:57:38Z,Irwin v. Gavit,False,-,0,0,0
Mapswhets2,596953378,2014-02-24T18:57:42Z,One More Time (album),False,-,0,0,0
Mapswhets2,596953384,2014-02-24T18:57:44Z,Karaikudi taluk,False,-,0,0,0
Mapswhets2,596953389,2014-02-24T18:57:46Z,Colbrand,False,-,0,0,0
Mapswhets2,596953395,2014-02-24T18:57:48Z,"Trego, Wisconsin",False,-,0,0,0
Mapswhets2,596953400,2014-02-24T18:57:50Z,Heck (surname),False,-,0,0,0
Mapswhets2,596953407,2014-02-24T18:57:51Z,Aloe nyeriensis,False,-,0,0,0
Mapswhets2,596953415,2014-02-24T18:57:54Z,"Leetown, Perth and Kinross",False,-,0,0,0
Mapswhets2,596953422,2014-02-24T18:57:57Z,List of lakes in Himachal Pradesh,False,-,0,0,0
Mapswhets2,596953425,2014-02-24T18:57:58Z,Rehoboth Ratepayers' Association,False,-,0,0,0
Mapswhets2,596953433,2014-02-24T18:58:00Z,Battle of Fleurus (1690),False,-,0,0,0
Mapswhets2,596953441,2014-02-24T18:58:04Z,Kate Taylor (novelist),False,-,0,0,0
Mapswhets2,596953446,2014-02-24T18:58:06Z,Metapán,False,-,0,0,0
Mapswhets2,596953452,2014-02-24T18:58:09Z,Alicia DeShasier,False,-,0,0,0
Mapswhets2,596953455,2014-02-24T18:58:11Z,Louisiana Science Education Act,False,-,0,0,0
Mapswhets2,596953458,2014-02-24T18:58:13Z,Philly Joe Jones,False,-,0,0,0
Mapswhets2,596953466,2014-02-24T18:58:15Z,Pedetes (disambiguation),False,-,0,0,0
Mapswhets2,596953470,2014-02-24T18:58:16Z,Richard Barthelmess,False,-,0,0,0
Mapswhets2,596953479,2014-02-24T18:58:19Z,Tim Wu,False,-,0,0,0
Mapswhets2,596953489,2014-02-24T18:58:23Z,Arrondissement of Castellane,False,-,0,0,0
Mapswhets2,596953497,2014-02-24T18:58:25Z,Werner von Gilsa,False,-,0,0,0
Mapswhets2,596953508,2014-02-24T18:58:28Z,Grace Polit,False,-,0,0,0
Mapswhets2,596953510,2014-02-24T18:58:30Z,Liran,False,-,0,0,0
Mapswhets2,596953512,2014-02-24T18:58:31Z,Cristo in India,False,-,0,0,0
Mapswhets2,596953518,2014-02-24T18:58:33Z,Daktel,False,-,0,0,0
Mapswhets2,596953525,2014-02-24T18:58:35Z,Death Rage,False,-,0,0,0
Mapswhets2,596953531,2014-02-24T18:58:37Z,Da' Album,False,-,0,0,0
Mapswhets2,596953534,2014-02-24T18:58:38Z,Irish Elite League,False,-,0,0,0
Mapswhets2,596953542,2014-02-24T18:58:41Z,Kusuma Wardhani,False,-,0,0,0
Mapswhets2,596953547,2014-02-24T18:58:42Z,Michael Webb (architect),False,-,0,0,0
Mapswhets2,596953554,2014-02-24T18:58:45Z,Ox Miller,False,-,0,0,0
Mapswhets2,596953567,2014-02-24T18:58:48Z,Matt Wise,False,-,0,0,0
Mapswhets2,596953577,2014-02-24T18:58:51Z,Navana Tower,False,-,0,0,0
Mapswhets2,596953579,2014-02-24T18:58:53Z,Great Kwa River,False,-,0,0,0
Mapswhets2,596953583,2014-02-24T18:58:54Z,Li Jinyuan,False,-,0,0,0

User 39,596705028,2014-02-23T00:27:49Z,Wikipedia:Administrator intervention against vandalism,False,-,0,0,0
User 39,596949383,2014-02-24T18:33:28Z,Châtillon-Saint-Jean,False,-,0,0,0
User 39,596949395,2014-02-24T18:33:31Z,In Rainbows – From the Basement,False,-,0,0,0
User 39,596949399,2014-02-24T18:33:33Z,GSI Helmholtz Centre for Heavy Ion Research,False,-,0,0,0
User 39,596949404,2014-02-24T18:33:35Z,Silver Bullet (film),False,-,0,0,0
User 39,596949409,2014-02-24T18:33:37Z,Reichel,False,-,0,0,0
User 39,596949418,2014-02-24T18:33:39Z,David Poltorak,False,-,0,0,0
User 39,596949431,2014-02-24T18:33:42Z,1949 Karlıova earthquake,False,-,0,0,0
User 39,596949435,2014-02-24T18:33:44Z,KM,False,-,0,0,0
User 39,596949439,2014-02-24T18:33:45Z,Animal Armageddon,False,-,0,0,0
User 39,596949444,2014-02-24T18:33:47Z,McCartney (album),False,-,0,0,0
User 39,596949456,2014-02-24T18:33:53Z,"La Salle High School (Pasadena, California)",False,-,0,0,0
User 39,596949460,2014-02-24T18:33:54Z,IsoBase,False,-,0,0,0
User 39,596949462,2014-02-24T18:33:56Z,Gooding High School,False,-,0,0,0
User 39,596949469,2014-02-24T18:33:58Z,Rotberger,False,-,0,0,0
User 39,596949477,2014-02-24T18:34:00Z,Badinabad,False,-,0,0,0
User 39,596949481,2014-02-24T18:34:01Z,Hlinka (Bruntál District),False,-,0,0,0
User 39,596949487,2014-02-24T18:34:03Z,Kampung Chinggung,False,-,0,0,0
User 39,596949495,2014-02-24T18:34:05Z,Combretum apiculatum,False,-,0,0,0
User 39,596949499,2014-02-24T18:34:07Z,Green Screen film festival,False,-,0,0,0
User 39,596949503,2014-02-24T18:34:09Z,Tarao Naga,False,-,0,0,0
User 39,596949508,2014-02-24T18:34:10Z,John Buchan,False,-,0,0,0
User 39,596949526,2014-02-24T18:34:17Z,Climbing train,False,-,0,0,0
User 39,596949532,2014-02-24T18:34:19Z,Haag's theorem,False,-,0,0,0
User 39,596949542,2014-02-24T18:34:23Z,Over the Hump,False,-,0,0,0
User 39,596949557,2014-02-24T18:34:26Z,Bullish Luck,False,-,0,0,0
User 39,596949566,2014-02-24T18:34:28Z,Nephroisospora,False,-,0,0,0
User 39,596949574,2014-02-24T18:34:31Z,Manuguru,False,-,0,0,0
User 39,596949580,2014-02-24T18:34:33Z,Gaura drummondii,False,-,0,0,0
User 39,596949584,2014-02-24T18:34:35Z,Puthanampatti,False,-,0,0,0
User 39,596949590,2014-02-24T18:34:37Z,Pazinotus,False,-,0,0,0
User 39,596949600,2014-02-24T18:34:40Z,"Maku, Bushehr",False,-,0,0,0
User 39,596949606,2014-02-24T18:34:42Z,"Babar, Algeria",False,-,0,0,0
User 39,596949611,2014-02-24T18:34:44Z,Anneliese Bauer,False,-,0,0,0
User 39,596949616,2014-02-24T18:34:46Z,Leaping blenny,False,-,0,0,0
User 39,596949624,2014-02-24T18:34:48Z,"Patika, Lääne-Viru County",False,-,0,0,0
User 39,596949631,2014-02-24T18:34:49Z,Seni,False,-,0,0,0
User 39,596949634,2014-02-24T18:34:51Z,"Monroe, Louisiana",False,-,0,0,0
User 39,596949645,2014-02-24T18:34:55Z,Defense Contract Management Agency,False,-,0,0,0
User 39,596949651,2014-02-24T18:34:57Z,Phebellia,False,-,0,0,0
User 39,596949657,2014-02-24T18:35:00Z,Bylgjan,False,-,0,0,0
User 39,596949663,2014-02-24T18:35:01Z,Crime against nature,False,-,0,0,0
User 39,596949668,2014-02-24T18:35:03Z,Zlé pondělí,False,-,0,0,0
User 39,596949674,2014-02-24T18:35:05Z,Henry Nelson Coleridge,False,-,0,0,0
User 39,596949680,2014-02-24T18:35:07Z,Augustus Baldwin,False,-,0,0,0
User 39,596949683,2014-02-24T18:35:08Z,Álex Vallejo,False,-,0,0,0
User 39,596949691,2014-02-24T18:35:10Z,Gillette Hayden,False,-,0,0,0
User 39,596949697,2014-02-24T18:35:12Z,Birjand International Airport,False,-,0,0,0
User 39,596949702,2014-02-24T18:35:13Z,List of Oregon State University faculty and staff,False,-,0,0,0
User 39,596949715,2014-02-24T18:35:17Z,Ivan Tymko,False,-,0,0,0
User 39,596949722,2014-02-24T18:35:18Z,Susan Brady,False,-,0,0,0
User 39,596949726,2014-02-24T18:35:20Z,Zhang Zizhong,False,-,0,0,0
User 39,596949731,2014-02-24T18:35:22Z,Hashtrud Station,False,-,0,0,0
User 39,596949736,2014-02-24T18:35:24Z,John Bacon (clerk),False,-,0,0,0
User 39,596949740,2014-02-24T18:35:25Z,24-7-365 (Neal McCoy album),False,-,0,0,0
User 39,596949746,2014-02-24T18:35:27Z,"Robert Gascoyne-Cecil, 3rd Marquess of Salisbury",False,-,0,0,0
User 39,596949760,2014-02-24T18:35:36Z,Alexander Mair,False,-,0,0,0
User 39,596949773,2014-02-24T18:35:40Z,List of Trinidadians,False,-,0,0,0
User 39,596949776,2014-02-24T18:35:42Z,Bonnie Koloc,False,-,0,0,0
User 39,596949780,2014-02-24T18:35:43Z,"Bath, New Hampshire",False,-,0,0,0
User 39,596949785,2014-02-24T18:35:46Z,Hasin,False,-,0,0,0
User 39,596949791,2014-02-24T18:35:48Z,Charlie Grace (TV series),False,-,0,0,0
User 39,596949797,2014-02-24T18:35:50Z,"Newham London Borough Council election, 1978",False,-,0,0,0
User 39,596949802,2014-02-24T18:35:52Z,Sakher Habash,False,-,0,0,0
User 39,596949806,2014-02-24T18:35:54Z,NBN Co,False,-,0,0,0
User 39,596949816,2014-02-24T18:35:56Z,King Salmon Air Force Station,False,-,0,0,0
User 39,596949825,2014-02-24T18:35:59Z,"Lavington, Nairobi",False,-,0,0,0
User 39,596949830,2014-02-24T18:36:01Z,Josef Fluggen,False,-,0,0,0
User 39,596949834,2014-02-24T18:36:02Z,Kalateh-ye Moghri,False,-,0,0,0
User 39,596949840,2014-02-24T18:36:05Z,"Charles Rich, 4th Earl of Warwick",False,-,0,0,0
User 39,596949844,2014-02-24T18:36:06Z,Gujiće,False,-,0,0,0
User 39,596949851,2014-02-24T18:36:09Z,"Santō, Shiga",False,-,0,0,0
User 39,596949853,2014-02-24T18:36:10Z,Giedrė Voverienė,False,-,0,0,0
User 39,596949862,2014-02-24T18:36:12Z,Kim Wonu,False,-,0,0,0
User 39,596949868,2014-02-24T18:36:14Z,Laboratory for Computational Cultural Dynamics,False,-,0,0,0
User 39,596949873,2014-02-24T18:36:16Z,Akademik Tryoshnikov,False,-,0,0,0
User 39,596949889,2014-02-24T18:36:19Z,James William Middleton,False,-,0,0,0
User 39,596949898,2014-02-24T18:36:21Z,Enprofylline,False,-,0,0,0
User 39,596949903,2014-02-24T18:36:24Z,Away from Rome!,False,-,0,0,0
User 39,596949908,2014-02-24T18:36:26Z,Janez Dorn,False,-,0,0,0
User 39,596949918,2014-02-24T18:36:28Z,Emil Seidel,False,-,0,0,0
User 39,596949931,2014-02-24T18:36:31Z,BorgWarner,False,-,0,0,0
User 39,596949938,2014-02-24T18:36:34Z,Zielna,False,-,0,0,0
User 39,596949940,2014-02-24T18:36:35Z,Honey flow,False,-,0,0,0
User 39,596949943,2014-02-24T18:36:37Z,Luis García (third baseman),False,-,0,0,0
User 39,596949948,2014-02-24T18:36:40Z,Ahmad Alhendawi,False,-,0,0,0
User 39,596949957,2014-02-24T18:36:43Z,Khertek Anchimaa-Toka,False,-,0,0,0
User 39,596949964,2014-02-24T18:36:46Z,The Illustrated Man (film),False,-,0,0,0
User 39,596949974,2014-02-24T18:36:48Z,Teleflora,False,-,0,0,0
User 39,596949982,2014-02-24T18:36:50Z,The Comedians in Africa,False,-,0,0,0
User 39,596949994,2014-02-24T18:36:52Z,Billy Hart,False,-,0,0,0
User 39,596950001,2014-02-24T18:36:54Z,Courtomer,False,-,0,0,0
User 39,596950006,2014-02-24T18:36:56Z,Christoph Wilhelm von Kalckstein,False,-,0,0,0
User 39,596950011,2014-02-24T18:36:57Z,Valerio Scanu,False,-,0,0,0
User 39,596950021,2014-02-24T18:36:59Z,Dow Centennial Centre,False,-,0,0,0
User 39,596950026,2014-02-24T18:37:01Z,Ray McKinnon,False,-,0,0,0
User 39,596950029,2014-02-24T18:37:02Z,WTA Argentine Open,False,-,0,0,0
User 39,596950031,2014-02-24T18:37:03Z,List of works available under a Creative Commons license,False,-,0,0,0
User 39,596950039,2014-02-24T18:37:05Z,The Last Invisible Boy,False,-,0,0,0
