username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
ChargePositive,614588799,2014-06-27T03:38:16Z,Yahweh,True,2014-06-27T03:44:55Z,0,0.628549693269,0

Karlenfield,614610671,2014-06-27T08:40:01Z,Heat treating,True,2014-06-27T08:40:03Z,1,0.384142979803,0
Karlenfield,614610984,2014-06-27T08:44:33Z,Heat treating,True,2014-06-27T08:46:44Z,0,0.538672605207,0
Karlenfield,614611321,2014-06-27T08:49:07Z,Heat treating,True,2014-06-27T08:51:17Z,0,0.852204882893,0.999509141257693

Usernamewikilinks,614588690,2014-06-27T03:36:48Z,Prachi Sinha,True,2014-06-27T05:06:15Z,0,0.494250253466,0
Usernamewikilinks,614588824,2014-06-27T03:38:43Z,Prachi Sinha,True,2014-06-27T05:06:15Z,0,0.248057366473,0
Usernamewikilinks,614589311,2014-06-27T03:45:34Z,Angry Young Man (film),True,2014-06-27T08:53:02Z,0,0.292556491154,0
Usernamewikilinks,614608435,2014-06-27T08:05:51Z,Prachi Sinha,True,2014-06-27T08:06:57Z,1,0.125209072249,0.974506055597459
Usernamewikilinks,614608514,2014-06-27T08:06:55Z,Prachi Sinha,True,2014-06-27T08:06:57Z,1,0.260571556805,0.974474784056397
Usernamewikilinks,614608765,2014-06-27T08:10:24Z,Prachi Sinha,True,2014-06-27T08:11:58Z,0,0.453385758681,0.97415743469293
Usernamewikilinks,614608809,2014-06-27T08:11:15Z,Prachi Sinha,True,2014-06-27T08:11:58Z,0,0.329377914411,0.974062093749408
Usernamewikilinks,614609089,2014-06-27T08:16:12Z,Prachi Sinha,True,2014-06-27T08:18:52Z,0,0.125209072249,0.973605836817773
Usernamewikilinks,614609164,2014-06-27T08:17:44Z,Prachi Sinha,True,2014-06-27T08:18:52Z,0,0.373086096848,0.973463690841678
Usernamewikilinks,614609478,2014-06-27T08:22:38Z,Prachi Sinha,True,2014-06-27T08:23:41Z,0,0.125209072249,0.972995224701631
Usernamewikilinks,614609534,2014-06-27T08:23:36Z,Prachi Sinha,True,2014-06-27T08:23:41Z,0,0.125209072249,0.972885948378346
Usernamewikilinks,614609594,2014-06-27T08:24:35Z,Prachi Sinha,True,2014-06-27T08:24:51Z,0,0.125209072249,0.972821949374105
Usernamewikilinks,614609660,2014-06-27T08:25:18Z,Prachi Sinha,True,2014-06-27T08:25:36Z,0,0.125209072249,0.972743907505611
Usernamewikilinks,614610337,2014-06-27T08:35:08Z,Prachi Sinha,True,2014-06-27T08:35:54Z,0,0.125209072249,0.971846875878456
Usernamewikilinks,614610410,2014-06-27T08:35:58Z,Prachi Sinha,True,2014-06-27T08:36:02Z,0,0.503999914669,0.971689395756825

Kamransaifi15,614602579,2014-06-27T06:50:31Z,Naumann,True,2014-06-27T06:50:32Z,1,0.67216645149,0
Kamransaifi15,614602907,2014-06-27T06:54:35Z,Kamran,True,2014-06-27T06:54:36Z,1,0.446950415721,0

Nick99999,614588173,2014-06-27T03:29:48Z,Fireworks,True,2014-06-27T03:29:52Z,1,0.720914025484,0
Nick99999,614588188,2014-06-27T03:30:01Z,Fireworks,True,2014-06-27T03:35:49Z,0,0.588071803156,0
Nick99999,614597033,2014-06-27T05:32:38Z,Fireworks,True,2014-06-27T05:33:38Z,0,0.548348458151,0

Warriorsword725,614593156,2014-06-27T04:36:39Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.349326719421,0
Warriorsword725,614593296,2014-06-27T04:38:27Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.117740830351,0
Warriorsword725,614593402,2014-06-27T04:39:45Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.252938714449,0
Warriorsword725,614593506,2014-06-27T04:40:53Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.247312018968,0
Warriorsword725,614593629,2014-06-27T04:42:46Z,List of countries by number of military and paramilitary personnel,True,2014-06-27T05:11:50Z,0,0.217039989934,0
Warriorsword725,614593756,2014-06-27T04:44:32Z,List of countries by number of military and paramilitary personnel,True,2014-06-27T05:11:50Z,0,0.412897510458,0
Warriorsword725,614595024,2014-06-27T05:03:28Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.0982342369882,0
Warriorsword725,614595138,2014-06-27T05:04:27Z,List of countries by level of military equipment,True,2014-06-27T05:11:46Z,0,0.153943563855,0
Warriorsword725,614595305,2014-06-27T05:06:52Z,List of countries by number of military and paramilitary personnel,True,2014-06-27T05:11:50Z,0,0.357782907043,0
Warriorsword725,614595451,2014-06-27T05:08:49Z,Military,True,2014-06-27T05:11:37Z,0,0.166588613575,0

Fazfwa,614591737,2014-06-27T04:17:51Z,Cameron Boyce,True,2014-06-27T04:18:33Z,0,0.258649434724,0
Fazfwa,614591963,2014-06-27T04:21:09Z,Cameron Boyce,True,2014-06-27T04:21:10Z,1,0.248057366473,0
Fazfwa,614592041,2014-06-27T04:22:21Z,Cameron Boyce,True,2014-06-27T04:38:13Z,0,0.248057366473,0
Fazfwa,614592180,2014-06-27T04:23:53Z,Cameron Boyce,True,2014-06-27T04:38:13Z,0,0.217039989934,0

Fredfiggglehorn,614582432,2014-06-27T02:11:00Z,User talk:Fredfiggglehorn,False,-,0,0,0
Fredfiggglehorn,614582968,2014-06-27T02:17:55Z,Vajiralongkorn,True,2014-06-27T02:17:59Z,1,0.252372252563,0
Fredfiggglehorn,614583179,2014-06-27T02:20:33Z,Bhumibol Adulyadej,True,2014-06-27T02:20:42Z,1,0.282316476102,0
Fredfiggglehorn,614583246,2014-06-27T02:21:24Z,Vajiralongkorn,True,2014-06-27T02:21:53Z,0,0.315398499677,0
Fredfiggglehorn,614583903,2014-06-27T02:30:13Z,The Sims 4,True,2014-06-27T02:30:16Z,1,0.412170461517,0
Fredfiggglehorn,614584047,2014-06-27T02:32:07Z,Profanity,True,2014-06-27T02:32:09Z,1,0.321257246891,0
Fredfiggglehorn,614584302,2014-06-27T02:35:19Z,Total Drama,True,2014-06-27T02:35:26Z,1,0.604440017419,0
Fredfiggglehorn,614584909,2014-06-27T02:42:40Z,User talk:Fredfiggglehorn,False,-,0,0,0
Fredfiggglehorn,616298897,2014-07-09T23:48:28Z,User talk:Fredfiggglehorn,False,-,0,0,0

Miamilebrons,614583329,2014-06-27T02:22:28Z,Shabazz Napier,True,2014-06-27T02:30:34Z,0,0.247312018968,0

ReaperOfDeath1,614583238,2014-06-27T02:21:17Z,Shabazz Napier,True,2014-06-27T02:21:19Z,1,0.512247549568,0
ReaperOfDeath1,614583299,2014-06-27T02:22:06Z,Shabazz Napier,True,2014-06-27T02:30:34Z,0,0.512247549568,0

Klanbetheset,614581927,2014-06-27T02:05:05Z,Chișinău,True,2014-06-27T02:05:11Z,1,0.70328705901,0
Klanbetheset,614582053,2014-06-27T02:06:31Z,Ryan Kelly (basketball),True,2014-06-27T02:06:33Z,1,0.292556491154,0
Klanbetheset,614582317,2014-06-27T02:09:38Z,Wikipedia:Sandbox,True,2014-06-27T02:34:58Z,0,0,0
Klanbetheset,614582939,2014-06-27T02:17:38Z,Shabazz Napier,False,-,0,0.211484559039,0
Klanbetheset,614583010,2014-06-27T02:18:27Z,Shabazz Napier,False,-,0,0.211484559039,0
Klanbetheset,614583170,2014-06-27T02:20:25Z,Trevor Howard,True,2014-06-27T02:21:09Z,0,0.36702522332,0

Daz attack12,614074742,2014-06-23T10:31:15Z,"Elmore, Victoria",False,-,0,0.214838980078,0
Daz attack12,614163100,2014-06-24T00:11:28Z,"Elmore, Victoria",False,-,0,0.287409273393,0
Daz attack12,614164071,2014-06-24T00:20:53Z,"Rochester, Victoria",True,2014-06-25T22:20:24Z,0,0.214838980078,0
Daz attack12,614164148,2014-06-24T00:21:33Z,"Rochester, Victoria",True,2014-06-25T22:20:24Z,0,0.157625861605,0
Daz attack12,614164209,2014-06-24T00:22:02Z,"Rochester, Victoria",True,2014-06-25T22:20:24Z,0,0.0829442173771,0
Daz attack12,614567602,2014-06-26T23:23:19Z,"Elmore, Victoria",True,2014-06-26T23:55:23Z,0,0.0316455698948,0
Daz attack12,614568000,2014-06-26T23:27:36Z,Madeleine Chapsal,True,2014-06-26T23:55:19Z,0,0.0374708880164,0
Daz attack12,614569378,2014-06-26T23:42:57Z,Dionysus,True,2014-06-26T23:54:45Z,0,0.0601431512695,0
Daz attack12,614569881,2014-06-26T23:48:51Z,Mike French,True,2014-06-26T23:55:16Z,0,0.0530505741177,0
Daz attack12,614570132,2014-06-26T23:52:09Z,Canal de Bourbourg,True,2014-06-26T23:55:24Z,0,0.0745368969718,0

Bender10024,614562157,2014-06-26T22:27:21Z,Animal Crackers,True,2014-06-26T22:27:22Z,1,0.446950415721,0
Bender10024,614562608,2014-06-26T22:31:46Z,Asian,True,2014-06-26T22:32:24Z,0,0.544878892374,0
Bender10024,614562757,2014-06-26T22:33:05Z,Dunk,True,2014-06-26T22:33:06Z,1,0.446950415721,0
Bender10024,614563018,2014-06-26T22:35:39Z,Christopher Columbus (1949 film),True,2014-06-26T22:35:41Z,1,0.649535938301,0
Bender10024,614563146,2014-06-26T22:37:05Z,Kamikaze,True,2014-06-26T22:37:09Z,1,0.36702522332,0

SteakRules199X,614560761,2014-06-26T22:13:59Z,Bit Boy!! Arcade,True,2014-06-26T22:14:27Z,0,0.292556491154,0

JIGSAW 4 OWNS THIS WIKI,614557962,2014-06-26T21:46:16Z,Tom Jones (singer),True,2014-06-26T21:49:33Z,0,0.223393325932,0
JIGSAW 4 OWNS THIS WIKI,614558253,2014-06-26T21:49:02Z,Dioctria atricapilla,True,2014-06-26T21:50:48Z,0,0.292556491154,0
JIGSAW 4 OWNS THIS WIKI,614558486,2014-06-26T21:51:12Z,Dioctria atricapilla,True,2014-06-26T21:51:30Z,0,0.267567365859,0

Biloremand,614535679,2014-06-26T18:24:42Z,Thomas J. Haynes,False,-,0,0.219086116638,0
Biloremand,614535906,2014-06-26T18:26:42Z,Thomas J. Haynes,False,-,0,0.117740830351,0
Biloremand,614535976,2014-06-26T18:27:23Z,Thomas J. Haynes,False,-,0,0.247312018968,0
Biloremand,614536180,2014-06-26T18:29:14Z,Thomas J. Haynes,False,-,0,0.391026361931,0
Biloremand,614536237,2014-06-26T18:29:42Z,Thomas J. Haynes,False,-,0,0.247312018968,0
Biloremand,614536609,2014-06-26T18:32:59Z,Thomas J. Haynes,False,-,0,0.247312018968,0
Biloremand,614536815,2014-06-26T18:34:43Z,Thomas J. Haynes,False,-,0,0.117740830351,0
Biloremand,614538096,2014-06-26T18:44:52Z,Thomas J. Haynes,False,-,0,0.273288807577,0
Biloremand,614538193,2014-06-26T18:45:38Z,Thomas J. Haynes,False,-,0,0.153943563855,0
Biloremand,614538971,2014-06-26T18:52:14Z,Thomas J. Haynes,False,-,0,0.247312018968,0
Biloremand,614539866,2014-06-26T19:00:11Z,Thomas J. Haynes,False,-,0,0.182276424717,0
Biloremand,614540522,2014-06-26T19:05:51Z,Thomas J. Haynes,False,-,0,0.238122596964,0
Biloremand,614542324,2014-06-26T19:21:17Z,Thomas J. Haynes,False,-,0,0.247312018968,0
Biloremand,614542468,2014-06-26T19:22:39Z,Thomas J. Haynes,False,-,0,0.137051292575,0
Biloremand,614546385,2014-06-26T19:54:33Z,Thomas J. Haynes,True,2014-06-26T21:07:01Z,0,0.499750000021,0
Biloremand,614547278,2014-06-26T20:02:02Z,Thomas J. Haynes,True,2014-06-26T20:02:49Z,0,0.0740554647235,0
Biloremand,614547504,2014-06-26T20:04:03Z,Thomas J. Haynes,True,2014-06-26T20:04:50Z,0,0.0740554647235,0
Biloremand,614557502,2014-06-26T21:41:43Z,Thomas J. Haynes,True,2014-06-26T21:42:59Z,0,0.0740554647235,0
Biloremand,614559947,2014-06-26T22:05:18Z,User talk:Biloremand,True,2014-06-26T23:16:32Z,0,0,0

Fatmojo12,614552471,2014-06-26T20:51:05Z,Vengeance Falls,True,2014-06-26T20:57:30Z,0,0.298803917967,0
Fatmojo12,614552972,2014-06-26T20:56:07Z,Vengeance Falls,True,2014-06-26T20:57:03Z,0,0.0829442173771,0
Fatmojo12,614553073,2014-06-26T20:57:03Z,Vengeance Falls,True,2014-06-26T20:57:30Z,0,0.132503777832,0
Fatmojo12,614553117,2014-06-26T20:57:30Z,Vengeance Falls,False,-,0,0.0829442173771,0
Fatmojo12,614553399,2014-06-26T21:00:30Z,Vengeance Falls,True,2014-06-26T21:04:19Z,0,0.247312018968,0
Fatmojo12,614553821,2014-06-26T21:04:19Z,Vengeance Falls,True,2014-06-26T21:08:08Z,0,0.099481411429,0
Fatmojo12,614554206,2014-06-26T21:08:08Z,Vengeance Falls,True,2014-06-26T21:33:31Z,0,0.186032356038,0
Fatmojo12,614554385,2014-06-26T21:09:48Z,Vengeance Falls,True,2014-06-26T21:33:31Z,0,0.247312018968,0
Fatmojo12,614554426,2014-06-26T21:10:09Z,Matt Heafy,True,2014-06-26T21:15:46Z,0,0.143809917532,0
Fatmojo12,614554903,2014-06-26T21:14:44Z,Matt Heafy,True,2014-06-26T21:15:46Z,0,0.321911750448,0
Fatmojo12,614554972,2014-06-26T21:15:18Z,Matt Heafy,True,2014-06-26T21:15:46Z,0,0.0829442173771,0
Fatmojo12,614555025,2014-06-26T21:15:46Z,Matt Heafy,False,-,0,0.0829442173771,0
Fatmojo12,614555271,2014-06-26T21:18:05Z,Trivium (band),True,2014-06-26T21:31:48Z,0,0.143809917532,0
Fatmojo12,614556766,2014-06-26T21:33:33Z,Trivium (band),True,2014-06-26T21:33:47Z,0,0.117740830351,0
Fatmojo12,614557228,2014-06-26T21:38:36Z,Pizza Hut,True,2014-06-26T21:38:58Z,0,0.293385046326,0
Fatmojo12,614557392,2014-06-26T21:40:28Z,Pizza Hut,True,2014-06-26T21:40:31Z,1,0.186638814137,0

Shegoandhulk,614286978,2014-06-24T22:44:27Z,Boston Bruins,True,2014-06-24T22:44:33Z,1,0.292556491154,0
Shegoandhulk,614288201,2014-06-24T22:56:22Z,The Governor (The Walking Dead),True,2014-06-24T22:56:24Z,1,0.120574609665,0
Shegoandhulk,614288438,2014-06-24T22:58:37Z,Boston Bruins,True,2014-06-24T23:02:55Z,0,0.137051292575,0
Shegoandhulk,614288918,2014-06-24T23:03:49Z,Hayley Williams,True,2014-06-24T23:15:11Z,0,0.313673677825,0.999446598143294
Shegoandhulk,614289274,2014-06-24T23:07:49Z,Coulrophobia,True,2014-06-24T23:15:14Z,0,0.481508437546,0.999039361798509
Shegoandhulk,614304116,2014-06-25T01:54:08Z,List of Kim Possible characters,True,2014-06-25T03:31:27Z,0,0.265027400533,0.98319913771755
Shegoandhulk,614556439,2014-06-26T21:30:15Z,North Dakota,True,2014-06-26T21:30:22Z,1,0.307251582586,0.764309658447455

Retarded Homosapien,614554761,2014-06-26T21:13:20Z,Anarchy,True,2014-06-26T21:13:23Z,1,0.831178131024,0
Retarded Homosapien,614554904,2014-06-26T21:14:45Z,Anarchy,True,2014-06-26T21:34:52Z,0,0.184522864746,0
Retarded Homosapien,614555057,2014-06-26T21:16:07Z,Dirt,True,2014-06-26T21:16:24Z,0,0.321257246891,0
Retarded Homosapien,614555697,2014-06-26T21:22:19Z,Raji's,True,2014-06-26T21:36:53Z,0,0.292556491154,0
Retarded Homosapien,614556156,2014-06-26T21:27:34Z,Sid Vicious,True,2014-06-26T21:28:48Z,1,0.143809917532,0
Retarded Homosapien,614556272,2014-06-26T21:28:43Z,Sid Vicious,True,2014-06-26T21:28:48Z,1,0.236854984273,0
Retarded Homosapien,614556830,2014-06-26T21:34:10Z,The Oprah Winfrey Show,True,2014-06-26T21:34:14Z,1,0.280900342584,0
Retarded Homosapien,614557067,2014-06-26T21:36:53Z,The Oprah Winfrey Show,True,2014-06-26T21:37:13Z,0,0.211484559039,0

Americathejohns,614502185,2014-06-26T13:04:27Z,Germany national football team,True,2014-06-26T13:14:52Z,0,0.247312018968,0
Americathejohns,614505353,2014-06-26T13:35:50Z,Germany national football team,True,2014-06-26T13:38:17Z,0,0.247312018968,0
Americathejohns,614516187,2014-06-26T15:10:48Z,Germany national football team,True,2014-06-26T15:13:39Z,0,0.182276424717,0

Johnjohn5667,613603642,2014-06-19T20:31:12Z,Ed O'Bannon,True,2014-06-19T20:31:15Z,1,0.292556491154,0
Johnjohn5667,613991689,2014-06-22T19:32:29Z,Portugal national football team,True,2014-06-22T19:32:43Z,1,0.693599152558,0
Johnjohn5667,613991854,2014-06-22T19:34:07Z,Portugal national football team,False,-,0,0.405644612093,0
Johnjohn5667,614020717,2014-06-22T23:35:55Z,Jermaine Jones,True,2014-06-22T23:36:46Z,0,0.0714915646405,0
Johnjohn5667,614276126,2014-06-24T21:00:58Z,Cleveland,True,2014-06-24T21:01:08Z,1,0.197816111441,0
Johnjohn5667,614501806,2014-06-26T13:00:46Z,Germany national football team,True,2014-06-26T13:00:57Z,1,0.0861953961455,0

Ilikeamcrunchwraps,614517259,2014-06-26T15:22:21Z,Huddle House,True,2014-06-26T15:22:22Z,1,0.446950415721,0
Ilikeamcrunchwraps,614517488,2014-06-26T15:24:55Z,Huddle House,True,2014-06-26T15:25:00Z,0,0.391026361931,0

Helal vuiyan,614466666,2014-06-26T05:28:32Z,Upazila Nirbahi Officer,True,2014-06-26T06:40:15Z,0,0.0914547815356,0
Helal vuiyan,614466949,2014-06-26T05:31:20Z,Corruption in Bangladesh,True,2014-06-26T06:40:05Z,0,0.0914547815356,0
Helal vuiyan,614467004,2014-06-26T05:31:48Z,Anti Corruption Commission Bangladesh,True,2014-06-26T06:39:39Z,0,0.0914547815356,0
Helal vuiyan,614467155,2014-06-26T05:33:21Z,Crime in Bangladesh,True,2014-06-26T06:37:44Z,0,0.310881807208,0
Helal vuiyan,614467294,2014-06-26T05:35:03Z,Sheikh Mujibur Rahman,True,2014-06-26T06:37:07Z,0,0.310881807208,0

AJ1994Dubai,614487664,2014-06-26T10:14:23Z,Colin Moriarty,True,2014-06-26T10:17:15Z,0,0.472776947755,0
AJ1994Dubai,614488090,2014-06-26T10:20:31Z,Colin Moriarty,True,2014-06-26T10:20:32Z,1,0.330262069073,0
AJ1994Dubai,614488579,2014-06-26T10:26:18Z,Colin Moriarty,True,2014-06-26T10:27:14Z,0,0.330262069073,0
AJ1994Dubai,614488767,2014-06-26T10:28:57Z,Colin Moriarty,True,2014-06-26T10:29:51Z,0,0.330262069073,0

Shazam4629,614480955,2014-06-26T08:39:49Z,Television program,True,2014-06-26T08:39:50Z,1,0.397474310092,0
Shazam4629,614481501,2014-06-26T08:48:05Z,Yu-Gi-Oh! Zexal,True,2014-06-26T08:48:07Z,1,0.538672605207,0
Shazam4629,614481746,2014-06-26T08:51:35Z,Hardcore pornography,True,2014-06-26T08:52:36Z,0,0.292556491154,0
Shazam4629,614481857,2014-06-26T08:53:12Z,MILF pornography,True,2014-06-26T08:53:13Z,1,0.252372252563,0
Shazam4629,614482316,2014-06-26T08:58:42Z,Kayden Kross,True,2014-06-26T08:58:45Z,1,0.382960781341,0
Shazam4629,614482406,2014-06-26T08:59:38Z,Kayden Kross,True,2014-06-26T08:59:49Z,0,0.330262069073,0

GETTING MY REVENGE,614476009,2014-06-26T07:28:05Z,Brum Beat,True,2014-06-26T07:28:06Z,1,0.538672605207,0
GETTING MY REVENGE,614476059,2014-06-26T07:28:48Z,8414 Atsuko,True,2014-06-26T07:30:34Z,0,0.666633959073,0
GETTING MY REVENGE,614476093,2014-06-26T07:29:14Z,Hydrelia flavidula,True,2014-06-26T07:30:33Z,0,0.575664351043,0
GETTING MY REVENGE,614476136,2014-06-26T07:29:54Z,List of number-one Billboard Hot Latin Songs of 2006,True,2014-06-26T07:30:33Z,0,0.666633959073,0
GETTING MY REVENGE,614476411,2014-06-26T07:34:27Z,User talk:GETTING MY REVENGE,True,2014-06-26T07:35:07Z,0,0,0

UltimateDDDDDDDDDD,614470569,2014-06-26T06:14:03Z,Eilidh Child,True,2014-06-26T06:18:15Z,0,0.446950415721,0
UltimateDDDDDDDDDD,614470941,2014-06-26T06:19:10Z,George (given name),True,2014-06-26T06:19:12Z,1,0.859965084372,0.999457823542309
UltimateDDDDDDDDDD,614471213,2014-06-26T06:22:49Z,Adam,True,2014-06-26T06:22:53Z,1,0.859965084372,0.99911630713004
UltimateDDDDDDDDDD,614471440,2014-06-26T06:26:11Z,Chubby,True,2014-06-26T06:26:29Z,0,0.657686187023,0.99879253552868
UltimateDDDDDDDDDD,614471569,2014-06-26T06:28:04Z,Kinky,True,2014-06-26T06:28:05Z,1,0.463316034871,0.998630689075413

Gggman98,614469144,2014-06-26T05:55:35Z,Michael Scott (The Office),True,2014-06-26T05:55:37Z,1,0.316479106264,0
Gggman98,614469350,2014-06-26T05:58:09Z,Michael Scott (The Office),True,2014-06-26T06:04:22Z,0,0.248057366473,0
Gggman98,614469431,2014-06-26T05:59:11Z,Michael Scott (The Office),True,2014-06-26T06:04:22Z,0,0.405644612093,0
Gggman98,614469619,2014-06-26T06:01:25Z,Michael Scott (The Office),True,2014-06-26T06:04:22Z,0,0.248057366473,0
Gggman98,614469850,2014-06-26T06:04:12Z,Nellie Bertram,True,2014-06-26T06:04:56Z,0,0.36702522332,0
Gggman98,614470161,2014-06-26T06:08:20Z,User:Bongwarrior,True,2014-06-26T06:08:30Z,0,0,0
Gggman98,614470389,2014-06-26T06:11:44Z,Michael Scott (The Office),True,2014-06-26T06:12:23Z,0,0.405644612093,0
Gggman98,614470447,2014-06-26T06:12:35Z,Michael Scott (The Office),True,2014-06-26T06:14:32Z,0,0.618691970601,0.999886086465908
Gggman98,614470566,2014-06-26T06:14:01Z,Michael Scott (The Office),True,2014-06-26T06:14:32Z,0,0.618691970601,0.999720854687246
Gggman98,614471181,2014-06-26T06:22:13Z,User talk:Gggman98,False,-,0,0,0

Stalin at McDonald's,614466412,2014-06-26T05:25:35Z,Master of Reality,True,2014-06-26T05:25:39Z,1,0.137051292575,0
Stalin at McDonald's,614466819,2014-06-26T05:30:07Z,Vol. 4 (Black Sabbath album),True,2014-06-26T05:45:38Z,0,0.446950415721,0
Stalin at McDonald's,614468449,2014-06-26T05:48:11Z,Vol. 4 (Black Sabbath album),True,2014-06-26T05:48:14Z,1,0.247312018968,0

Jsgsjafzxihzusdoxjaiaj,613379833,2014-06-18T04:26:34Z,Reversing thermometer,True,2014-06-18T04:41:07Z,0,0.280900342584,0
Jsgsjafzxihzusdoxjaiaj,613380099,2014-06-18T04:30:23Z,Alameda County Fairgrounds,True,2014-06-18T04:34:35Z,0,0.190617933369,0
Jsgsjafzxihzusdoxjaiaj,613516338,2014-06-19T04:05:02Z,WCOT (Tallahassee),True,2014-06-26T04:46:09Z,0,0.252372252563,0
Jsgsjafzxihzusdoxjaiaj,614462977,2014-06-26T04:44:30Z,Steve Bartman incident,True,2014-06-26T04:44:51Z,0,0.188314425467,0
Jsgsjafzxihzusdoxjaiaj,614463993,2014-06-26T04:55:00Z,Giannis Antetokounmpo,True,2014-06-26T04:55:03Z,1,0.380364829593,0.998967230932056
Jsgsjafzxihzusdoxjaiaj,614464170,2014-06-26T04:57:30Z,Kent Bazemore,True,2014-06-26T04:57:58Z,0,0.0337318137815,0.998707602931249
Jsgsjafzxihzusdoxjaiaj,614464271,2014-06-26T04:59:01Z,Kent Bazemore,True,2014-06-26T05:35:55Z,0,0.0269881074635,0.998544168067885
Jsgsjafzxihzusdoxjaiaj,614464526,2014-06-26T05:02:20Z,International University of Malaya-Wales,True,2014-06-26T05:05:45Z,0,0.10074265097,0.998239801885054

Blackjackflagg,614457923,2014-06-26T03:39:08Z,Flagg (surname),True,2014-06-26T03:56:45Z,0,0.219086116638,0
Blackjackflagg,614458913,2014-06-26T03:53:45Z,Flagg (surname),True,2014-06-26T03:56:45Z,0,0.0829442173771,0
Blackjackflagg,614458960,2014-06-26T03:54:35Z,Flagg (surname),True,2014-06-26T03:56:45Z,0,0.157625861605,0
Blackjackflagg,614461549,2014-06-26T04:27:19Z,Pascal College,True,2014-06-26T04:46:19Z,0,0.102201435847,0
Blackjackflagg,614462618,2014-06-26T04:40:42Z,Johnny Jordaan,True,2014-06-26T04:48:09Z,0,0.186335394863,0
Blackjackflagg,614462916,2014-06-26T04:43:49Z,Jacob de Wilde,True,2014-06-26T04:48:20Z,0,0.102201435847,0
Blackjackflagg,614464091,2014-06-26T04:56:29Z,Jordaanlied,True,2014-06-26T04:57:00Z,0,0.382960781341,0
Blackjackflagg,614464453,2014-06-26T05:01:23Z,Johnny Jordaan,True,2014-06-26T05:01:24Z,1,0.330262069073,0

Gangstastampy,614460937,2014-06-26T04:19:24Z,Batholith,True,2014-06-26T04:19:25Z,1,0.292556491154,0
Gangstastampy,614461082,2014-06-26T04:21:09Z,Batholith,True,2014-06-26T04:21:44Z,0,0.473524784985,0
Gangstastampy,614461376,2014-06-26T04:24:45Z,Matt Smith (actor),True,2014-06-26T04:24:47Z,1,0.137051292575,0
Gangstastampy,614461433,2014-06-26T04:25:27Z,Matt Smith (actor),True,2014-06-26T04:33:43Z,0,0.247312018968,0
Gangstastampy,614461686,2014-06-26T04:29:32Z,F.O.O.D.,True,2014-06-26T04:29:49Z,0,0.538672605207,0
Gangstastampy,614461743,2014-06-26T04:30:14Z,F.O.O.D.,True,2014-06-26T04:31:44Z,0,0.247312018968,0

Professional-duck,614453992,2014-06-26T02:42:54Z,Loki (comics),True,2014-06-26T02:42:59Z,1,0.157625861605,0

Swagswag321,614442109,2014-06-26T00:30:18Z,San Diego Padres,True,2014-06-26T00:30:22Z,1,0.33136895134,0
Swagswag321,614442432,2014-06-26T00:32:56Z,Skip Bayless,True,2014-06-26T00:33:01Z,0,0.247312018968,0
Swagswag321,614442871,2014-06-26T00:37:26Z,Toronto Blue Jays,True,2014-06-26T00:37:32Z,1,0.521486758627,0
Swagswag321,614443196,2014-06-26T00:40:09Z,Anthony Bennett (basketball),True,2014-06-26T00:40:16Z,0,0.223393325932,0
Swagswag321,614443884,2014-06-26T00:46:04Z,Mike D'Antoni,True,2014-06-26T00:46:11Z,0,0.163283137897,0
Swagswag321,614444504,2014-06-26T00:50:55Z,Nick Young (basketball),True,2014-06-26T00:53:31Z,0,0.182276424717,0
Swagswag321,614445081,2014-06-26T00:56:46Z,Ban Johnson,True,2014-06-26T01:03:49Z,0,0.102201435847,0
Swagswag321,614445247,2014-06-26T00:58:36Z,Steve Nash,True,2014-06-26T01:15:43Z,0,0.161244148239,0
Swagswag321,614445470,2014-06-26T01:00:51Z,Kenny Stills,True,2014-06-26T01:02:27Z,0,0.223393325932,0
Swagswag321,614445837,2014-06-26T01:04:59Z,2013 NFL draft,True,2014-06-26T01:05:37Z,1,0.223393325932,0

Lalabear1234,614361697,2014-06-25T13:14:46Z,We're the Millers,True,2014-06-25T14:22:27Z,0,0.143809917532,0
Lalabear1234,614362038,2014-06-25T13:18:30Z,We're the Millers,True,2014-06-25T14:22:27Z,0,0.182276424717,0
Lalabear1234,614364489,2014-06-25T13:42:49Z,We're the Millers,True,2014-06-25T14:22:27Z,0,0.117740830351,0
Lalabear1234,614364734,2014-06-25T13:45:31Z,We're the Millers,True,2014-06-25T14:22:27Z,0,0.182276424717,0
Lalabear1234,614364785,2014-06-25T13:46:04Z,We're the Millers,True,2014-06-25T14:22:27Z,0,0.137051292575,0

Awsomenes,614442205,2014-06-26T00:30:55Z,Philadelphia High School for Girls,True,2014-06-26T00:30:57Z,1,0.720914025484,0
Awsomenes,614442739,2014-06-26T00:36:15Z,Philadelphia High School for Girls,True,2014-06-26T00:37:04Z,0,0.308743525815,0
Awsomenes,614443195,2014-06-26T00:40:08Z,Killed in action,True,2014-06-26T00:40:10Z,1,0.720914025484,0

