username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Professor GaYbe,577475153,2013-10-16T20:07:06Z,Spartan,True,2013-10-16T20:07:23Z,0,0.117740830351,0

Joemcu007,577472844,2013-10-16T19:47:31Z,Talk:Elephant,True,2013-10-16T19:48:51Z,0,0,0

Gracemharrington,577469730,2013-10-16T19:20:59Z,McFly,False,-,0,0.685680113938,0

Voteharryjudd,577466900,2013-10-16T18:58:35Z,McFly,False,-,0,0.134237500272,0
Voteharryjudd,577467199,2013-10-16T19:00:39Z,McFly,False,-,0,0.157227930779,0
Voteharryjudd,577470528,2013-10-16T19:27:10Z,McFly,False,-,0,0.60276515382,0

Puddicles,577469527,2013-10-16T19:19:16Z,McFly,False,-,0,0.59556030225,0
Puddicles,577470464,2013-10-16T19:26:42Z,McFly,False,-,0,0.878467799432,0.999250975720597

Plasticllama26,577468598,2013-10-16T19:11:20Z,Diep River Fynbos Corridor,True,2013-10-16T19:16:30Z,0,0.213660554827,0
Plasticllama26,577469126,2013-10-16T19:16:08Z,Dalai Lama,True,2013-10-16T19:16:14Z,1,0.375897058452,0
Plasticllama26,577469395,2013-10-16T19:18:12Z,Dalai Lama,True,2013-10-16T19:18:48Z,0,0.622459331202,0

Wiseauman,577458711,2013-10-16T17:52:38Z,Wikipedia:Articles for deletion/Tiger Lilov,True,2013-10-16T18:01:00Z,0,0,0
Wiseauman,577459871,2013-10-16T18:02:40Z,Wikipedia:Articles for deletion/Tiger Lilov,True,2013-10-16T18:06:15Z,0,0,0
Wiseauman,577460062,2013-10-16T18:04:28Z,User talk:Wiseauman,True,2013-10-16T18:06:22Z,0,0,0
Wiseauman,577460121,2013-10-16T18:05:02Z,User talk:Wiseauman,True,2013-10-16T18:06:22Z,0,0,0

Busevans,577451909,2013-10-16T16:56:52Z,Georges Seurat,True,2013-10-16T17:02:45Z,0,0.565127872391,0
Busevans,577451980,2013-10-16T16:57:27Z,Georges Seurat,True,2013-10-16T16:57:49Z,0,0.651354864666,0
Busevans,577452023,2013-10-16T16:57:49Z,Georges Seurat,True,2013-10-16T17:02:45Z,0,0.118156977809,0

Maccam96,577307268,2013-10-15T17:07:52Z,Wayland High School,True,2013-10-16T02:53:32Z,0,0.106120095684,0
Maccam96,577309064,2013-10-15T17:21:57Z,Wayland High School,True,2013-10-16T02:53:32Z,0,0.0601431512695,0
Maccam96,577435147,2013-10-16T14:43:35Z,Wayland High School,True,2013-10-16T16:15:48Z,0,0.106120095684,0

D delgado74,577443642,2013-10-16T15:49:46Z,Dalit,True,2013-10-16T15:53:23Z,1,0.446950415721,0
D delgado74,577444033,2013-10-16T15:53:16Z,Dalit,True,2013-10-16T15:53:23Z,1,0.512247549568,0
D delgado74,577444787,2013-10-16T15:59:39Z,Death,True,2013-10-16T15:59:44Z,1,0.368187582264,0

Russellyomama,577437287,2013-10-16T15:01:16Z,The Saga of Larten Crepsley,True,2013-10-16T15:10:30Z,0,0.238122596964,0
Russellyomama,577437660,2013-10-16T15:04:12Z,The Saga of Larten Crepsley,True,2013-10-16T15:10:30Z,0,0.315398499677,0
Russellyomama,577438196,2013-10-16T15:08:15Z,The Saga of Larten Crepsley,True,2013-10-16T15:10:30Z,0,0.416052409453,0
Russellyomama,577438446,2013-10-16T15:10:14Z,The Saga of Larten Crepsley,True,2013-10-16T15:10:30Z,0,0.29901348025,0
Russellyomama,577438747,2013-10-16T15:12:30Z,The Saga of Larten Crepsley,True,2013-10-16T15:13:04Z,0,0.238122596964,0
Russellyomama,577438919,2013-10-16T15:13:54Z,The Saga of Larten Crepsley,True,2013-10-16T15:14:05Z,0,0.134237500272,0
Russellyomama,577439101,2013-10-16T15:15:09Z,The Saga of Larten Crepsley,True,2013-10-16T15:15:17Z,0,0.134237500272,0
Russellyomama,577439830,2013-10-16T15:21:08Z,The Saga of Larten Crepsley,True,2013-10-16T15:21:20Z,0,0.59556030225,0

ASS908,577365059,2013-10-16T01:01:22Z,House of Medici,True,2013-10-16T01:01:38Z,1,0.74192539835,0
ASS908,577365608,2013-10-16T01:07:40Z,House of Medici,True,2013-10-16T01:08:10Z,0,0.137051292575,0
ASS908,577365951,2013-10-16T01:11:28Z,House of Medici,True,2013-10-16T01:31:34Z,0,0.315398499677,0
ASS908,577366115,2013-10-16T01:13:28Z,House of Medici,True,2013-10-16T01:31:34Z,0,0.137051292575,0
ASS908,577366344,2013-10-16T01:15:56Z,Minecraft,True,2013-10-16T01:17:50Z,0,0.0605969533338,0
ASS908,577432209,2013-10-16T14:17:59Z,Meat,False,-,0,0.219086116638,0
ASS908,577432543,2013-10-16T14:20:55Z,Meat,True,2013-10-16T14:21:50Z,0,0.330262069073,0

Gcbravesharris,577428314,2013-10-16T13:42:39Z,"Grant County, Kentucky",True,2013-10-16T13:42:45Z,1,0.321257246891,0
Gcbravesharris,577428547,2013-10-16T13:44:36Z,"Grant County, Kentucky",True,2013-10-16T13:51:39Z,0,0.137051292575,0
Gcbravesharris,577429567,2013-10-16T13:54:04Z,"Grant County, Kentucky",True,2013-10-16T13:59:43Z,0,0.137051292575,0

Narwall101,576463002,2013-10-09T17:06:02Z,President of the Senate,False,-,0,0.188314425467,0
Narwall101,576463061,2013-10-09T17:06:28Z,President of the Senate,False,-,0,0.15564437566,0
Narwall101,576463164,2013-10-09T17:07:26Z,President of the Senate,False,-,0,0.0861953961455,0
Narwall101,576463219,2013-10-09T17:07:55Z,President of the Senate,False,-,0,0.15564437566,0
Narwall101,576463263,2013-10-09T17:08:12Z,President of the Senate,False,-,0,0.025308023986,0
Narwall101,576463367,2013-10-09T17:09:00Z,President of the Senate,False,-,0,0.025308023986,0
Narwall101,576463423,2013-10-09T17:09:24Z,President of the Senate,False,-,0,0.025308023986,0
Narwall101,577423550,2013-10-16T12:56:45Z,Kenston Forest School,True,2013-10-30T08:48:47Z,0,0.142705308419,0

Sophiewatchesu,577403835,2013-10-16T09:10:56Z,Injection,True,2013-10-16T09:28:05Z,0,0.374022142233,0
Sophiewatchesu,577405265,2013-10-16T09:28:34Z,Operation,True,2013-10-16T09:28:38Z,1,0.384852957491,0

WangKangBangarang,577418719,2013-10-16T12:06:53Z,Slang,True,2013-10-16T12:06:57Z,1,0.412170461517,0
WangKangBangarang,577419227,2013-10-16T12:12:01Z,Djibouti,True,2013-10-16T12:12:27Z,0,0.462072994026,0
WangKangBangarang,577419395,2013-10-16T12:13:35Z,Djibouti,True,2013-10-16T12:14:42Z,0,0.603961733109,0

Curryfacemcpunjabi,577418715,2013-10-16T12:06:50Z,Wang (surname),True,2013-10-16T12:09:24Z,1,0.252372252563,0
Curryfacemcpunjabi,577418959,2013-10-16T12:09:19Z,Wang (surname),True,2013-10-16T12:09:24Z,1,0.391026361931,0
Curryfacemcpunjabi,577419449,2013-10-16T12:14:07Z,Panama,True,2013-10-16T12:14:55Z,0,0.161244148239,0
Curryfacemcpunjabi,577419569,2013-10-16T12:15:26Z,Panama,True,2013-10-16T12:16:33Z,0,0.247312018968,0

Super jard,577251579,2013-10-15T08:50:43Z,QWERTY,True,2013-10-15T09:11:48Z,0,0.733020149239,0
Super jard,577252605,2013-10-15T09:03:28Z,User:TheLongTone,True,2013-10-15T09:05:37Z,0,0,0
Super jard,577252757,2013-10-15T09:05:28Z,User:Shovon76,True,2013-10-15T09:16:42Z,0,0,0
Super jard,577253122,2013-10-15T09:09:38Z,User:TheLongTone,True,2013-10-15T09:11:19Z,0,0,0
Super jard,577267852,2013-10-15T11:43:54Z,User:Super jard,False,-,0,0,0
Super jard,577268049,2013-10-15T11:45:30Z,User:Super jard,False,-,0,0,0
Super jard,577268310,2013-10-15T11:47:33Z,User:Super jard,False,-,0,0,0
Super jard,577268413,2013-10-15T11:48:23Z,User:Super jard,False,-,0,0,0
Super jard,577268484,2013-10-15T11:48:56Z,User:Super jard,False,-,0,0,0
Super jard,577268536,2013-10-15T11:49:15Z,User:Super jard,False,-,0,0,0
Super jard,577269674,2013-10-15T11:57:49Z,User:Super jard,False,-,0,0,0
Super jard,577269754,2013-10-15T11:58:28Z,User:Super jard,False,-,0,0,0
Super jard,577417024,2013-10-16T11:50:56Z,Forest School (Horsham),False,-,0,0.161244148239,0
Super jard,577417227,2013-10-16T11:52:34Z,User talk:TheLongTone,False,-,0,0,0
Super jard,577417614,2013-10-16T11:55:57Z,Horsham,True,2013-10-16T11:56:03Z,1,0.143809917532,0
Super jard,577417879,2013-10-16T11:57:59Z,User:Super jard/sandbox,False,-,0,0,0

Tterraj123,577365625,2013-10-16T01:07:48Z,Zdeno Chára,True,2013-10-16T01:10:24Z,0,0.0106025666085,0
Tterraj123,577365717,2013-10-16T01:08:49Z,Zdeno Chára,True,2013-10-16T01:10:24Z,0,0.127861566319,0
Tterraj123,577365831,2013-10-16T01:10:08Z,Zdeno Chára,True,2013-10-16T01:10:24Z,0,0.169665469009,0
Tterraj123,577366988,2013-10-16T01:23:34Z,Zdeno Chára,True,2013-10-16T01:23:43Z,0,0.210651967649,0
Tterraj123,577369136,2013-10-16T01:47:03Z,Dan Boyle (ice hockey),True,2013-10-16T01:53:49Z,0,0.0051325852355,0

Swag2k13,577412620,2013-10-16T11:05:13Z,Mount Etna,True,2013-10-16T11:15:55Z,0,0.267567365859,0
Swag2k13,577412996,2013-10-16T11:09:47Z,St. Andrew's School,True,2013-10-16T11:09:51Z,1,0.223393325932,0

WikiDiaDotWikiA,577387807,2013-10-16T05:33:28Z,Wikipedia:Sandbox,True,2013-10-16T06:00:05Z,0,0,0
WikiDiaDotWikiA,577389165,2013-10-16T05:53:04Z,Marie Antoinette,False,-,0,0.221663238408,0
WikiDiaDotWikiA,577389284,2013-10-16T05:55:10Z,Birds of the World: Recommended English Names,False,-,0,0.161244148239,0
WikiDiaDotWikiA,577389350,2013-10-16T05:56:13Z,Austria,True,2013-10-16T07:00:51Z,0,0.161244148239,0
WikiDiaDotWikiA,577389707,2013-10-16T06:01:59Z,Wikipedia:Sandbox,True,2013-10-16T06:30:31Z,0,0,0
WikiDiaDotWikiA,577389792,2013-10-16T06:03:10Z,Austria,True,2013-10-16T07:00:51Z,0,0.321911750448,0
WikiDiaDotWikiA,577393718,2013-10-16T07:01:18Z,Lê Quang Tung,True,2013-10-16T07:05:50Z,0,0.132503777832,0
WikiDiaDotWikiA,577393727,2013-10-16T07:01:22Z,Isaac Van Zandt,True,2013-10-16T07:01:26Z,1,0.528967525031,0
WikiDiaDotWikiA,577393817,2013-10-16T07:02:49Z,Isaac Van Zandt,True,2013-10-16T07:04:58Z,0,0.47153082544,0
WikiDiaDotWikiA,577393915,2013-10-16T07:04:16Z,Cabbage,True,2013-10-16T07:04:57Z,0,0.0939782448792,0

Elementant,577364394,2013-10-16T00:53:23Z,Jericho,True,2013-10-16T00:53:32Z,1,0.182276424717,0
Elementant,577364521,2013-10-16T00:54:55Z,Nunzio (disambiguation),True,2013-10-16T01:05:35Z,0,0.303011109871,0
Elementant,577364602,2013-10-16T00:55:49Z,Witham's Cemetery,True,2013-10-16T00:55:53Z,1,0.446950415721,0
Elementant,577364754,2013-10-16T00:57:40Z,Serj Tankian,True,2013-10-16T01:00:59Z,0,0.267567365859,0
Elementant,577364812,2013-10-16T00:58:26Z,Serj Tankian,True,2013-10-16T01:00:59Z,0,0.099481411429,0
Elementant,577364914,2013-10-16T00:59:49Z,Serj Tankian,True,2013-10-16T01:00:59Z,0,0.384852957491,0
Elementant,577365475,2013-10-16T01:06:19Z,Clock,True,2013-10-16T01:06:25Z,1,0.671284410382,0.998856640384863

Djjayfive,577383625,2013-10-16T04:38:41Z,Sexual fetishism,True,2013-10-16T04:42:34Z,0,0.466550037322,0
Djjayfive,577383713,2013-10-16T04:39:36Z,DJ Paul Elstak,True,2013-10-16T04:46:01Z,0,0.466550037322,0
Djjayfive,577383788,2013-10-16T04:40:25Z,Gabber,True,2013-10-16T04:45:57Z,0,0.466550037322,0
Djjayfive,577384156,2013-10-16T04:44:41Z,L'Oceanogràfic,True,2013-10-16T04:45:45Z,0,0.248243938372,0
Djjayfive,577384289,2013-10-16T04:46:15Z,The Oldest Profession,True,2013-10-16T04:46:28Z,0,0.666633959073,0
Djjayfive,577384361,2013-10-16T04:47:12Z,User talk:Gogo Dodo,True,2013-10-16T04:47:21Z,0,0,0

Dr.john saggyboulder,577373058,2013-10-16T02:27:17Z,Clock,True,2013-10-16T02:41:45Z,0,0.707029402795,0
Dr.john saggyboulder,577373176,2013-10-16T02:28:54Z,Christine Blair,True,2013-10-16T02:41:39Z,0,0.161244148239,0
Dr.john saggyboulder,577373417,2013-10-16T02:31:32Z,"Hook, Line & Sinker (1969 film)",True,2013-10-16T02:41:33Z,0,0.0914547815356,0
Dr.john saggyboulder,577373452,2013-10-16T02:32:03Z,Doro Merande,True,2013-10-16T02:41:31Z,0,0.0914547815356,0
Dr.john saggyboulder,577373532,2013-10-16T02:33:19Z,Mocirlele River (Șugag),True,2013-10-16T02:41:52Z,0,0.0914547815356,0
Dr.john saggyboulder,577373866,2013-10-16T02:37:35Z,"Jimmy Baxter (footballer, born 1925)",True,2013-10-16T02:41:27Z,0,0.219086116638,0
Dr.john saggyboulder,577374048,2013-10-16T02:39:46Z,Help:Link,True,2013-10-16T02:41:45Z,0,0,0
Dr.john saggyboulder,577374099,2013-10-16T02:40:32Z,Collège Français (Montreal),True,2013-10-16T02:40:36Z,1,0.446950415721,0

Africanlover6969,577372669,2013-10-16T02:23:05Z,"Highland High School (Highland, Indiana)",True,2013-10-16T02:23:09Z,1,0.649535938301,0
Africanlover6969,577373108,2013-10-16T02:28:01Z,"Highland High School (Highland, Indiana)",True,2013-10-16T02:28:05Z,0,0.416052409453,0

Tony feilding,577367149,2013-10-16T01:25:21Z,Clock,True,2013-10-16T01:36:56Z,0,0.314966814628,0
Tony feilding,577367462,2013-10-16T01:28:53Z,Albert Savarus,True,2013-10-16T01:36:56Z,0,0.252372252563,0
Tony feilding,577367524,2013-10-16T01:29:35Z,"Hot Springs, Virginia",True,2013-10-16T01:36:49Z,0,0.213660554827,0
Tony feilding,577367608,2013-10-16T01:30:25Z,Little Professor,True,2013-10-16T02:11:20Z,0,0.446950415721,0
Tony feilding,577369195,2013-10-16T01:47:48Z,1236 Thaïs,True,2013-10-16T01:47:53Z,0,0.463316034871,0.998212573643507
Tony feilding,577369342,2013-10-16T01:49:37Z,List of MSX games,True,2013-10-16T01:49:44Z,1,0.463316034871,0.998034807498054
Tony feilding,577369484,2013-10-16T01:51:07Z,Alan Thicke,True,2013-10-16T01:52:11Z,0,0.152128955687,0.997905106236633
Tony feilding,577369547,2013-10-16T01:51:55Z,Laurel's Kitchen,True,2013-10-16T01:51:59Z,1,0.26018639333,0.997809042095379
Tony feilding,577369645,2013-10-16T01:52:53Z,Venegono Inferiore,True,2013-10-16T02:11:46Z,0,0.108418317637,0.997727394846347
Tony feilding,577369753,2013-10-16T01:54:10Z,User:Fraggle81,True,2013-10-16T01:54:31Z,0,0,0
Tony feilding,577369803,2013-10-16T01:54:42Z,"Decatur County, Tennessee",True,2013-10-16T02:02:18Z,0,0.108418317637,0.997549715103697
Tony feilding,577369826,2013-10-16T01:54:57Z,"Decatur County, Tennessee",True,2013-10-16T02:02:18Z,0,0.08810464383,0.997517704100074
Tony feilding,577370107,2013-10-16T01:57:57Z,User:Fraggle81,True,2013-10-16T02:02:12Z,0,0,0
Tony feilding,577370240,2013-10-16T01:59:23Z,User talk:Tony feilding,False,-,0,0,0
Tony feilding,577370332,2013-10-16T02:00:20Z,Iron Lion of Cangzhou,True,2013-10-16T02:00:24Z,1,0.382488288457,0.997018465427399
Tony feilding,577370451,2013-10-16T02:01:25Z,Carl Valentine,True,2013-10-16T02:02:20Z,0,0.200527618752,0.996920887071153
Tony feilding,577370606,2013-10-16T02:03:01Z,Cotton-top tamarin,True,2013-10-16T02:03:27Z,0,0.224958610811,0.996759343903758
Tony feilding,577370680,2013-10-16T02:03:50Z,2003–04 Manchester United F.C. season,True,2013-10-16T02:09:09Z,0,0.127750094825,0.996679381726006
Tony feilding,577370755,2013-10-16T02:04:45Z,Madison Municipal Airport (South Dakota),True,2013-10-16T02:04:49Z,1,0.375193525532,0.996599425962992
Tony feilding,577371176,2013-10-16T02:08:54Z,Thomas Napier (philanthropist),True,2013-10-16T02:08:57Z,1,0.571996132932,1.99569459042815
Tony feilding,577371476,2013-10-16T02:10:39Z,South Florida Punk and Hardcore,True,2013-10-16T02:11:07Z,0,0.495750102351,1.99543523664224

1254Troll5,577361819,2013-10-16T00:27:06Z,Shelter (novel),True,2013-10-16T00:27:11Z,1,0.446950415721,0
1254Troll5,577362094,2013-10-16T00:30:03Z,Shelter (novel),True,2013-10-16T00:30:40Z,0,0.211484559039,0
1254Troll5,577362549,2013-10-16T00:35:04Z,Lê Quang Tung,True,2013-10-16T00:35:09Z,1,0.521486758627,0

Jaguarxljr,577339721,2013-10-15T21:09:33Z,List of countries where Spanish is an official language,True,2013-10-15T21:29:24Z,0,0.247312018968,0
Jaguarxljr,577344784,2013-10-15T21:46:16Z,Concurrent powers,True,2013-10-15T21:46:20Z,0,0.462072994026,0
Jaguarxljr,577350830,2013-10-15T22:40:07Z,Concurrent powers,True,2013-10-15T22:40:11Z,1,0.469786853564,0
Jaguarxljr,577351445,2013-10-15T22:45:42Z,Concurrent powers,True,2013-10-15T22:45:45Z,0,0.469786853564,0
Jaguarxljr,577357619,2013-10-15T23:45:30Z,Natural and legal rights,True,2013-10-15T23:45:36Z,1,0.446950415721,0

Every good username is taken,577343466,2013-10-15T21:37:07Z,Early human migrations,True,2013-10-15T21:40:35Z,0,0.359853512031,0
Every good username is taken,577344709,2013-10-15T21:45:43Z,Teenage Mutant Ninja Turtles,True,2013-10-15T21:45:55Z,0,0.733020149239,0
Every good username is taken,577344932,2013-10-15T21:47:26Z,Teenage Mutant Ninja Turtles,True,2013-10-15T21:47:31Z,1,0.555767014293,0
Every good username is taken,577347477,2013-10-15T22:07:32Z,Early human migrations,True,2013-10-15T22:12:58Z,0,0.308743525815,0
Every good username is taken,577347676,2013-10-15T22:09:22Z,Early human migrations,True,2013-10-15T22:12:58Z,0,0.117740830351,0
Every good username is taken,577348339,2013-10-15T22:15:41Z,Early human migrations,True,2013-10-15T22:16:25Z,0,0.0314622209119,0

Sosandlavan,577286090,2013-10-15T14:26:09Z,Kiltimagh,False,-,0,0.238122596964,0
Sosandlavan,577286290,2013-10-15T14:27:33Z,Kiltimagh,False,-,0,0.236854984273,0

Rhyden Staines,577279052,2013-10-15T13:27:44Z,Kiltimagh,False,-,0,0.282316476102,0
Rhyden Staines,577279604,2013-10-15T13:32:08Z,Kiltimagh,False,-,0,0.238122596964,0
Rhyden Staines,577283019,2013-10-15T14:01:15Z,Kiltimagh,False,-,0,0.416052409453,0
Rhyden Staines,577295105,2013-10-15T15:36:42Z,Kiltimagh,False,-,0,0.247312018968,0
Rhyden Staines,577911887,2013-10-20T00:44:35Z,User talk:Rhyden Staines,False,-,0,0,0

Joebelow,577149685,2013-10-14T16:09:01Z,Kiltimagh,False,-,0,0.282316476102,0
Joebelow,577201802,2013-10-14T23:07:24Z,Kiltimagh,False,-,0,0.211484559039,0
Joebelow,577201882,2013-10-14T23:08:20Z,Kiltimagh,False,-,0,0.137051292575,0
Joebelow,577281113,2013-10-15T13:45:24Z,Kiltimagh,False,-,0,0.0829442173771,0
Joebelow,577283859,2013-10-15T14:08:28Z,Kiltimagh,False,-,0,0.247312018968,0
Joebelow,577284327,2013-10-15T14:11:58Z,Kiltimagh,False,-,0,0.0829442173771,0
Joebelow,577293762,2013-10-15T15:26:36Z,Kiltimagh,False,-,0,0.315398499677,0
Joebelow,577296230,2013-10-15T15:44:31Z,Kiltimagh,False,-,0,0.391026361931,0
Joebelow,577313872,2013-10-15T17:58:36Z,Kiltimagh,False,-,0,0.247312018968,0
Joebelow,577323131,2013-10-15T19:10:29Z,Kiltimagh,True,2013-10-15T19:52:41Z,0,0.315398499677,0
Joebelow,577324492,2013-10-15T19:21:21Z,Kiltimagh,True,2013-10-15T19:52:41Z,0,0.315398499677,0
Joebelow,577331536,2013-10-15T20:13:38Z,Kiltimagh,False,-,0,0.421650886612,0.994939395941624

Draiocht39,577318230,2013-10-15T18:33:31Z,Kiltimagh,False,-,0,0.315398499677,0
Draiocht39,577337389,2013-10-15T20:53:23Z,Kiltimagh,True,2013-10-15T22:05:36Z,0,0.487502603516,0
Draiocht39,577338870,2013-10-15T21:03:05Z,Kiltimagh,True,2013-10-15T22:05:36Z,0,0.405644612093,0
Draiocht39,577339474,2013-10-15T21:07:47Z,Kiltimagh,True,2013-10-15T22:05:36Z,0,0.487502603516,0

Derpface 45 heh heh heh,577354538,2013-10-15T23:14:39Z,Sims,True,2013-10-15T23:14:43Z,1,0.642446834564,0
Derpface 45 heh heh heh,577354681,2013-10-15T23:15:42Z,Sims,True,2013-10-15T23:23:11Z,0,0.308743525815,0

Smellmyfeet07,577178526,2013-10-14T19:50:54Z,Squanto,True,2013-10-14T19:50:58Z,1,0.36702522332,0
Smellmyfeet07,577178647,2013-10-14T19:51:58Z,John Smith (explorer),True,2013-10-14T19:52:36Z,0,0.469537773945,0
Smellmyfeet07,577354106,2013-10-15T23:10:57Z,John Smith (explorer),True,2013-10-15T23:11:02Z,1,0.733020149239,0
Smellmyfeet07,577354630,2013-10-15T23:15:19Z,Noodling,True,2013-10-15T23:15:23Z,1,0.720914025484,0

Timmccgraw12,577221066,2013-10-15T02:22:39Z,The Vamps (British band),True,2013-10-15T02:23:20Z,0,0.462072994026,0
Timmccgraw12,577221285,2013-10-15T02:25:29Z,The Vamps (British band),True,2013-10-15T02:25:33Z,1,0.405644612093,0
Timmccgraw12,577350234,2013-10-15T22:33:56Z,Kermit the Frog,True,2013-10-15T22:34:13Z,0,0.292556491154,0
Timmccgraw12,577350514,2013-10-15T22:36:41Z,Kermit the Frog,True,2013-10-15T22:36:47Z,0,0.247312018968,0

UberTroller9000,577349899,2013-10-15T22:30:18Z,Parrot,True,2013-10-15T22:37:16Z,0,0.36702522332,0
UberTroller9000,577350403,2013-10-15T22:35:34Z,Taliban Five,True,2013-10-15T22:37:01Z,0,0.219086116638,0
UberTroller9000,577350525,2013-10-15T22:36:46Z,New Zealand bank account prefix,True,2013-10-15T22:36:50Z,1,0.511997696531,0

Iamcooldude1999,577322413,2013-10-15T19:05:11Z,Baboon,True,2013-10-15T19:05:20Z,0,0.349326719421,0
Iamcooldude1999,577323454,2013-10-15T19:13:06Z,Climate of Africa,True,2013-10-15T19:13:33Z,0,0.292556491154,0
Iamcooldude1999,577323895,2013-10-15T19:16:17Z,Climate of Africa,True,2013-10-15T19:16:30Z,0,0.391026361931,0
Iamcooldude1999,577324068,2013-10-15T19:17:37Z,Climate of Africa,True,2013-10-15T19:17:51Z,0,0.0605969533338,0

Erb Fanatic,577309033,2013-10-15T17:21:40Z,Porcupine,True,2013-10-15T17:23:30Z,0,0.280900342584,0
Erb Fanatic,577309244,2013-10-15T17:23:30Z,Porcupine,False,-,0,0.236854984273,0
Erb Fanatic,577316914,2013-10-15T18:22:44Z,Crow,True,2013-10-15T19:04:34Z,0,0.397474310092,0
Erb Fanatic,577318451,2013-10-15T18:35:21Z,Crow,True,2013-10-15T19:04:34Z,0,0.512247549568,0
Erb Fanatic,577318979,2013-10-15T18:39:31Z,Everyone Poops,True,2013-10-15T18:51:43Z,0,0.166588613575,0
Erb Fanatic,577319838,2013-10-15T18:46:13Z,Everyone Poops,True,2013-10-15T18:51:43Z,0,0.137051292575,0
Erb Fanatic,577322903,2013-10-15T19:08:47Z,Blue-faced honeyeater,True,2013-10-15T19:09:16Z,0,0.236854984273,0
Erb Fanatic,577325938,2013-10-15T19:32:09Z,User talk:Erb Fanatic,False,-,0,0,0
Erb Fanatic,577326893,2013-10-15T19:39:05Z,User talk:Erb Fanatic,False,-,0,0,0

KingKillerxxs,577326550,2013-10-15T19:36:38Z,Star Wars,True,2013-10-15T19:36:49Z,1,0.759328215467,0

Bumoa,577332994,2013-10-15T20:24:18Z,Matter,True,2013-10-15T20:46:52Z,0,0.0542692572316,0
Bumoa,577333298,2013-10-15T20:26:21Z,Matter,True,2013-10-15T20:46:52Z,0,0.0436049660096,0
Bumoa,577333436,2013-10-15T20:27:27Z,Matter,True,2013-10-15T20:46:52Z,0,0.0368980702258,0

The toad licker,577331895,2013-10-15T20:16:16Z,Paul DeVilliers,True,2013-10-15T21:03:46Z,0,0.219086116638,0
The toad licker,577332504,2013-10-15T20:20:37Z,Paul DeVilliers,True,2013-10-15T21:03:46Z,0,0.247312018968,0
The toad licker,577333157,2013-10-15T20:25:25Z,Hundred Years' War,True,2013-10-15T20:25:39Z,1,0.282316476102,0
The toad licker,577334476,2013-10-15T20:34:59Z,Activision Publishing Minneapolis,True,2013-10-15T21:03:38Z,0,0.143809917532,0
The toad licker,577334844,2013-10-15T20:37:49Z,Architectural light shelf,True,2013-10-15T21:03:04Z,0,0.36702522332,0
The toad licker,577336573,2013-10-15T20:48:26Z,Night,True,2013-10-15T21:03:17Z,0,0.163283137897,0
The toad licker,577338232,2013-10-15T20:58:54Z,Brassiere,True,2013-10-15T21:03:27Z,0,0.308743525815,0

Hillbalt,577334276,2013-10-15T20:33:44Z,Greyson Chance,True,2013-10-15T20:34:41Z,0,0.680484661217,0
Hillbalt,577334320,2013-10-15T20:34:04Z,Greyson Chance,True,2013-10-15T20:34:41Z,0,0.672386772253,0
Hillbalt,577334801,2013-10-15T20:37:28Z,Greyson Chance,True,2013-10-15T20:37:32Z,1,0.628549693269,0
Hillbalt,577335976,2013-10-15T20:44:49Z,Billy Joel,True,2013-10-15T20:58:40Z,0,0.368187582264,0
Hillbalt,577336266,2013-10-15T20:46:38Z,Smash Mouth,True,2013-10-15T20:46:43Z,1,0.720914025484,0
Hillbalt,577336515,2013-10-15T20:48:06Z,Joe Don Rooney,True,2013-10-15T20:58:41Z,0,0.143809917532,0

Broompower960,575769689,2013-10-04T19:15:47Z,"Brentwood, Essex",True,2013-10-04T19:17:59Z,0,0.186032356038,0
Broompower960,575769826,2013-10-04T19:16:54Z,Kingston upon Thames,True,2013-10-04T19:18:12Z,0,0.134237500272,0
Broompower960,575769981,2013-10-04T19:18:06Z,User:Broompower960,True,2013-10-04T19:18:28Z,0,0,0
Broompower960,575770055,2013-10-04T19:18:52Z,"Brentwood, Essex",True,2013-10-04T19:19:04Z,0,0.186032356038,0
Broompower960,575770182,2013-10-04T19:19:57Z,"Brentwood, Essex",True,2013-10-04T19:20:11Z,0,0.186032356038,0
Broompower960,575770301,2013-10-04T19:21:07Z,"Brentwood, Essex",True,2013-10-04T19:21:20Z,0,0.247312018968,0
Broompower960,575770388,2013-10-04T19:21:52Z,Peter Capaldi,True,2013-10-04T19:21:59Z,0,0.217039989934,0
Broompower960,575770469,2013-10-04T19:22:44Z,"Brentwood, Essex",True,2013-10-04T19:22:56Z,0,0.247312018968,0
Broompower960,575770593,2013-10-04T19:23:46Z,"Brentwood, Essex",True,2013-10-04T19:23:55Z,0,0.247312018968,0
Broompower960,575770746,2013-10-04T19:25:01Z,"Brentwood, Essex",True,2013-10-04T19:25:12Z,0,0.186032356038,0
Broompower960,575770832,2013-10-04T19:25:48Z,User:Broompower960,True,2013-10-04T19:27:28Z,0,0,0
Broompower960,575770876,2013-10-04T19:26:14Z,"Brentwood, Essex",True,2013-10-04T19:26:36Z,0,0.186032356038,0
Broompower960,575771013,2013-10-04T19:27:25Z,"Brentwood, Essex",True,2013-10-04T19:27:34Z,0,0.186032356038,0
