username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Dinkar786,557494713,2013-05-30T10:23:51Z,Aircel,True,2013-05-30T10:23:55Z,0,0.26018639333,0

Gbornstein,556376597,2013-05-23T04:35:22Z,Kenny Satterfield,False,-,0,0.219086116638,0
Gbornstein,556377008,2013-05-23T04:40:17Z,Kenny Satterfield,False,-,0,0.117740830351,0
Gbornstein,556377139,2013-05-23T04:41:28Z,User:Gbornstein,False,-,0,0,0

Atconsul,554036198,2013-05-07T22:46:41Z,No ball,False,-,0,0.163283137897,0
Atconsul,554038803,2013-05-07T23:04:36Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554040451,2013-05-07T23:15:11Z,No ball,False,-,0,0.117740830351,0
Atconsul,554040864,2013-05-07T23:17:54Z,No ball,False,-,0,0.117740830351,0
Atconsul,554041306,2013-05-07T23:21:16Z,No ball,False,-,0,0.0982342369882,0
Atconsul,554041497,2013-05-07T23:22:53Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554041650,2013-05-07T23:24:24Z,No ball,False,-,0,0.182276424717,0
Atconsul,554041951,2013-05-07T23:27:13Z,No ball,False,-,0,0.182276424717,0
Atconsul,554042948,2013-05-07T23:36:27Z,No ball,False,-,0,0.132503777832,0
Atconsul,554043873,2013-05-07T23:44:13Z,No ball,False,-,0,0.117740830351,0
Atconsul,554044563,2013-05-07T23:50:33Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554098145,2013-05-08T08:31:10Z,No ball,False,-,0,0.163283137897,0
Atconsul,554099201,2013-05-08T08:42:25Z,No ball,False,-,0,0.267175597968,0
Atconsul,554099254,2013-05-08T08:43:04Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554099468,2013-05-08T08:45:20Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554100325,2013-05-08T08:54:29Z,No ball,False,-,0,0.134237500272,0
Atconsul,554100525,2013-05-08T08:56:37Z,No ball,False,-,0,0.157625861605,0
Atconsul,554100670,2013-05-08T08:58:16Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554101348,2013-05-08T09:05:35Z,No ball,False,-,0,0.112345863622,0
Atconsul,554101975,2013-05-08T09:12:15Z,No ball,False,-,0,0.112345863622,0
Atconsul,554102075,2013-05-08T09:13:21Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554102481,2013-05-08T09:17:47Z,No ball,False,-,0,0.117740830351,0
Atconsul,554103690,2013-05-08T09:29:28Z,No ball,False,-,0,0.315398499677,0
Atconsul,554105030,2013-05-08T09:41:16Z,No ball,False,-,0,0.315398499677,0
Atconsul,554105161,2013-05-08T09:42:20Z,No ball,False,-,0,0.23218755844,0
Atconsul,554108319,2013-05-08T10:09:52Z,No ball,False,-,0,0.238122596964,0
Atconsul,554108660,2013-05-08T10:13:04Z,No ball,False,-,0,0.150715535405,0
Atconsul,554109712,2013-05-08T10:21:56Z,No ball,False,-,0,0.178579687524,0
Atconsul,554110573,2013-05-08T10:29:32Z,No ball,False,-,0,0.178579687524,0
Atconsul,554114876,2013-05-08T11:10:01Z,No ball,False,-,0,0.117740830351,0
Atconsul,554114951,2013-05-08T11:10:41Z,No ball,False,-,0,0.186032356038,0
Atconsul,554126716,2013-05-08T12:58:25Z,No ball,False,-,0,0.0363687083394,0
Atconsul,554128225,2013-05-08T13:12:52Z,No ball,False,-,0,0.33136895134,0
Atconsul,554128977,2013-05-08T13:19:18Z,No ball,False,-,0,0.24268775262,0
Atconsul,554129631,2013-05-08T13:24:59Z,No ball,False,-,0,0.132503777832,0
Atconsul,554131278,2013-05-08T13:54:09Z,No ball,False,-,0,0.07235933319,0
Atconsul,554132031,2013-05-08T14:03:50Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554134896,2013-05-08T14:27:21Z,No ball,False,-,0,0.186032356038,0
Atconsul,554135663,2013-05-08T14:32:32Z,No ball,False,-,0,0.186032356038,0
Atconsul,554157297,2013-05-08T17:14:53Z,No ball,False,-,0,0.177555173925,0
Atconsul,554159456,2013-05-08T17:31:52Z,No ball,False,-,0,0.177555173925,0
Atconsul,554163869,2013-05-08T18:04:54Z,No ball,False,-,0,0.182276424717,0
Atconsul,554164842,2013-05-08T18:12:57Z,No ball,False,-,0,0.186032356038,0
Atconsul,554173353,2013-05-08T19:14:47Z,No ball,False,-,0,0.134237500272,0
Atconsul,554173641,2013-05-08T19:16:55Z,No ball,False,-,0,0.0982342369882,0
Atconsul,554176528,2013-05-08T19:36:05Z,No ball,False,-,0,0.07235933319,0
Atconsul,554177934,2013-05-08T19:45:27Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554180085,2013-05-08T20:00:44Z,No ball,False,-,0,0.238122596964,0
Atconsul,554180247,2013-05-08T20:01:53Z,No ball,False,-,0,0.315398499677,0
Atconsul,554262217,2013-05-09T09:16:53Z,No ball,False,-,0,0.219086116638,0
Atconsul,554263116,2013-05-09T09:27:25Z,No ball,False,-,0,0.182276424717,0
Atconsul,554266572,2013-05-09T10:08:33Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554268835,2013-05-09T10:32:56Z,No ball,False,-,0,0.182276424717,0
Atconsul,554270714,2013-05-09T10:52:57Z,No ball,False,-,0,0.182276424717,0
Atconsul,554272824,2013-05-09T11:14:06Z,No ball,False,-,0,0.442258756691,0
Atconsul,554278014,2013-05-09T12:02:36Z,No ball,False,-,0,0.238122596964,0
Atconsul,554291154,2013-05-09T14:03:23Z,No ball,False,-,0,0.308743525815,0
Atconsul,554301212,2013-05-09T15:22:10Z,No ball,False,-,0,0.178579687524,0
Atconsul,554302141,2013-05-09T15:28:45Z,No ball,False,-,0,0.117740830351,0
Atconsul,554302627,2013-05-09T15:32:42Z,No ball,False,-,0,0.0605969533338,0
Atconsul,554303152,2013-05-09T15:37:04Z,No ball,False,-,0,0.177555173925,0
Atconsul,554320965,2013-05-09T17:58:55Z,No ball,False,-,0,0.157625861605,0
Atconsul,554322074,2013-05-09T18:07:31Z,No ball,False,-,0,0.308743525815,0
Atconsul,554323178,2013-05-09T18:16:21Z,No ball,False,-,0,0.157227930779,0
Atconsul,554324168,2013-05-09T18:22:40Z,No ball,False,-,0,0.157625861605,0
Atconsul,554325396,2013-05-09T18:32:12Z,No ball,False,-,0,0.117740830351,0
Atconsul,554325490,2013-05-09T18:32:50Z,No ball,False,-,0,0.0829442173771,0
Atconsul,554325958,2013-05-09T18:36:09Z,No ball,False,-,0,0.134237500272,0
Atconsul,554326520,2013-05-09T18:39:58Z,No ball,False,-,0,0.178579687524,0
Atconsul,554328087,2013-05-09T18:50:33Z,No ball,False,-,0,0.24268775262,0
Atconsul,554329006,2013-05-09T18:56:43Z,No ball,False,-,0,0.117740830351,0
Atconsul,554329603,2013-05-09T19:01:07Z,No ball,False,-,0,0.134237500272,0
Atconsul,554329679,2013-05-09T19:01:40Z,No ball,False,-,0,0.112345863622,0
Atconsul,554331924,2013-05-09T19:16:48Z,No ball,False,-,0,0.099481411429,0
Atconsul,554349150,2013-05-09T21:18:34Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554416781,2013-05-10T08:39:36Z,Talk:Real-time computing,False,-,0,0,0
Atconsul,554419230,2013-05-10T09:11:39Z,Talk:Real-time computing,False,-,0,0,0
Atconsul,554419400,2013-05-10T09:13:56Z,Talk:Real-time computing,False,-,0,0,0
Atconsul,554420195,2013-05-10T09:24:05Z,User:Atconsul,False,-,0,0,0
Atconsul,554459159,2013-05-10T15:46:37Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554460636,2013-05-10T15:56:58Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554475863,2013-05-10T17:46:00Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554477995,2013-05-10T18:00:45Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554488937,2013-05-10T19:17:41Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554489265,2013-05-10T19:19:43Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554489427,2013-05-10T19:20:56Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554514641,2013-05-10T22:58:26Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554568633,2013-05-11T09:42:14Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554627835,2013-05-11T18:56:12Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,554645868,2013-05-11T21:08:00Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,558125523,2013-06-03T13:22:30Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558125652,2013-06-03T13:23:27Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558126407,2013-06-03T13:29:42Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558126658,2013-06-03T13:31:36Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558126926,2013-06-03T13:33:47Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558127515,2013-06-03T13:38:25Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,558130298,2013-06-03T14:00:22Z,Talk:Wide (cricket),False,-,0,0,0
Atconsul,558139543,2013-06-03T15:12:23Z,Talk:Wide (cricket),False,-,0,0,0
Atconsul,558419033,2013-06-05T09:40:16Z,No ball,False,-,0,0.0633283320708,0
Atconsul,559203429,2013-06-10T09:37:56Z,Talk:Wide (cricket),False,-,0,0,0
Atconsul,559203471,2013-06-10T09:38:26Z,Talk:Wide (cricket),False,-,0,0,0
Atconsul,563646066,2013-07-10T10:18:00Z,No ball,False,-,0,0.0728306062349,0
Atconsul,563650941,2013-07-10T11:12:08Z,No ball,False,-,0,0.0509798294211,0
Atconsul,569208846,2013-08-19T11:41:51Z,Talk:Leg before wicket,False,-,0,0,0
Atconsul,569387559,2013-08-20T12:30:34Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,569393652,2013-08-20T13:09:35Z,Talk:Laws of cricket,False,-,0,0,0
Atconsul,569398304,2013-08-20T13:44:52Z,Talk:Steven Finn (cricketer),False,-,0,0,0
Atconsul,571201472,2013-09-02T10:18:50Z,Talk:Portland cement,False,-,0,0,0
Atconsul,583670518,2013-11-28T14:55:34Z,Talk:Thermostat,True,2013-11-28T14:56:13Z,0,0,0
Atconsul,583670598,2013-11-28T14:56:13Z,Talk:Thermostat,False,-,0,0,0
Atconsul,583670720,2013-11-28T14:57:24Z,Talk:Thermostat,False,-,0,0,0
Atconsul,591122798,2014-01-17T14:07:24Z,Talk:Thermostat,False,-,0,0,0
Atconsul,603120502,2014-04-07T08:18:01Z,No ball,False,-,0,0.103771875382,0
Atconsul,613688173,2014-06-20T13:41:01Z,Run out,False,-,0,0.0473807169581,0
Atconsul,616235366,2014-07-09T15:21:49Z,No ball,False,-,0,0.0633283320708,0
Atconsul,617454224,2014-07-18T13:47:21Z,Run out,False,-,0,0.0530505741177,0
Atconsul,617456756,2014-07-18T14:12:13Z,Run out,False,-,0,0.058745445017,0

Solomon kebede Endayehu,556645901,2013-05-24T21:58:10Z,Chrislam,False,-,0,0.292556491154,0
Solomon kebede Endayehu,556646165,2013-05-24T22:00:25Z,Chrislam,False,-,0,0.0829442173771,0
Solomon kebede Endayehu,556647635,2013-05-24T22:14:12Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556647900,2013-05-24T22:16:30Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556648021,2013-05-24T22:17:28Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556648322,2013-05-24T22:20:05Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556648639,2013-05-24T22:22:55Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556649223,2013-05-24T22:28:15Z,User:Solomon kebede Endayehu,False,-,0,0,0
Solomon kebede Endayehu,556649539,2013-05-24T22:31:09Z,User:Solomon kebede Endayehu,False,-,0,0,0

Stillrockwood,557232703,2013-05-28T21:15:43Z,Kievan Rus',True,2013-05-28T21:47:30Z,0,0.292556491154,0
Stillrockwood,557233246,2013-05-28T21:19:32Z,User:Stillrockwood,False,-,0,0,0
Stillrockwood,557233448,2013-05-28T21:21:10Z,User:Stillrockwood,False,-,0,0,0
Stillrockwood,557236668,2013-05-28T21:46:46Z,Kievan Rus',True,2013-05-28T21:47:30Z,0,0.132503777832,0
Stillrockwood,557238490,2013-05-28T22:01:48Z,Kievan Rus',True,2013-05-28T22:10:28Z,0,0.247312018968,0
Stillrockwood,557240923,2013-05-28T22:21:34Z,User talk:Laszlo Panaflex,False,-,0,0,0
Stillrockwood,557248177,2013-05-28T23:19:47Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557249742,2013-05-28T23:32:07Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557250416,2013-05-28T23:37:28Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557250479,2013-05-28T23:37:52Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557252013,2013-05-28T23:50:00Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557252852,2013-05-28T23:55:55Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557252983,2013-05-28T23:56:51Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557253122,2013-05-28T23:57:44Z,User talk:Martin451,False,-,0,0,0
Stillrockwood,557253515,2013-05-29T00:00:23Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557288411,2013-05-29T05:10:40Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557288896,2013-05-29T05:14:48Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557288954,2013-05-29T05:15:24Z,Talk:Kievan Rus',False,-,0,0,0
Stillrockwood,557409503,2013-05-29T21:03:22Z,User talk:Iryna Harpy,False,-,0,0,0
Stillrockwood,557411602,2013-05-29T21:18:41Z,User talk:Stillrockwood,False,-,0,0,0
Stillrockwood,557411659,2013-05-29T21:19:03Z,User talk:Stillrockwood,False,-,0,0,0

Neegzistuoja,555722797,2013-05-19T00:44:21Z,Sheldon College,False,-,0,0,0
Neegzistuoja,555722991,2013-05-19T00:46:21Z,Sheldon College,False,-,0,0,0
Neegzistuoja,555723508,2013-05-19T00:52:11Z,Sheldon College,False,-,0,0,0
Neegzistuoja,555723569,2013-05-19T00:52:46Z,Sheldon College,False,-,0,0,0
Neegzistuoja,555724513,2013-05-19T01:03:26Z,Sheldon College,False,-,0,0,0
Neegzistuoja,555774303,2013-05-19T11:28:07Z,User:Neegzistuoja/sandbox,False,-,0,0,0
Neegzistuoja,555911079,2013-05-20T07:36:54Z,User:Neegzistuoja/sandbox,False,-,0,0,0
Neegzistuoja,556226255,2013-05-22T06:51:40Z,Australian School of the Arts,False,-,0,0.0460009775242,0
Neegzistuoja,556226530,2013-05-22T06:54:35Z,Brisbane School Girls Sports Association,False,-,0,0.0633283320708,0
Neegzistuoja,556226590,2013-05-22T06:55:19Z,List of schools in Greater Brisbane,False,-,0,0.0633283320708,0
Neegzistuoja,556226677,2013-05-22T06:56:17Z,Megan Washington,False,-,0,0.0523020631896,0
Neegzistuoja,556227679,2013-05-22T07:07:15Z,Adam Lopez,False,-,0,0.0460009775242,0
Neegzistuoja,556227898,2013-05-22T07:09:38Z,"Sheldon, Queensland",False,-,0,0.0530505741177,0
Neegzistuoja,556235838,2013-05-22T08:41:48Z,May 22,False,-,0,0.0368980702258,0
Neegzistuoja,556246488,2013-05-22T10:44:40Z,PlayStation 4,False,-,0,0.025308023986,0
Neegzistuoja,563059700,2013-07-06T03:54:10Z,Sheldon College,False,-,0,0.0316455698948,0
Neegzistuoja,565002159,2013-07-20T02:15:10Z,Sheldon College,False,-,0,0.106120095684,0
Neegzistuoja,565003506,2013-07-20T02:33:49Z,"File:Sheldon College logo, from Sheldon College website.gif",False,-,0,0,0
Neegzistuoja,565007806,2013-07-20T03:33:42Z,Sheldon College,False,-,0,0.0885878899546,0
Neegzistuoja,565015880,2013-07-20T05:24:38Z,List of places in Queensland by population,False,-,0,0,0
Neegzistuoja,567885028,2013-08-10T00:08:45Z,List of newspapers in Australia,False,-,0,0.0737133378074,0
Neegzistuoja,570121181,2013-08-25T12:36:54Z,Israeli Australian,False,-,0,0.0460009775242,0
Neegzistuoja,570121355,2013-08-25T12:38:49Z,Israeli Australian,False,-,0,0.0368980702258,0
Neegzistuoja,570122035,2013-08-25T12:46:51Z,Indonesian Australian,False,-,0,0.108999664478,0
Neegzistuoja,570122645,2013-08-25T12:53:17Z,Korean Australian,False,-,0,0.108999664478,0
Neegzistuoja,570123279,2013-08-25T13:00:30Z,Thai Australian,False,-,0,0.108999664478,0
Neegzistuoja,570123928,2013-08-25T13:07:52Z,Egyptian Australian,False,-,0,0.108999664478,0
Neegzistuoja,570124458,2013-08-25T13:13:45Z,Hong Kong Australian,False,-,0,0.108999664478,0
Neegzistuoja,570125043,2013-08-25T13:20:45Z,Singaporean Australian,False,-,0,0.108999664478,0
Neegzistuoja,570125518,2013-08-25T13:26:00Z,Pakistani Australian,False,-,0,0.108999664478,0
Neegzistuoja,570126124,2013-08-25T13:32:19Z,Belgian Australian,False,-,0,0.108999664478,0
Neegzistuoja,570126605,2013-08-25T13:37:14Z,Albanian Australian,False,-,0,0.108999664478,0
Neegzistuoja,570126977,2013-08-25T13:41:01Z,Bulgarian Australian,False,-,0,0.108999664478,0
Neegzistuoja,570128135,2013-08-25T13:53:29Z,Maltese Australian,False,-,0,0.0460009775242,0
Neegzistuoja,570247204,2013-08-26T10:51:36Z,Australian Canadian,False,-,0,0.108999664478,0
Neegzistuoja,570627582,2013-08-29T04:46:02Z,User talk:84.254.5.166,False,-,0,0,0
Neegzistuoja,570627922,2013-08-29T04:49:54Z,Talk:Antoine Lavoisier,False,-,0,0,0
Neegzistuoja,571191105,2013-09-02T08:05:45Z,"Alexandra Hills, Queensland",False,-,0,0.0460009775242,0
Neegzistuoja,571191307,2013-09-02T08:08:43Z,"Capalaba, Queensland",False,-,0,0.100833280716,0
Neegzistuoja,571191571,2013-09-02T08:12:09Z,Redland City,False,-,0,0.106120095684,0
Neegzistuoja,571476186,2013-09-04T06:35:40Z,Template:Awardees of the International Children's Peace Prize,False,-,0,0,0
Neegzistuoja,571478435,2013-09-04T07:07:45Z,Korean Australian,False,-,0,0.0316455698948,0
Neegzistuoja,571481693,2013-09-04T07:53:45Z,User:Neegzistuoja,False,-,0,0,0
Neegzistuoja,576273113,2013-10-08T11:20:35Z,Portal:Current events/2013 October 8,False,-,0,0,0
Neegzistuoja,576406377,2013-10-09T08:41:37Z,Erdős number,False,-,0,0.106120095684,0
Neegzistuoja,580827386,2013-11-09T00:15:56Z,Ray Kurzweil,False,-,0,0.0530505741177,0
Neegzistuoja,580828713,2013-11-09T00:28:32Z,Stephen Hawking,True,2013-11-09T06:41:25Z,0,0.0530505741177,0
Neegzistuoja,580831474,2013-11-09T00:55:41Z,Fred Rogers,True,2013-11-13T15:08:24Z,0,0.0530505741177,0
Neegzistuoja,580978531,2013-11-10T01:20:13Z,Talk:Sheldon College,False,-,0,0,0
Neegzistuoja,584815593,2013-12-06T07:42:56Z,Death of Nelson Mandela,False,-,0,0.0213734627907,0
Neegzistuoja,596713587,2014-02-23T01:44:33Z,Mexico at the 2014 Winter Olympics,False,-,0,0.0530505741177,0
Neegzistuoja,596713876,2014-02-23T01:47:27Z,Philippines at the 2014 Winter Olympics,False,-,0,0.0530505741177,0
Neegzistuoja,596714115,2014-02-23T01:50:03Z,Timor-Leste at the 2014 Winter Olympics,False,-,0,0.0530505741177,0
Neegzistuoja,596714360,2014-02-23T01:52:44Z,Tonga at the 2014 Winter Olympics,False,-,0,0.0460009775242,0
Neegzistuoja,604707611,2014-04-18T08:06:40Z,2014 in Australia,False,-,0,0.0745368969718,0
Neegzistuoja,608213694,2014-05-12T12:23:01Z,Townsville Grammar School,False,-,0,0.0745368969718,0
Neegzistuoja,608214696,2014-05-12T12:32:16Z,Rockhampton Grammar School,False,-,0,0.0745368969718,0
Neegzistuoja,608219028,2014-05-12T13:09:22Z,Toowoomba Grammar School,False,-,0,0.0192274807745,0
Neegzistuoja,608220941,2014-05-12T13:22:50Z,Ormiston College,False,-,0,0.143318104403,0
Neegzistuoja,608358754,2014-05-13T10:24:46Z,American International School of Sydney,False,-,0,0.0745368969718,0
Neegzistuoja,609501620,2014-05-21T09:44:57Z,List of actors who played Santa Claus,False,-,0,0.0460009775242,0
Neegzistuoja,609502016,2014-05-21T09:49:46Z,Cultural depictions of Elvis Presley,False,-,0,0.0460009775242,0
Neegzistuoja,609503315,2014-05-21T10:05:55Z,List of actors who played President of the United States,False,-,0,0.0460009775242,0
Neegzistuoja,609504000,2014-05-21T10:13:17Z,List of Doctor Who parodies,False,-,0,0.0460009775242,0
Neegzistuoja,609505036,2014-05-21T10:26:55Z,List of actors who have played video game characters,False,-,0,0.0460009775242,0
Neegzistuoja,609505041,2014-05-21T10:27:02Z,List of actors who have played comic book characters,False,-,0,0.0460009775242,0
Neegzistuoja,611920236,2014-06-07T07:51:33Z,Template:Presidents of Zimbabwe,False,-,0,0,0
Neegzistuoja,611920535,2014-06-07T07:56:34Z,Template:ZimbabwePMs,False,-,0,0,0
Neegzistuoja,612826992,2014-06-13T23:39:11Z,Sheldon College,False,-,0,0.108999664478,0
Neegzistuoja,612827647,2014-06-13T23:47:02Z,Don Seccombe,False,-,0,0.0745368969718,0
Neegzistuoja,617974057,2014-07-22T11:50:28Z,List of actors who played President of the United States,False,-,0,0.0460009775242,0
Neegzistuoja,618519962,2014-07-26T08:46:32Z,List of actors who have played comic book characters,False,-,0,0.0460009775242,0
Neegzistuoja,624651432,2014-09-08T10:12:14Z,List of Streamy Award winners,False,-,0,0.0116009445151,0
Neegzistuoja,630199648,2014-10-19T05:17:15Z,"Capalaba, Queensland",False,-,0,0.0460009775242,0
Neegzistuoja,630200213,2014-10-19T05:25:05Z,Leslie Harrison Dam,False,-,0,0.101469717941,0
Neegzistuoja,630201380,2014-10-19T05:41:04Z,University of Southern Queensland,False,-,0,0.0762798742043,0

Mchantry16,554338407,2013-05-09T20:02:35Z,Michael Grimm (musician),False,-,0,0.446950415721,0
Mchantry16,554340171,2013-05-09T20:15:09Z,User talk:Epicgenius,False,-,0,0,0
Mchantry16,554448409,2013-05-10T14:24:12Z,Fulham F.C.,False,-,0,0.368187582264,0
Mchantry16,554449032,2013-05-10T14:29:12Z,Craven Cottage,False,-,0,0.190617933369,0
Mchantry16,554449185,2013-05-10T14:30:32Z,Craven Cottage,False,-,0,0.157625861605,0
Mchantry16,554449451,2013-05-10T14:32:53Z,Dimitar Berbatov,False,-,0,0.219086116638,0
Mchantry16,554449852,2013-05-10T14:36:14Z,Turtle Bay Resort,False,-,0,0.190617933369,0
Mchantry16,554449982,2013-05-10T14:37:16Z,Turtle Bay Resort,False,-,0,0.157625861605,0
Mchantry16,554633797,2013-05-11T19:37:42Z,User:Mchantry16,False,-,0,0,0

HgandVenus,554083556,2013-05-08T06:14:01Z,Shingirai Masakadza,False,-,0,0.161244148239,0
HgandVenus,554084033,2013-05-08T06:18:26Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554084172,2013-05-08T06:19:49Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554087500,2013-05-08T06:51:01Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554087765,2013-05-08T06:53:24Z,User talk:Graphium,False,-,0,0,0
HgandVenus,554087972,2013-05-08T06:55:34Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554089578,2013-05-08T07:10:31Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554090651,2013-05-08T07:21:03Z,User:HgandVenus/sandbox,False,-,0,0,0
HgandVenus,554090802,2013-05-08T07:22:38Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554093970,2013-05-08T07:52:43Z,Keegan Meth,True,2013-05-08T08:18:09Z,0,0.374022142233,0
HgandVenus,554100912,2013-05-08T09:00:56Z,Keegan Meth,False,-,0,0.27928721595,0
HgandVenus,554250520,2013-05-09T06:51:44Z,Keegan Meth,False,-,0,0.117740830351,0
HgandVenus,554251604,2013-05-09T07:06:17Z,Timycen Maruma,False,-,0,0.143809917532,0
HgandVenus,554252374,2013-05-09T07:16:14Z,Timycen Maruma,False,-,0,0.252938714449,0
HgandVenus,554253256,2013-05-09T07:28:08Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554257522,2013-05-09T08:22:23Z,Keegan Meth,False,-,0,0.137051292575,0
HgandVenus,554258126,2013-05-09T08:29:42Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554272522,2013-05-09T11:11:08Z,User talk:Writ Keeper,False,-,0,0,0
HgandVenus,554272534,2013-05-09T11:11:21Z,User talk:Writ Keeper,False,-,0,0,0
HgandVenus,554272577,2013-05-09T11:11:46Z,User talk:Writ Keeper,False,-,0,0,0
HgandVenus,554403208,2013-05-10T05:36:45Z,User talk:Writ Keeper,False,-,0,0,0
HgandVenus,554403539,2013-05-10T05:41:00Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554405069,2013-05-10T06:01:29Z,Wikipedia:WikiProject Zimbabwe/Members,False,-,0,0,0
HgandVenus,554405135,2013-05-10T06:02:23Z,User:HgandVenus,False,-,0,0,0
HgandVenus,554405343,2013-05-10T06:05:45Z,User:HgandVenus,False,-,0,0,0
HgandVenus,554405683,2013-05-10T06:10:28Z,User:HgandVenus,False,-,0,0,0
HgandVenus,554406468,2013-05-10T06:20:16Z,User:HgandVenus/Userboxes/Zimintrest,False,-,0,0,0
HgandVenus,554406566,2013-05-10T06:21:14Z,User:HgandVenus,False,-,0,0,0
HgandVenus,554407811,2013-05-10T06:35:28Z,User:HgandVenus/Userboxes/Zimcric,False,-,0,0,0
HgandVenus,554408109,2013-05-10T06:38:50Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554408503,2013-05-10T06:43:00Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554408645,2013-05-10T06:44:31Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554408687,2013-05-10T06:44:59Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554408927,2013-05-10T06:47:55Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554410777,2013-05-10T07:12:21Z,User:Zince35,False,-,0,0,0
HgandVenus,554410828,2013-05-10T07:13:02Z,User:Zince35,False,-,0,0,0
HgandVenus,554411522,2013-05-10T07:22:56Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554411749,2013-05-10T07:26:35Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554413144,2013-05-10T07:49:11Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554413214,2013-05-10T07:50:16Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554414857,2013-05-10T08:12:45Z,Wikipedia:Teahouse/Questions,False,-,0,0,0
HgandVenus,554415057,2013-05-10T08:15:43Z,User talk:Lydd-on-sea,False,-,0,0,0
HgandVenus,554415324,2013-05-10T08:19:21Z,Keegan Meth,False,-,0,0.166588613575,0
HgandVenus,554417424,2013-05-10T08:48:09Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554420302,2013-05-10T09:25:16Z,Tinotenda Mutombodzi,False,-,0,0,0
HgandVenus,554424216,2013-05-10T10:18:12Z,User talk:Zince35,False,-,0,0,0
HgandVenus,554424429,2013-05-10T10:20:47Z,User talk:HgandVenus,False,-,0,0,0
HgandVenus,554425023,2013-05-10T10:28:25Z,User talk:HgandVenus,False,-,0,0,0
