username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Majorahluwalia,617549421,2014-07-19T06:53:58Z,H. P. S. Ahluwalia,False,-,0,0.0303246621038,0
Majorahluwalia,617549499,2014-07-19T06:55:21Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617549580,2014-07-19T06:56:27Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,617549652,2014-07-19T06:57:21Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617549710,2014-07-19T06:58:24Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617549800,2014-07-19T06:59:52Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617550014,2014-07-19T07:02:24Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551065,2014-07-19T07:19:31Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551219,2014-07-19T07:22:11Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551318,2014-07-19T07:24:15Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551405,2014-07-19T07:25:40Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551513,2014-07-19T07:27:09Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551620,2014-07-19T07:28:44Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617551784,2014-07-19T07:31:00Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617551963,2014-07-19T07:33:39Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617552100,2014-07-19T07:36:08Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617552200,2014-07-19T07:37:39Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617552299,2014-07-19T07:39:24Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617552587,2014-07-19T07:43:43Z,H. P. S. Ahluwalia,False,-,0,0.0714915646405,0
Majorahluwalia,617947014,2014-07-22T06:01:11Z,File:Arjuna award.jpg,False,-,0,0,0
Majorahluwalia,617947266,2014-07-22T06:03:57Z,File:Major HPS Ahluwalia.jpg,False,-,0,0,0
Majorahluwalia,617947305,2014-07-22T06:04:22Z,H. P. S. Ahluwalia,False,-,0,0.0745368969718,0
Majorahluwalia,617947636,2014-07-22T06:08:31Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,617947982,2014-07-22T06:13:10Z,File:Tenzing norge.jpg,False,-,0,0,0
Majorahluwalia,617948209,2014-07-22T06:16:12Z,File:Welfare of People with Disabilities.jpg,False,-,0,0,0
Majorahluwalia,617948267,2014-07-22T06:17:05Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617948544,2014-07-22T06:21:23Z,File:Olympics torch relay.jpg,False,-,0,0,0
Majorahluwalia,617948729,2014-07-22T06:23:51Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,617948791,2014-07-22T06:24:47Z,H. P. S. Ahluwalia,False,-,0,0.0303246621038,0
Majorahluwalia,617949107,2014-07-22T06:29:07Z,H. P. S. Ahluwalia,False,-,0,0.0714915646405,0
Majorahluwalia,617949211,2014-07-22T06:30:16Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617949305,2014-07-22T06:31:23Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617949343,2014-07-22T06:31:55Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617954197,2014-07-22T07:30:07Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,617954530,2014-07-22T07:33:39Z,File:Tenzing norge.jpg,False,-,0,0,0
Majorahluwalia,617959422,2014-07-22T08:39:00Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,617959648,2014-07-22T08:42:15Z,File:Shri HPS Ahluwalia.jpg,False,-,0,0,0
Majorahluwalia,617959693,2014-07-22T08:42:59Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,617963357,2014-07-22T09:30:15Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,617963480,2014-07-22T09:31:50Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,617963593,2014-07-22T09:33:21Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618075213,2014-07-23T04:23:54Z,H. P. S. Ahluwalia,False,-,0,0.0745368969718,0
Majorahluwalia,618075276,2014-07-23T04:24:34Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618075472,2014-07-23T04:27:12Z,H. P. S. Ahluwalia,False,-,0,0.0420071690181,0
Majorahluwalia,618075533,2014-07-23T04:27:54Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618075593,2014-07-23T04:28:44Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618075644,2014-07-23T04:29:26Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618075698,2014-07-23T04:30:12Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618076551,2014-07-23T04:40:00Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618076621,2014-07-23T04:40:59Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618076676,2014-07-23T04:41:43Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618076739,2014-07-23T04:42:33Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618076795,2014-07-23T04:43:13Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618076837,2014-07-23T04:43:46Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618076871,2014-07-23T04:44:15Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618076971,2014-07-23T04:45:31Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618077082,2014-07-23T04:46:37Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618077180,2014-07-23T04:47:31Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618077311,2014-07-23T04:49:07Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618077739,2014-07-23T04:54:10Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618077864,2014-07-23T04:55:42Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618077950,2014-07-23T04:56:37Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618078095,2014-07-23T04:58:24Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618078266,2014-07-23T05:00:22Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618078419,2014-07-23T05:02:01Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618078530,2014-07-23T05:03:12Z,H. P. S. Ahluwalia,False,-,0,0.0496420710543,0
Majorahluwalia,618078659,2014-07-23T05:04:35Z,H. P. S. Ahluwalia,False,-,0,0.0496420710543,0
Majorahluwalia,618078848,2014-07-23T05:06:55Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618079151,2014-07-23T05:10:24Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618079317,2014-07-23T05:12:29Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618079521,2014-07-23T05:14:43Z,H. P. S. Ahluwalia,False,-,0,0.15564437566,0
Majorahluwalia,618079815,2014-07-23T05:17:59Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618080027,2014-07-23T05:20:38Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618080167,2014-07-23T05:22:33Z,H. P. S. Ahluwalia,False,-,0,0.15564437566,0
Majorahluwalia,618080742,2014-07-23T05:29:25Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618080852,2014-07-23T05:30:58Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618080963,2014-07-23T05:32:28Z,H. P. S. Ahluwalia,False,-,0,0.0303246621038,0
Majorahluwalia,618083347,2014-07-23T06:01:21Z,H. P. S. Ahluwalia,False,-,0,0.0307390512099,0
Majorahluwalia,618083468,2014-07-23T06:02:31Z,H. P. S. Ahluwalia,False,-,0,0.15564437566,0
Majorahluwalia,618083702,2014-07-23T06:05:06Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618083800,2014-07-23T06:06:14Z,H. P. S. Ahluwalia,False,-,0,0.15564437566,0
Majorahluwalia,618083905,2014-07-23T06:07:22Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618083983,2014-07-23T06:08:23Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618084062,2014-07-23T06:09:23Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618084255,2014-07-23T06:12:08Z,H. P. S. Ahluwalia,False,-,0,0.0885878899546,0
Majorahluwalia,618084438,2014-07-23T06:14:18Z,H. P. S. Ahluwalia,False,-,0,0.0885878899546,0
Majorahluwalia,618084532,2014-07-23T06:15:36Z,H. P. S. Ahluwalia,False,-,0,0.11993983842,0
Majorahluwalia,618084862,2014-07-23T06:19:49Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618084980,2014-07-23T06:21:17Z,H. P. S. Ahluwalia,False,-,0,0.0420071690181,0
Majorahluwalia,618085047,2014-07-23T06:22:24Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618085288,2014-07-23T06:25:30Z,H. P. S. Ahluwalia,False,-,0,0.0735087605416,0
Majorahluwalia,618085451,2014-07-23T06:27:35Z,H. P. S. Ahluwalia,False,-,0,0.0885878899546,0
Majorahluwalia,618085509,2014-07-23T06:28:28Z,H. P. S. Ahluwalia,False,-,0,0.0885878899546,0
Majorahluwalia,618085636,2014-07-23T06:30:00Z,H. P. S. Ahluwalia,False,-,0,0.100110265958,0
Majorahluwalia,618085730,2014-07-23T06:31:19Z,H. P. S. Ahluwalia,False,-,0,0.0496420710543,0
Majorahluwalia,618085854,2014-07-23T06:32:59Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618085915,2014-07-23T06:33:46Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,618085989,2014-07-23T06:34:40Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618086047,2014-07-23T06:35:24Z,H. P. S. Ahluwalia,False,-,0,0.0420071690181,0
Majorahluwalia,618086235,2014-07-23T06:38:23Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618088135,2014-07-23T07:02:21Z,File:Maj Ahluwalia with Sir Don Verze.jpg,False,-,0,0,0
Majorahluwalia,618088350,2014-07-23T07:05:54Z,File:Major Ahluwalia with Sir Edmund Hillary and his Wife.jpeg,False,-,0,0,0
Majorahluwalia,618088405,2014-07-23T07:06:56Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,618088539,2014-07-23T07:09:15Z,File:Silk route expedition.jpg,False,-,0,0,0
Majorahluwalia,618088569,2014-07-23T07:09:39Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,618089058,2014-07-23T07:16:12Z,H. P. S. Ahluwalia,False,-,0,0.0368980702258,0
Majorahluwalia,618089159,2014-07-23T07:17:49Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618089474,2014-07-23T07:22:35Z,H. P. S. Ahluwalia,False,-,0,0.0368980702258,0
Majorahluwalia,618089616,2014-07-23T07:24:41Z,H. P. S. Ahluwalia,False,-,0,0.0420071690181,0
Majorahluwalia,618090161,2014-07-23T07:32:33Z,H. P. S. Ahluwalia,False,-,0,0.0949190469179,0
Majorahluwalia,618090348,2014-07-23T07:35:14Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618090474,2014-07-23T07:37:09Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618090675,2014-07-23T07:40:44Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618091148,2014-07-23T07:47:06Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,618091360,2014-07-23T07:49:38Z,H. P. S. Ahluwalia,False,-,0,0.0615719372019,0
Majorahluwalia,618091502,2014-07-23T07:51:54Z,H. P. S. Ahluwalia,False,-,0,0.0714915646405,0
Majorahluwalia,618091602,2014-07-23T07:53:13Z,H. P. S. Ahluwalia,False,-,0,0.0420071690181,0
Majorahluwalia,618091649,2014-07-23T07:53:47Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618091673,2014-07-23T07:54:18Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618091753,2014-07-23T07:55:26Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618091798,2014-07-23T07:55:59Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618097847,2014-07-23T09:13:06Z,File:Indian Spinal Injuries Centre.jpg,False,-,0,0,0
Majorahluwalia,618097907,2014-07-23T09:13:49Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618106897,2014-07-23T11:01:42Z,File:Isic hospital.jpg,False,-,0,0,0
Majorahluwalia,618107026,2014-07-23T11:02:57Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618379376,2014-07-25T06:19:22Z,File:Major Ahluwalia as a Youngster.jpg,False,-,0,0,0
Majorahluwalia,618379560,2014-07-25T06:21:52Z,"File:Major Ahluwalia(L) Inter-School Boxing, St. George's College, Mussoori.jpg",False,-,0,0,0
Majorahluwalia,618379598,2014-07-25T06:22:22Z,H. P. S. Ahluwalia,False,-,0,0.0745368969718,0
Majorahluwalia,618379667,2014-07-25T06:23:20Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618379762,2014-07-25T06:24:37Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618379944,2014-07-25T06:27:07Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618380828,2014-07-25T06:39:47Z,File:Maj. Haripal Singh Ahluwalia.jpg,False,-,0,0,0
Majorahluwalia,618380982,2014-07-25T06:41:48Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618381117,2014-07-25T06:43:29Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618381276,2014-07-25T06:45:48Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618381355,2014-07-25T06:46:53Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618383016,2014-07-25T07:06:56Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618383477,2014-07-25T07:13:24Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618385031,2014-07-25T07:34:03Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618385255,2014-07-25T07:37:22Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618385368,2014-07-25T07:39:10Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618385764,2014-07-25T07:44:49Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618506378,2014-07-26T05:27:50Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618508600,2014-07-26T06:01:54Z,File:Arjuna Award.jpg,False,-,0,0,0
Majorahluwalia,618508692,2014-07-26T06:02:56Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618508876,2014-07-26T06:05:15Z,File:Padma Bhushan.jpg,False,-,0,0,0
Majorahluwalia,618509092,2014-07-26T06:08:53Z,File:Tenzing Norge.jpg,False,-,0,0,0
Majorahluwalia,618509178,2014-07-26T06:10:24Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,618509326,2014-07-26T06:12:53Z,File:Welfare of People Diaabilities.jpg,False,-,0,0,0
Majorahluwalia,618509606,2014-07-26T06:17:55Z,H. P. S. Ahluwalia,False,-,0,0.0714915646405,0
Majorahluwalia,618509703,2014-07-26T06:19:24Z,File:Life Time Achievment Award.jpg,False,-,0,0,0
Majorahluwalia,618509783,2014-07-26T06:20:36Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,618510107,2014-07-26T06:24:46Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510259,2014-07-26T06:27:16Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510381,2014-07-26T06:29:22Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510491,2014-07-26T06:31:01Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510576,2014-07-26T06:32:28Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510653,2014-07-26T06:33:43Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510832,2014-07-26T06:36:46Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618510982,2014-07-26T06:39:10Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618511163,2014-07-26T06:41:42Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618511323,2014-07-26T06:43:56Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618511477,2014-07-26T06:45:51Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618511639,2014-07-26T06:48:30Z,H. P. S. Ahluwalia,False,-,0,0.100110265958,0
Majorahluwalia,618511926,2014-07-26T06:53:05Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,618512063,2014-07-26T06:55:21Z,H. P. S. Ahluwalia,False,-,0,0.11993983842,0
Majorahluwalia,618512155,2014-07-26T06:56:39Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618512246,2014-07-26T06:57:51Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,618512364,2014-07-26T06:59:25Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,618512595,2014-07-26T07:02:47Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619091608,2014-07-30T07:09:24Z,H. P. S. Ahluwalia,True,2014-07-30T07:31:10Z,0,0.0633283320708,0
Majorahluwalia,619092694,2014-07-30T07:18:22Z,H. P. S. Ahluwalia,True,2014-07-30T07:31:10Z,0,0.0509798294211,0
Majorahluwalia,619093102,2014-07-30T07:21:08Z,H. P. S. Ahluwalia,True,2014-07-30T07:31:10Z,0,0.0509798294211,0
Majorahluwalia,619094293,2014-07-30T07:30:49Z,H. P. S. Ahluwalia,True,2014-07-30T07:31:10Z,0,0.025308023986,0
Majorahluwalia,619095583,2014-07-30T07:40:57Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,619095913,2014-07-30T07:43:36Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619096072,2014-07-30T07:44:51Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,619096280,2014-07-30T07:46:29Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619096576,2014-07-30T07:48:48Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619096995,2014-07-30T07:52:11Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619097252,2014-07-30T07:54:29Z,H. P. S. Ahluwalia,False,-,0,0.0509798294211,0
Majorahluwalia,619926357,2014-08-05T07:34:20Z,H. P. S. Ahluwalia,True,2014-08-07T13:03:54Z,0,0.0316455698948,0
Majorahluwalia,625053864,2014-09-11T06:52:59Z,File:Padma Bhushan.jpg,False,-,0,0,0
Majorahluwalia,625053931,2014-09-11T06:53:58Z,H. P. S. Ahluwalia,False,-,0,0.0436049660096,0
Majorahluwalia,625054142,2014-09-11T06:56:49Z,File:Tenzing norge.jpg,False,-,0,0,0
Majorahluwalia,625054334,2014-09-11T06:59:19Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,625054751,2014-09-11T07:04:44Z,File:Tenzing Norgay National Adventure award.jpg,False,-,0,0,0
Majorahluwalia,625054789,2014-09-11T07:05:17Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,625054941,2014-09-11T07:07:26Z,File:National Award for the Welfare of People with Disabilities.jpg,False,-,0,0,0
Majorahluwalia,625054972,2014-09-11T07:07:52Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,625055102,2014-09-11T07:09:30Z,File:Tenzing Norgay National Adventure award for lifetime Achievemen.jpg,False,-,0,0,0
Majorahluwalia,625055140,2014-09-11T07:09:56Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,625055204,2014-09-11T07:10:53Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,625057257,2014-09-11T07:36:34Z,File:President Zail singh with Mahor HPS Ahluwalia.jpg,False,-,0,0,0
Majorahluwalia,625057439,2014-09-11T07:39:04Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,625057632,2014-09-11T07:41:11Z,H. P. S. Ahluwalia,False,-,0,0.0368980702258,0
Majorahluwalia,628768816,2014-10-08T09:57:09Z,H. P. S. Ahluwalia,False,-,0,0.0316455698948,0
Majorahluwalia,628769106,2014-10-08T10:00:56Z,File:Sir with pt J Nehru.jpg,False,-,0,0,0
Majorahluwalia,628769199,2014-10-08T10:01:59Z,H. P. S. Ahluwalia,False,-,0,0.0368980702258,0
Majorahluwalia,628771478,2014-10-08T10:32:36Z,File:Arjun award.jpg,False,-,0,0,0
Majorahluwalia,628771594,2014-10-08T10:34:08Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,628771885,2014-10-08T10:37:50Z,File:Padma bhushan.jpg,False,-,0,0,0
Majorahluwalia,628771929,2014-10-08T10:38:25Z,H. P. S. Ahluwalia,False,-,0,0.0426149716622,0
Majorahluwalia,628772118,2014-10-08T10:41:01Z,File:National disabilities.jpg,False,-,0,0,0
Majorahluwalia,628772192,2014-10-08T10:42:07Z,H. P. S. Ahluwalia,False,-,0,0.0861953961455,0
Majorahluwalia,628772293,2014-10-08T10:43:19Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,628772386,2014-10-08T10:44:29Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,628773335,2014-10-08T10:56:28Z,File:Life time award.jpg,False,-,0,0,0
Majorahluwalia,628773375,2014-10-08T10:57:03Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,628773959,2014-10-08T11:05:17Z,File:Major Ahluwalia (C) in his Army Days.jpg,False,-,0,0,0
Majorahluwalia,628773996,2014-10-08T11:05:55Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0
Majorahluwalia,629537685,2014-10-14T05:26:48Z,H. P. S. Ahluwalia,False,-,0,0.0316455698948,0
Majorahluwalia,629537743,2014-10-14T05:27:27Z,H. P. S. Ahluwalia,False,-,0,0.025308023986,0
Majorahluwalia,630342625,2014-10-20T06:52:34Z,File:Higher than Everest 001.jpg,False,-,0,0,0
Majorahluwalia,630342692,2014-10-20T06:53:23Z,H. P. S. Ahluwalia,False,-,0,0.0745368969718,0
Majorahluwalia,630342755,2014-10-20T06:54:19Z,H. P. S. Ahluwalia,False,-,0,0.0818103647212,0
Majorahluwalia,630343176,2014-10-20T06:59:35Z,File:Hermit Kingdom Ladakh 001.jpg,False,-,0,0,0
Majorahluwalia,630343224,2014-10-20T07:00:15Z,H. P. S. Ahluwalia,False,-,0,0.0601431512695,0

SabIV,605198801,2014-04-21T20:30:59Z,User:SabIV,False,-,0,0,0
SabIV,605247564,2014-04-22T04:11:16Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605248708,2014-04-22T04:25:35Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605248898,2014-04-22T04:28:06Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605249705,2014-04-22T04:37:47Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605249773,2014-04-22T04:38:34Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605250312,2014-04-22T04:44:44Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605250591,2014-04-22T04:48:40Z,Kindness priming (psychology),False,-,0,0,0
SabIV,605251118,2014-04-22T04:56:19Z,Priming (psychology),False,-,0,0,0
SabIV,605251203,2014-04-22T04:57:33Z,Priming (psychology),False,-,0,0,0
SabIV,605251380,2014-04-22T04:59:32Z,Priming (psychology),False,-,0,0,0

InfoTheorist,604506389,2014-04-16T21:36:18Z,Box (company),False,-,0,0.368187582264,0
InfoTheorist,607069204,2014-05-04T20:18:14Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607069292,2014-05-04T20:18:51Z,User:InfoTheorist/MAC,False,-,0,0,0
InfoTheorist,607069419,2014-05-04T20:19:50Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607069581,2014-05-04T20:21:08Z,User:InfoTheorist/MAC,False,-,0,0,0
InfoTheorist,607069717,2014-05-04T20:22:20Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607664174,2014-05-08T18:14:05Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607664233,2014-05-08T18:14:26Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607664272,2014-05-08T18:14:39Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607703724,2014-05-08T23:35:45Z,User:InfoTheorist/Network information theory,False,-,0,0,0
InfoTheorist,607703830,2014-05-08T23:37:03Z,User:InfoTheorist/Network information theory,False,-,0,0,0
InfoTheorist,607703908,2014-05-08T23:37:54Z,User:InfoTheorist,False,-,0,0,0
InfoTheorist,607703982,2014-05-08T23:38:45Z,User:InfoTheorist/Hoeffding's inequality proof,False,-,0,0,0
InfoTheorist,607704202,2014-05-08T23:41:33Z,User:InfoTheorist,True,2014-05-09T00:11:27Z,0,0,0
InfoTheorist,607706908,2014-05-09T00:08:48Z,User:InfoTheorist/Hoeffding's inequality proof,False,-,0,0,0
InfoTheorist,607707062,2014-05-09T00:10:42Z,User:InfoTheorist/Hoeffding's inequality proof,False,-,0,0,0
