username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Bodhadeepika,609925089,2014-05-24T10:02:16Z,Self-enquiry,False,-,0,0.0426149716622,0
Bodhadeepika,609925180,2014-05-24T10:03:34Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609925242,2014-05-24T10:04:17Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609925328,2014-05-24T10:05:32Z,Robert Adams (spiritual teacher),False,-,0,0.0307390512099,0
Bodhadeepika,609925519,2014-05-24T10:08:15Z,Robert Adams (spiritual teacher),False,-,0,0.0818103647212,0
Bodhadeepika,609925821,2014-05-24T10:12:14Z,Self-enquiry,False,-,0,0.025308023986,0
Bodhadeepika,609929544,2014-05-24T11:03:18Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,609935795,2014-05-24T12:16:13Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609943854,2014-05-24T13:48:19Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,609967746,2014-05-24T17:32:49Z,Robert Adams (spiritual teacher),False,-,0,0.138954596572,0
Bodhadeepika,609969490,2014-05-24T17:47:57Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,609972150,2014-05-24T18:11:17Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,609975423,2014-05-24T18:39:01Z,Robert Adams (spiritual teacher),False,-,0,0.0947473672206,0
Bodhadeepika,609975541,2014-05-24T18:40:03Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,609981330,2014-05-24T19:37:02Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,609981490,2014-05-24T19:38:23Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,609981516,2014-05-24T19:38:42Z,Robert Adams (spiritual teacher),False,-,0,0.0307390512099,0
Bodhadeepika,609995048,2014-05-24T21:48:16Z,Robert Adams (spiritual teacher),False,-,0,0.0484758191696,0
Bodhadeepika,609995881,2014-05-24T21:57:28Z,Ramana Maharshi,False,-,0,0.0633283320708,0
Bodhadeepika,609996083,2014-05-24T21:59:26Z,Robert Adams (spiritual teacher),False,-,0,0.0303246621038,0
Bodhadeepika,609996204,2014-05-24T22:00:49Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,609996245,2014-05-24T22:01:15Z,Robert Adams (spiritual teacher),False,-,0,0.0307390512099,0
Bodhadeepika,609997339,2014-05-24T22:14:08Z,Robert Adams (spiritual teacher),False,-,0,0.0698497256775,0
Bodhadeepika,609997586,2014-05-24T22:17:21Z,Robert Adams (spiritual teacher),False,-,0,0.0426149716622,0
Bodhadeepika,609997724,2014-05-24T22:18:46Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,609997817,2014-05-24T22:19:57Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,609998405,2014-05-24T22:27:10Z,Robert Adams (spiritual teacher),False,-,0,0.058745445017,0
Bodhadeepika,609998568,2014-05-24T22:29:06Z,Robert Adams (spiritual teacher),False,-,0,0.0842465152996,0
Bodhadeepika,609998664,2014-05-24T22:29:56Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609998737,2014-05-24T22:30:44Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609998810,2014-05-24T22:31:36Z,Robert Adams (spiritual teacher),False,-,0,0.0307390512099,0
Bodhadeepika,609998849,2014-05-24T22:32:04Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,609998970,2014-05-24T22:33:23Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,609999155,2014-05-24T22:35:48Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,609999211,2014-05-24T22:36:24Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,609999404,2014-05-24T22:38:29Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,609999666,2014-05-24T22:41:17Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,610000213,2014-05-24T22:46:33Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,610000309,2014-05-24T22:47:39Z,Robert Adams (spiritual teacher),False,-,0,0.0947473672206,0
Bodhadeepika,610000528,2014-05-24T22:50:02Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610051989,2014-05-25T09:51:16Z,Robert Adams (spiritual teacher),False,-,0,0.138954596572,0
Bodhadeepika,610052759,2014-05-25T10:01:04Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,610052861,2014-05-25T10:02:20Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610053072,2014-05-25T10:04:56Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,610053095,2014-05-25T10:05:17Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,610087906,2014-05-25T16:24:24Z,Eddie Jordan,False,-,0,0.0316455698948,0
Bodhadeepika,610088073,2014-05-25T16:25:58Z,Eddie Jordan,False,-,0,0.0818103647212,0
Bodhadeepika,610110701,2014-05-25T19:49:33Z,Robert Adams (spiritual teacher),False,-,0,0.07235933319,0
Bodhadeepika,610111037,2014-05-25T19:52:27Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,610111135,2014-05-25T19:53:13Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,610186212,2014-05-26T10:18:28Z,Robert Adams (spiritual teacher),False,-,0,0.106120095684,0
Bodhadeepika,610187348,2014-05-26T10:33:26Z,Sri Ramana Ashram,False,-,0,0.108999664478,0
Bodhadeepika,610187451,2014-05-26T10:34:27Z,Sri Ramana Ashram,False,-,0,0.0420071690181,0
Bodhadeepika,610219279,2014-05-26T15:38:18Z,Robert Adams (spiritual teacher),False,-,0,0.0745368969718,0
Bodhadeepika,610319256,2014-05-27T08:32:02Z,Robert Adams (spiritual teacher),False,-,0,0.106120095684,0
Bodhadeepika,610319323,2014-05-27T08:32:59Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,610330965,2014-05-27T10:50:26Z,Ramakrishna,False,-,0,0.0316455698948,0
Bodhadeepika,610357668,2014-05-27T15:10:59Z,Robert Adams (spiritual teacher),False,-,0,0.188314425467,0
Bodhadeepika,610358037,2014-05-27T15:14:31Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,610358147,2014-05-27T15:15:24Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610358221,2014-05-27T15:15:58Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,610358362,2014-05-27T15:17:01Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610358543,2014-05-27T15:18:36Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610358604,2014-05-27T15:19:04Z,Robert Adams (spiritual teacher),True,2014-05-27T15:19:35Z,0,0.025308023986,0
Bodhadeepika,610358663,2014-05-27T15:19:35Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610359205,2014-05-27T15:24:30Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610359280,2014-05-27T15:25:14Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,610359443,2014-05-27T15:26:41Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,610359504,2014-05-27T15:27:16Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,610359625,2014-05-27T15:28:23Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,610359689,2014-05-27T15:28:57Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,610898606,2014-05-31T08:10:23Z,Talk:Inchegeri Sampradaya,False,-,0,0,0
Bodhadeepika,610899329,2014-05-31T08:20:44Z,Template:Advaita Vedanta,False,-,0,0,0
Bodhadeepika,610899492,2014-05-31T08:22:51Z,Template:Advaita Vedanta,False,-,0,0,0
Bodhadeepika,610899653,2014-05-31T08:24:51Z,User talk:Joshua Jonathan,False,-,0,0,0
Bodhadeepika,610901277,2014-05-31T08:49:56Z,User talk:Joshua Jonathan,False,-,0,0,0
Bodhadeepika,610901303,2014-05-31T08:50:23Z,Talk:Inchegeri Sampradaya,False,-,0,0,0
Bodhadeepika,610902022,2014-05-31T08:59:52Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,610970720,2014-05-31T19:38:43Z,Robert Adams (spiritual teacher),False,-,0,0.0762798742043,0
Bodhadeepika,610982428,2014-05-31T21:14:18Z,Robert Adams (spiritual teacher),False,-,0,0.0818103647212,0
Bodhadeepika,611255351,2014-06-02T17:05:18Z,Robert Adams (spiritual teacher),False,-,0,0.0530505741177,0
Bodhadeepika,611293104,2014-06-02T21:55:01Z,Robert Adams (spiritual teacher),False,-,0,0,0
Bodhadeepika,611364873,2014-06-03T11:02:34Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611364892,2014-06-03T11:02:53Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611377188,2014-06-03T13:20:51Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611377470,2014-06-03T13:23:10Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611377489,2014-06-03T13:23:20Z,User talk:Bodhadeepika/Archive 2014,False,-,0,0,0
Bodhadeepika,611378232,2014-06-03T13:29:40Z,Talk:Guru,False,-,0,0,0
Bodhadeepika,611492387,2014-06-04T07:06:54Z,Talk:Guru,False,-,0,0,0
Bodhadeepika,611513706,2014-06-04T11:24:16Z,Joel S. Goldsmith,False,-,0,0.0530505741177,0
Bodhadeepika,611662854,2014-06-05T11:01:24Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611662892,2014-06-05T11:01:45Z,User:Bodhadeepika,False,-,0,0,0
Bodhadeepika,611789300,2014-06-06T07:31:08Z,Guru-shishya tradition,False,-,0,0.0383830586591,0
Bodhadeepika,611805797,2014-06-06T11:06:43Z,Robert Adams (spiritual teacher),False,-,0,0.142705308419,0
Bodhadeepika,611874800,2014-06-06T21:34:29Z,Big Mind Process,False,-,0,0.0583595775292,0
Bodhadeepika,611919360,2014-06-07T07:36:02Z,User talk:Bodhadeepika,True,2014-06-07T13:51:27Z,0,0,0
Bodhadeepika,611919391,2014-06-07T07:36:33Z,User talk:Bodhadeepika,True,2014-06-07T13:51:27Z,0,0,0
Bodhadeepika,611922863,2014-06-07T08:29:35Z,User talk:Bodhadeepika,True,2014-06-07T13:51:27Z,0,0,0
Bodhadeepika,611922886,2014-06-07T08:29:49Z,User talk:Bodhadeepika,True,2014-06-07T13:51:27Z,0,0,0
Bodhadeepika,611948364,2014-06-07T13:51:11Z,User talk:Bodhadeepika/Archive 2014,False,-,0,0,0
Bodhadeepika,611948385,2014-06-07T13:51:27Z,User talk:Bodhadeepika,False,-,0,0,0
Bodhadeepika,613729212,2014-06-20T20:07:06Z,Robert Adams (spiritual teacher),False,-,0,0.106120095684,0
Bodhadeepika,615625732,2014-07-04T22:04:18Z,Robert Adams (spiritual teacher),False,-,0,0.138954596572,0
Bodhadeepika,615627115,2014-07-04T22:20:09Z,Robert Adams (spiritual teacher),False,-,0,0.0426149716622,0
Bodhadeepika,616295586,2014-07-09T23:15:36Z,Robert Adams (spiritual teacher),False,-,0,0.108999664478,0
Bodhadeepika,616343454,2014-07-10T08:52:31Z,Robert Adams (spiritual teacher),False,-,0,0.0316455698948,0
Bodhadeepika,616345707,2014-07-10T09:18:27Z,Ramana Maharshi,False,-,0,0.0460009775242,0
Bodhadeepika,616345835,2014-07-10T09:20:08Z,Sri Ramana Ashram,False,-,0,0.043730248169,0
Bodhadeepika,616364870,2014-07-10T12:19:54Z,Ramana Maharshi,False,-,0,0.0307390512099,0
Bodhadeepika,616364967,2014-07-10T12:21:06Z,Robert Adams (spiritual teacher),True,2014-07-10T12:22:28Z,0,0.0861953961455,0
Bodhadeepika,616365086,2014-07-10T12:22:28Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,616445538,2014-07-10T22:25:00Z,Ramana Maharshi,False,-,0,0.07235933319,0
Bodhadeepika,616445664,2014-07-10T22:26:15Z,Ramana Maharshi,False,-,0,0.0426149716622,0
Bodhadeepika,616445911,2014-07-10T22:28:23Z,Ramana Maharshi,False,-,0,0.0307390512099,0
Bodhadeepika,616946753,2014-07-14T18:46:17Z,July 17,False,-,0,0.058745445017,0
Bodhadeepika,617307880,2014-07-17T12:30:28Z,Ramana Maharshi,False,-,0,0.0460009775242,0
Bodhadeepika,617308237,2014-07-17T12:34:46Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,617308492,2014-07-17T12:37:37Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,617313472,2014-07-17T13:34:25Z,Robert Adams (spiritual teacher),False,-,0,0.0745368969718,0
Bodhadeepika,617313796,2014-07-17T13:37:39Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,617313890,2014-07-17T13:38:34Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617381656,2014-07-17T22:43:03Z,Robert Adams (spiritual teacher),False,-,0,0.108999664478,0
Bodhadeepika,617382307,2014-07-17T22:50:04Z,Robert Adams (spiritual teacher),False,-,0,0.0823377283364,0
Bodhadeepika,617383548,2014-07-17T23:03:22Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,617384117,2014-07-17T23:09:08Z,Robert Adams (spiritual teacher),False,-,0,0.0426149716622,0
Bodhadeepika,617384181,2014-07-17T23:09:53Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617384907,2014-07-17T23:17:50Z,Robert Adams (spiritual teacher),False,-,0,0.0601431512695,0
Bodhadeepika,617384983,2014-07-17T23:18:50Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617385295,2014-07-17T23:22:12Z,Robert Adams (spiritual teacher),False,-,0,0.0436049660096,0
Bodhadeepika,617385404,2014-07-17T23:23:21Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,617385570,2014-07-17T23:25:12Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,617385661,2014-07-17T23:26:12Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,617386588,2014-07-17T23:36:04Z,Robert Adams (spiritual teacher),False,-,0,0.0426149716622,0
Bodhadeepika,617387585,2014-07-17T23:48:14Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617388111,2014-07-17T23:55:10Z,Robert Adams (spiritual teacher),False,-,0,0.0368980702258,0
Bodhadeepika,617388257,2014-07-17T23:56:52Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,617388421,2014-07-17T23:58:54Z,Robert Adams (spiritual teacher),False,-,0,0.0842465152996,0
Bodhadeepika,617388655,2014-07-18T00:01:18Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617389096,2014-07-18T00:06:25Z,Robert Adams (spiritual teacher),False,-,0,0.058745445017,0
Bodhadeepika,617389295,2014-07-18T00:08:28Z,Robert Adams (spiritual teacher),False,-,0,0.058745445017,0
Bodhadeepika,617389447,2014-07-18T00:09:55Z,Robert Adams (spiritual teacher),False,-,0,0.0420071690181,0
Bodhadeepika,617389560,2014-07-18T00:11:05Z,Robert Adams (spiritual teacher),False,-,0,0.0509798294211,0
Bodhadeepika,617439479,2014-07-18T11:07:57Z,Robert Adams (spiritual teacher),False,-,0,0.0460009775242,0
Bodhadeepika,617440849,2014-07-18T11:23:10Z,Robert Adams (spiritual teacher),False,-,0,0.139674030203,0
Bodhadeepika,617441345,2014-07-18T11:28:29Z,Robert Adams (spiritual teacher),False,-,0,0.0947473672206,0
Bodhadeepika,617441410,2014-07-18T11:29:21Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617443407,2014-07-18T11:52:21Z,Robert Adams (spiritual teacher),False,-,0,0.139674030203,0
Bodhadeepika,617444186,2014-07-18T12:00:07Z,Joel S. Goldsmith,False,-,0,0.0460009775242,0
Bodhadeepika,617444244,2014-07-18T12:00:40Z,Joel S. Goldsmith,False,-,0,0.0420071690181,0
Bodhadeepika,617444306,2014-07-18T12:01:07Z,Joel S. Goldsmith,False,-,0,0.025308023986,0
Bodhadeepika,617464519,2014-07-18T15:24:06Z,Robert Adams (spiritual teacher),False,-,0,0.0947473672206,0
Bodhadeepika,617464727,2014-07-18T15:26:03Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,617464788,2014-07-18T15:26:49Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617464866,2014-07-18T15:27:23Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617464949,2014-07-18T15:28:14Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617467073,2014-07-18T15:48:14Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617475752,2014-07-18T17:07:37Z,Robert Adams (spiritual teacher),False,-,0,0.0508348821233,0
Bodhadeepika,617476735,2014-07-18T17:16:58Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617476793,2014-07-18T17:17:35Z,Robert Adams (spiritual teacher),False,-,0,0.0798784262329,0
Bodhadeepika,617477097,2014-07-18T17:20:16Z,Robert Adams (spiritual teacher),False,-,0,0.113648827079,0
Bodhadeepika,617507481,2014-07-18T22:00:09Z,Robert Adams (spiritual teacher),False,-,0,0.0460009775242,0
Bodhadeepika,617507922,2014-07-18T22:04:38Z,Robert Adams (spiritual teacher),False,-,0,0.0885878899546,0
Bodhadeepika,617513553,2014-07-18T23:08:26Z,Robert Adams (spiritual teacher),False,-,0,0.0496420710543,0
Bodhadeepika,617513765,2014-07-18T23:10:52Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617760370,2014-07-20T21:50:50Z,Robert Adams (spiritual teacher),False,-,0,0.0383830586591,0
Bodhadeepika,617760828,2014-07-20T21:55:22Z,Robert Adams (spiritual teacher),False,-,0,0.0426149716622,0
Bodhadeepika,617760904,2014-07-20T21:56:01Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617761172,2014-07-20T21:58:39Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,617761329,2014-07-20T22:00:16Z,Robert Adams (spiritual teacher),False,-,0,0.0615719372019,0
Bodhadeepika,617962900,2014-07-22T09:24:12Z,Ramana Maharshi,False,-,0,0.0883459684972,0
Bodhadeepika,617963067,2014-07-22T09:26:22Z,Ramana Maharshi,False,-,0,0.0509798294211,0
Bodhadeepika,618047841,2014-07-22T23:27:37Z,Ramana Maharshi,False,-,0,0.0863530580751,0
Bodhadeepika,618341709,2014-07-24T23:28:25Z,Ramana Maharshi,False,-,0,0.0633283320708,0
Bodhadeepika,618886045,2014-07-28T23:06:59Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618889010,2014-07-28T23:33:47Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618940298,2014-07-29T08:06:37Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618940783,2014-07-29T08:11:11Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618941039,2014-07-29T08:13:36Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618941244,2014-07-29T08:15:22Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618941376,2014-07-29T08:16:33Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618941468,2014-07-29T08:17:30Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618941595,2014-07-29T08:18:45Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618942540,2014-07-29T08:28:10Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618942663,2014-07-29T08:29:30Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618942912,2014-07-29T08:32:12Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618943024,2014-07-29T08:33:32Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618943296,2014-07-29T08:36:40Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618943932,2014-07-29T08:43:04Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618944285,2014-07-29T08:47:05Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618944457,2014-07-29T08:49:26Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618944560,2014-07-29T08:50:35Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618944702,2014-07-29T08:52:28Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618944989,2014-07-29T08:55:25Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618945253,2014-07-29T08:58:04Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,618945783,2014-07-29T09:04:37Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,619184882,2014-07-30T20:09:08Z,Ramana Maharshi,False,-,0,0.043730248169,0
Bodhadeepika,619185146,2014-07-30T20:11:22Z,Ramana Maharshi,False,-,0,0.0307390512099,0
Bodhadeepika,619471145,2014-08-01T20:54:50Z,Ramana Maharshi,False,-,0,0.0633283320708,0
Bodhadeepika,619471516,2014-08-01T20:58:43Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619471743,2014-08-01T21:01:02Z,Ramana Maharshi,False,-,0,0.113648827079,0
Bodhadeepika,619471906,2014-08-01T21:02:30Z,Ramana Maharshi,False,-,0,0.0420071690181,0
Bodhadeepika,619472108,2014-08-01T21:04:18Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619652804,2014-08-03T09:28:41Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619655507,2014-08-03T10:11:32Z,Ramana Maharshi,False,-,0,0.0615719372019,0
Bodhadeepika,619655944,2014-08-03T10:17:42Z,Ramana Maharshi,False,-,0,0.0508348821233,0
Bodhadeepika,619656069,2014-08-03T10:19:49Z,Ramana Maharshi,False,-,0,0.0484758191696,0
Bodhadeepika,619656257,2014-08-03T10:22:16Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619658409,2014-08-03T10:49:12Z,Ramana Maharshi,False,-,0,0.0107185816649,0
Bodhadeepika,619658786,2014-08-03T10:54:17Z,Ramana Maharshi,False,-,0,0.0735087605416,0
Bodhadeepika,619659108,2014-08-03T10:58:11Z,Ramana Maharshi,True,2014-08-03T11:01:15Z,0,0.0508348821233,0
Bodhadeepika,619659441,2014-08-03T11:01:15Z,Ramana Maharshi,False,-,0,0.0615719372019,0
Bodhadeepika,619659534,2014-08-03T11:02:24Z,Ramana Maharshi,False,-,0,0.0615719372019,0
Bodhadeepika,619659639,2014-08-03T11:03:32Z,Ramana Maharshi,False,-,0,0.0615719372019,0
Bodhadeepika,619659808,2014-08-03T11:05:14Z,Ramana Maharshi,False,-,0,0.0583595775292,0
Bodhadeepika,619659998,2014-08-03T11:07:34Z,Ramana Maharshi,False,-,0,0.0482457095786,0
Bodhadeepika,619660184,2014-08-03T11:09:55Z,Ramana Maharshi,False,-,0,0.0735087605416,0
Bodhadeepika,619667897,2014-08-03T12:38:59Z,Ramana Maharshi,False,-,0,0.0509798294211,0
Bodhadeepika,619668657,2014-08-03T12:45:58Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619668858,2014-08-03T12:47:28Z,Ramana Maharshi,False,-,0,0.0583595775292,0
Bodhadeepika,619786549,2014-08-04T08:30:29Z,Ramana Maharshi,False,-,0,0.146415008986,0
Bodhadeepika,619786664,2014-08-04T08:31:49Z,Ramana Maharshi,False,-,0,0.0509798294211,0
Bodhadeepika,619787809,2014-08-04T08:45:17Z,Ramana Maharshi,False,-,0,0.058745445017,0
Bodhadeepika,619788725,2014-08-04T08:55:52Z,Ramana Maharshi,False,-,0,0.0420071690181,0
Bodhadeepika,619789006,2014-08-04T08:59:03Z,Ramana Maharshi,False,-,0,0.0496420710543,0
Bodhadeepika,619790242,2014-08-04T09:12:26Z,Ramana Maharshi,False,-,0,0.0426149716622,0
Bodhadeepika,619790895,2014-08-04T09:19:17Z,User talk:Bodhadeepika/Archive 2014,False,-,0,0,0
Bodhadeepika,619806603,2014-08-04T12:17:14Z,Ramana Maharshi,False,-,0,0,0
Bodhadeepika,619931045,2014-08-05T08:42:09Z,Ramana Maharshi,False,-,0,0.0316455698948,0
Bodhadeepika,619931238,2014-08-05T08:44:46Z,Ramana Maharshi,False,-,0,0.0508348821233,0
Bodhadeepika,619940684,2014-08-05T10:39:17Z,Ramana Maharshi,True,2014-08-05T10:42:11Z,0,0.0509798294211,0
Bodhadeepika,619940883,2014-08-05T10:42:11Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,619954691,2014-08-05T13:10:34Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,620016029,2014-08-05T22:15:54Z,Ramana Maharshi,False,-,0,0.0728306062349,0
Bodhadeepika,620016131,2014-08-05T22:17:10Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,620050363,2014-08-06T04:42:13Z,Ramana Maharshi,False,-,0,0.0316455698948,0
Bodhadeepika,620298867,2014-08-07T23:19:05Z,User talk:MusikAnimal/old talkpage,False,-,0,0,0
Bodhadeepika,620520059,2014-08-09T16:07:59Z,Ramana Maharshi,False,-,0,0.0633283320708,0
Bodhadeepika,620628723,2014-08-10T12:26:44Z,Ramana Maharshi,False,-,0,0.159225775026,0
Bodhadeepika,620628883,2014-08-10T12:28:41Z,Ramana Maharshi,False,-,0,0.0426149716622,0
Bodhadeepika,620771585,2014-08-11T14:03:54Z,Ramana Maharshi,False,-,0,0.0530505741177,0
Bodhadeepika,620771737,2014-08-11T14:04:54Z,Ramana Maharshi,False,-,0,0.025308023986,0
Bodhadeepika,620778273,2014-08-11T14:57:27Z,Robert Adams (spiritual teacher),False,-,0,0.100833280716,0
Bodhadeepika,620778331,2014-08-11T14:57:59Z,Robert Adams (spiritual teacher),False,-,0,0.025308023986,0
Bodhadeepika,620908382,2014-08-12T12:30:02Z,Robert Adams (spiritual teacher),False,-,0,0.0745368969718,0
Bodhadeepika,620908553,2014-08-12T12:31:43Z,Robert Adams (spiritual teacher),False,-,0,0.0583595775292,0
Bodhadeepika,620908872,2014-08-12T12:34:59Z,Robert Adams (spiritual teacher),False,-,0,0.0601431512695,0
Bodhadeepika,620993480,2014-08-13T00:48:38Z,Robert Adams (spiritual teacher),False,-,0,0.124444359301,0
Bodhadeepika,621047086,2014-08-13T11:34:49Z,I Am That,False,-,0,0.0316455698948,0
Bodhadeepika,621142027,2014-08-14T00:55:34Z,Robert Adams (spiritual teacher),False,-,0,0.0316455698948,0
