username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Tolfraedic,552640757,2013-04-28T23:41:44Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,552643744,2013-04-29T00:10:32Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,554427854,2013-05-10T11:03:56Z,Criminal Assets Bureau,False,-,0,0.0762798742043,0
Tolfraedic,554463705,2013-05-10T16:16:53Z,Criminal Assets Bureau,False,-,0,0.0745368969718,0
Tolfraedic,554591226,2013-05-11T14:02:56Z,Criminal Assets Bureau,False,-,0,0.0745368969718,0
Tolfraedic,554594833,2013-05-11T14:34:27Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,554595950,2013-05-11T14:43:31Z,Criminal Assets Bureau,False,-,0,0.0601431512695,0
Tolfraedic,554598405,2013-05-11T15:04:21Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,554631333,2013-05-11T19:20:53Z,Criminal Assets Bureau,False,-,0,0.0316455698948,0
Tolfraedic,554631672,2013-05-11T19:23:04Z,Criminal Assets Bureau,False,-,0,0.0818103647212,0
Tolfraedic,556102212,2013-05-21T13:22:04Z,Criminal Assets Bureau,False,-,0,0.0460009775242,0
Tolfraedic,560872692,2013-06-21T09:37:40Z,Criminal Assets Bureau,False,-,0,0.0530505741177,0
Tolfraedic,562955091,2013-07-05T09:40:28Z,Criminal Assets Bureau,False,-,0,0.151228252509,0
Tolfraedic,594375317,2014-02-07T14:49:01Z,Criminal Assets Bureau,False,-,0,0.0633283320708,0
Tolfraedic,603613357,2014-04-10T16:08:39Z,Criminal Assets Bureau,False,-,0,0.0280858933128,0
Tolfraedic,603613584,2014-04-10T16:10:31Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,603613823,2014-04-10T16:12:14Z,Criminal Assets Bureau,False,-,0,0.025308023986,0
Tolfraedic,603614105,2014-04-10T16:14:20Z,Criminal Assets Bureau,False,-,0,0.139674030203,0
Tolfraedic,603616141,2014-04-10T16:29:18Z,Criminal Assets Bureau,False,-,0,0.0601431512695,0
Tolfraedic,603616794,2014-04-10T16:34:08Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,603616859,2014-04-10T16:34:37Z,Criminal Assets Bureau,False,-,0,0.15564437566,0
Tolfraedic,603617535,2014-04-10T16:39:26Z,Criminal Assets Bureau,False,-,0,0.0426149716622,0
Tolfraedic,607619388,2014-05-08T12:14:06Z,Criminal Assets Bureau,False,-,0,0.106120095684,0
Tolfraedic,607624769,2014-05-08T13:04:06Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,607626927,2014-05-08T13:24:42Z,Minister for Justice and Equality,False,-,0,0.0861953961455,0
Tolfraedic,616903484,2014-07-14T12:15:41Z,Criminal Assets Bureau,False,-,0,0.0378696478401,0
Tolfraedic,616907299,2014-07-14T12:56:29Z,Criminal Assets Bureau,False,-,0,0.0107185816649,0
Tolfraedic,616907417,2014-07-14T12:57:34Z,Criminal Assets Bureau,False,-,0,0.0947473672206,0
Tolfraedic,616908339,2014-07-14T13:08:53Z,Criminal Assets Bureau,False,-,0,0.0426149716622,0
Tolfraedic,616909135,2014-07-14T13:17:22Z,Criminal Assets Bureau,False,-,0,0.0426149716622,0
Tolfraedic,616909196,2014-07-14T13:17:55Z,Criminal Assets Bureau,False,-,0,0.025308023986,0
Tolfraedic,616909527,2014-07-14T13:21:33Z,Criminal Assets Bureau,False,-,0,0.113648827079,0
Tolfraedic,616911271,2014-07-14T13:41:16Z,Criminal Assets Bureau,False,-,0,0.0149644550661,0
Tolfraedic,616911377,2014-07-14T13:42:25Z,Criminal Assets Bureau,False,-,0,0.0420071690181,0
Tolfraedic,616911486,2014-07-14T13:43:47Z,Criminal Assets Bureau,False,-,0,0.0583595775292,0
Tolfraedic,616916455,2014-07-14T14:24:37Z,Criminal Assets Bureau,False,-,0,0.0885878899546,0
Tolfraedic,616916728,2014-07-14T14:26:31Z,Criminal Assets Bureau,False,-,0,0.0615719372019,0
Tolfraedic,616916980,2014-07-14T14:28:25Z,Criminal Assets Bureau,False,-,0,0.0426149716622,0
Tolfraedic,616917589,2014-07-14T14:32:56Z,Criminal Assets Bureau,False,-,0,0.0583595775292,0
Tolfraedic,616925634,2014-07-14T15:42:50Z,Criminal Assets Bureau,False,-,0,0.0842465152996,0
Tolfraedic,616925824,2014-07-14T15:44:31Z,Criminal Assets Bureau,False,-,0,0.113648827079,0
Tolfraedic,618393060,2014-07-25T09:13:08Z,Criminal Assets Bureau,False,-,0,0.0383830586591,0
Tolfraedic,618411668,2014-07-25T12:52:58Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,618411858,2014-07-25T12:55:19Z,Criminal Assets Bureau,False,-,0,0.0303246621038,0
Tolfraedic,618413551,2014-07-25T13:12:43Z,Criminal Assets Bureau,False,-,0,0.124553358187,0
Tolfraedic,618415645,2014-07-25T13:33:01Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,618417811,2014-07-25T13:54:57Z,Criminal Assets Bureau,False,-,0,0.0842465152996,0
Tolfraedic,618419556,2014-07-25T14:11:55Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,618420870,2014-07-25T14:22:10Z,Criminal Assets Bureau,False,-,0,0.0615719372019,0
Tolfraedic,618421387,2014-07-25T14:26:48Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,618422486,2014-07-25T14:35:38Z,Criminal Assets Bureau,False,-,0,0.0947473672206,0
Tolfraedic,618422677,2014-07-25T14:37:24Z,Criminal Assets Bureau,False,-,0,0.0426149716622,0
Tolfraedic,618833914,2014-07-28T15:54:32Z,Criminal Assets Bureau,False,-,0,0,0
Tolfraedic,618834160,2014-07-28T15:56:50Z,Criminal Assets Bureau,False,-,0,0,0
Tolfraedic,620933271,2014-08-12T16:18:29Z,Criminal Assets Bureau,False,-,0,0.0460009775242,0
Tolfraedic,622698758,2014-08-25T05:10:33Z,Wikipedia:Articles for creation/Redirects,False,-,0,0,0
Tolfraedic,624009914,2014-09-03T13:43:01Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0745368969718,0
Tolfraedic,624010998,2014-09-03T13:52:53Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0426149716622,0
Tolfraedic,624011050,2014-09-03T13:53:23Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0509798294211,0
Tolfraedic,624011176,2014-09-03T13:54:29Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0307390512099,0
Tolfraedic,624012248,2014-09-03T14:03:05Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0368980702258,0
Tolfraedic,624012633,2014-09-03T14:06:10Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0426149716622,0
Tolfraedic,624013612,2014-09-03T14:12:57Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.109096821196,0
Tolfraedic,624014362,2014-09-03T14:18:07Z,Asset Recovery Interagency Network Asia Pacific,False,-,0,0.0368980702258,0
Tolfraedic,624014700,2014-09-03T14:20:42Z,Camden Assets Recovery Interagency Network,False,-,0,0.0745368969718,0
Tolfraedic,624014748,2014-09-03T14:21:06Z,Camden Assets Recovery Interagency Network,False,-,0,0.025308023986,0
Tolfraedic,624015688,2014-09-03T14:28:18Z,ARINAP,False,-,0,0,0
Tolfraedic,624015735,2014-09-03T14:28:46Z,ARIN-AP,False,-,0,0,0
Tolfraedic,626613539,2014-09-22T12:54:56Z,Criminal Assets Bureau,False,-,0,0.106120095684,0
Tolfraedic,628780301,2014-10-08T12:23:53Z,Criminal Assets Bureau,False,-,0,0.0633283320708,0
Tolfraedic,628780318,2014-10-08T12:24:07Z,Criminal Assets Bureau,False,-,0,0.025308023986,0
Tolfraedic,628780367,2014-10-08T12:24:41Z,Criminal Assets Bureau,False,-,0,0.025308023986,0
Tolfraedic,628780549,2014-10-08T12:27:07Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,628781009,2014-10-08T12:33:06Z,Criminal Assets Bureau,False,-,0,0.0601431512695,0
Tolfraedic,628781057,2014-10-08T12:33:38Z,Criminal Assets Bureau,False,-,0,0.025308023986,0
Tolfraedic,628785003,2014-10-08T13:15:02Z,Criminal Assets Bureau,False,-,0,0.0368980702258,0
Tolfraedic,628785392,2014-10-08T13:18:50Z,Wikipedia:WikiProject Ireland/Assessment,False,-,0,0,0
Tolfraedic,629687379,2014-10-15T08:42:57Z,Camden Assets Recovery Interagency Network,False,-,0,0.0633283320708,0
Tolfraedic,629687618,2014-10-15T08:46:23Z,Camden Assets Recovery Interagency Network,False,-,0,0.0615719372019,0
Tolfraedic,629687813,2014-10-15T08:48:48Z,Camden Assets Recovery Interagency Network,False,-,0,0.0509798294211,0
Tolfraedic,629959598,2014-10-17T08:32:12Z,Camden Assets Recovery Interagency Network,False,-,0,0.0460009775242,0

Canadianpolisci,543904805,2013-03-13T19:27:54Z,Rocco Galati,False,-,0,0.163283137897,0
Canadianpolisci,543905572,2013-03-13T19:31:01Z,Bank of Canada,False,-,0,0.163283137897,0
Canadianpolisci,543907475,2013-03-13T19:39:59Z,Monetary reform,False,-,0,0.143809917532,0
Canadianpolisci,543908163,2013-03-13T19:43:10Z,Chicago plan,False,-,0,0.143809917532,0
Canadianpolisci,543908876,2013-03-13T19:46:54Z,The Chicago Plan Revisited,False,-,0,0.143809917532,0
Canadianpolisci,543912641,2013-03-13T20:04:11Z,Full-reserve banking,False,-,0,0.163283137897,0
Canadianpolisci,543914683,2013-03-13T20:13:13Z,Committee on Monetary and Economic Reform,False,-,0,0.143809917532,0
Canadianpolisci,543915114,2013-03-13T20:15:07Z,Canadian Action Party,False,-,0,0.163283137897,0
Canadianpolisci,543915555,2013-03-13T20:16:59Z,Canadian social credit movement,False,-,0,0.143809917532,0
Canadianpolisci,543916462,2013-03-13T20:21:04Z,A Program for Monetary Reform,False,-,0,0.143809917532,0
Canadianpolisci,543917025,2013-03-13T20:24:00Z,Fractional reserve banking,True,2013-03-13T21:22:48Z,0,0.163283137897,0
Canadianpolisci,543917666,2013-03-13T20:26:48Z,Money creation,False,-,0,0.163283137897,0
Canadianpolisci,543918731,2013-03-13T20:31:47Z,Money supply,False,-,0,0.163283137897,0
Canadianpolisci,543919564,2013-03-13T20:35:45Z,Money creation,False,-,0,0.134237500272,0
Canadianpolisci,543919726,2013-03-13T20:36:28Z,Money creation,False,-,0,0.0829442173771,0
Canadianpolisci,543921101,2013-03-13T20:43:30Z,Modern Monetary Theory,True,2013-03-13T21:24:23Z,0,0.163283137897,0
Canadianpolisci,543922756,2013-03-13T20:51:47Z,Committee on Monetary and Economic Reform,False,-,0,0.186032356038,0
Canadianpolisci,543922994,2013-03-13T20:53:18Z,American Monetary Institute,False,-,0,0.223393325932,0
Canadianpolisci,543924106,2013-03-13T20:58:30Z,American Monetary Institute,False,-,0,0.134237500272,0
Canadianpolisci,543925485,2013-03-13T21:05:06Z,Graham Towers,False,-,0,0.287409273393,0
Canadianpolisci,543925790,2013-03-13T21:06:26Z,Graham Towers,False,-,0,0.117740830351,0
Canadianpolisci,543926060,2013-03-13T21:07:42Z,Bank of Canada,False,-,0,0.117740830351,0
Canadianpolisci,543926762,2013-03-13T21:11:07Z,Gerry McGeer,False,-,0,0.143809917532,0
Canadianpolisci,543926945,2013-03-13T21:11:55Z,User talk:Canadianpolisci,False,-,0,0,0
Canadianpolisci,543927209,2013-03-13T21:13:08Z,User:Canadianpolisci,False,-,0,0,0
Canadianpolisci,543927330,2013-03-13T21:13:41Z,User:Canadianpolisci,False,-,0,0,0
Canadianpolisci,543927780,2013-03-13T21:16:07Z,Rocco Galati,False,-,0,0.157625861605,0
Canadianpolisci,544383773,2013-03-15T14:42:05Z,Monetary base,False,-,0,0.143809917532,0
Canadianpolisci,545583379,2013-03-20T03:06:09Z,Canadian Action Party,False,-,0,0.0762798742043,0
Canadianpolisci,545583523,2013-03-20T03:06:49Z,Committee on Monetary and Economic Reform,False,-,0,0.0762798742043,0
Canadianpolisci,546612669,2013-03-23T21:16:25Z,Canada Mortgage and Housing Corporation,False,-,0,0.0460009775242,0
Canadianpolisci,546613056,2013-03-23T21:19:12Z,Bank of Canada,False,-,0,0.0530505741177,0
Canadianpolisci,546614183,2013-03-23T21:26:45Z,Monetary economics,False,-,0,0.0460009775242,0
Canadianpolisci,546614353,2013-03-23T21:27:53Z,Demand for money,False,-,0,0.0460009775242,0
Canadianpolisci,546614607,2013-03-23T21:29:33Z,Money,False,-,0,0.0863530580751,0
Canadianpolisci,546615098,2013-03-23T21:33:38Z,Money,False,-,0,0.0368980702258,0
Canadianpolisci,546615288,2013-03-23T21:35:11Z,Monetary policy,False,-,0,0.0728306062349,0
Canadianpolisci,546615781,2013-03-23T21:38:16Z,Great Recession,False,-,0,0.104237813867,0
Canadianpolisci,546616263,2013-03-23T21:40:55Z,A Program for Monetary Reform,False,-,0,0.0460009775242,0
Canadianpolisci,546616697,2013-03-23T21:43:32Z,Fiat money,False,-,0,0.0460009775242,0
Canadianpolisci,546617024,2013-03-23T21:45:21Z,Money creation,False,-,0,0.0460009775242,0
Canadianpolisci,546617489,2013-03-23T21:48:33Z,Big Five (banks),False,-,0,0.0530505741177,0
Canadianpolisci,546618025,2013-03-23T21:52:02Z,Banking in Canada,False,-,0,0.0530505741177,0
Canadianpolisci,546618457,2013-03-23T21:54:59Z,Bank,False,-,0,0.0910401753039,0
Canadianpolisci,546618766,2013-03-23T21:57:09Z,Financial institution,False,-,0,0.103771875382,0
Canadianpolisci,546619121,2013-03-23T21:59:32Z,Fractional reserve banking,False,-,0,0.0460009775242,0
Canadianpolisci,546619992,2013-03-23T22:05:22Z,Central bank,False,-,0,0.0910401753039,0
Canadianpolisci,546658119,2013-03-24T02:46:00Z,Power Financial,False,-,0,0.0316455698948,0
Canadianpolisci,546850549,2013-03-25T03:34:30Z,List of The Simpsons video games,True,2013-03-25T03:40:24Z,0,0.0460009775242,0
Canadianpolisci,547693292,2013-03-29T21:40:06Z,Levomefolic acid,False,-,0,0.0530505741177,0
Canadianpolisci,554630290,2013-05-11T19:13:59Z,Credit theory of money,False,-,0,0.0460009775242,0
Canadianpolisci,554630574,2013-05-11T19:15:38Z,Demand Note,False,-,0,0.0460009775242,0
Canadianpolisci,554631016,2013-05-11T19:18:31Z,Banknote,False,-,0,0.0910401753039,0
Canadianpolisci,554632254,2013-05-11T19:27:06Z,Paul Hellyer,False,-,0,0.0530505741177,0
Canadianpolisci,554755281,2013-05-12T17:05:18Z,Levomefolic acid,False,-,0,0.0633283320708,0
Canadianpolisci,555247238,2013-05-15T18:10:53Z,Government bond,False,-,0,0,0
Canadianpolisci,555248234,2013-05-15T18:18:26Z,Canada Savings Bond,False,-,0,0,0
Canadianpolisci,555249835,2013-05-15T18:30:27Z,Government debt,True,2013-05-16T05:13:25Z,0,0,0
Canadianpolisci,555250651,2013-05-15T18:36:33Z,Central bank,False,-,0,0,0
Canadianpolisci,555250990,2013-05-15T18:39:05Z,Open market operation,False,-,0,0,0
Canadianpolisci,555442289,2013-05-17T00:22:14Z,Central Bank of Argentina,False,-,0,0,0
Canadianpolisci,557782852,2013-06-01T04:17:50Z,Dopamine reuptake inhibitor,False,-,0,0.0633283320708,0

Ywehc gnay,545781809,2013-03-20T21:05:26Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,548423025,2013-04-03T02:47:43Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,548423151,2013-04-03T02:49:01Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,548423311,2013-04-03T02:50:29Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,548423812,2013-04-03T02:55:48Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,549273602,2013-04-08T05:01:23Z,User talk:Ywehc gnay,False,-,0,0,0
Ywehc gnay,549274735,2013-04-08T05:14:52Z,User talk:1Cosmos1,False,-,0,0,0
Ywehc gnay,549274833,2013-04-08T05:15:58Z,User talk:Ueuaaswingswang,False,-,0,0,0
Ywehc gnay,550521514,2013-04-15T19:15:58Z,Wikipedia:Wikipedia Education Program/Surveys/Students,False,-,0,0,0
Ywehc gnay,550539260,2013-04-15T21:12:13Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550539547,2013-04-15T21:14:24Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550545962,2013-04-15T22:00:12Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550568538,2013-04-16T01:00:14Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550568848,2013-04-16T01:02:45Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550570796,2013-04-16T01:19:09Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550571467,2013-04-16T01:24:47Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550869303,2013-04-17T20:40:27Z,User talk:Ywehc gnay,False,-,0,0,0
Ywehc gnay,550873089,2013-04-17T21:06:43Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,551702527,2013-04-22T22:10:35Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,551702755,2013-04-22T22:12:40Z,User:Ywehc gnay,False,-,0,0,0
Ywehc gnay,551703011,2013-04-22T22:15:07Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,551703103,2013-04-22T22:15:54Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,551703492,2013-04-22T22:19:33Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,551708384,2013-04-22T23:02:26Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552773911,2013-04-29T19:30:20Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552773988,2013-04-29T19:31:01Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552774254,2013-04-29T19:33:00Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552776674,2013-04-29T19:50:23Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552794615,2013-04-29T22:00:47Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552795339,2013-04-29T22:06:29Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552795866,2013-04-29T22:10:59Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552795947,2013-04-29T22:11:41Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552799599,2013-04-29T22:41:45Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552799766,2013-04-29T22:43:06Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552800049,2013-04-29T22:45:23Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552800318,2013-04-29T22:47:43Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552801123,2013-04-29T22:54:10Z,User talk:Ywehc gnay,False,-,0,0,0
Ywehc gnay,552825087,2013-04-30T02:25:28Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825259,2013-04-30T02:27:02Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825346,2013-04-30T02:27:46Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825402,2013-04-30T02:28:23Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825453,2013-04-30T02:28:57Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825552,2013-04-30T02:29:51Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825637,2013-04-30T02:30:48Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825825,2013-04-30T02:32:58Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825881,2013-04-30T02:33:45Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552825986,2013-04-30T02:34:55Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552920031,2013-04-30T18:15:09Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552920179,2013-04-30T18:16:16Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,552920307,2013-04-30T18:17:16Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,553848833,2013-05-06T21:54:01Z,User:Ywehc gnay/sandbox,True,2013-05-06T21:57:46Z,0,0,0
Ywehc gnay,553849337,2013-05-06T21:57:46Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,553853410,2013-05-06T22:25:50Z,Beet curly top virus,False,-,0,0.115576844676,0
Ywehc gnay,553853509,2013-05-06T22:26:24Z,Beet curly top virus,False,-,0,0.0829442173771,0
Ywehc gnay,553857200,2013-05-06T22:52:43Z,Talk:Pleconaril,False,-,0,0,0
Ywehc gnay,553857344,2013-05-06T22:53:46Z,Talk:Pleconaril,False,-,0,0,0
Ywehc gnay,554462816,2013-05-10T16:11:02Z,Beet curly top virus,False,-,0,0.07235933319,0
Ywehc gnay,554463081,2013-05-10T16:12:47Z,Beet curly top virus,False,-,0,0.0426149716622,0
Ywehc gnay,554463289,2013-05-10T16:14:06Z,Beet curly top virus,False,-,0,0.0303246621038,0
Ywehc gnay,554463420,2013-05-10T16:14:56Z,Beet curly top virus,False,-,0,0.025308023986,0
Ywehc gnay,554463852,2013-05-10T16:18:02Z,Talk:Beet curly top virus,False,-,0,0,0
Ywehc gnay,554463919,2013-05-10T16:18:27Z,Talk:Beet curly top virus,False,-,0,0,0
Ywehc gnay,554786884,2013-05-12T21:21:13Z,User talk:Ywehc gnay,False,-,0,0,0
Ywehc gnay,554787071,2013-05-12T21:22:50Z,User talk:Ywehc gnay,False,-,0,0,0
Ywehc gnay,554787341,2013-05-12T21:25:02Z,Beet curly top virus,False,-,0,0.0631506114575,0
Ywehc gnay,558966043,2013-06-08T21:44:48Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,558966205,2013-06-08T21:46:24Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,558966255,2013-06-08T21:46:57Z,User:Ywehc gnay/sandbox,False,-,0,0,0
Ywehc gnay,558966296,2013-06-08T21:47:19Z,User:Ywehc gnay/sandbox,False,-,0,0,0

Lostprofeta,544062615,2013-03-14T10:45:52Z,Tilia cordata,False,-,0,0.36702522332,0
Lostprofeta,544062716,2013-03-14T10:46:30Z,User:Lostprofeta,False,-,0,0,0
Lostprofeta,544062780,2013-03-14T10:46:50Z,User talk:Lostprofeta,False,-,0,0,0

Latoya spencer,542734875,2013-03-08T02:44:58Z,User talk:Latoya spencer/sandbox,False,-,0,0,0
Latoya spencer,542742362,2013-03-08T03:33:25Z,User talk:Latoya spencer/sandbox,False,-,0,0,0
Latoya spencer,542742885,2013-03-08T03:37:50Z,User:Latoya spencer/sandbox,False,-,0,0,0
Latoya spencer,542743055,2013-03-08T03:39:14Z,User:Latoya spencer/sandbox,False,-,0,0,0
Latoya spencer,542743681,2013-03-08T03:44:13Z,User:Latoya spencer,False,-,0,0,0
Latoya spencer,551054888,2013-04-18T23:53:39Z,User:Latoya spencer,False,-,0,0,0

Mikrobd,547136725,2013-03-26T21:49:21Z,Ahmed Ullah Maizbhanderi,False,-,0,0.186032356038,0
Mikrobd,547350178,2013-03-27T23:43:01Z,Ahmed Ullah Maizbhanderi,True,2013-03-27T23:54:36Z,0,0.131815618113,0
Mikrobd,547492809,2013-03-28T19:41:24Z,Ahmed Ullah Maizbhanderi,True,2013-03-28T19:48:39Z,0,0.075090627939,0
Mikrobd,547495335,2013-03-28T20:03:12Z,User:Mikrobd,False,-,0,0,0
Mikrobd,547512570,2013-03-28T22:22:41Z,User:Mikrobd/sandbox,False,-,0,0,0
Mikrobd,547514992,2013-03-28T22:40:51Z,User:Mikrobd/Ghaus-e-Azam Gausul Azam Hazrat Shah Sufi Moulana Syed Golamur Rahman (Baba Bhandari) Universal Sufi Saint,False,-,0,0,0
Mikrobd,547665650,2013-03-29T18:50:40Z,Hazrat Syed Ahmed Ullah Maizbhandari,False,-,0,0,0
Mikrobd,547668760,2013-03-29T19:08:19Z,Hazrat Syed Ahmed Ullah Maizbhandari,False,-,0,0.0829442173771,0
Mikrobd,547697983,2013-03-29T22:08:27Z,Ahmed Ullah Maizbhanderi,True,2013-03-31T02:14:48Z,0,0.0883459684972,0
Mikrobd,547699130,2013-03-29T22:15:25Z,Ahmed Ullah Maizbhanderi,True,2013-03-30T00:24:09Z,0,0.0334720323613,0
Mikrobd,553318937,2013-05-03T08:20:39Z,Darul Ihsan University,True,2013-05-04T00:12:51Z,0,0.100833280716,0
Mikrobd,553319348,2013-05-03T08:26:03Z,Darul Ihsan University,True,2013-05-04T00:09:27Z,0,0.0583595775292,0
Mikrobd,560515545,2013-06-18T21:58:50Z,Ahmed Ullah Maizbhanderi,False,-,0,0.0883459684972,0
Mikrobd,569485236,2013-08-20T22:14:32Z,Tarika-e-Maizbhandari,False,-,0,0,0
Mikrobd,569485571,2013-08-20T22:17:58Z,Tarika-e-Maizbhandari,False,-,0,0.023112452592,0
Mikrobd,569486014,2013-08-20T22:21:55Z,Tarika-e-Maizbhandari,False,-,0,0.0267527731497,0
Mikrobd,569486202,2013-08-20T22:23:45Z,Tarika-e-Maizbhandari,False,-,0,0.025308023986,0
Mikrobd,569487456,2013-08-20T22:35:27Z,Tarika-e-Maizbhandari,False,-,0,0.0368980702258,0
Mikrobd,569487942,2013-08-20T22:39:50Z,Tarika-e-Maizbhandari,False,-,0,0.0615719372019,0
Mikrobd,569488432,2013-08-20T22:44:32Z,Tarika-e-Maizbhandari,False,-,0,0.058745445017,0
Mikrobd,571259058,2013-09-02T18:20:30Z,Golamur Rahman Maizbhandari,False,-,0,0,0
Mikrobd,608523160,2014-05-14T09:50:58Z,"Southern University, Bangladesh",False,-,0,0.100833280716,0
Mikrobd,608523333,2014-05-14T09:52:42Z,"Southern University, Bangladesh",False,-,0,0.025308023986,0
Mikrobd,627411944,2014-09-28T13:20:21Z,"Southern University, Bangladesh",False,-,0,0.0227761902797,0
Mikrobd,627412271,2014-09-28T13:24:30Z,"Southern University, Bangladesh",False,-,0,0.025308023986,0
Mikrobd,627412386,2014-09-28T13:25:50Z,"Southern University, Bangladesh",False,-,0,0.025308023986,0
Mikrobd,627412691,2014-09-28T13:29:17Z,"Southern University, Bangladesh",False,-,0,0.0818103647212,0
Mikrobd,627413268,2014-09-28T13:36:28Z,"Southern University, Bangladesh",False,-,0,0.025308023986,0
Mikrobd,627413703,2014-09-28T13:41:48Z,"Southern University, Bangladesh",False,-,0,0.0861953961455,0
Mikrobd,630215489,2014-10-19T09:05:19Z,"Southern University, Bangladesh",False,-,0,0.0883459684972,0

Cgonzal7,542393380,2013-03-06T16:40:40Z,Wikipedia:Meetup/Tulane University,False,-,0,0,0
Cgonzal7,542393423,2013-03-06T16:40:59Z,Wikipedia:Meetup/Tulane University,False,-,0,0,0
Cgonzal7,542393454,2013-03-06T16:41:15Z,Wikipedia:Meetup/Tulane University,False,-,0,0,0
Cgonzal7,542396435,2013-03-06T17:03:56Z,Wikipedia:Meetup/Tulane University,False,-,0,0,0
Cgonzal7,542402623,2013-03-06T17:49:03Z,User:Cgonzal7,False,-,0,0,0
Cgonzal7,542402960,2013-03-06T17:50:35Z,User:Cgonzal7,False,-,0,0,0
